,Date,Reviews,Ratings
0,"May 12, 2020","the truck has been in their service department at least 10 times since October for the SAME issue. they turn the light off and say it's fixed and then same issue, all this while under warranty. Call Mike Lee in the service department who tells us to take it somewhere else. truck goes some where else and they are able to quickly find the issue. speak to Mr. Goff because why should we pay for something that they could have fixed months ago because it's been the same issue continuously? jump through hoops last week and today, no one is willing to pay for the problem that their mechanics could have fixed MONTHS ago. no more GMC products and def do NOT recommend this dealership or service department ",1.0
1,"September 15, 2019","I came to Richard Karr because they were recommended by trusted friends and I was not disappointed. The lovely professional at the front desk, my salesperson, Jennifer Twitty, the GM Richard Gough and their Service Department Director, Mike Lee all were friendly, knowledgeable and helpful in assisting me. I will recommend them to everyone that I know. I feel like I made new friends and purchased a vehicle from wonderful, honest people.",5.0
2,"August 01, 2019",Working with Todd made our purchase very easy. Did not feel pressured into buying. I had sought out on the Internet the car and what I wanted in it. Todd was quick to answer my questions prior to coming to the dealership. ,5.0
3,"October 16, 2018","I completely enjoyed my experience of buying a car at Richard Karr.  The staff was very professional & helpful.  They answered all of my questions, plus helped me understand the vehicle plus all of its bells & whistles.  ",5.0
4,"May 11, 2018","Richard Karr Motors is the best in all areas from service to used cars to new cars.  Always friendly, professional and extremely fair. Having purchased numerous new and used cars, Richard Karr Motors is by far the best car buying experience you will ever have.  Additionally, their service department led by the master, Mike Lee is the best in the business.  I would recommend this dealership everyday, all day! Keep up the great work!",5.0
5,"April 07, 2018","Have had body work done at the collision center about a year ago, and recently purchased a used vehicle. Both experiences were outstanding and better than expected. They have some great employees. Car purchase was fair and relatively haggle free. Highly recommended!!",5.0
6,"November 02, 2017","Richard Karr is the only place I will go for any repairs for my Buick. The entire Sales and Service team is very friendly and professional. My tire and battery were replaced under warranty without any hassles, they take care of everything so that you don’t have to worry about anything. ",5.0
7,"November 01, 2017","They took time to tell me everything, help me understand it, get me home while they fixed it, and I live in McAllen Texas! They deserve the JD Power Award in my book. There the Best!!:)",5.0
8,"June 23, 2017","Recall notice on a 2006 LaCrosse for the headlights. Just received notice from GM a couple weeks ago and it had been acting up so took it in. The notice plainly stated that it would likely occur under 150K miles and prior to 12 years. It DIDN'T say that was all it would cover. Someone named Leonard advised my son, a college student, that it wasn't covered. He called me on the phone to explain that they were only authorized to replace them on recall up to 150K miles. OK, no biggie, I'll call the factory rep. Asked him for the number and he said he didn't have it. That kinda did it for me. My son said he was kinda rude with him but I thought he was just being a little sensitive. When he demonstrated he couldn't care enough to get me a number I was convinced he couldn't give a crap about our issue. Can't believe they stay in business with that kind of attitude.",1.0
9,"December 23, 2016","I came in at 7am (6:59 on my phone) and pulled the door, it was locked. It was also 35 degrees outside and the men inside looked up, and went back to their work leaving me outside in the dark. A minute or so later one came over and unlocked the door but didn't open it or acknowledge me at all. I walked in and was immediately greeted with them telling me there were other customers that had already been waiting and I was 3rd or 4th in line. That's fine, but I hadn't even opened my mouth and they were ready to curtly inform me I wasn't first. It was bizarre. Several other instances happened that just reflected poor training and listless employees. The manager then came over and when I addressed these issues with him he told me that I must also have mornings where I snap at people. I told him not at my JOB I don't. He said ""Oh id like to hire you then, I like hiring ""perfect people"""" and walked off. Ridiculous. The manners of this staff were atrocious, and after they repair my car today I will not be returning. There is another dealership in Temple and I'd rather drive the 30 minutes to receive better service than this. It seems like the training they had was either ineffective or did not resonate with the staff in their day to day interactions because I felt like I was an inconvenience and a trouble instead of a customer. Just awful. ",1.8
