,Date,Reviews,Ratings
0,"April 08, 2019",Went in for window not working they fixed it I got it back then both stopped working 3 days later and the transmission started slipping . They quoted me 7200 for new transmission or 4300 for used with 90 day warranty.  Prior to that the told me I need new control arms little did they know those were are replaced. Tey have had my car now for 3 weeks for a simple window switch. They are slow they try to over charge you and charge you for things you dont need. My door panel was off for them and the switch in the floor board. ,1.0
1,"October 26, 2018","Had my Expedition towed at after hours. 
Jason called next morning the had my expedition out in timely manner at price he quoted.
Great service.",5.0
2,"November 29, 2017","Coby Jones is an excellent salesman and dedicated to finding exactly what we were looking for. Definitely, worth the drive to get what we were looking for and even delivered it to our house an hour and a half away. ",4.6
3,"November 05, 2017",My recent experience at Sames Ford was great and fast.   I did  everything online and drove 152 miles to just spend 30 minutes to test drive sign and drive off with my new car.  Liz Roop was very professional and knowledgeable made my experience enjoyable for once in buying a new car.  I would recommend them to family and friends.,5.0
4,"October 14, 2017","Sames Bastrop, Same ole cons. They help themselves to your Ford incentives. They offer to fly you in and everything! That's great isn't it, once you get to the finance circus tent you have no ride home, better sign on this line, so what its only a few bucks just sign! Do your research and come in prepared. They promise your they are different, but they arn't. The only scam I can say they dont partake in is the dealer sticker scam (Tint, Wheel Locks, Nitrogen, other junk).

If you are going to do business with these people, ensure you have a buyers order before you head into the office. This is how they got me even though I asked for it multiple times, that should have been the biggest red flag. Well they didnt 'get' me for anything other than my time.
",1.2
5,"September 26, 2017","My recent experience purchasing a vehicle at Sames was great! Shawn was very helpful, professional, and understood what I was looking for in my new purchase. The whole experience involved no pressure, and I walked out, with the keys to a new truck, knowing they tried their best to give me the best deal possible. If you're in the market for a new vehicle, don't hesitate to give Sames Bastrop Ford a call! Ask for Shawn in sales, and he'll take care of you!

Thank you, Sames Bastrop Ford and Shawn!👍🏻",5.0
6,"September 12, 2017","I  was extremely satisfied with my experience at SAMES Ford!  I found my vehicle online and I came from Katy, Tx. to pick up the vehicle.  All paperwork was ready, my salesman was so friendly and patiently went through the vehicle with me.  I will return for my next purchase!",5.0
7,"July 27, 2017","I would like to thank the staff for their wonderful service. Especially Luis and Jeff they were such wonderful representatives. Im bery happy with my new purchase. I would recommend sames ford to everyone. If you need a new ride, go to sames ford bastrop they'll take care of you!!",5.0
8,"July 24, 2017","Oil change and service.  Guys were friendly, service was quick. They educated me on importance of services.  I looked at some new cars from the comfort of a golf cart.",5.0
9,"June 22, 2017",I will say hands down best delarship ever... Ross our sales guy was really honest and helpful... He  helped my husband and I with my first mommy car... Love my Ford Flex...  So I can honestly say you are in good hands... The team is great!,5.0
10,"June 13, 2017","We couldn't ask for a better service team to manage all our fleet needs, from new sales and used fleet sales, regular maintenance, and major repairs. They are a fast friendly team willing to do what it takes to keep us up and running. ",4.6
11,"April 20, 2017",I bought a 2017 Ford Mustang Saturday.  Everything about the experience was great!  My financing was worked out before I stepped on the lot.  In and out in a couple of hours!,5.0
12,"April 18, 2017",We have had the pleasure of doing business with Ford for years. We enjoy the comfort and style of the Ford products. The friendliness of your employees  put us completely at ease. Would definately  recommend.,5.0
13,"April 17, 2017","It was a simple issue...replace the handle for the hood release.  Should not have taken two weekends to get that done.  However, the first weekend, the new handle could not be located.  Seriously?  

The service guy, however, that helped me, had a great personality and good interaction.  ",3.8
14,"April 05, 2017","This dealership sucks. I bought a used f350 from them 110 days ago for close to $30k . they told me it had new michielin tires all the way around . well they may have looked new but the back four dual tires were dry rotted. At 88 days from purchase and less than 3k miles on them the inside tire on pass side blew the side wall conpletly out for no reason.. A week later which was 93rd day from purchase i was driving 65 on hwy and inside dual on drivers side rear came apart and knocked half of my fender off.. I called my sales woman Liz. She told me that they wouldn't do anything about it bcuz it was over 90 days and I needed to be like every other person in the world and go buy some tires and hung up.. Then I called back a week later and talked to a sales person who told me he would have a manager call me back about this issue. No1,called back. I called again and demanded to talk to a manager. New car sales manager got on the phone and said they weren't gonna do anything if I didn't stop writing bad reviews about dealership and he would have someone call me back.. Its been a week and still no return call about my problem w truck. I wouldn't ever recommend this place to anyone because they won't take care of their customers after they get your money.  I've never felt so cheated or disrespected in my life the way I do by sames ford bastrop Tx.  I'll never buy from them again. I'll just go back to driving a RAM.",1.0
15,"February 15, 2017","Had a great experience with Sames Service Dept. Had a recall on my Escape. They fixed the recalled part & also another recalled part I didn't even know had been recalled. Also, received very timely rides back & forth to where I needed to be. Very professional staff. Really appreciate them!!!",5.0
16,"January 28, 2014","I called Craig and told him what I wanted and he went to the Mercedes Auction and purched one for me. He got the car to the dealership,
and I traded my 2005 C230 for 2011 C300. Love my Car and it was an easy transaction. Thanks to all the staff at Munday Ford.",5.0
17,"January 11, 2013","if your looking for a service shop that has employees that are know it all's, and tell what they THINK about your concern then this is the place for you, recently i took my car to Monday Ford for a concern of a heavy vibration. David the service writer came and looked at the car and with out test driving, or having a technician look at the suspension, David diagnosed the problem and told me that i needed tires and an alignment, that my alignment was the cause of my heavy vibration, now i am not a auto tech but that sounds like a bunch of nonsense. not satisfied with the diagnosis of my concern i took my car down the road to another shop and the technician there finds a really bad wheel bearing.I took my car to the dealer to receive excellent service and i was disappointed. For bad service come to Monday Ford and ask for david.",1.0
18,"December 31, 2012","My Daughter recently bought a 2013 Mustang GT from Munday Ford and she raved about what a good deal she got. The salesmen she dealt with was outstanding, very knowledgeable. She said the General Manager, Craig Murphy, also made her feel ""welcomed"". Because of this buying experiance she said she highly recommends buying a Ford from Munday Ford.",5.0
19,"November 27, 2012","Hello, 

I recently purchased a pre-owned vehicle from Munday Ford in Bastrop Texas, although the vehicle itself came from Munday Chevrolet in Elgin. Originally I test drove the vehicle around the block one evening, and it seemed like a good fit. Upon driving home to New Braunfels I noticed the hood seemed to vibrate, but I wasn’t sure because it was dark. The next morning I went out to do a closer inspection, and noticed the hood was misaligned. I called the dealership, because I purchased an extended warranty under the extended warranty provider. The finance manager did the up sell, and told me it was a bumper to bumper warranty up to 75,000 miles. This initially gave me peace of mind, and they while reluctant did correct the hood misalignment. The repair took three or four days to complete, and I started having some concerns. Upon getting it up to highway speeds I noticed a lot of airflow through the front doors, in addition to leaks on each side when it rained. 

I didn’t want to take the vehicle all the way back to Bastrop, and asked if my warranty could be used at the local Dodge dealership. Munday Ford informed me I could take it to them, and so I did. Upon delivering the vehicle to Bluebonnet I was informed that the vehicle had been in some kind of collision. I immediately went to check my carfax again, and ran an Auto check as well. Both reports came back with a clean record, and now I was under the impression that the dealers did multi point inspections, in which surely this would have been noticed. I have attempted to contact Mr. Craig Murphy, and have received no response to date, and after our disagreement over the grill and hood I expected he would behave in this unprofessional disrespectful manner. 

I’m at a loss of what to do, and would strongly encourage people to have the used cars at any Munday dealership independently inspected, as they will not “make it right” or even attempt to. The behavior received is that of a typical car salesman, and I hope people can take heed and think twice before purchasing a new or used car from such a dealership. It appears now that the bumper to bumper warranty I was up sold is not valid, and no dealership will do the work. I have attached the report to my Facebook page, and will continue to inform the public of this dealers practices. I don’t think it’s right to sell a wrecked vehicle, and after your made aware of it there should be attempts to make it right. 
",1.0
20,"November 10, 2012","Negative review is on service department, not sales.

Purchased a new truck from them, had a good experience/deal.

Took truck in for first oil change (free, but they insisted I bring it back to the dealership).  Noticed the smell of burned oil while driving and checked, sure enough the ""mechanic"" did not replace the oil cap but left it sitting on top of the battery.  Called the next day to talk with service manager.  Constantly put on hold and told he was on the other line.  Finally left a message on his voicemail describing incident and asked him to call back to discuss.  48 hours later never heard from him.

Bottom line: decent place to purchase a vehicle but do not take it there for any service, no matter how simple.",2.0
21,"October 02, 2012","This is the best service department i have ever been to and i will keep coming back they had me in and out in no time and gave me a great price.

Thanks",5.0
22,"March 08, 2012",Needed a reliable car to get to work and home but didn't have a lot of money.  Bob found a car in my budget and I love it.,5.0
23,"February 22, 2012","I contacted this dealership through their Internet Sales Department.  I wanted to get information from them on two vehicles to see if they were still available, and to find out who to talk to when I went there the following night. All I received were automated responses. The other dealership in town I contacted responded not only via personal email, but called me as well.   Needless to say I was not impressed.  I did not even go to the dealership to look at the vehicles. And I DID BUY from the other dealership.  They lost a sale!",1.3
24,"October 30, 2011","I purchased my new 2012 Ford Explorer at Munday Ford in Bastrop, and I love it. I traded in my Armada and got a good trade value, and they brought in an Explorer just like what I wanted. This was a great experience for me and my family. I liked the time they took with me at the dealership I didn't feel rushed like I did when I went to the big dealerships in Austin.  If you are looking for a Ford it is worth the time to give them a call or swing by.  ",5.0
25,"August 07, 2011","The only reason I bought this 2011 F150 is due to the fact that Munday Ford butchered the repairs on my vehicle.  The repairs that were done were substandard and not up to Ford specs.  I will never visit this dealership again, and because of this visit, I am considering trading both of my trucks in for a different brand.  Ford's customer service is no longer #1 in my book",1.0
