,Date,Reviews,Ratings
0,"June 07, 2020",Greg Parks was amazing! I highly recommend him as your sales associate. He got me into my dream car at the beat possible price. Even when I didnt thick it was possible. ,5.0
1,"May 29, 2020","Greg is great to work with!  Excellent experience!  He made the sale seamless and he’s friendly and kind. We choose Greg from our last purchase.

Lisa Van Cleave ",5.0
2,"May 29, 2020","JEFFREY MCCAIN was my service advisor. He met me at my RAV 4 when I arrived. He let me know which services my vehicle needed updated, applied my discount coupon, and told me the cost of each service. He told me it would take approximately two hours to complete the work. Was in at 1:15 pm and out ar 3:15 pm.
Great service,",5.0
3,"May 25, 2020",Great service! Greg was very helpful and did everything he could to help me out. There was wonderful support from the whole team at Toyota of Abilene! ,5.0
4,"May 22, 2020",Love our new Highlander.  Greg is an awesome person and very knowledgeable he answered every question we had. We will always buy Toyota! Thank you,5.0
5,"March 28, 2020","Awesome and fast service, with deliverable results as said would be! I will be recommending Lithia Toyota to my friends and family. Satisfied and happy customer! ☆",5.0
6,"March 18, 2020","Great experience, he worked with us the whole way! Love my truck and loved the service provided to me by toyota from Greg! Would recommend definitely!",5.0
7,"March 02, 2020","Best vehicle buying experience yet! Was treated like a VI.P. No haggling, straight forward, easy and pleasant experience. Very happy with our purchase and how we were treated!",5.0
8,"November 05, 2019","Damann Thompson is a great salesman.  He was patient, kind, helpful,courteous and made sure we were satisfied.  I will recommend him to friends and new buyers.",5.0
9,"November 03, 2019",Bought a 2014 Nissan Frontier that I was told it was in perfect condition and it was not. The wiring harness/ instrument cluster had to be replaced immediately to make the vehicle save for the road. It cost me an additional $830.00 out of my pocket and the dealership refused to help me.,1.0
10,"October 22, 2019","It was such a great experience working with Greg! He wasn't pushy,  very honest, and nice. He helped us get into the car we really wanted. ",5.0
11,"October 21, 2019",I was looking to purchase a higher mileage used sports car and Michele/April worked with my budget and got me into a fully loaded with low miles sports car. I was very happy how they were patient and understanding of my needs they met.,5.0
12,"October 15, 2019","Greg Parks was fantastic to work with.  This dealership is awesome.  This is the second vehicle we purchased here, and it will not be the last",5.0
13,"October 05, 2019",Went in and traded and purchased a new tundra. Half the time of other dealership  way to go guys. And to Greg Parks for the Service. And the finance person with the transformers I forget your name. For exploring everything.  Go to Toyota of Abilene it's worth the drive ,4.4
14,"September 21, 2019","As with the last time we purchased a car from Greg, it was a very smooth and pleasant experience. Greg went above and beyond trying to find a car that matched what my wife wanted (turns out Toyota doesn't actually make it), so we got the next best thing. We'd definitely buy from Toyota and Greg again. ",5.0
15,"August 02, 2019",Your sales staff is very helpful.  Matt moreno was excellent help and very courteous. He kept looking until he found the car/van that fit my needs and desires.  Thanks Matt.,5.0
16,"July 21, 2019",Mark and Mike were very helpful and fast to get us through the car buying process. They really cared about getting us in and out in a timely manner since we drove from Lubbock. Thank you so much for showing us great customer service. ,5.0
17,"July 04, 2019",We just purchased our 3rd vehicle from Lithia Toyota of Abilene. We highly recommend them if you’re shopping for a car. Thank you Greg Parks for going above and beyond. I love my new ride!! ,5.0
18,"July 03, 2019",Dave and Cory are the best.  Cory always responds to emails and texts in a timely manner!!  Dave does an excellent job in service department always friendly and takes care of business.  Both go above and beyond!!!,5.0
19,"June 28, 2019",Greg went above and beyond to meet not only our wish list but most importantly our budget! He worked so hard and was a perfect example of professionalism even when things with finances were getting frustrating. Toyota is very fortunate to have him on their team. We can’t thank him enough for giving us the best experience. ,5.0
20,"June 28, 2019",Phil was a great help in finding the vehicle I wanted and in making an excellent deal that I was very happy with and I look forward to doing more business with him ,5.0
21,"June 11, 2019","
Lance at Lithia will go above and beyond to make your deal work out. Great personality, honest, polite, and not pushy. Go see Lance Dunn for yo7r next Auto pirchace",4.8
22,"May 30, 2019",Awesome place! Awesome people! M.D sold us our second vehicle this year which is overall the greatest experience ever! Thanks M.D!!! Abs thanks Toyota!,5.0
23,"May 24, 2019","3 people made my day!!! Greg Parks, Aaron Coker and Andrew Little.  Greg was there from the start not just trying to make a sale but to put a smile on my wife's face. He went as far as to give me his personal cell phone number and told me to call him anytime ( day or night ) with questions for purchasing the vehicle.  Further more he contacted Andrew Little on his cell phone so I could discuss all the ways the deal would go down. Mr Little carried on with the same standard of professionalism that Greg had given me. Answered every question with the same professionalism as Greg.  Next day I went back to Lithia to confirm the deal. Both Greg and Andrew worked with me on any finishing questions I might have. I bought the car.  Aaron is one of the most professional and organized paper man I have ever been around. He broke my questions down and explained everything associated with paperwork to a degree I could understand. And it didn't take all day.
     I have been in the retail business since 1969.  These 3 GENTLEMEN were some of the best that I have seen with proffesional courtesy and care for me as a customer.  They were truly there to take care of and to solve my wife's and my concerns and needs for a new vehicle.
    Thanks again Greg, Aaron and Andrew!!!",5.0
24,"May 22, 2019","Went in for service of my RAV4 and was met by Jeff who did the walk around and told me how long it would be.  Spend my Me Time sipping provided coffee in a comfortable area playing puzzles on my IPad.  Also got to talk with Greg, who sold me my vehicle. Morning well spent!",5.0
25,"May 13, 2019",We had a wonderful time in just a few short hours and picked out my Dream vechicle for my Birthday!! Mark and Michael we're very professional and explained everything to us as well as answered all of our questions. We would recommend this dealership to everyone! ,5.0
26,"May 11, 2019",We came into the dealership for a lifetime oil change and we left with a new sequoia!  We wouldn’t have done that if Mark wasn’t the nicest most personable man.  He kept our needs and our newborn sons needs in mind each and every time we needed to move forward to the best step of our purchase!  Quality service!,5.0
27,"April 21, 2019","Trustworthy business that will not just try to make a sell but will meet your needs! They are very friendly too, not pushy at all! ",5.0
28,"April 21, 2019",Greg was a huge help! He listened to what I what I was looking for and helped find the perfect car for me! Michael went above and beyond to make sure I got the best financing possible! Both kept my budget in mind and were definitely looking out for my best interest! I definitely recommend Lithia Toyota of Abiline!,5.0
29,"April 21, 2019","Very easy painless experience, the sales staff was very nice and friendly, They did an amazing job and got me in a car that I wanted.",5.0
30,"April 19, 2019",Our experience with Lithia has always been excellent. We got just what we wanted without high pressure. Our salesman were very helpful and friendly. We wouldn’t buy anything but a Toyota. ,5.0
31,"April 19, 2019",Greg Parks really helped me and my family find and buy the vehicles that we needed our family actually bought two vehicles that day Greg Parks was a great dealership and all the employees were very friendly,4.7
32,"April 13, 2019","Have been in Abilene 45 years and have driven a Ford vehicle all those years from trucks to my latest Expedition. Never thought I would ever leave Ford but my children insisted on my trying a Toyota van. Reluctantly I went and picked a Sienna to try. I just drove it around the lot thinking I’m not sure about switching. Once I felt the ease of getting in the van, the easy way my passengers could get in, all the safety features, great and easy use of panel options, I was amazed. The friendly, courteous dealing with Kenan Pyeatt, Trebor Moore and the Sales Manager made the deal easy and affordable....no pressure at all. I love the comfortable feel of the Sienna and it has all the “bells and whistles” a person could want in a vehicle. I definitely would recommend anyone looking for a great, no pressure deal to see Lithia Toyota dealership. 👍",5.0
33,"April 09, 2019","Lithia made it all about us and what we wanted. They allowed us to stay later than closing time, and there was no pushing to get out the door or pushing to see certain vehicles. Good selections and they are detail oriented from greet to drive off. Go see Trebor to buy your next car",5.0
34,"April 06, 2019",This is the fourth Toyota purchased at this dealership! The entire staff is very helpful from sales to finance. Greg Parks is our salesmen and will be our salesmen on the next one. Greg and the dealership will do what ever it takes to find the vehicle that you want and make sure you are 100% happy. Also they don’t forget about you after the sale.  I don’t see myself ever visiting any other dealership. ,5.0
35,"April 06, 2019","It's never easy buying another car, but our experience at Lithia Toyota Abilene was a pleasant experience. Our salesman Mark Dunagan was informative and helped make the transaction as stress-free as possible. This is our 3rd Toyota and we've never been disappointed..",5.0
36,"April 04, 2019","KORI GALLIMORE, was great on getting us in the car we wanted, and made our experience awesome, she was very professional, I would defiantly recommend others to buy there next vehicle at Lithia Toyota of Abilene  

",5.0
37,"April 03, 2019",Jeff was very pleasant to work with.  I went in for 40k  mile service which included synthetic oil change approx $70. I ended up putting 4 new tires on my car which was my choice.  Jeff went above and beyond with great customer service.making me feel comfortable as  I ended up spending $600. . Great job.👏👏👏,5.0
38,"March 31, 2019",The most friendly people. I felt I was a part of a close knit family while I was in their care. The process from beginning to end was as smooth as I could imagine. The experience for buying my first car was a great one. I would definitely recommend this dealership and will sing praises of Patrick and Steve for their care and helpfulness. ,5.0
39,"March 25, 2019",Great group of people to do business with! Trevor was awesome and very friendly. I would definitely recommend others to shop with them. Enjoyed the experience.,5.0
40,"March 23, 2019",My first contact with Lithia was via the Internet. An Internet sales person contacted me promptly and as soon as it was determined what I was looking for Lithia made an excellent offer for the car that I wanted followed by a fair and quick appraisal of my trade in. The salesman was very knowledgeable and easy to work with. I am now a happy Toyota owner.,5.0
41,"March 23, 2019","We stopped by Lithia Toyota today to look for a newer car that would be a bit larger and cooler for hot summers, and Mark immediately started steering us in the right direction. He was real with us, and by the end of it, we ended up purchasing a brand new Toyota RAV4 at an amazing price! I would definitely recommend this dealership. They will work with you to get you the car you want! ",5.0
42,"March 22, 2019","We had an unusual car buying situation involving two different banks. Without a lot of detail, the transaction involved a loan thru one bank and payments thru another. 
Trebor jumped in and simplified the situation to the extent we only had to deal with one bank. Although the process took about two weeks, he never gave up and got us payments anyone could afford. 
This is our second Toyota and Trebor will sell us out third and fourth. We could not be more pleased. ",5.0
43,"March 20, 2019","Mark was absolutely awesome, worked with us in every aspect and made this experience great. I would recommend him to anyone that is doing this process.",5.0
44,"March 20, 2019",Trebor was awesome and very easy to talk to. He made me feel at ease coming in by myself to buy a new Camry. He laid out the process in front on me making it easy for me to understand. He answered all my questions for me and made sure i got the best deal. ,5.0
45,"March 16, 2019","The salesman was very helpful. Took the time to make sure we had the car we wanted, worked with us on financing and tried to make the car buying experience as stress free as possible.",4.8
46,"March 15, 2019","Mark D aka MD was great to work with, went in told exactly what needed, after going to these other local guys, and no help at all. But after talking with Mark he had us in and out less then 24 hours!!! If you are in need of a new vehicle I would totally recommend these guys are great!!! 
",5.0
