,Date,Reviews,Ratings
0,"March 19, 2020","Very unfortunate it’s come to this. My problem I believed in the beginning was an honest financial mistake that could’ve been fix. Unfortunately, due to the lack of communication as well as cooperation I’ve now been stuck with an auto loan that Scoggin-Dickey never paid off. 9 months later, my credit is now damaged, and the lender is looking for a vehicle I don’t have in my possession. Somehow Scoggin-Dickey was able to sell the vehicle without paying off my loan. Fraud?  Time to file a consumer complaint with the office of the attorney general. Consumers please read your financing paperwork word for word. I honestly believe my case was unique and hope that this never happens to anyone. ",1.0
1,"March 16, 2020","This was our 3rd vehicle purchase from Scoggin-Dickey in a little over a year!! Our salesman, Evan Cole understood our needs and budget. He worked with our tight schedule and went above and beyond to ensure we received the best deal! Thank you Evan Cole for all your help and to his manager Jonathon Webb, we appreciate how you always take care of us!",5.0
2,"March 14, 2020",Ceasar was very friendly and helpful. He listened to what I needed & made it happen. I will definitely recommend Scoggin-Dickey to my friends & family ,5.0
3,"March 09, 2020","Cesar was a very helpful and knowledgeable person.  I really like the fact he didn't try and press a vehicle on me,  and helped me find the right one for me ",5.0
4,"March 09, 2020",Cesar was very through and answered all my questions about the features of the vehicle I purchased. All the staff were very knowledgeable about their products!,5.0
5,"March 09, 2020","Friendly, professional, excellent service from Cesar at Scoggin-Dickey Subaru in Lubbock. Cesar was never pushy and never rushed any of the decision making process. ",5.0
6,"August 15, 2019","Annually I make my pilgrimage to Scoggin Dickey and purchase a new truck.  Dealing with David and Buzzy and the rest of the SD team is always a great experience.  I am treated like family, always feel like I got a great deal, and always treated right for any service needs.  I do not have to shop around, I always go here first and leave happy.  Thanks Scoggin Dickey and Team, keep up the great work!",5.0
7,"August 15, 2019","Every time I go to Scoggin Dickey for service David Rea always makes sure my truck is fixed correctly and done right the first time.  Never had a problem he and the service team could not tackle.  Thanks for always taking care of me, it is much appreciated!",5.0
8,"May 30, 2019","Typically, when I would think of car dealers and dealerships, my first thought would be scammers and liars who are very skilled at smoke and mirror tactics in order to sell products for far more than their true value but my experience with Scoggin-Dickey these last couple of weeks has been the contrary!!! CASEY DIXON has been fantastic, very kind and professional, HONEST AND FAIR!!! CASEY, along with JONATHAN WEBB and CHRIS CLARK, gave me every spec I requested for my 2019 Camaro at a very good price! Everytime I called Casey he was always so kind and accommodating!!! I was very pleasantly surprised at how they handled the finalizing of the deal, no smoke and mirrors!!  DAN MASSEY, in financing, was also very pleasant and professional and HONEST!!   I was truly shocked at the atmosphere and my whole experience with Scoggin-Dickey!!!  I will highly recommend Scoggin-Dickey to my family and friends!! ",5.0
9,"February 09, 2019",Many thanks to Casey Dixon for taking the time & energy into a successful buying experience. He made sure I got exactly the car I wanted!,5.0
10,"January 16, 2019","We had an amazing experience purchasing a car from Scoggin- Dickey! From the customer service in the purchasing department, to the parts department and service department, we have always been very well taken care of. We cannot say enough great things about Scoggin Dickey!",5.0
11,"January 16, 2019",We will continue to only purchase through Scoggin Dickey.  This was our third purchase here and can not say enough. Easy process and great selection!,5.0
12,"January 16, 2019",I have bought all my recent trucks at Scoggin Dickey and had them serviced there as well. The customer service is top notch and I plan on doing business with them well into the future. ,5.0
13,"September 22, 2018","
Scoggin-Dickey Chevrolet Buick is the dealership we gave our business to, and we are happy we did!

I shopped with my father all around Lubbock looking for a new  ¾ ton truck equipped with a fifth wheel package. When we arrived at Scoggin-Dickey we were greeted by our salesman, Tevin Holmes. He was laid back and knowledgeable. Anything he didn’t know, he knew someone who did, and they were all more than happy to assist. We appreciated his no pressure, complete service attitude. He allowed us to test drive any and all trucks we were interested in and easily explained the differences in truck packages to us. We came to this lot and test drove trucks twice and the many many hours of shopping we did that very hot day, and never felt like we were a bother. That meant a lot to us.

When we showed Tevin  the other offers we had and what we were considering, he beat it. We were absolutely thrilled with the truck, the package, the amazing color and the price we were getting. They even delivered the truck to Pecos at no additional charge! 

Then we went to the finance department and met Dan Massey. My father was very nervous making such a huge purchase.  Again, Dan (the man!) was an absolute professional. He put us at ease in making such a big purchase by going through, line by line, breaking down each item into easily understood language and answering all of our many questions while referencing them in the written contract. He even got us an interest rate lower than quoted. 

Dan then took us to the truck manager, Chris Clark, to ease worries about getting our 5th wheel set up and delivery done by a certain date, only a few short days away. He promised he would have his guys in the service department on it right away. His promise was golden! 

When my father got home from work the truck was delivered on time, and the 5th wheel package was in place. We couldn’t be happier with our experience at this dealership. There is a reason they have been in business so long. I tried them and it’s true, Scoggin-Dickey is tops when it comes to auto sales! 
",4.8
14,"August 25, 2018","Don't bring your vehicle here they suck to work with never returned any calls first say it's under warranty once they tear everything apart tell u warranty doesn't cover it I had to haul my truck home with the engine tossed on the back and parts in the cab and still had to pay for labor for tearing everything apart after they said warranty would cover it and the service manager is a tool
",1.0
15,"March 11, 2018","I will never spend another cent at scoggin dickey. I will make you regret this David zwiacher if it is the last thing I do. I didn’t buy a brand new truck to have this happen, and then after it did get nothing in return from your joke of a staff. Literally that’s what I think about everyone that works there, a JOKE. Because thats all owners-son does, is xxxxxxxx, David Zwiacher!  Just wait till the tables turn buddy ;) all it takes is one person... and I promise I am that person",1.0
16,"December 20, 2017",Our salesman Tom Ingle was fantastic and made me feel at ease buying my first brand new truck. He explained everything inside and out. I have already recommended him to other people. I'm completely satisfied with the whole process at Scoggin Dickey and Tom Ingle.,5.0
17,"December 18, 2017",Great dealership to make your next purchase!!!! Bought my last 2 new trucks at this dealership!! Evan Cole was great!!! Hit him up if your looking for a car or truck. ,5.0
18,"December 09, 2017",  Chris Chavez has excellent customer service and would recommend him for sales. He made sure we were happy with our decision to purchase after test driving 3 different cars.  The finance man has been with the company over 25 years and made it a pleasant experience. Thank you.,5.0
19,"November 14, 2017","Great experience. Very easy. In and out with the car I wanted at the price I wanted. Best experience in the three decades I’ve been buying cars. I have purchased cars it Texas, North Carolina, and New Hampshire. This experience has been the best. Great job. 

Thanks",5.0
20,"November 11, 2017",The gentleman I dealt with was very kind.  Service work was done in a prompt and timely manner.  I have used Scoggin-Dickey for all my car service.,4.0
21,"November 07, 2017",The Staff at Scoggin Dickey went out of there way to find the car that I wanted with the equipment that I was interested in. Also the price I could. afford.,5.0
22,"September 28, 2017","This is the 12th vehicle I have purchased at Scoggin-Dickey, I know I will find just what I'm looking for and I will get a great deal with the best service!",5.0
23,"July 30, 2017","Came In for an oil change.  Even though it was 4:45, they got me in and out pretty quickly.  I appreciate that I am able to just come in for this type of service when I have time.",4.0
24,"June 26, 2017","I've bought dozens of cars over decades and Scoggin Dickey Subaru is by far the easiest, quickest and most honest place I've ever been. My experience was exceptional!",5.0
25,"May 22, 2017","I've been taking my car to this dealership to get my engine problems and they always say they fixed the issue and it was never resolved. Well I went to take my car back and it just happened the warranty expired and they were telling me it wasn't the engine that's been making that noise, it's the alternator. Well then why didn't you discover this when I had my warranty. It would stay in there shop for a couple weeks at a time and they never found this problem. Well now that my warranty is up they want me to pay them $600.00 to get my car resolved. Well if they would have determined the issue to began with this could have been avoided. I don't just have $600.00 to throw out there. I am a college student and am on a budget. They didn't even want to work with me. I had to pay $60.00 to even get my car back. And I took it home and parked it. I week later I go to get on my car to discover the air conditioners not working now. I called them and spoke with Jeff, and explained to him what was going on, and he told me if I brought my car back I would be looking at another $60.00 charge to have them look at it. I was furious. I don't like the way this so called manager spoke to me. Needless to say I am very dissatisfied. I popped my hood and took a look to see if it was possibly a fuse and these people left two screw drivers in between parts of my car. I would never recommend anyone to go there after this incident ",1.0
26,"April 19, 2017",This is the last place you want to take your vehicle for body shop or service no phone calls back dropped the ball on getting parts ,1.0
27,"January 13, 2017","This makes the 4th time my vehicle has been at this service center in 2 years.  Finally after fixing everything else possible, they said all it needs is new spark plugs.  This was at 4pm yesterday.  Still plenty of time to do that work and get my vehicle back to me before closing.  It's almost 3 pm and I'm told they're JUST NOW working on it.  We called several times yesterday to check on this service and I think it should have at least been mentioned that they couldn't get to it until late today so I could make other arrangements.  It has to be noted that MOST of the work that had to be done previously was a result of this same problem that it took 4 service visits to find.  They should be kissing my tail right now, considering all this bs and the fact that between my husband and myself, we're on vehicle #4 purchased from them. Seriously, it's been since 1:30 since we've called and they haven't let me know it's done yet.  How long does it take to change some freaking spark plugs??  ",1.6
28,"September 02, 2016","I called the day before(before noon) and asked about bringing in my 2012 Chev Silverado to have the transmission serviced. Wanted the unit flushed and the filter changed. Talked to Jeff and was told to have it in by 7:00 am the next morning. Had it at the service dept by 7 and checked it in. Again, told them what I wanted done and they assured me it would be taken care of. At 3:00 that day I called to see when it would be ready and was told it would be next week before I could get it back. That was a load of bull. I told them to just cancel the order and I would pick it up. When I got there I was told they were working on it and it would be ready in about an hour. After taking off work for 2 hours and waiting for two and a half hours I asked what the hold up was. I was told that the mechanic was waiting on a filter to arrive. Changing the filter on a trans requires that the pan be dropped and then replaced after the new filter is installed. I told them to forget the filter and within 20 minutes they had my pickup sitting out front. They had flushed the trans and refilled with fluid but took way longer and did not do what was instructed of them. 

While I was waiting there were two other customers there that had their vehicles returned and they had not been taken care of as they were instructed. One vehicle had been there three days and they called her and told her it was ready. Nothing had been done to it.

They are highly incompetent, lack communication skills and lie to the customers so they are not the one looking bad when things are not done as requested. THEY ARE A JOKE.


",1.4
29,"April 04, 2016","Not one thing that i was told has been true .mileage not right ,two 240 mile trip for extra key paper work all wrong ..I will never go back .I have bought alot of cars and never been treated this way
",1.2
30,"April 07, 2015","I have purchased used vehicles from Scoggin-Dickey multiple times over the phone--sight unseen.  I count on them to tell me all about the vehicle and I purchase it based on what they tell me.  They have never let me down--when I receive the vehicle it is just as they have described, oftentimes better.  I highly recommend this place.",5.0
31,"February 13, 2015","I took my Silverado here because I received a low oil pressure warning. After they checked it out they said that I was several quarts low on oil which I had just checked not 3 days prior to the warning message. It was time for an oil change as well and was only 100 or so miles over. The service technician basically tried to make me feel like a complete idiot. The entire one on the phone he just seemed really fed up and didn't sound like he believed a word I said. I asked if there were any leaks and with a condescending ""what kind of stupid question is that"" voice, the technician pretty much told me it was my fault and that I need to check my oil more frequently. I won't be returning here anytime soon if I'm going to be treated rudely on the phone and if the technicians are going to make people feel stupid.",1.8
