,Date,Reviews,Ratings
0,"April 24, 2020","Purchased a 2020 Tacoma TRD Pro yesterday. My homework served me well especially my choice of dealership. GM Tracy Gurnett and her team are obviously on a mission to change the worlds stereotypical perceptions of car dealerships. The sales person, Adam Fuller, treated my wife and I well. He was very professional, friendly and approachable. As a result, the transaction was very transparent. Advice to Buyers; Do the homework! Choose an honest dealership that values customers and choose a sales person you like.  You cannot go wrong with Tracy and her team! Most importantly, ALWAYS treat people the way you want to be treated.",5.0
1,"April 18, 2020",Austin was great. Thank you for making the experience amazing! I drove three hours to get there and it was definitely worth it. Thank you again!,5.0
2,"December 23, 2019","Very efficient, yet still friendly and professional.  They never talk down to you like some service places.  They trear you like you matter, especially while in their waiting room.  ",5.0
3,"December 20, 2019",Came in for my 8am appointment and had a short wait for a technician to acknowledge me. Then had the annual state safety inspection which was completed very fast. It was a pleasant experience.,5.0
4,"December 20, 2019","Customer service was excellent.  Repair time fast.  Sally who took care of me was very efficient, friendly, and went out of her way to accommodate me.  Hatchback on my  2013 Rav 4 
would not open.  Took in at 2 pm and a quick inspection was made to determine that a part needed to be ordered for the latch.  Shuttle was provided and I was told part would be in the next day.  At 8:30 the next morning Sally notified me my car was ready for pickup.  Bill for parts and labor was over $800.00 which I thought was extremely high.  Car was out of warranty, but only has 20,000 miles on it.  I am a senior citizen who takes excellent care of her car.  This is my 4th Toyota after being a Honda customer for a few years.  Just a bit disappointed in Toyota quality since I have never had any maintenance repair cost on other Toyota cars other than battery replacement.  Hopefully the quality hasn’t gone down and this was just a fluke.
I recently moved here from Corpus Christi Tx. and a few of the car dealerships (not Toyota) now offer pickup and delivery of your vehicle for maintenance.  This would really be a big plus for seniors like myself.",4.0
5,"December 19, 2019",Absolutely great experience with patience that was unmatched. Kind and respectful of my time. Always made sure I was being taken care of. Very happy with my purchase. ,5.0
6,"December 17, 2019",The facility is nice. The salesman was excellent. The process or the completion of the sales was very long. Overall it was a good experience,5.0
7,"December 16, 2019","Every time I have had to get my car serviced, I have had a great experience. Fast, professional service. Kept me informed and identified a problem that needed to be fixed that I wasn’t aware of. Highly recommend them.",5.0
8,"December 16, 2019","I have been a loyal customer of the Round Rock Toyota Service Department for over 4 years. 
The service advisors have been honest and fair in their assessment of problems. Recently I took my 2005 Tacoma for a 150,000 maintenance. The truck runs like new thanks in part to the service department's maintenance. 

My service advisor, Sally, gave me her honest opinion on the 51 month old battery which was slowly degrading. I have been stranded twice with a failed battery, average age 4 yrs. due to this Texas heat, and thought it time to do preventive maintenance. 

I will return to Round Rock Toyota, the only facility that works on the truck. ",5.0
9,"December 15, 2019",They were very courteous and friendly. They took time to explain every bit of my concerns and questions. The sales representative were very professional... and I will recommend them any time!,5.0
10,"December 13, 2019","Professional yet friendly and helpful.
The service department goes above
and beyond to provide a good experience. When I purchase another
car I will come back just because of the
service.
",5.0
11,"December 12, 2019",I’m a long time customer.  RR Toyota has always done a good job and treated me fairly.  I appreciate their consistency over the years. ,5.0
12,"December 11, 2019","Great experience. I came in with a price in mind after much research. I shared the information with Brad, our salesman. He came back within 15 minutes and met my terms. The whole process took about an hour. Second car I bought from Round Rock Toyota. Won’t be the last. ",5.0
13,"December 10, 2019",Very helpful and knowledgeable really made me feel comfortable. Had everything ready for me didn’t have to wait long. Definitely will recommend to others,5.0
14,"December 09, 2019","I’ve had my Toyota Yaris serviced at the Round Rock Toyota location since 2017.  Scott Mazoch, as well as all the other staff were friendly and serviceable, and the services were done in a timely manner.",5.0
15,"December 09, 2019","I had great communication back from service center (Scott) about problem, cost, options and when it was ready.  When they found that a part was not in stock they called immediately to inform me that it would be the next day.  They sent the shuttle to pick me up to get my car back.  The service bay is always so clean!  They are always friendly. Thanks.",5.0
16,"December 08, 2019","Is a good place, good deals, good people.              

The processes were very quick and clear, all the place staff was very nicely attentively attentive
Thanks ",5.0
17,"December 08, 2019","Service has been consistent over the 10+ years I have owned my FJ. Team is personable, always has the service history and labor/parts details at hand for me to understand issue and cost so I can make informed decision.",5.0
18,"December 05, 2019",Have been coming to this Round Rock Toyota  dealership for nearly twenty years now and it has always been top notch with sales or service. An exceptional staff.,5.0
19,"December 04, 2019","On time appointments; knowledgeable service techs who are also friendly and helpful; repairs, service done correctly the first time. 
Excellent waiting room with coffee and snacks.  Reasonable charges.  ",4.8
20,"December 04, 2019",Fadi was my sales rep. and was great to work with. Very little haggling and i was out the door with my new car. They gave me a great price on my trade in and the vehicle i wanted was priced right. ,5.0
21,"December 03, 2019","Excellent service, very efficient 
Rene Sanchez   
Very helpful and answered all my questions in a timely manner. He have a good price for the vehicle. ",5.0
22,"December 03, 2019","Another positive experience getting my 2006 Prius serviced. 146,447 miles driven. Was able to meet Curtis Moseley who showed me the new 2020 Prius while I waited for service to be completed. Oh, loved the complimentary car wash! Round Rock Toyota takes good care of me.",5.0
23,"December 02, 2019",I had a. 03:40PM APPT TO GET MY CAR SERVICED. I GOT THERE AT 03:30PM. I WAS LEAVING AT 04:15PM.  VERY FAST SERVICE.. 😍😍😍,5.0
24,"December 02, 2019",Quick and fast services on Saturday.  Provide quick detail of services and detail cost associated  to get my car on track with required maintenance.Thanks.,4.2
25,"November 29, 2019","good service and he person was very friendly and nice I recommend this dealership , I’m happy for the job Completion on time, thanks you ",5.0
26,"November 27, 2019",Excellent customer service and I highly recommend Round Rock Toyota!  Great selection and we were able to get everything we wanted on our new car!,5.0
27,"November 26, 2019",I am always greeted immediately and staff is expecting me and aware of what I’d like done. I’m informed of what will be done and expectations managed. Always extremely polite and professional and flexible. ,5.0
28,"November 26, 2019",Anthony listened to what I wanted and provided me with a Toyota that I absolutely love. The Toyota is the second car I have bought.,5.0
29,"November 26, 2019","Usually have a good experience, so I was surprised they didn’t advise me prior to rotating tires like they said they would. I had  told them it wasn’t necessary. ",3.0
30,"November 26, 2019","Very helpful. Easy to work with.  Honest , straight forward, knowledgeable, friendly. Didn’t try to sell anything I didn’t want. A good experience all around.",5.0
31,"November 25, 2019",I was there for service I was attended to on time cared for in less time than estimated and given a car wash and senior discount ,5.0
32,"November 25, 2019","Customer Service and service performed were both terrific.  I highly recommend their service department and management. They honored their promised discount, and performed the service in a timely manner.  All totaled superb service.",5.0
33,"October 24, 2019","I purchased an, admittedly, used Jeep here and it has made a squealing/screeching noise since the day I got it. It takes roughly 15-20 minutes of driving or idling for it to begin so of course I didn’t know about it until after I’d already bought it (test drives are like 15 minutes max?). I contacted the dealership immediately and they asked me to bring it back for them to look at - so I did. They said they couldn’t replicate the noise despite me having heard it while pulling into the dealership and also immediately after returning home. They asked for a video of the noise so I sent them multiple. They asked me to bring it back again - so I did - and they said they replaced the idler pulley. Excited that it was finally fixed - I drove it home and the noise remained. I played phone and text tag with the dealership for weeks - literally. Finally the sales manager (Bob Larimore) contacted me and I missed his call (I work obviously), so over two weeks I called him 4 times and left 3 messages and he never called me back. Finally I got in contact with a different manager (Arik Sichevoi) who had me bring it in, (3rd time) and they kept it for a few days, told me they “sent it to Jeep” and that Jeep said “all was well.” All is not well. I contacted them AGAIN and they told me they “were not sure what else they could do for me.”...fix it? It continues to make the noise and I haven’t gotten to enjoy having a new vehicle since getting it because I am just worried about paying to fix it now. I was sent an email by Carfax to review the service provided by the dealership, so I did, and ANOTHER manager (Tracy Gurnett)  responded asking me to send my contact info. I did. I’ve emailed her three times in three weeks. No response. Pretty disappointing and disgusted with how they have handled the situation. Now I have a new (used) car that makes an unbearable noise when I drive it so my new car experience has been lackluster. I’ve waited months to make this review, hoping they would rectify the situation but evidently they aren’t going to. Sucks.",1.0
34,"May 09, 2019",I got scammed when I purchased a 2014 Honda civic si from this place. You would think a brand dealership would get thir cars inspected and fixed before selling it to a customer. WRONG not in round rock toyota they are just trying to do a quick flip on cars that people trade in. I got sold a wrecked car that just had the bumper and plastics replaced to hide what was damaged the ac condenser is all twisted up. Their service center tried to put the blame on me but all the plastic pieces are intact. Please don't do business with them.,1.0
35,"February 23, 2019","Tremendous experience from the salesperson all the way up to the GM. Bought a used car from them sight unseen from over 1,000 miles away and couldn't be happier with the outcome. I wouldn't hesitate to do it all over again. Special thanks to the extreme professionalism of Joe L. in sales and Bob L. in management. Thanks for everything!",5.0
36,"September 18, 2017","doris clark is best sales person you could ask for, very helpful through the whole process and timings also very friendly and gave great advice.",5.0
37,"August 29, 2017","Ask for Doris Clark.  If you want the best sales person ever, go see Doris Clark and request her.  She was honest and cared that my granddaughter got a good car.  She showed us how to look for a good car and came to help us on her day off.  We had to make our decision and she willingly came to help us.  She is nice, kind and honest.  We highly recommend her.",5.0
38,"July 19, 2017",These people are worst  in town!! Not professional  at all! No coustmer service period!!! DO NOT DEAL WITH DEREK JACKSON! REALLY RUDE. These people just want to sit and get paid free money.... they dont come to floor and talk 1 on 1. I would definitely  recommend  you to other Toyota  dealers if you want best deal and good customer  service.,1.0
39,"July 14, 2017"," I truly wish I could find something positive about my latest interactions here.  My prius had the ""major hybrid malfunction "" light come on along with some shaking of the car.  I took it in and my advisor explained to me that they couldn't see anything wrong, but it probably was low on gas.  He verified this by shining a flashlight in the tank and then saying that it definitely looked lower than the gauge was reading and said he could replace the gauge for a hefty cost.  I 100% disagreed and unfortunately, this advisor resorted to mansplaining and talking over me.  He did offer to reduce the $130 diagnostic fee to $100 and said if it comes on again to come back in for no diagnostic fee.  6 days later, it's on again, and the car is shaking.  Initially I had to argue about getting it checked free of charge.  They came back and said it was low on oil and gave me a $1400 list with suggested standard maintenance items.  When I asked specifically about items on the list, several were listed based not on showing telltale signs of a need, but based on them having no record of the car having it done with them.  Huh????  Anyway, once again I argued the problem had nothing to do with oil and he talked over me and let me know he was doing me a favor by not charging me the diagnostic fee and he wouldn't do it again.  Fast forward one week later and the same light comes on and within a matter of minutes the car is dead in the middle of a busy road.  I took it elsewhere where they heard me, treated me with respect, identified the problem and fixed it so the car no longer shakes and the light no longer comes on.  I called Toyota and left 2 messages for a supervisor to call me back.  They never did.",1.0
40,"April 14, 2017","Debbie standiford led us through the sales experience with absolutely no pressure whatsoever.  She explained everything about the car I was interested in and after we purchased it, she went though everything about the car.  Not only that, but she followed through by emailing after a couple of weeks to see if we had any questions. 
The person who did the financial part of our purchase was also very low, as in no, pressure.  He explained all the options available and answered our questions professionally. 
 I highly recommend Debbie and Round Rock Toyota. ",5.0
41,"April 10, 2017","Wow! I HIGHLY recommend this dealership to anyone needing to get their Toyota serviced!!!!

I am from out-of-state and keeping my '06 Highlander Hybrid in great condition is really important to me with my family being across the country. I found this dealership from the recommendation of a friend and I am SO glad. 

From the moment you arrive to the moment the repair is complete, the staff is incredibly helpful. They are professional, courteous, and very honest about the process and cost of what needs to be done. The waiting area is extremely comfortable and welcoming with fresh cookies baked throughout the day. Typically, each person I interact with puts me in a better mood than when I arrived.

Just to discuss a personal situation, I recently brought my Highlander in for service after an error message of the ""Hybrid System."" To my surprise, the entire hybrid battery failed and needed to be replaced. This repair was quoted at nearly $7,000. As a current medical student, that cost was nearly impossible to stomach. However, it was this moment that I was astonished by dealership's incredible commitment to their customers!

My service technician, Kimo, did a PHENOMENAL job. He explained every detail of the repair and what needed to be done. As I explained my financial situation, he stepped in. He helped coordinate two different avenues that I could call and request financial assistance from Toyota. To my complete surprise, corporate Toyota contributed $2,500 to the repair and the Round Rock Toyota also contributed approx. $1,000!! This was solely out of customer appreciation, because my family only buys Toyota's and we get them serviced solely at dealership. 

Jimmy Wilson, the Service Manager, is also wonderful!! He made the decision for the dealership to contribute to the repair and was extremely helpful in explaining to both my father and I every detail of what was going on with the car.

Overall, I could not recommend this dealership more!! They care that you have a positive experience and do the work exceptionally well! I currently live about 30 min from the dealership and if I move further south, I will certainly continue to drive as far out of the way as necessary to continue using this dealership!

THANK YOU to Kimo and Jimmy Wilson for a terrific experience! ",5.0
42,"February 02, 2017","I ended up buying my 2017 Toyota Yaris iA at Charles Maund because Charles Maund makes profit by selling volume.  It became clear after I made 2 offers to Round Rock Toyota that they want to get rich off of each sale.  I got my Yaris at Charles Maund for less than the ""True Car"" Great Price and that included a very nice window tint and 0.0% financing for 72 months.  Try an offer like that at Round Rock and you will see the light!  Also, after I purchased at Charles Maund I contacted the sales person Randall Sanchez at Round Rock just to let him know I had made the decision to go with Charles Maund and to tell him I didn't think it was his fault that Round Rock lost the sale.  Before this Randall had been very nice to me but after I told him that he got nasty with me and assured me it was him who refused my offer and then told me he sells 20 cars a month and didn't need my business.....after I had told Randall I didn't think it was his fault,...Wow!  I would recommend that you test drive at Round Rock but you'd be crazy not give a volume sales dealership like Charles Maund an opportunity to beat the Round Rock price. Round Rock is NOT a volume sales dealership.",1.0
43,"July 24, 2016","I recently bought a used car from Round Rock Toyota and was very pleased with the overall experience.  I was contacted by Bobby Callender and I would absolutely recommend him to anyone.  Bobby was super helpful, he even came in on his day off to help with everything.  When I asked for an out the door price they showed everything on paper, no hidden fees, or charges, and when I went back to the finance guy, nothing changed, same price, no haggling at all.  
Overall, it was a great experience, and I am happy with my new car.  
",4.0
44,"June 01, 2016","Purchased my first Toyota yesterday at Round Rock Toyota thanks to the salesman, Randall Sanchez. I will admit when he first approached I was apprehensive because of his youthful appearance. But his professionalism and knowledge quickly changed my opinion.  Not only was he friendly and personable, he was able to answer all questions I had.  He went out of his way to assist with my elderly mother and to aptly sell his company product and service without be a pushy salesman.  He made me feel confident in my decision and trusting in Toyota as a whole. So kudos to Randall who was an awesome representative of the company.",5.0
45,"March 10, 2016",I have purchased 3 vehicles from Round Rock Toyota. I also have my vehicles serviced there. Each time I have made a purchase I dealt with Salesperson Yohannes Samuel. I have always received excellent and professional treatment from him. I highly recommend Round Rock Toyota and salesperson Yohannes. I will buy my next vehicle from Round Rock Toyota. ,5.0
46,"August 24, 2015","Purchased a 2015 used Toyota Corolla with ~16,000 miles on odometer August 2015.  This is the first time I have ever felt compelled to write a review after purchasing a vehicle. My salesperson at Round Rock Toyota Scion was Byron West. He listened carefully to my needs and concerns. I looked at new and used Toyota Corollas. He helped me compare finance rates on new vs. used cars and introduced me to Oz Ali in the finance department. We negotiated an awesome deal on a Certified used 2015 Toyota Corolla. This has been the best experience I've ever had at a car dealership, and I'm 55 years old! Byron and Oz were both very knowledgeable, patient, friendly and professional. I would recommend these 2 gentlemen to anyone looking for a new or used vehicle. ",5.0
