,Date,Reviews,Ratings
0,"June 16, 2020","Truck City Ford and especially Michael Forman provided the best I have ever received purchasing a truck. The 7 day returned worked for me. The original truck I purchased just was not a good fit for me so I talked to Michael and he helped me figure out which one was....and then a day later I was driving it. What an experience.
They did what they said they would and had me on the road.

Thanks again Michael",4.8
1,"June 09, 2020",Truck City Ford and Robert Johnson are very fortunate to have a GM as caring and professional as Scott Robinson. Scott is an asset to the Leif Johnson family. This man took time to call and check on me and my wife and offered to bring us anything we needed during the China Virus shutdow.What a guy. Thanks Scott you are the Man.,5.0
2,"April 03, 2020","Eddie Hidad was our sales person, he worked hard to get everything set up and make it an easy buying experience. We just recently purchased our 4 vehicle from him and could not be happier! ",5.0
3,"March 07, 2020","Richard Miller did a wonderful job working out a deal for us on a 2014 Ford Edge. He was patient, polite, and hardworking. We appreciated his diligence in making things happen. ",5.0
4,"December 21, 2019","The  ""internet"" price apparently doesn't include the aftermarket junk they have installed a priori.  Approximately 10% additional. In my opinion It's a deceptive practice. I drove to Maxwell Ford and bought the same truck hassle free. They even bested the lowball trade offer from Truck City by over $1000. Last year I bought a truck there and they dealt in good faith. I'll never buy another vehicle there. The smug finance manager made the whole experience stink. I wasted 2 hours driving there.",1.0
5,"October 16, 2019",Very professional and efficient. Made buying the truck a pleasurable experience. Would recommend to all customers shopping for a new vehicle. Also was very fair with my trade.,5.0
6,"July 18, 2019","Having purchased several vehicles over the years, this was as good an experience as I’ve ever had. Really upfront, no b.s., great price. Our salesperson Jeff did a great job working with us to satisfy all our requirements and questions. Everyone we met was very nice. Great inventory choices. Dealership was very neat and clean. Overall a great experience. ",5.0
7,"July 07, 2019","I went to trade in my car and I was concerned about my circumstances, but Monica Z made me feel at ease right away. She’s very courteous, honest, and was able to arrange a deal that works for me with no restrictions. She took into account everything I needed or wanted in a vehicle and made it happen in barely any time at all. I’ve spent so much time before in dealerships trying to get a car and it taking all day. I was happy with the amount of time from arriving and getting my car assessed to me leaving with my new Ford in only a few hours. Talk about fast and efficient! I also learned a lot that I didn’t know before from all the other dealerships I have been to. They even told me things to watch out for in the future when looking for new cars! I will defiantly be back to see Monica when the time comes for another vehicle! Thank you, Monica!",5.0
8,"June 10, 2019","I just wanted to say that Jonathan was amazing and extremely helpful in finding my new truck. He answered all my questions and was very personable, made it feel like a genuine great experience rather than another sale.",4.8
9,"May 14, 2019",Lori Perez is awesome to work with! I highly recommend her! She is very knowledgeable of the vehicles available and very easy to work with! ,5.0
10,"March 15, 2019","Excellent management, customer service,  friendy ,proficient in ensuring you have the vehicle you are looking for. Does not try to sell the customer just a vehicle he does not want. I 
commend  the sales consultant Monica Zuniga and dealership for their successful  efforts selling me the exact vehicle i was searching for. ",5.0
11,"December 27, 2018","Lori worked with me until she got me the best deal in the entire zip code. She stayed late, she kept in constant contact with offers for me, gave me choices.  Got a fantastic bottom line,  diffenately shop there first and you wont waste any time to get the best deal. Everyone in preowned and new sales were great paperwork was explained in language I could understand,  so thanks to Wesley as well. Thank you all!",5.0
12,"October 17, 2018",My recent experience buying a new F150 from Truck City Ford was exceptional from first contact through the completion of the sale. A special shout out to Mario Fuentes and Eddie Haddad. Their knowledge and insights provided me with a high degree of confidence that my 5+ star customer experience with Truck City Ford will continue into the future.,5.0
13,"September 05, 2018","I've purchased 49 cars/trucks in the past 30 years.  This was by far the worst experience ever!  A deal was made and then after my 9 hour drive to the dealership, they subtracted $1,500 from my trade value.  Their ""perfect"" 2017 F350 was not so perfect.  Deep scratch in rear seat, running board coming apart, rear sensor missing.  Then, after I bought the vehicle, which I should not have, the GPS and Bluetooth screen cluster failed on my 9 hour drive home.  Dealership in NO way tried to resolve my concerns.  Tires on the truck were smaller than recommend on door jamb and they would not replace either.  Bottom line, we all have a choice where we buy new or used vehicles.  Please save yourself some serious pain and misery and go elsewhere.",1.2
14,"August 30, 2018","My husband and I are very pleased with our purchase and the superb customer service.  Elaine you ROCK!!!  You treated us with respect not just trying to make a sale.  She made sure we were satisfied and very attentive to our needs...with no pressure.  They double our paperwork and two days later found an error in our favor and reach out to us to fix it.  Most dealers would have kept quiet, but their integrity and honesty is above the rest.  Thank you, the Marshalls. ",5.0
