,Date,Reviews,Ratings
0,"June 17, 2020",Very disappointed how unresponsive this dealership was. Phone calls and emails were unreturned and ignored. I even tried to contact the sales manager and he didn’t return calls. I bought a vehicle at Fernandez instead. They were very responsive. The only person who responded and tried was Clarissa Gomez. Kudos to her. ,1.0
1,"July 20, 2019","I've had two buying experiences here, one when the dealership was Fiesta Honda and the other now that it is Northside Honda.  Both times I received a good vehicle at a decent price.  The first time I was satisfied with my experience in finance, the second time I was not.  I've made multiple trips and calls to Northside to learn the status of a couple refunds from the last car.  On one of the trips, they realized they had not yet refunded the old service contract as promised and did so.  As far as the $500 left from the last GAP policy, I don't think I'll ever see it.  The GAP company confirms they cut the check two months ago and the dealership already cashed it.  Nobody in finance knows anything nor can they point me in the direction of somebody that can help.  Overall I feel things were better when the dealership was Fiesta.  ",3.4
2,"May 29, 2019","
Northside Honda
is THE WORST PLACE TO BUY A CAR!!! OMG, tell me why the finance manager after we left his stupid cubicle, and i went outside ready to LEAVE. he comes out four DIFFERENT times for me to sign papers he forgot about....sounds trusting eh? IM LITERALLY LEARNING HOW TO USE THE CAR, and this MAN KEEPS COMING UP TO ME FOUR TIMES Because he is a finance manager who doesn't know his paperwork.
Plus paperwork was wrong he put down that i was going to be going for 15K Miles for 36months and the wrong payment. I agreed to 12K Miles for 36months. And he gave me a different price that is different by what i initialed to agree upon. ( i have NO CLUE where he got this quote FROM! outer space?!?!?!?! do you ALL NOT COMMUNICATE?!?!?!?!?!
He put the wrong address on my paperwork and i told him that isn't the right one, he goes back to TALK back to me and say WELL we do not just put anything there you gave us something with this address. i open up his little yellow folder with my info and i take out my DL paper that they copied and showed him. Look that's my address. and he said WELL SOMETIMES THIS HAPPENS. yeah it happens but you can talk to me in a tone as if im the one who messed up.
This guy doesn't have a clue what's going on, your corporate office doesn't know a xxxx thing, your salesman do not even know the horsepower of a 2.0 Accord, i mean what else? Why do you even have a business?
im not one to complain but DAAAAAMNNN they did SUCH A HORRIBLE JOB!!!!!
The finance man even forgot to get my down payment $$$. Worst idea ever to come here. i don't write reviews and talk openly in public about things like this but WOW WOW WOW
they surprised me. im 1,00,000 UNSATISFIED.
DO NOT GO HERE!!!!! since the finance guy forgot to take my downpayment he came outside to get me to come back. after he power walks to his office leaving me behind to go find him because of his mistake i found his little office.. that's how you treat your guests who go buy 30+ thousand dollar cars?? WOW
im pretty upset. and i want to thank Northside Honda for making me HATE this place. I do not trust not a single one of them.
thank you for ruining the fun time i was going to have in the car. you replaced it with negativity because of your customer service. wait there isn't any.
Let me know if you need a honda i can help you get one from somewhere else. You will be 100% wasting your time i promise you that. They do not know how to do business and need a lot a lot a lot of help. Time is value, and your value is 100% wasted here.
All i am for THEM is a commission for the managers and their salesmen.
SoOOOo all in all i learned my lesson. do not give your money to hungry feens who only want their stupid commission and meet their sales goals. honestly for how rude they were i should have just walked out of that xxxxing place. Now i know better. Also i want to honestly take care of you guys. i do not want you to go through the things i went through.",1.0
3,"September 08, 2018","I went to Fiesta Honda and everything seemed smooth. Although it was smooth I felt as if the customer service was o.k. The salesman and the other sales manager I worked with seemed like they only cared just enough to not seem like a's. This made every minute uncomfortable to a degree, I felt like all I was happy with was the car, the price a bit, and just felt awkward through the process when I was with these guys. The only saving grace I believe was... Angela at he food counter in the morning shift, Vicki at the reception desk and Christopher(salesman) that day. Nonetheless great price, both good/helpful and figity/awkward people. 

The old saying personality makes the company is true. And this place misses the mark but still gets 3.5 stars",3.2
4,"July 30, 2018",Beware.  Not there to help you buy and finance a vehicle as an honest business.  You need an experienced person in purchase and finance or you will walk out without your shirt.  They are there to maximize the profits at every turn.  They ware you down with extended wait time and slick operators.  Not for someone looking for an honest turn on your dollar.,1.4
5,"June 20, 2018","Check your brand new cars before leaving!! Customer service was good they made sure I was happy with everything but all that great service went out the door when i drove off with my brand new car , after a couple of days one of my friends noticed a scratch on one of my rims on the driver side and when I looked closer I found both my drivers side rims were scratched and of course I took the car in to get it looked at and they took pictures but said they would contact me in a couple of days to let me know what was going to get done and of course they did not answer my emails after several days and kept saying they would look into it and get back at me. after several weeks they finally responded and said I made those scratches and that they weren't going to do anything about it. So my advise, even though you might be buying a brand new car make sure it is not damaged anywhere because they will do nothing about it after you leave.",1.0
6,"June 04, 2018","A very dishonest team!

Between the final negotiated price to actual signing of the contract, they increased the purchase price and tried to explain that it was for internal purposes and my final cost should be the same, unfortunately it was not!

Stay away from this dealership!  There are 2 others in the San Antonio area who are willing to take your business.",1.7
7,"February 26, 2018",Sasha went out of the way to Get me into a car for a very great and affordable price . This was my first car purchase on my own and I wouldn’t have be able to get it without her working some magic and getting it to a affordable price ! Will definitely be returning for another car purchase soon! ,5.0
8,"February 23, 2018","Like I said: Sasha was a great salesperson, and the car I purchased was phenomenal. Sasha helped me with anything I needed. Whenever I didn't know what a button does, she pointed out what to do. Sasha even put my licence plates on for me. Mrs. Sasha gets five out of five stars. ",5.0
9,"February 23, 2018",I worked with Sasha on a purchase of my car. She is friendly and very pleasant to work with. I would definitely recommend her and a dealership to my friends. Financing was a breeze and a team went an extra mile to help me secure a loan with good rate. Meanwhile Sasha took my car to be detailed and delivered in a pristine condition. Overall I'm very satisfied with the experience.,5.0
10,"February 19, 2018","If you buy a car from this dealership make sure and ask for Val, he jumped through hoops to get my sister and I the car we wanted and in our price range. Very genuine guy, and just wants what’s best for his customers.",5.0
11,"February 15, 2018","We arrived 20 minutes until closing. We were looking for a new vehicle, the staff opted to show their inventory towards what we were looking for and staying open after hours which might not have seen a purchase . We test drove a typical unit to get a feel for what we wanted. The manager offered the show room model which had more bells and whistles for the same price. We have purchased other vehicles from other dealerships like ""simple price"" which made us feel obligated to buy. This purchase has been the best experience. Thank you Fiesta.",5.0
12,"February 13, 2018",Val helped me find a car that I really love at a reasonable price. I also like that they offer different vehicle coverage plans. Would recommend. ,5.0
13,"February 08, 2018","Val was very helpful, and made sure the process was seamless. He was patient and friendly and I would recommend asking for him next time you are in the market for a Honda. Thank you Val!",5.0
14,"February 07, 2018",Kevin was very knowledgeable and most importantly for us very patient and fun.  It is the first time we ever enjoyed buying a car.   Definitely ask for him you will be happy with the experience and leave with the right car for you and the right price too.,5.0
15,"February 03, 2018",Because he was worthy of the rating. Val is a dealer that makes you feel comfortable and easy to talk to.  Easy to do business with.,5.0
