,Date,Reviews,Ratings
0,"June 06, 2020","I love this place the salesman Johnny  gets me right every time here n Jackson Ms on I-55 he sold me my 2019 chevy equinox on June 5 ,2020 . The staff there is very friendly and professional if you looking for good service and a great car this is  the place to be . ",5.0
1,"June 03, 2020","I called up looking to but a Jeep Wrangler Rubicon for 47K and when asked about it I was told that they add $2,988 for a protection package to all new vehicles( nitro, tint, lojack, and some 10k if your car is stolen). I said I didn't want any of that I since it seemed like it hadn't been added and was not on the website didn't seem like it was a requirement. I was told well if you don't get it then we will just add 3k to the top of the price to make up for losses. I said ""Thanks, but that is not on the website and I was calling because you have the lowest price around"". Before I could finish the sentence they hung up on me. Very rude and misleading advertising. Will never buy from this dealership and I hope nobody does.",1.0
2,"May 12, 2020","I sent an inquiry about a Gladiator and got an email with pretty good pricing. Went to the dealership the next day and after the test drive, they gave me another number which is almost $200 more per month. I asked why is the price so different and they just said the internet price they sent via email is automatically generated and not correct. I just left in shock. Terrible dealership.",1.0
3,"May 09, 2020","Please beware of this dealership!!! The prices advertised are not even close to the actual price. A jeep online was listed for 33k, when I got there they stated that it was 53k. Very classic bait and switch routine and please DO NOT PURCHASE FROM THIS DEALERSHIP! ",1.0
4,"March 10, 2020","Beware - the advertised price is not the accurate price.  They increased the price of the Jeep I was on my way to purchase by $3,900 after I indicated I was interested.  Driving from Austin, at least the salesman informed me of this increase before I drove the whole way to Houston, but they lost a sale because if unethical business practices.",1.0
5,"March 09, 2020","I recently took my truck to Mac Haik Dodge for a hose leak going to the DEF pump, once I was called to pick up my truck; I found more problems than when I dropped it off. The Service Manager John L. stepped in and what could have turned into a bad situation Mr. John L. made it the best experience I’ve ever encounter from any dealership I’ve every sent my vehicles to in for services. Mr. John L. by far does understand customer service and in my opinion demonstrate Houston’s, Mac Haik Dodge Chrysler Jeep Ram Service Department, professionalism, honesty, integrity and just a good person of true value. You have surely won me over as long term customer. Service Manager Mr. John L. sincerely thanks very much for your valued customer service you provided to me in resolving the issue with my truck, you’ve earned my business going forward. ",5.0
6,"November 11, 2019",I came in and mo naddaf was honest and up front and ude to my bank dropping the ball I didn't get the car I wanted instead of me getting messed over by texas auto I wished could have closed the deal with him,4.0
7,"October 25, 2019",Called to confirm a price and that I would qualify for incentives. Sales person said the price on their website was for a lease even though it did not state anywhere it was the lease price. The price went from 18k to24k. Dirty dealer. Will never purchase from Mac Haik.  ,1.0
8,"October 16, 2019","The service shop here is pretty poor. I've had a few recalls that just require a software update. Every time I would take my car in they'd say they're too busy to do it or only have one guy doing it and can't do it that day. Often say I should drop my car off the next day and leave it there with no loaner. I'll drive to the other dealership down the street and they get me in an out as quickly as the software update can go in. I had a windshield replaced and was told to go get the rain sensor re-calibrated, show up at Mac Haik and they immediately assumed I put the wrong windshield in and it wouldn't work before even looking at it. Now Safelite is not stupid enough to put the wrong windshield in. My last issue with this dealer came about when I got a nail in my tire and they fixed it. Later I got another nail in the same tire and took it to the Discount Tire as it was close to my work. Discount Tire told me they could not repair the tire because whoever did the last repair did not do it up to tire repair standards (meaning they only plugged the tire and standards say plug and patch). So I drove right back to Mac Haik and explained it to them and they looked at me like I was an idiot and said ""we repair up to standards but not Discount Tire Standards""... if the dealer has lower standards than the tire shop with ""discount"" in their name, the dealer is clearly is doing something wrong. In all, I was pleased with my purchase from them until I had to start dealing with their service center. I will not take my car back to them and will always drive the extra 10 miles to the next dealer. I just don't trust these guys. ",1.6
9,"September 11, 2019","I went to Mac Haik and was impressed with the service of Oswaldo Pereira! The way he serve customers is incredible, so I would like to recommend him if you go to Mac Haik. Many thanks!",5.0
10,"August 28, 2019",Prices on the web seem cheap but they are all lease prices. Sale prices are. 10k higher. Very misleading and in my opinion dishonest advertising. Cant be trussted.,1.0
11,"May 09, 2019",Worst Experience Since Monday this place has been giving me the run around regarding picking up my vehicle. We purchased a New Vehicle on 4-14-2019. We got a text on 5-6-2019 saying that the bank pulled back from the deal so to take the vehicle in or they would REPO it from us. So we arrived with the vehicle to be told that our trade in was sent to auction but they would be bringing it back on Tuesday 5-7-2019 at noon. We didn’t not get a call my spouse and I have been calling and leaving voicemails. We just keep getting the run around yesterday I spoke to their New Sales Manager who twice said he would call me back yet never did. My husband called twice and they hung up on him both times. Finally i speak to someone and they said they’ll call me by noon today it is now 2:15PM and still nothing I called and they tell me the manager isn’t there today! Please don’t waste your time with this place it a whole bunch of running around and playing games. They are not worth the effort and very unprofessional!,1.0
12,"February 19, 2019","Researched online for a few days and looked at 1 other dealership. These guys had the biggest selection and the cheapest price hands down. John A. Is the man to talk to. No pressure. No gimmicks. Showed us a truck I asked for while getting my other appraised. They were very competitive on trade in value. Was late that night so I had to come back the next day. When I came in John was more then helpful again, even when I thought he was going to get irritated when I asked to see another color I’m the daylight. John did not get irritated. Showed me all the colors. Then we put together the deal. Before fincance I had the pleasure of meeting Scott. He was able to explain asscessories and the EVTS system. Great guy if anyone needs anything even if you already have a truck and need some upgrades. Sam the finance guy was straight forward and quick. Went through everything in detail. Very good guy. All in all I’ve worked with a bunch of dealerships and these guys knocked the experience out of the park. ",5.0
13,"January 10, 2019","I took my truck which was leaking water through a plastic piece located in the water hose.
Was told about the ""Diagnostic"" fee but I have the extended warranty so I assumed since it was the plastic piece leaking it would be covered. It wasn't ! Now here comes the good part. For a radiator hose replacement it would be $ 340.00 parts and labor. I just bought the part ( NOT THERE) for 70.00.
It is basically three bolts that it takes to put this hose on. Since  i would not pay them 360.00 for a 70.00 part I had to pay the 145.00 diagnostic fee. Not to mention that once again I had to have my truck in the shop for recalls that makes at least 5 recalls on the truck. We had three Rams in our family. One just changed to Chevrolet and the other changed to Ford. I'll be next. This part should not have worn out. It was not the hose but the plastic piece that they designed into the hose.   ",1.0
14,"January 06, 2019",My sales representative did everything in his power to get me the deal I needed on the truck I wanted. We took the golf cart and looked at dozens. (Just to come back to the one that he first showed me). As far as vehicle purchasing goes this was a much less stressful and more relaxed setting. ,5.0
15,"August 18, 2017","Had our car towed to dealership for estimated repairs on a throttle body replacement.  Service person did not identify any upfront diagnostic charges at estimate request.  Upon receiving estimate for parts and service, respectfully informed service person I would like to check with secondary repair shop.  Found expert shop to do same repair for 2 hours less quoted labor time, a free loaner car, and an overall savings of over $200 on a $600 repair.   Upon contacting the delaership  and politely requesting when the vehicle would be available for pick up by a towing company, the service person stated she would release the car when a $110 diagnostic fee was paid.  Paid the hostage fee and moved the repair to the better source.  Shady and shallow business practice.  Don't blame the service person, appearantly - it's the dealership policy and business model.",1.6
16,"May 11, 2017","Beware.  Do not stand behind their work,

I had my Jeep Liberty in for some diagnostics on a transmission, AC blower, TPSM and leak issues.  Yes it's a teen car.  I paid the $110 diagnostic fee and was told about all the repairs and recommended by the tech that I do not make the repairs due to some rust issues.  

Fast forward a few months and I decide to keep the car and want the AC blower and TPSM repaired.  They told me they had no record of the recommended fixes just that I refused repairs. 
 I was charged another $110 to re-diagnose the AC blower and $185 to reprogram the TPSM per their recommendation from our first trip.  The estimate for the two repairs from my first trip were apx $330.  After $410 of repairs ($380 ""all in"" estimate this time plus $28 shop fees are not included in the ""all in"" estimate) I drive out with both repairs complete.  I felt a little burned, but was happy to have the car repaired.

Two hours later, my TPSM light is back on with the error message.  I call this morning and leave a message only to be called back with the greeting of ""we reprogrammed the TPSM just as you asked"".  In order for them to touch the car it's another $110 diagnosis charge.  The ultimate insult, this is their service manager.  He also then told me I only paid for the diagnostic on the transmission last time but one day earlier told me he had no records from that previous visit even though all of the items were on the original work order.

In summary, before you take your car here consider the following:
 - The service manager will take no responsibility for their repairs.  I was fine if I took the car back and had to pay for an additional repair, but to pay $110 for them to check a problem they fixed was not right.
- ""All In"" quotes do not include everything.  I get they charge shop fees, but that's why I asked for an all in quote.
- Don't trust these guys.  Stories changed. Estimates changed.  Didn't stand behind their repairs.

In the end they were unwilling to assume any responsibility and just wanted my money and me gone.",1.2
17,"February 18, 2017","I have purchased 3 cars from this dealership and I am very satisfied with the salesman and the service.
Just make sure if you purchase a used vehicle you have them service it before taking possession. I had to bring my last car back for an oil change, no big deal. I highly recommend my salesman Anthony Berry, a very polite and knowledgeable young man, and Alton Williams the finance manager got me the best possible deal.



Lillian Lang",4.0
