,Date,Reviews,Ratings
0,"November 27, 2019","Picked a vehicle visited dealership 40 miles away twice, left a deposit... the day of finishing paperwork and picking up it was sold! Never again!",1.0
1,"January 12, 2019","Had a very pleasant experience at Moore GMC purchasing a 2019 Yukon Denali,  Lee Fox, our salesman was extremely helpful and respectful to us.  The dealership atmosphere was also great.",5.0
2,"December 19, 2017","Jewel is always friendly and helpful when I need my Cadillac serviced. This particular time I had an issue with my touch screen, needed a state inspection and my oil changed. She made sure that everything was taken care of and the service department worked efficiently to get my car back to me within 24 hours. I would recommend Moore service department to all of my friends and family. They are always friendly in person or over the phone.",5.0
3,"December 15, 2017",Was a easy in and out deal. Didn’t have to wait around all day. Had a very good sells man that was driven to make a deal. ,4.8
4,"November 08, 2017","I bought this Cadillac from another dealership ( used ) , but I was having problems with the radio controls , so the dealership that I bought it from , told me to take it to Moore Chevrolet , in Silsbee , TX. , because they are the OEM for this vehicle. I made an appointment with them , so that I could get the vehicle evaluated. I only dealt with the ladies in the Service Department , but they were great. They met me at my car when I drove in , and guided me through what was going to happen and how long it would take , then lead me to the waiting area. Brittney Solomon was my contact person and she was great. She came to the waiting area , several times , along with the other ladies in that department , to instruct myself and other customers , on how the progress was going with our vehicles. These ladies were very busy , running around helping people , but each one kept a good / friendly attitude , and seemed to be very concerned about each person , and making sure they were informed and if they needed anything to make their wait better. Brittney , also told me that my car was still under the factory warrant , so that I could get a free oil change and carwash if I would like. I elected to wait until they actually did the repairs on my car , but I did have the oil change and the car washed after the repairs were complete. This was a great experience and my car's radio controls , seems to be working properly now. ",5.0
5,"November 06, 2017",Scheduled 2 vehicles on same day for oil change and tire rotation and I was done on the right amount of time.  Waiting room was clean and not full  All employees were nice and pleasant to deal with,5.0
6,"May 19, 2017","Nice, courteous, and really listened to my needs and wants and got me the perfect car at the right price.  I am extremely pleased with the sales staff, especially Greg Mitchell.",5.0
7,"March 14, 2017","My appointment check in was handled quickly, the service man started almost immediately doing the required work.  My wait time was minimal.  All the staff I dealt with were friendly.",5.0
8,"March 03, 2017","I made a call to the dealership, asked for Melissa, and she went straight to work, finding me the truck I wanted at a price no one could compete with.  When I arrived, she already had the truck cleaned, and the paperwork started so I could enjoy my new vehicle faster. I am extremely pleased with my salesperson. ",5.0
9,"January 19, 2017","I went in for oil change, tire rotation and brake check. I was in and out in less than an hour which I was totally thrilled about because I went in after work and was tired and ready to go home. The service was great. The personnel have always been very friendly and courteous there and this day was no different. I have bought my last three vehicles from there and will continue to buy from them in the future.",5.0
10,"January 19, 2017",Awesome dealership! Bought my 2016 GMC 2500HD pickup earlier in 2016 with the 6.0L gas engine. Daniel was my salesperson and he was great! The whole buying experience was easy and enjoyable which is saying a lot compared to other dealers I have dealt with in the past. I have moved to Houston since and used a dealership in the area and was very dissatisfied so I drive the extra miles now just because of the friendly and reliable service.,5.0
11,"January 17, 2017",Very good experience with Cowboys.  Service lady Jewel Payne and  Mechanic Michael Moore make my visits the best I've ever had with all dealerships in my many years of buying and having cars serviced. I rate them at a 10 Plus and recommend them to all.,5.0
12,"December 31, 2016",Our salesman was kind and accommodating. He wasn't pushy or rude which would make us leave and go somewhere else. Our experience was exceptional. ,5.0
13,"December 31, 2016","Between Paul and Thomas, our buying experiences have been wonderful! He recently sold my mom her car and yesterday the guys were able to help me get into a car I ooh so love! Easy, fast and friendly service every time.  I would recommend this place to anyone!",5.0
14,"December 16, 2016",MIke Garlaska helped us. He was fantastic!!!  We knew what we wanted but still showed us comparable cars to see differences.  Mike was never pushy. Listened to what we had to say.  We are very happy with our purchase and will come back for our future needs!!  THE BEST EXPERIENCE BUYING A CAR EVER!!!! THANK YOU!!! ,5.0
15,"November 30, 2016","In for recall & asked Service Advisor, Brittney Solomon, about seat & garage door opener set-up & spoiler replacement.  She was extremely helpful & accommodating.  She is definitely an asset to Coyboy's Service Dept.",5.0
16,"November 08, 2016",I enjoyed doing business With all of you & will be back for more service. Thank you & God bless all of you. Happy Thanksgiving to all of you. Don't eat too much turkey!,5.0
17,"October 31, 2016","Everyone friendly and polite. Did oil change service and recall service at the same time. Quality work
and fast service. Take our vehicle there all the time",5.0
18,"October 26, 2016",New to the area and just stopped by to see what was in their inventory.  First place we went and Daniel Russo was wonderful we purchased the same day.,5.0
19,"October 19, 2016",Modern looking Dealership with a clean showroom and inventory lot.  Good availability of vehicles to choose from.  Sales and Finance Staff worked together to make my purchase go quickly and smoothly. ,5.0
20,"October 05, 2016",The Salesman (Darrell Woodside ) was very helpful and knowledgable. Answered all our questions. Very patient when test driving to decide which vehicle we would purchase. Will be returning for our next vehicle.,5.0
21,"September 23, 2016","The service department is always friendly, and the repair done in a reasonable amount of time. The part had to be ordered so we left the car, Door was fixed a day sooner than the dealer thought.",5.0
22,"September 22, 2016",it was a good experience. My salesman was very knowledgeable. Mike was very friendly and courteous. Everyone at Cowboys was friendly and courteous. they were all very helpful.,5.0
