,Date,Reviews,Ratings
0,"May 21, 2019","Took my Expedition in for an oil change, tire rotation, and to address an open recall. I was greeted at the door by Robert Espino who was extremely helpful. I had planned to leave my vehicle there and Uber to work, but asked if they had loaners available. Because I have PremiumCare I was sitting in a loaner Escape in 10 minutes and was on my way. Robert called me later that morning to let me know my vehicle was ready. When I arrived back at the dealership, my vehicle had been washed and vacuumed and the bill was $10 less than I am used to paying at the Ford dealership closer to my house!

All in all a fabulous experience. I will definitely be returning to Park Cities Ford for all of my future work. Robert was responsive and helpful and the work was done quickly and affordably. ",5.0
1,"May 02, 2019","GO ANYWHERE ELSE! No deal is worth being mistreated, misled, nor having your time wasted. From the start, while test driving I was not allowed to go on a highway. When it came to negotiating, they came back with something written in marker for THOUSANDS MORE than the asking price. After asking to see all the fees and taxes, they came back with another paper written in marker that showed four numbers: ""car, fees, tax, total."" They said they DO NOT NEGOTIATE and that was the absolute best they could do. I didn't walk out, I ran! They were SHADY every step, and could not even show me the $1000+ dealer fees they were trying to add-on in addition to tax, title, and license. RUN! RUN! RUN!",1.0
2,"May 01, 2019",Great sales experience at Park Cities Ford thanks to Lee Hamilton.  We will be sure to return for future business and send referrals thanks to Lee Hamilton.  Smooth process in finance with Dennis Savage....Great experience throughout!,5.0
3,"November 24, 2018",Carlos was super helpful and not pushy at all!  Maybe our best car buying  experience ever!  We were on vacation and Carlos helped us unload our old car and repack our new car!  Go buy a car from Carlos at parks city ford in Dallas!,5.0
4,"July 28, 2018","Fantastic experience.  I’ve bought many vehicles in my 55 years.  This was a top notch experience. I mistakenly thought the dealership opened at 7:00 AM but it turns out that was just the service department.  I strolled through the lot and Joe came out and offered to help even though the sales department wasn’t open yet.  I knew the truck I was looking for based on the website. It was an enjoyable, total hassle free experience.  They assessed my trade quickly and offered more than I was expecting. We closed the deal quickly and it restored my faith in the car dealership experience.  And Pierre provided the best overview of the vehicle’s options/capabilities I’ve ever received. These guys know what they’re doing. ",5.0
5,"March 20, 2018",Nada mas Les interesa cuando es la primera ves despues si Les queda algo mal ya no quieren ayudarte le disen afford que es normal Todo lo que le pass es normal,1.3
6,"March 19, 2018","Bought a truck from Joe D'Angelo at Park Cities Ford. I've bought a lot of cars in my 50 years, but Joe is the best guy I've ever dealt with when buying a car.  We felt like we left the dealership with not only a truck, but a friend. I cannot recommend Joe at Park Cities Ford any more highly.  The overall dealership experience was great.  If you need a car or truck, call Park Cities Ford and ask for Joe.  No pressure, no nonsense, and just a great guy.",5.0
7,"November 11, 2017","Salesman, Joe D'angelo was very knowledgeable and great to work with. He worked hard to secure the financing and get the vehicle prepped for delivery. If you are looking for a new vehicle I recommend you contact Joe to assist you with the process
Also, Robin York, finance manager takes the time to go over your contract and other necessary paperwork, making sure you understand everything before you sign.
My next vehicle purchase will come from Park Cities Ford 

",4.0
8,"September 16, 2017","Robert Mahoney in the Lincoln Service Department redefined the dealership experience for me. For the past three years he has been my go to guy for all my Lincoln needs. I cannot recommend Robert and Park Cities Lincoln enough! Thank you for your honesty, friendliness and excellent customer service.",5.0
9,"February 01, 2017","We left one dealership after having a horrible experience. I was told over the phone that the vehicle I wanted was ready and to come in and compete the sale. After driving 1.5 hours, I was told the car sold two days earlier and no one bothered to call me. We ended up going to Park Cities in Dallas and worked with Reid Landers and had the best car buying experience ever! Down to earth, easy to talk to and deal with. A true no hassle experience that was enjoyable. Thanks Reid! Everyone there from sales, finance, and service was a pleasure to work with! I love my new Lincoln MKX! Susan Wigley",5.0
10,"January 19, 2017","Second time to have a terrible service experience at this dealership. 

Took my lifted truck in to have them diagnose a noise. They immediately said it's not going to be covered if it's a suspension noise due to the lift kit. No problem. I get it. That doesn't mean I don't want it diagnosed and fixed though. 


I made an appointment 3 days in advance. I arrived an hour earlier than my appointment time, which would give them more time to get it figured out. The truck sat all day and never made it in the shop. Still not sure why I made a 10:30 appointment and it still didn't get seen in the same day. At the end of the day I called for an update and was told they would have it in the shop first thing in the morning. At 11:30 the next day I called to check the status. I was told that they have driven it and are trying to determine the noise, but that it was 90 percent chance that it's NOT the suspension. Fast forward to the end of the day. I called again for an update. I had to leave a message. He called back and told me they are 90 percent sure it is the suspension and to come get it. A Ford dealer couldn't tell me what the problem was...just come get it and take it the place that lifted it. 

Ok fine, I get it, you don't want to cover it in terms of warranty. No problem, but a professional place like this should at the very least, be able to tell you what is wrong. Nope. 

Next morning I say I'm coming to get it. I get inside and they have left their paperwork on the floor and also the seat cover and floor mat on the passenger seat. 

I drive up front to find the GM. No luck. I left a message for the Fixed Operations director and he called me a few hours earlier. I explained everything and he said he wanted to dig deeper and would get back to me. Well, that was a week ago and I've not ever heard another word. 

I called 4Wheel Parts in Plano and explain it all to them. They responded, ""No problem. Bring it in, we will fix it.""  

They had it a total of 2 hours and called me to tell me the truck was done. It had a bad shock, they replaced it. 

I can eat some crow and accept the fact that this turns out to not be a Ford problem. What I can't accept is how poorly I was treated by Zach in service, how I never got a return follow up from their Fixed Operations Manager and the fact that they had my truck for 2.5 days and couldn't tell me it had a blown shock. 

Avoid Park Cities Ford...there are plenty of Ford Dealers around, I suggest you find another one.",1.0
11,"October 03, 2016","Broke down on Saturday in Dallas. My 2015 Explorer would not start and we were in town from Cleburne to watch our grandson play baseball. Roadside came and jump started the car. A friend had recommended I go to Park Cities Ford Since we are not familiar with dealers in Dallas. We arrived at Park Cities Ford Service department and they welcomed us and apologized for the trouble we were having. After just a short wait we were back on the road to catch another grandsons game in Haltom City. Thank you park Cites you saved the day. Visiting owner from Cleburne, 
Stephen",5.0
12,"September 06, 2016","Worst Car Buying Experience ever and very dishonest Salesman and Manager.  We worked out a deal over the Internet for a 2017 Ford Fusion SE with a 39 month lease payment of $265.  We were trading in another Car which was leased and had $2500 negative Equity.   We went to this Dealership planning to sign the Lease Papers. They left us sitting and sitting and sitting around 3 hours.  Finally the Salesman comes over with his Manager and says the Payment is now $440.  Now mind you we have $2500 negative Equity, we have 715 Credit Scores and they were advertising Lease Payments on these Cars less than $200 for a 39 month Lease. When we asked the Salesman what happened he said his Manager didn't know anything was being traded in and had it figured wrong.  BS...BS...BS  we left and went to another Ford Dealership who worked the Deal for the 2017 Ford Fusion SE by trading in our Car and used $2700 negative Equity and the Final Payment was $299 for a 39 month Lease. We only paid $299 out of pocket first payment.  Now this Dealership is very questionable and extremely shady place to do business.",1.0
13,"June 03, 2016"," After being one week out of warranty but way under 36000 miles they found three things, radio, battery and washer reservoir broken, and would not even call ford to see if they would cover.  Then, mysteriously, three days later the exhaust is loose making lots of noise a clamp is gone - this is a 2013 Mustang- who knows?",1.2
14,"January 06, 2016","Worst place of business I have ever dealt with in my life. We drove 3 hours after being assured the vehicle we wanted was ours and in ""make ready"". Signed papers with the bank before we ever left town and drove to Dallas. Papers were sent to the dealership. When we were 30 minutes out the salesman Chris Hoffman called us and informed us that his sales manager had ""sold the vehicle out from under us"" even thought they had the bank draft in hand and knew we were in route. He also said that he was so mad about it that he quit. We immediately called and asked for the sales manager who informed us ""that they sell to who is there and do not hold cars"". We continued onto the dealership hoping to work something out and they would not honor the sale even though the car was still there and the deal was not complete with the other buyers and we had texts and email proof of the negotiations etc. It was the most unprofessional & unethical experience I have ever had. I would never do business here. I hope the owner of this dealership realizes how his business is being ran and his customers are being treated. This is not how you treat people",1.0
15,"October 11, 2015","I want to give anyone in search of a new car some information that I wish I had privy to when I began my car-buying journey. Do yourself a favor and memorize this name: Alonzo Gallaread! He is the greatest! After several weeks of searching, visiting, and calling so many other dealerships, I went into Park Cities and thankfully had the pleasure of working with Alonzo. He was so attentive, and personable. All while being knowledgeable and very professional. And above all, never once being overly pushy! I despise that tactic...it feels like intimidation. But i was getting exactly that at the other dealerships I'd visited. Alonzo gained my trust by being REAL. And he got the deal done. I left with the vehicle i love, at the price i wanted, that day. Extremely satisfied! 
If you're similar to me, and want to save some time as well as avoid the stress of finding the right vehicle,  you now know where to go and also who to ask for. ",5.0
16,"August 26, 2015","I am not one to give unnecessary compliments but Jordan couch at Park cities is due for the excellent way he worked to meet my families auto-needs. The friendly staff at ""Park-Cities Ford"" made my fiance & I feel welcome even with a screaming child. There was ""NO BACK & FORTH"" and we received a price, rate, and payment that fit our scope. Also, we received more options & better financial structuring than expected through the efforts of the finance manager we worked with. I wish I remembered his name so I could pass deserved thanks for his considerable efforts. 

Park Cities Ford members took the time to listen, examine, and address our questions & made us feel like family during our visit to the dealership. I highly recommend Jordan Couch & his expertise, knowledge, and concern for quality service for your needs. Thank you to the members from finance, delivery, sales, & management for making this the best experience I have had making a significant purchase. 
Our truck was spotless & delivered in a manner custom to our needs. The team even showed my fiance how to properly install our son's car seat.",5.0
17,"August 08, 2015","I Hate Car shopping, But Alonzo G. made it Painless... He gave me Everything I needed to Make a Informed Buyer Decision..Thank You Alonzo G.. I will Be Sending You A Lot of Customers!!!",5.0
18,"July 31, 2015","Very pleased with the service that I received today. Juan Carlos Sierra helped me get a new 2016 Ford Fusion.He answered all my questions with ease, expertise & consideration. Juan was truly knowledgeable and he explained everything perfectly. Thank you so much, I'm so appreciative.",5.0
19,"July 31, 2015","I truly had a great, awesome and wonderful experience at Randall Reed's Park Cities Ford. My sales consultant greeted me at the door & he was so nice & informative. His name was Juan ""Carlos"" Sierra. I really appreciated my experience & I absolutely love & adore my new car. I rate this dealership with a rating of a ten.",5.0
