,Date,Reviews,Ratings
0,"April 29, 2020","We would like to give a big shout out to Megan in Sales and Cowen in Finance, for giving us a wonderful experience at San Marcos Toyota.

My wife and I were looking for a larger SUV, and consistently ran into high pressure sales tactics and other issues at Houston area dealerships where we live.

We expanded our search to a 200-mile radius, and found a Certified Sequoia at SMT with low miles and the exact features we were searching for.  Despite the challenges of the pandemic, Megan was very responsive and answered all our questions remotely for a week until we were able to make the 3 hour drive to see the vehicle in person.

When we arrived at SMT, the vehicle was clean/parked out front and exactly in the immaculate condition advertised.  Megan worked around our schedule and even came in on her day off to meet us.  She was honest, patient, and knowledgeable during our test drive, and we did not feel pressured at any time.  We ultimately decided to purchase the vehicle, and the entire process went smoothly.  During financing, Cowen was a straight shooter and overall we felt that we received a great deal.  They both worked extremely hard to earn our business and respected our time, knowing that we had to drive back to Houston on the same day.

We highly recommend San Marcos Toyota for anyone in the market for a new or used vehicle, and will be reaching out to them in the future when it's time to replace our other vehicle.



",5.0
1,"April 02, 2020","Thank you Paul, Manny, TJ and Danny for all of your hard work to make this deal happen ! What an awesome group of people! I absolutely love my new Tundra!!! ",5.0
2,"March 16, 2020","San Marcos Toyota is the worst. They sucker you in to buying a vehicle then adding an extended bumper to bumper warranty only to be told later on that the check engine light/trac light issue may not be covered by your warranty and the full diagnostics cost and repairs would be the owner’s responsibility. Law suits across the U.S., regarding rodents chewing through electric wires are arising due to soy versus petroleum based wiring and that it’s not their fault that a rodent chewed through the wires. In fact the Assistant Service Manager Michael Holder, compared the situation as being no different if he himself were to go under the hood of my vehicle and snip one of my wires. As if animals know that they ought to be aware of right from wrong. This is very disappointing in the sense that I’ve spent thousands of dollars with their dealership and their companies products, that obviously they will not honor. Dishonest salesman, personnel and companies like San Marcos Toyota, should be ashamed of themselves for pushing hard to get you to sign on the dotted line, only to be pushed out the door as just another suckered customer. 

Saddened customer ",1.0
3,"March 03, 2020",Horrible experience with the Service Department.  They do not honor appointments.  All sorts of excuses about new ownership and computer system.  Should have bought a Honda!,1.0
4,"January 29, 2020","This was my second Experienced at San Marcos Toyota and both times were relaxing, stress free, pleasant, and easy going. The staff gave me time and space to make my own decision without any pressure or the hassle.  ",5.0
5,"November 04, 2019",Thanks to Charles and Danny for helping me get the car I wanted! I wouldn’t have done it without them! I love my new Toyota corolla!,5.0
6,"October 06, 2019","In my opinion, this dealership is above average in both salesmanship and service.
Our salesperson, Big Mike, did an excellent job in working to accommodate us.",5.0
7,"September 27, 2019","I would highly recommend Sam Coffman. He’s trustworthy, honest and really makes you feel at ease. I liked how he took his time to explain and answer all my question as if he truly cared. 
The only thing I would recommend is training the finance dept on how to be more customer friendly. 
My overall experience on buying my first brand new car was pretty cool. ",5.0
8,"September 27, 2019",I love working with people who are happy to do good work - ie a fair car buying experience. There is nothing worse than meeting with a car salesman and telling them your budget only for them to turn around and show you a fabulous car that is out of your range. I went in with a mission and price point and Charles exceeded all expectations in that experience. ,5.0
9,"September 13, 2019","When buying a car from out of state, you have to trust the condition report of the vehicle. I was flat out lied to. Absolutely horrible. Won’t pass inspection. Dash warning lights on. Leaks, multiple sensor issues, and the manager refuses to do anything. Typical used car salesman mentality. Lie, cheat, steal. ",1.0
10,"September 05, 2019",Baldo was amazing to work with and he knew exactly what I was looking for! Got an amazing deal on a great truck! Thank you!,5.0
11,"August 10, 2019",walked in at after closing & they stayed late for me..Eric C made my day struck a deal for a Toyota c-hr Thank you ,5.0
12,"August 03, 2019","Mr. Mascari was very helpful with answering all my questions (lots) about my car.   The service was great, friendly  and quick!  I highly recommended this service department.  ",5.0
13,"August 01, 2019","My RAV4 was due for a check up and I was told to check in with Bryan.  He was very nice, telling me about the things he would be checking on my vehicle.  I waited inside where it was cool and inviting with tv, magazines, drinks and even cookies!  Service was quick.  I appreciate what they do for my vehicle to keep it in excellent condition!  Thank you Bryan and everyone at San Marcos Toyota!",5.0
14,"August 01, 2019","I recently purchased a 2019 Toyota Camry from San Marcos Toyota, and Elliot Cheatham was the gentleman who helped me. He made sure that every need was met with the utmost courtesy, integrity, and efficiency. We will absolutely go back the next time we purchase a vehicle and we will be sure to ask for him.",5.0
