,Date,Reviews,Ratings
0,"May 09, 2020","Wasted hours of time today on what was supposed to be an easy transaction. I worked all numbers last night with my trades, filled out the credit app and went in this morning. When I arrived the tires on the truck I was buying were original and worn out making a lot of road noise and vibrating. When I asked the salesman Steve Steven Montgomery he agreed to replace the tires, then when the buyers order came out it was priced $5000 more than the manager Raul agreed to last night. After they adjusted the price to what we had agreed upon (and was advertised for online) they retracted their agreement to replace the tires.

This is the third time I have tried to buy there with similar experiences. Also looked at a 2020 High Country w/7k miles that was priced over new at Cavender and they wouldnt budge. If you want a fair deal, skip this place.",1.4
1,"May 02, 2020","My wife and I met with Eric Smith when we arrived at the dealership.  We were not sure if we wanted to take advantage of the promotions being offered which was the reason we went to the dealership in the first place. Eric is very friendly and unassuming so we were very comfortable talking with him.Throughout the entire experience we were treated with respect. He showed us several options but never pushed us to make a decision. In addition, he continued to follow-up after our purchase to ensure we were completely satisfied.  We highly recommend him!
Also, Jimmy Guerra, Finance Director, definitely knows his business. He gives good advise and doesn't try to sell anything you don't want. ",5.0
2,"April 29, 2020","I will gladly drive to Castroville for service on my 2014 Silverado.  They were able to start working on my truck immediately.  When parts were delayed, Christina made sure to call me and give me transportation options. This dealership provides friendly service. Patience with people like me is always impressive. Thank You so much. I have found my new Chevy Service and Dealer",4.0
3,"April 25, 2020",Bought a used car form Chuck Huffman and he made it so pleasant and easy. I won't buy from anyone else after the experience from North Park Chevrolet. ,5.0
4,"April 06, 2020",Very pleased and staff is very quick to help you no waiting like other dealers. This dealer is always organized when it comes to my maintenance.,5.0
5,"March 02, 2020",I have always had a great experience at North Park Chevrolet.  I plan on purchasing my next vehicle from them.  They really care about their customers and I appreciate that!,5.0
6,"February 13, 2020","Great, friendly and accommodating staff! Steve has been very helpful and kind throughout our exploration of our options. So happy we were able to find a great vehicle! ",5.0
7,"January 24, 2020",Bought a 2020 Silverado and my husband hasn’t even had it it’s been in your service department going on a total of more than a month.  Totally dissatisfied he tried to trade it in but then that’s when the games began poor poor experience.,1.0
8,"January 14, 2020",Great service! Super fast and they get right to service! Would definitely recommend Christina She is great super nice and very detailed in explaining everything (paperwork). Thank You North Park Chevorlet Castroville your service was fantastic!!,5.0
9,"November 04, 2019",Trato insuperable contactamos al vendedor desde la frontera y fue una trabajo superior del vendedor ya que estuvo en contacto siempre consiguiendo el mejor precio en la unidad,5.0
10,"September 27, 2019",Worked with Joe Cook. He was awesome helping my mom find an amazing vehicle! So knowledgeable and great customer service! Thank you for making buying a car a great experience! ,5.0
11,"July 31, 2019","Justin Salazar and the entire team at North Park Chevrolet were absolutely incredible. I highly recommend making them your first stop in your search for a new vehicle. I felt taken care of the moment I stepped on the lot and would recommend this dealership to anybody in the market for a new vehicle. Awesome experience, highly recommend!",5.0
12,"May 26, 2019",Lee was a great sales associates. Was very helpful. Very knowledgeable and most importantly. A very trustworthy person and that’s the best thing that you can get from someone. ,5.0
13,"May 22, 2019","Salesman Eric Smith was absolutely fantastic. Very professional and extremely helpful with finding the right truck. I would recommend to everyone I know. I pass out his cards all the time. 

Finance person named Lorna, not so much, shook my hand and made me a deal. We signed paperwork and I drove home. A week later she calls with some story about GM going back on their word and tried to pressure me into signing a new contract of a lesser than stellar deal. Made multiple excuses to cover the fact that she made a mistake in the numbers and would not offer hardly any compensation for the terrible business practice. I would recommend keeping copies of anything and everything you get from this person. And get everything in writing. ",5.0
14,"May 20, 2019",I don’t normally give reviews but Lee and the staff at North Park Chevrolet in Castroville are amazing. Lee was very kind. He was very transparent and honest about everything.  This was hands down the best car buying experience we have ever had. We love our new 2019 Traverse ,5.0
15,"May 03, 2019","We just purchased two vehicles in the same day. We were there for 7 hours, and our salesman Lee stayed by our side the whole time. He worked to be sure we were pleased with our purchases and was very friendly. ",4.0
16,"April 03, 2019",We knew what we wanted.  Arrived and test drove the vehicle we were interested in.  Made the deal within 3 hours.  It was great.  Thrilled and loving our Traverse.,5.0
17,"March 14, 2019","Phenomenal prices on their new inventory. Professional, friendly sales rep. by the name of Lee. Professional & honest General Manager who goes out of his way to make things right.

",4.2
18,"January 28, 2019",Went in for an oil change package and installation of front plate. Customer service was great. No word on the tire rotation that was supposed to be included in the package I purchased. I had to come back for the front plate install even though I made the appointment online four days prior. Not sure why the bracket wasn’t ordered at the time the appointment was noted in the system. The wait on my second return was longer than I expected and there were no snacks available even though it was only 9 AM. The people were friendly and courteous. Joe was extremely helpful and did apologize for the oversight and the wait.,4.6
19,"January 13, 2019","Would highly recommend this dealership. Worked with Eli and Justin, they rocked! Let me know what was happening every step of the way, very friendly, helpful and overall amazing. Will be back to purchase another vehicle in the future!",4.8
20,"January 12, 2019",Christina Baldwin went out of her way to make sure we were satisfied .they always try to accommodate us .I will choose North park over my hometown dealer !,5.0
21,"January 07, 2019",Great place to buy a vehicle. Mr. Andrew Zapata helped us find a great deal on a 2019 Traverse. North Park gave us a better trade in value than a popular Chevy dealer in San Antonio. Everyone at North Park is very nice and friendly. Great prices. I would definately recommend North Park Chevrolet. ,5.0
22,"December 28, 2018","I was in and out very quick and they took the time to fix an item they didn't have to.  They were friendly, very help, and quick.  All the things we customers want out of a dealership.
Great Service
Michael",5.0
23,"November 20, 2018",It’s always great to go in to the dealership where I purchased my vehicle. Everyone at North Park Chevrolet always quick to assist you and keeping you informed with your vehicle that is being serviced. They all provide great customer service each time I have been there. I always recommend this dealership and service department to everyone. It’s like the best kept secret in Castroville ,5.0
24,"October 23, 2018","Turned my 2018 Malibu in for warranty service work on the fuel indication system. Couldn't fill the gas tank all the way. The gas gauge never indicated above 3/4 full. The gauge both analog and digital kept varying back and forth between 1/2 and 3/4  full. Turned the car in at 0800 on the 9th of October, as scheduled and heard nothing until L called up the next afternoon to check on it  At that time  I had to wait until I got a call back and found out a replacement fuel indicating sensor had come in and Parts had not advised the Maintenance Adviser Ron who had been handling my problem  The car was ready, but the communications breakdown resulted in my having to check on the status of my car
    Lewis Curtis 210-677-0480.. .",3.8
25,"September 07, 2018","I love the new truck and Adolfo was helpful, but I was supposed to receive a $50 gift card for test driving (and purchasing)  and never did.  I asked about it for weeks, but eventually I stated to feel petty and frustrated.  I love my new Chevy though!",4.6
26,"July 26, 2018","Very slow on processing paperwork, will not call & follow up on issues with new purchase.  No service after the sale.  Conflicting stories on why paperwork has not been sent out.  Out of state purchase process was not explained up front.   30+ days without MCO & buyer's order after picking up the car.",1.5
27,"April 18, 2018","We found the truck that we wanted online.  Eric Smith was very helpful getting the details verified for us.  He then drove the vehicle from Castroville to the north side of San Antonio to help us coordinate a necessary modification.  Eric was friendly, honest, and pleasant to work with.  It's easy to tell that he's invested in his community.",4.6
28,"April 09, 2018","The facility was nice and clean. Loved the kid's area. Staff from salesman to finance dept. . was friendly and helpful. Just wanted to say thank you for a ""great experience"". ",4.4
29,"April 07, 2018",When my husband and I Arrive at Dealership after seeing a truck online we we're interested in.. Mr.Mario Greet us  Very Professional. Great person ..Highly RECOMMEND...,5.0
30,"March 05, 2018","I've had to make a couple of appointments, the first to replace an item under warranty and the second for an oil change.  I really enjoy working with Joseph Allsup.  He works with my schedule and is accurate in his repair length estimates. ",5.0
31,"February 01, 2018","I would like to thank North Park Chevy for a wonderful buying experience. From the salesman Lee Pireles to the finance dept. Eddie Tamez and Jesse Guerra to the sales manager Hector Davila, you guys are awesome. A special thank you to Hector Davila for going above and beyond to find the vehicle that I wanted. Thank you all for your hard work and dedication to making my buying experience a great one. I really love my new Chevy Equinox. ",5.0
32,"December 30, 2017","Well I liked to thank Chevrolet in castroville, tx my suburban has been running good since I’ve taken to get repaired with you guys. Most importantly the gentleman by the name of Joseph in the service department great customer service skills and took care of me from the first time I came in till the last day I picked up my suv. Thank you. Also the gentleman at the front desk where you pick up or drop of your keys to get repaired I forgot his name but very patient spirit and I thank him as well for making me want to come back in the near future. thanks castroville chevy dealership !!! ",5.0
33,"December 13, 2017",Great dealership. Everyone was friendly from the lady at the front desk to financing. Drove from San Antonio to visit this dealership. The guys are willing and helpful in every aspect of purchasing a vehicle. Now pressure sales. Get you what you want and nothing extra. I highly recommend NP Chevy. I will definitely be back to purchase from them again. ,5.0
34,"December 11, 2017",First GM dealership I’ve been to that actually cares for their customers and earns their business. I will be returning for all my future purchases!,5.0
35,"November 07, 2017",They are always friendly and courteous. I trust them with my car completely. I have never had any problems and will continue to have them service my Camaro as they have done for almost 8 years. Great customer service!,5.0
36,"October 24, 2017","I am a out of town buyer. I have bought many vehicles via phone or internet over the years. NP Chevy had a Black Out Edition Silverado I was looking for and negotiated with me long distance. My sales person was Eric Smith, which had contacted me after I made my online inquiry. He worked the deal for a couple days and got me close enough on my trade and price, to make the sale. They even offered to bring the vehicle to me in Corpus Christi but held it for me a few more days, so I could come to the dealership in person. I can say not many dealerships will do what NP Chevy did!!!!",5.0
