,Date,Reviews,Ratings
0,"January 27, 2020",Denise was fantastic from start to finish. She went out of her way to find us the perfect car. She spent extra time introducing us to all the new technology. The finance department was the easiest sale we've had. We would definitely buy here again!,5.0
1,"January 17, 2020","I had the pleasure of dealing with Ms. Denise during my most recent new car purchase. She was awesome! She was very considerate, professional and knowledgeable! She never harassed or pressured me into making a decision or purchase. She kept up with me during the search and made sure all my questions were properly answered! I would not hesitate to contact her again when the time comes!",5.0
2,"January 14, 2020","Brad was great!! He was very helpful & if I could I would give him 10 stars!! Thanks again, Brad!! I will recommend my friends to ask for you if they need a new Honda!! Not sure of the names of the other employees that helped on Saturday, January 11th, but they were great too!!",5.0
3,"December 13, 2019",Orr Honda Texarkana was a pleasure to work with on purchasing my new car. My salesman Steven Simmons was extremely helpful and Dedicated to helping me find the perfect vehicle. 100% satisfied in all areas! ,5.0
4,"November 12, 2019",Brad was more than helpful.  I told him what I was looking for and he helped me get just that! I would highly recommend them!  😊,5.0
5,"October 21, 2019",This is my second Honda CR-V and I love it .and Christina is the person to see. She is the best and works her heart out to help you. She listens to you and fulfills your need. Thank you Christina ,5.0
6,"September 20, 2019",Brad was great to work with purchasing my new car.  He had everything ready for me when I arrived to purchase my new car. He is very personable and went over all the features with me.  He goes out of his way to help.  I highly recommend Brad and Orr Honda.  ,5.0
7,"June 15, 2019",Brad and his team did a great job taking care of our needs and wants!! Everyone at the dealership was very friendly and accommodating. We’ve already recommended him to other people. ,5.0
8,"May 31, 2018","This is the 2nd vehicle I have purchased from Orr Honda in Texarkana.  I traded in my 2013 Honda Pilot for a 2018 Honda Accord. Based on my research,  I felt I recieved a really good deal, below MSRP and a very good trade on price. The dealer was Brad Morgason. He was very knowledgeable af the Accord and answered all the questions I had. The sales manager, Steve Lucas, was very helpful in closing the deal.  I had mentioned that I had lost my wedding ring a couple weeks back and to keep an eye out for it in my Pilot.  Even though I had looked several times, 3 of the Orr employees searched it again. Although they didnt find it, they tried. I've only had my accord for a day, but so far, I love it. ",5.0
9,"February 25, 2018","I have never in my 50 years of buying a vehicle experience such a relaxed and professional group of people that actually went the  little extra to satisfy and work with the buyer to ""completely"" satisfy ones needs. Really unbelievable on how well we were treated!! I would highly recommend that anyone visit this dealership before buying and vehicle elsewhere.",5.0
10,"October 20, 2017","I live in Houston, and after Hurricane Harvey, new cars were  in short supply. Orr Honda found exactly the car I wanted, at an excellent price. Everything was done by phone, and the car was delivered to me in Houston. No bargaining, no hassle, and I love my car!",5.0
11,"August 21, 2017","Purchased new auto. Very professional, courteous and helpful. Highly recommend dealership. Have other Hondas and service is always efficient and courteous as well at this dealership ",5.0
12,"August 05, 2017","Great customer service.  Not too pushy about what I was looking for. Found the perfect car that for all of my needs , from style to prove. Worked with my limited budget as well to not only make their sale, but make sure I got a great deal!",5.0
13,"June 22, 2017",A wonderful experience! Helpful in every way. Actually made buying a car enjoyable! I felt in control the whole time and got the deal I expected. ,5.0
14,"June 14, 2017",Love dealing with Orr Honda. Best customer service. This is our third time buying from Orr Honda and second time buying from Brad. He is an awesome salesman. I would recommend him to anyone. Stephen is awesome too. Every purchase we have made with Orr Honda has been fair and easy. ,5.0
15,"June 11, 2017","Our salesperson, Brad, was very helpful and knowledgeable with the CR-V EX-L that we purchased. He worked very hard to make sure we were very satisfied.",4.6
16,"June 02, 2017",My husband and I had a great experience buying our new car! Roy was very personable and able to be honest with! Everyone we spoke with treated us with respect and did not try to push the car on us! They actually listened and were patient while we made our decision! Very pleased with how we were treated and we are loving our new car! ,5.0
17,"May 31, 2017","Brad Morgason was one of the sweetest most helpful sales guy I have EVER met! He was so patient and understanding with me through the entire car buying process.
Stephen from financing was amazing as well. 
The overall experience with these guys was the BEST car buying experience of my life.

Thanks Orr Honda for having such amazing staff!",5.0
18,"May 27, 2017","I love my 2017 CRV-EXL!! This is our third CRV from Orr Honda. Our salesman, Brad Morganson, is the best! He knows his stuff and works with us to get the best deal. The staff there is very friendly and we always enjoy going there. Service is first rate and gets the work done quickly.",5.0
19,"May 26, 2017","Brad did a quick and no bs job of listen to where I needed to be to get a deal done and made it happen as pain free as possible. 

2nd Honda I have bought from this dealership FYI. ",5.0
20,"May 13, 2017",This was by far the best new car buying experience I've ever had.  My salesman Brad Morgason was friendly and knowledgeable without being pushy. In fact everyone at Orr Honda was friendly and welcoming.  From start to finish the process was streamlined and efficient. I will highly recommend them to everyone I know. ,5.0
21,"May 12, 2017",We could not be more pleased with our experience this time purchasing an auto from Orr.Our salesman Brad was great..I feel he went above and beyond getting us the vehicle we wanted and with a good deal.I appreciate that although he was supposed to be getting off at 7 pm when  we walked in at 6:45pm he stayed over until we completed the purchase and was friendly and courteous.Very thankful for all  Robbie Works did .,5.0
22,"May 04, 2017","I have been buying new vechickes for 42 years and never had as enjoyable experience as I did with Deral at Orr Honda. My wife was with me and enjoyed their process of explaining and sharing they out the experience . I have always before dreaded buying a new vichucle as there are so many hoops you must get thru to finally get out with a new car. 
NOT At Orr Honda, we were in and out in approx. two hours and happy with the trade they gave on my truck and a very good price on the new Ridgeline!!",5.0
23,"April 30, 2017","This was the easiest car buying experience I've had.  Brad was great to work with, and we were able to get most of the details worked out by phone and email before I ever went to the dealership.  I highly recommend Orr Honda.",5.0
