,Date,Reviews,Ratings
0,"December 11, 2019","I don't think they even deserve 1 star! My boyfriend got a car from there about 6 or 7 months ago and we are still paying on it. Still haven't received the license plates YET! Have called them several times most the time they don't know what I'm talking about. They say oh I'm sorry we didn't know you haven't received anything yet from us, we will send it by next week!"" Still to this day haven't received anything at all! We have been buying paper tags EVERY MONTH since we got this car! It's ridiculous! Not only that, we find out they are in trouble over screwing people over or going bankrupt. And the guy that financed the car to us is no longer working there! They wouldn't even tell us why? ",1.0
1,"June 27, 2019",I paid in full for a vehicle over 3 months ago. They took 6 weeks to deliver the vehicle and still have not released the paper work to prove I have ownership of the vehicle. Everyone there is full of excuses and no action. Take your business elsewhere,1.4
2,"June 20, 2019","Tire sensor problem took two months of two and three times a week repair before it was fixed  They dented front passenger side finder and claimed it wasn't their fault.
They do sloppy half way repair. Most of their employees are gone.",1.2
3,"June 15, 2019","Under no circumstances should you use this dealership for anything. They have had our car for over a week and although it was leaking large amounts of oil (after their sister dealership repaired the valve cover gasket- leading to the oil leak) and still haven’t fixed it. Finally sent an email asking if they’ve given up on my car and if so should I come and pick it up and the reply was— yes, I should pick it up.  It’s dumbfounding to me that the service department at a Fiat car dealership is unable to fix a Fiat.  😂😂 

I’m providing a one star because it requires something, but I’d give them no stars no because even putting one star implies they are remotely competent and they don’t even deserve implying they are anything close to competent. 
",1.0
4,"June 03, 2019","On February 4th my husband and I went to the Alfa Romeo
of Dallas to start looking at cars (my lease was coming to an
end in the fall). After looking and speaking with the sales
team and general manager we decided to go ahead with a
new lease once we negotiated in a pay off agreement for the
current lease vehicle. Details were agreed to and signed off
on. Then at the begining of April we begin recieving notices
of failure to pay the previous leased vehicle (through Toyota
Financial). Come to find out the automotive group behind
Alfa Romeo Dallas (KamKad) had failed to pay the previous
lease off. We contacted them immediately to get resolution
the week of April 8th. We were told they were behind
payments but would get it resolved within 30 days. We
believed them. 30 days come and go and still nothing.
Toyota is now threatening collections and inevitable credit
damage. Still nothing from Alfa. My husband gets an
attorney friend involved; still nothing. Last week, the week
of June 25th, the general manager said he would provide us
with our initial paper work. That never arrived. Today, my
husband was told that our original car was likely sold at
auction without title work, and that there was nothing we
could do. We are increasingly alarmed as they continue
scamming people, and as the automotive group continues to
build its portfolio buying a new dealership. BEWARE.",1.0
5,"June 01, 2019","Bought  an Abarth 500 March 29th. Dealership took 10 after signed contract to deliver the car with only one key. Salesman said the dealership had auditors going through it and couldn’t release the car sooner but he would order a key. Over 2 months later with expired temp tags,  no real tags, title, extended warranty papers or key and after numerous texts and emails to the point of threat of bringing in Tx agencies, the GM (Darrell) emails me to tell me the dealership is being sold (and is insolvent). They currently have no money to pay for my tags and taxes or my extended warranty (totals a little over $3000) that I already paid for when I purchased car. Darrell says they’ll have money in 3 weeks when the dealership sells but I really question it. I was foolish by a good price and didn’t look at dealer reviews. The car is fantastic btw and takes away the negative dealership experience.

I hope I can have an update in July that says things worked out but if the last 2 years of reviews are an indication, I can only hope.

Based on previous complaints from others, Darrell will respond with an apology and attempt to explain, then says something to work to resolve. I will post an update if any positive outcome occurs so if you don’t see an update, issues haven’t been resolved. ",1.8
6,"May 31, 2019","I bought a used 2018 Kia Sportage from Alfa Romeo Fiat Mckinney on March 1. I had seen this car online in Nov. and contacted them saying it was more than I could spend, to let me know if the price came down. Price came down, a few thousand dollars but I did not hear from anyone there. I found it again online. I still liked the car, had not bought anything else, so I bought it. I made 2 trips from south Oak Cliff to McKinney, 37 miles each way.

My temporary plates expired on 4/30. I had contacted my salesman after about 4 weeks after buying the car, he said I'd receive them soon. Still not here. Could get ticketed. Texted my salesman again, didn't know who I was because he had a new phone. Identified myself and why I needed help. He said he no longer worked there. I started calling the dealership about 3 weeks ago, never could reach a human being, left messages in sales and customer service. No call backs. Finally called the operator last week. She said the dealership was being refinanced and they were way behind processing things like that. I said that was unacceptable, I had paid them to take care of it. She said I could go to the tax office myself, I said I did not want to do that.

I posted to Yelp and Cars.com and received a boilerplate statement of concern with the same phone number and an email address. Have emailed several times, no reply. 

I did finally go to the tax office. The car has not even been registered! I had to pay $33.75 to get a temporary plate for 30 days!

I also got a direct number for the general manager at ARF. I have started leaving messages, and hope tomato his life miserable until this is taken care of. Still no rep[iles. I will also keep posting everywhere I can think of.

Not my problem but my salesman has left the dealership because of their problems and was never paid his commission for selling me the car.
",2.0
7,"May 29, 2019","I'm having the same problem as everyone else. I purchased a used vehicle on March 14th ,2019. Never did receive my plates. I paid an extra 500$ into my total to cover my TT&L.  I've called,E-mailed and nothing. Finally had enough,and drove down there from Oklahoma.  I walked in to find only two people working. They said they were there ""To take over and clean up the mess the other people left."" I gave them the benefit of the doubt.  Well they try to tell me that I could just print off temp tags through my E-mail. Well yeah sure if you want to go to jail.  I asked the DMV about it,and they said No! They asked for their phone number so they could tell them that was illegal,but did the answer NOPE! We filed a complaint with the tag office about not receiving our plate's or title,so its on going Process . Just paid 30$ for a temp tag that they promised they would provide me with since it was their fault.  ALL BULLCRAP!! Good job for hiring more CROOKED PEOPLE! Greedy.....KARMA will you back ,for all the customers you screwed over..",1.0
8,"May 29, 2019",Month 4 and I still haven't received my registration. I have my own plates and even then they are not able to get this done! So far I've been paying for two car payments because my trade in was not paid off! 4 months of double car payments! It's unacceptable. ,1.6
9,"May 21, 2019",impossible to get a hold of someone and/or get someone to call you back and that is just the beginning of your problem. would not recommend this dealership. complete nightmare.,1.0
