,Date,Reviews,Ratings
0,"June 08, 2020","I like Classic Ford.  They always provide outstanding service on my vehicles. Additionally, service personnel are always courteous and ensure my vehicles are always clean through out on return.  Thanks you Classic Ford.",5.0
1,"May 20, 2020",The friendly care from people I have known for 20 years. I would not do business with anyone else. The care about there customers. Thank you ,5.0
2,"May 19, 2020",Everyone at Classic is always so helpful! The dealership has great inventory. The staff is knowledgeable and courteous. We always feel immediately welcomed. No pressure!,5.0
3,"April 18, 2020","Each time I have used Classic Ford everything has been taken care of weather it has been service work, warranty work or finance extended service agreements...",5.0
4,"April 02, 2020","in the midst of all the life threatening events, the AC in our one car went out.  I called Classic, received an appointment for the next morning and got the car back that afternoon.  They not only provided a ride home and for us, a family with one car, a pick at home to retrieve the car.  What wonderful service. ",5.0
5,"February 18, 2020","These guys are great. Got me in and out very quickly. Dave the sales manager gave me special attention, even went with me on my test drive! Although he had a million things to do, he never made me feel like I was in his way. He passed me over to Joe S and he was also great. No Pressure selling! I have bought a lot of cars and trucks in my lifetime, and this experience at Classic is at the top of my list. They were fair on the price of my truck and fair on my trade in. #GOCLASSIC",5.0
6,"January 27, 2020",David Holmen was fantastic! He had my wife in and  out of there in no time. We had a test drive and agreed on numbers within 30 minutes. It was late in the day so we came back the next day and everything was ready for us. The car was washed with paper plates on it already and all we had to do was sign the paperwork. We still got out of there in  no time. Overall it was a great experience. I will always work with David and Classic Autoplex moving forward.,5.0
7,"January 27, 2020","Absolutely professional service.This sales team went over and above my expectations for a dealership.Joe S  was extremely knowledge of his capability of his resources ..to make me the best deal possible.

",5.0
8,"January 10, 2020","I bought a new Honda 10 years ago and a used Ford last week.  I'm really satisfied with both purchases and the sales and service experiences,",5.0
9,"January 10, 2020",Great service I made an appointment with the service department for oil change and tire rotation they also reminded me of recall they also completed😀,5.0
10,"January 08, 2020",Classic Ford Galveston Service Department always helpful and pleasant to deal with.   They did my oil change on my Ford Explorer quickly and everything was done correctly. ,5.0
11,"November 19, 2019","Mina was great. I was coming a long ways to get this truck, and he made sure everything was all set when I arrived that way I could just get in and out without being at the dealership all day. ",5.0
12,"November 05, 2019",Classic Ford in Galveston has my business for life from Taylor in sales to the GM Ryan and Debbie in finance they all made our experience very pleasant.,5.0
13,"October 22, 2019",Great people great cars not pushy great trade in value just awesome place to buy and I will buy again from them and tell other people to buy as well,5.0
14,"October 05, 2019",Mina and the GM went way above to help us. I would recommend this dealership to anyone !! Courteous and friendly. This is 4 from them !,5.0
15,"September 24, 2019","I always take my care here for inspections and oil changes. Unlike quick oil change places, they never come out and tell me I need a radiator flush or an transmission flush or filters or other stuff like that needs to be changed.. They are always honest with me and always take good care of me and my car.",5.0
