,Date,Reviews,Ratings
0,"March 31, 2020",Been trying to deal for 2 days and no response other than come in. It’s a easy deal that I have a trade with all the info you needed to get it appraised and I knew exactly what truck i wanted. Just wanted to get the ball rolling and they were not interested in doing business. They wanted me to come in and and that’s not working with what’s going on unless we are good to go. I am not going to come in and waste time unless I know we are ready for a deal. ,1.0
1,"December 07, 2019","I had the best experience with Tim Riddle in buying my Cadillac suv, he was very nice and helpful in helping me pick the right one, I will definitely recommend him to family and friends and will always use him in my future purchases .",5.0
2,"August 14, 2019","All of the employee's that my wife and I met were most accommodating and friendly. The buying experience at Jerry's GMC was completed as quickly as possible with the pickup we wanted. I will return to Jerry's GMC if I need to purchase another vehicle and will refer anyone there to purchase a vehicle. Thank you, Jerry's",5.0
3,"November 07, 2018","One of the easiest and pleasant vehicle buying experience I have ever been a part of, will definitely consider Jerry’s GM when it’s time to purchase again.",5.0
4,"August 27, 2018","I found the truck I wanted at Jerry's Chevrolet while I was searching the internet.  From the time I called the dealership and talked to Don the sales experience was based on what I wanted and needed in a truck.  When Don realized I needed special equipment he suggested the perfect item.  

The orientation was also very good.  Sarah was very helpful and interested that I knew and was comfortable with the dealer layout and that I know how to successfully set all the options the way I wanted them set.


This was a very pleasant buying experience.  Don and Sarah were a great help with this process.  I will certainly return here again.",5.0
5,"June 14, 2018","David Antwiler went above and beyond for me. Even though I did not purchase a Cadillac, he was a great help and stuck with me all the way. I was referred to him, and I would highly recommend him to anyone! He made it a quick, painful process! ",5.0
6,"May 19, 2018","I found a new truck online I wanted. Emailed them and was contacted by Deanna Smelser back through email. Was given the rpo codes to make sure the truck had everything I wanted. I let them know I had a trade in. Drove up there on a Friday morning, and was out the door a couple hours later. That's how car buying should be. Thanks again !!!",5.0
7,"April 16, 2018","Found a truck online that I was interested in. Called up the dealership and spoke to a salesman that immediately went and took more pictures of the truck I was interested in. I wanted other wheels from another truck and they did the wheel swap for free. I flew out the next day and was in and out of the dealership way quicker than other car buying experiences. This is a car dealership that I am glad I spent my money at. Also, they have a HUGE selection to choose from which also adds to the benefit of choosing this dealership to do business with. ",5.0
8,"March 01, 2018",Service was awesome even though I did not purchase the vehicle. I wasn't pressured into buying the vehicle and was given reasonable time to test drive. I would recommend!,4.4
9,"February 08, 2018","A few years ago, we changed from general automotive repair facilities in Weatherford to Jerry's.  At first, we found the experience a welcomed change.  We appreciated our initial service writer, Brad Minot, with whom we developed a long-standing relationship, the overall customer service, loaner vehicles, etc.  However, this is now the second time recently I've had maintenance done at Jerry's only to bring the car home to immediately encounter car trouble.  A few months ago, we brought our suburban in for some work and an oil change.  During the oil change, allegedly all fluids were checked and topped-off.  However, shortly thereafter, the transmission would not shift appropriately.  I pulled the transmission fluid dipstick only to find there was no fluid on the dipstick.  I'm not exactly sure how ""all fluids were checked and filled"" yet there was no fluid on the dipstick.  Now, we just picked up our suburban again yesterday after having some more repair work done, which included having Jerry's perform a state inspection.  Somehow, it passed inspection but suddenly has a ""check engine"" light being displayed, and the engine is running roughly and missing.  This wasn't happening prior to bringing it to Jerry's.  The appearance is, at best, that poor service and lack of QA is becoming rampant at Jerry's; worse, is that malicious acts are being done to incur more maintenance in order to generate additional revenue.  I hope these are isolated and unfortunate coincidences, but the experience has been extremely frustrating.  My family has purchased vehicles from Jerry's dating back to my grandparents.  Regrettably, I think we're being forced to begin doing business elsewhere.

Very respectfully,
Former Customer",2.8
10,"December 20, 2017"," Michael Baird was the man who helped me purchase my New GMC Sierra. He was extremely professional, very knowledgeable and made me feel right at home. He is an exceptional ambassador for Gerri Chevrolet and GMC.
Cheyenne was my vehicle technician who walked me through the intricacies of my new GMC. She was exceptional.",5.0
11,"June 15, 2017"," Buying a new car has  never been a pleasant experience, until I went to Jerry's Auto Group. I highly recommend, Charles Kincaid, he was professional, friendly and very helpful.",4.7
12,"May 09, 2017",I have purchased many vehicles from this dealership because of their honesty and integrity before and after the sale.  Their service department is one of the best I've ever used.  I refer everyone I know to this dealer because of their positive and honest business practices.,5.0
