,Date,Reviews,Ratings
0,"March 26, 2019","Tony Osburn of the Sales Dept. provided great assistance to  me in my quest for a Certified 400SL. He accommodated my schedule and had me test drive a Beautiful 400SL. Tony was personable, very professional in every respect, and knowledgeable about Mercedes in general and the 400SL This was very helpful as I new to Mercedes. None of the high pressure nonsense found at some other dealerships. He also followed up with me after my visit. If you are interested in a Mercedes then go to Mercedes of Boerne and ask for Tony Osburn!",5.0
1,"March 24, 2018","I recently bought a certified vehicle from MB Boerne and it was my first MB purchase.  I was referred to the sales manager, Wayne De Laurent, who treated me as a returning buyer and exhibited enthusiasm for our specific need.  He promptly referred me to Nora Guizar-Weedman who asked the right questions to filter our search and locate multiple options for our consideration. She saved us a lot of time and frustration.  We were able to negotiate a fair price and received very favorable financing terms.  

Very pleased with all services offered by this team of dedicated and engaged professionals and will continue to use their expertise for servicing our recent purchase and return to the dealership when it;s time to consider another vehicle.

Rusty Pierce",4.8
2,"July 28, 2017",Mario Cajic was outstanding. He went over and beyond to make sure I was completely satisfied. We communicated all through text (which was great) and Mario also sent videos of the car. The dealership was about 4 hours from me so Mario made sure everything was perfect before I arrived. Out of all the vehicles I have purchased Mercedes Benz of Boerne and Mario Cajic is beyond the best so far. It was was definitely worth the drive. Oh yeah and the car I purchased is amazing.,5.0
3,"May 26, 2017","I WANT TO COMMEND GUY VIK FOR BEING THE MOST OUTSTANDING CAR SALESMAN I HAVE EVER KNOW. BELIEVE ME ( I AM 72 YEARS OLD ) AND HAVE SEEN HUNDREDS OF THESE MEN AND WOMEN, BUT I HAVE NEVER DEALT WITH A MAN BETTER THAN GUY VIK. MY FAMILY USES GUY VIK FOR THE SAME REASON - HE IS THE BEST OF THE BEST . WHEN YOU WALK IN THE DOOR AND SHAKE HIS HAND YOU WILL BE TAKEN CARE OF BY A REAL PROFESSIONAL . HE IS A MAN OF HIGH CHARACTER AND VALUES. YOU WILL GET THE BEST DEAL AND NO SIDE SHOW . HE IS STRAIGHT FORWARD AND TRUSTWORTHY. THERE IS NO ONE ELSE I COULD RECOMMEND THIS HIGHLY . GENERAL US ARMY( RET) TOM SCHWARTZ ",5.0
4,"January 13, 2017",We have purchased 5 cars from MB of Boerne and they are fantastic to work with before and after the sale. we made the mistake of purchasing a mercedes elsewhere and the contrast with MB of Boerne was huge. MB of Boerne is our sole Mercedes dealership now and forever. Thank you everyone from the sales team to the service department and even the management team. ,5.0
5,"February 24, 2016","I recently had a service issue with my new Mercedes and received the best service from this dealership!  My service advisor, Pat Enriguez was exceptional - she kept me informed Through out the process in a very professional manner.  The dealership was very efficient while I got my rental car and they even helped me hook up my Bluetooth. ",5.0
6,"February 17, 2016","After buying 4 cars and stupidly leading 2 I found this dealership deceitful. I was told that because I had always been a great customer they would sell my leased vehicle to me at their cost.  (I had noticed that there weren't as many customers there in the last year, just didn't put 2 and 2 together)  I was told that they would recertify it and give me a new warranty.  I was so excited, I really liked my GL550.  They lied, when I turned it in I found out I was going to have to pay to recertify, new warranty, ttl.  No discount, after all.  The GL would have cost so much more than it was worth that I user gave it back.  It was not worth the price they were asking.
I went down to the Lexus dealership, awesome group of people, they have gone over and above helping me do a simple thing like program my garage doors and gate.  They even bought a new gate control to help program the gate.  The dealership is just hopping with people, such a busy place, they must be doing something right.",2.0
7,"March 26, 2015","The positive reviews are spot-on. I'm moving to San Antonio later this year (2015). I had read positive reviews about this dealership so visited them in March. Jeff Ramirez was my sales consultant and I closed the deal with Jeff Ahlfors the sales manager. Both of them were excellent: professional, courteous, and attentive. I placed an order on 2 GLA 250s; they beat KBB's lowest price. The level of customer service I received was outstanding. I'm looking forward to receiving my cars in a couple of months! Thank you Jeff and Jeff for your outstanding customer service, attention to detail and after sales follow up. 
",5.0
8,"October 16, 2014","I recently purchased a cpo unit and was very pleased with the sales and finance dept. I would   highly recommend friends and family to visit mercedes benz of boerne for their next purchase. Veronica, John, Jeff and Jennifer made my purchase a pleasant experience. ",5.0
9,"September 14, 2014","MB Boerne, and particularly my salesperson Jamie Cox, are all about excellent service. Jamie ensured I had everything I needed to  expedite the purchase of my new E-350, and he did it while on vacation!! This guy is top notch...answers detailed questions about the car (I ask a lot of questions), provides up front information (estimates and benefits) about the car buying service through USAA, and ensures you understand why a Mercedes is all about safety and service. 
I wasn't even the market for this car but Jamie presented such awesome information about the lifetime relationship between owners and MB (keeping owners happy, and safely on the road) that my decision was made in an instant. ",5.0
10,"September 01, 2014",I went in today and test drove the SLK 250 and immediately knew that it was too small for me.  I asked my sales rep Cody Blackmon if I could test drive the E 350 coupe and knew this was the car for me as soon as I sat inside.  Cody made my experience at Mercedes an experience that I will share with everyone that I can.  It was one of the easiest buying experiences I have had.  I will be back for sure for my next car when I'm ready. ,5.0
11,"August 28, 2014","Tumay, takes our service needs to a new high.  Always very professional and gets it all done within our time constraints .  We are extremely pleased with the service we have come to expect from Tumay and her staff.  My wife and I are comfortable at the Dealership while we wait .  All staff are polite and attentive to  our needs.  Thanks",5.0
12,"August 15, 2014",Walked into dealership knowing exactly what I wanted. Mark got me a test drive as quickly as possible. No fuss no muss walked out with the truck I wanted a happy man.,5.0
13,"July 30, 2014","Professional, courteous, expedient.  Will buy from Cody again, best dealership and best sales team I've ever experienced.   It's worth the drive to Boerne to have the pleasure to deal with Cody and the whole MB team.",5.0
14,"July 08, 2014","I highly recommend Mercedes of Boerne to anyone that is in the market for a new or used vehicle. The entire experience was very comfortable. Cody Blackmon, our salesman was very professional. My wife and I will recommend this young man to all that are in the market.",5.0
15,"June 30, 2014","Simply the best in service, communication, and quality.  One is reassured that, whatever is being done, it is being done right and with fullest integrity.  Full confidence in the quality of the dealership and its sales associates.",5.0
16,"June 26, 2014","It has been exceptionally delightful experience in every way. I would very highly recommend this outstanding dealership to anyone looking to buy a Mercedes Benz even if they reside some distance from Boerne, Texas. In my view it would be worth  traveling the extra miles for anyone to experience the pleasure of  dealing with the very best that this dealership represents..",5.0
17,"June 21, 2014","I highly recommend Mercedes of Boerne to anyone in the market for a new or used vehicle.  The entire staff was friendly and professional.  They took time with us and processed our purchase in a timely manner.  Cody, our salesman, processed our order for our new vehicle and delivered earlier than promised.  He was great about updating us informed of the cars progress and projected delivery date.  The dealership is full service catering to customers needs and comforts.  Complimentary messages, food and beverages....and much more, included.",5.0
18,"June 11, 2014","Robert is by far the most dedicated salesman I have ever worked with. Not very many people can accommodate my demands for service. This kind man did everything within his power to make me happy. I would highly recommend Robert to my friends, family, and business associates.  ",5.0
19,"June 02, 2014","Cody Blackmon, at Mercedes of Boerne, did an awesome job, brought the car I was interested in to my house so I could test drive it for a day and made the experience stressless and quite easy!...after driving it for a day, it was an easy decision!
Diane
",4.8
20,"June 02, 2014","I bought my car through Mark ave it was a great experience, he went above and beyond. Not only did I get my car for a very fair price but the whole process was very friendly and nonchalant, it didn't feel like I was driving ny life away. Aside from MB of Boerne's service Mark went way above and beyond: I drove my own truck in ave couldn't have anyone come get it after buying my new car so Mark followed me home to stop my car off. If you wavy to be treated like another small fish in a big pond go elsewhere, if you want to get great service and feel like you really matter go to MB of Boerne and see Mark because you WILL NOT be disappointed!",5.0
21,"June 01, 2014","I loved working with Cody at Mercedes Benz of Boerne! Cody Blackmon did a fantastic job working with us on getting a new Mercedes. He was very helpful and knowledgeable. The staff we dealt with during the process also did a great job! They were fast, friendly and courteous. We definitely will go back!",5.0
22,"May 21, 2014",Cody was so great to work with we bought 2 cars from him in 2 weeks.  He is very trustworthy and addressed all question with absolute knowledge.,4.8
23,"May 18, 2014","I have been a customer here for several years to date, and my Customer Service experiences continue with first class excellence! I recently purchased a new vehicle, and my sales consultant, Charles Hatfield, was extremely courteous and professional throughout the process. I appreciate the Mercedes Benz of Boerne staff for their incomparable commitment to excellence and dedicated attention to detail, that always achieves Customer Satisfaction. ",5.0
24,"May 18, 2014","Cody recently helped us purchase a car, and was not only professional through every step, but very polite, and provided that extra attention that is hard to find these days. He is responsive to texts, calls and even came to our home after hours to make the paperwork convenient for us….amazing. I moved here from Los Angeles, and this level of service is unheard of in CA. This was our second car with Boerne MB and I highly recommend them for sales and service. You will not find friendlier or more competent individuals anywhere.

Cody, thanks again. Great job!",4.8
25,"May 17, 2014","Great dealership, outstanding customer service.  I found a car on their website on Friday, worked out a trade, drove 500 miles Saturday, woke up early on Sunday and completed the transaction, drove back home on Sunday.  From beginning to end Jamie Cox provided outstanding customer service and made the process easy and stress free.  The car was perfect, the trade was easy and what I thought would be a trying experience was thoroughly professional and fun.  A 5 star experience in every respect.  Outstanding.

",5.0
26,"May 17, 2014","2011 gl350.  Have had to bring the car in many many times.  MB Boerne has become aware of my frustrations with vehicle and service.  Since that time, MB Boerne has made an outstanding attempt to rectify the situation.  Staff has worked together, been very attentive, and have gone above and beyond to satisfy us.",4.4
27,"May 12, 2014","I worked with Cody for about 6 months.  He was very knowledgeable about the Mercedes I was interested in, and worked with me to get what I wanted.  I had to wait several months for the car to be made and delivered to the U.S., but he was great about keeping me informed and letting me know what to expect and when to expect it.

Thanks for a great experience, Cody!",4.8
28,"May 08, 2014","The folks at MB of Boerne know how to make a customer feel at home. From the salesperson (Sean Gahan) to the service advisors and financing, this was one of the best buying experiences we have had. I recommend anyone with a Mercedes Benz anywhere in Texas to make a drive to this dealership. We have had our GL450 in for service and every time we drop it off they have a loner ready to go. We live in Corpus Christi, TX and still make the drive of 150 miles one way just to get the best dealership experience that Mercedes Benz has to offer! Keep up the great work MB of Boerne and we will see you guys soon!!",5.0
29,"May 04, 2014",Best customer service to date. Thank you for your attention. Mercedes Boerne is always responsive to every phone call. Provides practical suggestions for scheduled vehicle care.,5.0
30,"May 03, 2014",Cody was great! I would definitely recommend mercedes benz of boerne to family and friend!! This was a very pleasant car buying experience! Thanks Jeff and Cody!,5.0
31,"May 02, 2014","Outstanding professionalism, knowledge and courteous service.  Reconciled all service items in a complete and timely manner.  Service representative Paul Jennings really knows the products he services.  I could not be more pleased with my experience with the service department at MB of Boerne.  I highly recommend this dealership!",5.0
32,"April 23, 2014",Excellent customer service. I truly appreciate time taken to assist me with my Mercedes & new Sprinter. I will definitely refer family & friends to Dyron Walls,5.0
33,"April 23, 2014","Jamie Cox made my experience at Mercedes Benz of Boerne smooth and comfortable. My car was delivered as promised, directly to my work due to my hectic schedule. Jamie took the time and effort to pleasantly assist me in my search for a new car without pressuring me and forcing an unwanted decision. As a purchaser of several luxury brand vehicles throughout the years, I have finally found the brand, dealership, and sales associate to build a long term mutually reciprocal, and professional relationship with.  I was personally referred to Jamie, and I would happily pass along the same referral to anyone I know in their search for a new vehicle. ",5.0
34,"April 21, 2014","From our first visit with Cody until we drove away from the dealership in our new Mercedes, we had a wonderful experience!  Everyone we dealt with was very professional, knowledgeable, and courteous.  The whole process was incredibly smooth and stress-free.  We will definitely recommend Mercedes-Benz Boerne to anyone looking for a new vehicle!",5.0
