,Date,Reviews,Ratings
0,"April 17, 2020","Caden Cannon and Staff.
Very nice and detailed about the car I was buying and the even made sure that I was comfortable with the car before I left the lot.",5.0
1,"April 16, 2020",Thank you so much for taking a bad experience at Nissan and turning it into a wonderful experience your staff was friendly helpful and I would definitely recommend you to anyone thanks again Cody Bradshaw,5.0
2,"April 10, 2020",Steven Beeman and the staff was amazing to work with. They listen to what we was looking for and got us into what we needed.  ,5.0
3,"March 27, 2020",The service representative was friendly and knowledgeable. He got my vehicle in and serviced quickly and efficiently. The price was reasonable. I appreciated the quick service and friendly atmosphere ,4.8
4,"February 29, 2020",Knowledgeable personnel. Friendly customer service is obviously very important to this dealership. Low pressure and very accommodating sales experience. I was able to purchase the vehicle I wanted and equipped as wanted. I believe the price was fair for both sides. I returned because of my previously good experience with Steve Beeman. ,5.0
5,"January 31, 2020","Great dealership.  Professional, fast, and the customer service is awesome.  Would recommend this dealership every time.  Delivered my truck to Haskell from Clyde.  Thank you",5.0
6,"January 31, 2020","Came in for some routine maintenance and uncovered some other necessary repairs. The team was quick, thorough, and accommodating to our schedule. With any issue that came up, they were quick to action to resolve! Well done, and thank you!",5.0
7,"January 20, 2020",We purchased a new Dodge pickup from this dealership recently. When we returned for our first checkup the service department they found a leak that we were not aware of and promptly ordered the parts to fix it. They put us in a good loaner car so we were not out any time or inconvenience. Very efficient and great service..,5.0
8,"December 25, 2019","Was going to be in the Clyde area hunting for a few days, and need a recall done on my Jeep. I called a few days before and talked to the service department. Very friendly and  courteous staff explained my situation and they assured me they could get it in and get it done before I had to leave the area. Saved me time not having to take off again .",5.0
9,"December 17, 2019",Took our Jeep in for check service light. Charged $620 to change switch and two filters. $180 just to look at it. Called my GMdealer and they charge $55. I won’t buy another Jeep. ,2.0
10,"November 27, 2019",The entire process of buying a new truck was great. I would definitely use them again. Steve was very responsive and made the process easy. ,5.0
11,"November 06, 2019","I would highly recommend Kevin Monsey, standup salesmen!! Helped me through the whole process of selecting a truck, as well through the financing!! Thank You Sir",5.0
12,"October 31, 2019","I had a wonderful experience at Blake Fulenwider. No high pressure sales tactics, no wondering where my sales person went. They made me feel like it was all about me. Everyone was incredibly friendly &!helpful. All of my questions were answered thoroughly   The time I spent at this dealer changed my mind about how dealerships operate. I can not say enough good about the Blake Fulenwider team ",5.0
13,"October 25, 2019",Met our needs. Cody and Jerod were extra helpful. We had an unusual trade in situation and they looked until they found the right pickup at the right price. We love their service also. They were prompt with the paper work. ,5.0
14,"October 04, 2019",jerry worked with us on our trade in and the new pickup we bought. we've bought several from him and he's always fair.,5.0
15,"October 04, 2019",Steve was great .  Went above and beyond to make the deal . Would highly recommend  Steve and your dealership. Thank you and God bless to all of you .,5.0
16,"October 03, 2019","They do the job and get the deal done!!
Easy to work with in a fun environment !!
I recommend these guys if your looking to buy new or used!!",5.0
17,"September 29, 2019",Everyone was friendly and it's just a great place to purchase a vehicle. I would definitely go back for my next purchase. I will also recommend to friends if they are looking to go to Blake;s!,5.0
18,"September 19, 2019",Got me in fast and out quick.  I’m happy with the service I received.  people are friendly and seem to know their jobs. Round trip to the dealership was 65 miles.  The drive was worth it. ,5.0
19,"September 18, 2019","Everyone was friendly, Will be doing business with them in the future. Great to deal with and they worked with us to get our payments where we needed it.",4.8
20,"September 18, 2019",I was very pleased with my purchase of my new truck. I was treated like family. Met new friends visited with old ones. Will be back when it's time to trade again. ,5.0
21,"September 18, 2019","The service writer and department were very accommodating,  knowledgable,  and efficient!   
The sales department was quite helpful!  I knew the vehicle that I wanted to purchase, but was having a difficult time configuring the chassis , etc. for my towing needs.  Justin worked tirelessly to meet my needs.  ",5.0
22,"September 17, 2019","Great customer service, laid back no pressure. Worked to make best deal. Justin Wharton did a great job, I brought family in and we was great to make them feel comfortable. ",5.0
23,"September 16, 2019","Buster was amazing!! Literally talked to me at 8am and had me a Jeep picked out and ready to sign on by 5pm the same day! Absolutely amazing and sooooo EASY! Because of Buster I will always send people to this location!! Thank you thank you Buster!!
?????? ",5.0
24,"September 12, 2019",We just went in to look to see what would best fit us. 3 1/2 hours later we were driving off the lot in our brand new car! Super thankful they could get us in a new car big and safe enough for our soon to come baby! ,4.8
25,"September 12, 2019",The service in and out was great couldn’t ask for better Jon done a great job helping us with our time of need. Sorry for only 4 stars but I think the hourly rate is a little high. ,4.6
26,"September 10, 2019",Disappointed in service and the prices was out of this world.   Left high beam is out and for that unit 678 dollars and all I wanted was the bulb put and was told it would cost as much as doing the hole unit.   ,1.4
27,"September 09, 2019"," This dealership has amazing service, always getting the job done quick and easy with no problems!! 
 The service department  is doing a great job!  They are highly recommended !!",5.0
28,"September 08, 2019","I've never had an issue with service or the quality of service at the dealership. The only blip last time was the cost and the fact that air pressure wasn't checked or corrected to the proper level. As far as the air pressure goes I always periodically manually check the air pressure rather than trust the electronics, and since I have a compressor I adjust it myself as needed. I was just surprised since I had the tires rotated that it wasn't done. As for the price that's another story since a different company was advertising full synthetic oil change, free tire rotation, etc. for $44.95 instead of the $109.00 I paid for the oil change and the charged for the tire rotation. I paid $29.99 for an oil change when I had my 2016 Ram 2500. I already knew they sold packages for oil changes. However, some dealerships have deals making the packages not necessary. As a senior citizen on a fixed income one must always look for the best deal or where one can save the most money. I guess when it gets time for the next oil change I will have to shop around.      ",3.8
29,"September 06, 2019",The dealership was very helpful in getting me exactly what I needed and handled everything quickly and patiently. They even set me up with a loaner car since i lived 2 hrs away. I would definitely go back to that dealership again. ,5.0
30,"September 06, 2019","As a new customer to Blake Fulenwider, I am very happy and pleased with our experience! The whole process was smooth from the moment we shopped the site to the moment those keys were handed to us and we drove off the lot. The atmosphere is so friendly and no one attempted to push us towards anything we did not want. A+++ and we will recommend to others and be back in the future! ",5.0
31,"September 05, 2019","Made appointment for inspection and oil change but when I arrived only had me down for oil change then they offered to rotate tires also and I agreed if it wouldn't take to long because I had another appointment but it ended up making me late but service was good other then the usual oil spilled in spots under hood.
",4.0
32,"September 05, 2019","Everyone was helpful and all went way above board to help. All in all a pleasing experience..
They even helped by dealing with parts company to get it covered in warranty. Great Job",5.0
33,"September 05, 2019","Service writer Glenn was very respectful of my concerns, listening to and answering all questions. 
Service was performed correctly and in the time promised. Also the appointment for service was made at my convenience ",5.0
34,"September 04, 2019","Down home country folks,  that take the time to meet your every need.
They were happy to address the issue's we had, and spent time to show us the options of the car.
",4.8
35,"September 02, 2019","All of the people at the dealership great. They went above and beyond to make sure that I got the truck that I wanted. I know I made them work hard, but they came through and have a great truck. Thanks ",5.0
36,"September 01, 2019",I was in need of a Heavy Duty and Jerry worked his tail off putting together a deal most dealers won't go the extra mile to get you what you need to visit Blake Fulenwider in Clyde when you are ready to get a new vehicle ,5.0
37,"August 28, 2019",Really good dealer. Solved my key fob issue and fixed a couple of other issues on my vehicle which helped me resume my road trip across Texas. ,4.2
38,"August 26, 2019",Serviced my pickup great would recommend them to my friends and family   : Steve Beeman is a real asset to this dealership and very professional . Again thanks ,5.0
39,"August 21, 2019","Great experience,direct and professional. Third pickup I have purchased sense 2016 and have been please on every transaction. Everything was completed as agreed to.",4.8
40,"August 21, 2019",Steve was very helpful in the buying experience. He was very fast and made sure that we were satisfied and the trucks were delivered fast. We have bought several vehicles from him. We will continue to do business with Blake Fulenwider in the future. Everyone we dealt with was great and we look forward to dealing with Blake Fulenwider in the future. ,5.0
41,"August 21, 2019",The service advisor Jon was very helpful. Got my vehicle out in a timely manner. Defiantly will be back for future services. Thank you Keep up the good work.,5.0
42,"August 21, 2019",Jonathan was a great and helpful salesmanmade sure everything was ready for us and made sure it was clean.  Answered all questions promptly.  Thanks Jonathan,5.0
43,"August 19, 2019",Blake Dodge goes above and beyond for our company.  They have been great to work with and we look forward to continuing this relationship.  Glenn and the service team have been critical in helping us and keeping our trucks in the field working.,5.0
