,Date,Reviews,Ratings
0,"June 25, 2020",People are always polite to you when you call to make appointment or to answer your questions. Great people to get your needs taken care of. Very friendly and professional. ,5.0
1,"June 23, 2020","Always friendly, efficient, comfortable waiting place, great explanations and communication, and fair prices.  We're on our 3rd vehicle and wouldn't go anywhere else for service. That’s why we are JOD committed!",5.0
2,"June 21, 2020",Kyle and crew in the service department always take excellent care of me and they work with my schedule.  I have complete trust in them.,5.0
3,"June 19, 2020","The service is excellent.  The staff are nice and accommodating.  An animal chewed some wires under the hood of my Odyssey.   It took them a long time to take everything apart so they could get to the wires but they repaired it and then put it all back.  I believe if they had a system that allowed updates to scroll across a screen, those in the waiting room would be less anxious as to why they are having to wait so long.  
",5.0
4,"June 19, 2020",They took care of my car in record time  even with the wash. Just wish my seat was in the same position as when I dropped it off ,5.0
5,"June 18, 2020","Awesome dealership, always great service and quick and efficient! Employees always friendly and helpful. They are very pro active on service to help keep auto in top shape.",5.0
6,"June 14, 2020","Took my daughters Accord in due to concern about battery. Did not have an appointment yet they tested, replaced (for free!) and had me back on road in less than an hour! Good folks!",5.0
7,"June 12, 2020","I brought my car for oil change and tire rotation. Even when I do not have an appointment, the car was serviced anyway. Service quality was good and quick.",5.0
8,"June 12, 2020","Great service. Clear, honest details on state of my car! Only place we will take our CRV! The facilities and the people are awesome here!",5.0
9,"June 10, 2020","The staff at the Lincoln service center went above and beyond when I had my car in for an oil change. I asked Peighton at the service desk if there was fresh popcorn in the customer lounge.  She said that she would have someone check for me. Before I left, I had fresh popcorn. The reason why this is worthy of a review is because it would have been easy to have forgotten my request and because of the employee who made the popcorn. He had a wonderful smile and the friendliest manner.  In this time of societal frustration and heartbreak, his attitude and behavior reminded me that kindness and happiness are still around.  Thank you Peighton and happy popcorn guy for making my morning!",4.8
10,"May 17, 2020","Very happy with Lance Nichols help, very sweet and professional, answered any questions I had and was very helpful in every way, if looking for a new vehicle ask for Lance",5.0
11,"May 16, 2020","Easiest and most enjoyable vehicle purchase in my 70 years! All negotiated, purchased and financed in the comfort of my home. Lance Nichols is professional, courteous and service oriented. Our transaction was completed online through email, text and videos, including the selection of the vehicle that we wanted. And Lance delivered our new car to our driveway! We are extremely satisfied with our choice of vehicle and our choice of dealership. This is our third vehicle fro Jack of Diamonds, and our second transaction with Lance Nichols. THANK YOU LANCE!",5.0
12,"March 17, 2020","We love all of the teams at JOD in Tyler! Always friendly, fast and expert.
Highly recommend and wouldn't consider shopping or service anywhere else!",5.0
13,"March 12, 2020","Great car buying experience! Lance Nichols was great at showing me everything I needed to know for the pilot as well as the crv. Everyone I interacted with during this process at Jack O Diamonds was professional, helpful, and friendly.",5.0
14,"March 08, 2020","JOD Honda is the best dealer for great performing vehicles and an excellent service department.  All staff are polite, courteous, and are dedicated to the correct maintenance of your vehicle.   Work is always done quickly and correctly.  Thanks to Paula, Andy and Corey Hilton.  Thanks JOD",5.0
15,"March 07, 2020","Went in for a manufacturer's recall replacement on the airbag system, and as a standard courtesy, they gave me a free carwash! Love JOD.",5.0
16,"March 06, 2020","Excellent personnel, great technicians,especially Chuck Alexander , the management here appears to have been well trained 😉👍the service department and parts department are very clean and organized ",5.0
17,"March 04, 2020","Great dealership, I have been a member since 2013. This is my second car I've bought from the dealership, and will buy another new one soon.Ask for Corey Hillton, he will be completely honest, and treat everyone fair.",5.0
18,"March 04, 2020","This is my 3rd vehicle to purchase from Jack O Diamond Honda/Lincoln.  They have been great to work with.  I have especially enjoyed working with Kathy Nava on my last 2 purchases.  She is consistently knowledgeable and always considerate of my wants and my time.  She is been especially patient with me as I worked through deciding exactly which model, color and features I want in a vehicle.  It helps that the vehicles have been great!",5.0
19,"March 03, 2020",I have always gotten very good service any time I go there. Everyone is very friendly and knowledgeable. Even in a Monday at 8am I was in and out in less than an hour and a half!,5.0
20,"February 29, 2020","Sam Price was an amazing salesmen.  He was not pushy, or overbearing.  Very easy to work with.   Will definitely be a return buyer.  Will request Sam again ",5.0
21,"February 25, 2020",A great dealership. Friendly and knowledgeable  staff who go out of their way to be helpful. Service department is staffed by very qualified personnel with technical expertise. ,5.0
22,"February 25, 2020",We had a very nice experience at Jack O Diamonds. Lance Nichols was very knowledgeable and was able to show all the functions of the new car. A+++,5.0
23,"February 15, 2020",I always receive outstanding service at Jack O Diamonds!  I always feel Pampered at this service department ! In and out in a flash! Service received is 1st class! Thank you Jack O Diamonds service department!  You guys ROCK!,5.0
24,"February 09, 2020","Would definitely recommend Jack O Diamond Lincoln.  We were  trying to locate a Navigator with certain options which was hard to locate.  They were able to locate one 150 miles away and had it in Tyler within 24 hours.  Went in for license plates and mentioned a cosmetic issue on the vehicle, no problem they’re taking care of it.     ",5.0
25,"February 07, 2020",Best dealer in Tyler.  Always excellent service and helpful people.  A great waiting area and friendly and knowledgeable people to help you whatever your needs.,5.0
26,"February 04, 2020","Good customer service 
I would recommend to a friend 
They also have good mechanics 

I will consider going back to Jack O Diamond for oil change ",5.0
