,Date,Reviews,Ratings
0,"June 26, 2020",Great service! Al and Chris really took care of me. I'll buy from them again. I really love my new 2020 4x4 Ranger. Love it!,5.0
1,"June 26, 2020",I started going to Spikes when Daniel moved there.  He is a great service advisor and therefore I have followed him to this locations. I highly recommend him.,5.0
2,"June 25, 2020",Friendly Advisors and Mechanics.  Really fast quick lube.  Will definitely return.  The Quick Lube Center was setup to work during COVID-19 with shields and floor lines.,5.0
3,"June 21, 2020","I was worried about taking my vehicle due to COVID-19, but it was due for a recall and an oil change. I was pleasantly surprised - Spikes Ford staff made me feel safe, comfortable, and secure. I was really, really impressed!",5.0
4,"June 20, 2020","People reached out to customer.  Tome that is important.  I have purchased 6 vehicles in my lifetime at anotjher dealership.  However, due to the fact that Spikes reached out to me I bought at Spikes.  ",5.0
5,"June 18, 2020",Great Services - Until your review required me to spend precious time to write min 25 words.  This is ridiculous requirement.  Next time I may just not answer the survey.,5.0
6,"June 15, 2020",I always get service with a smile and everybody that I talk to knows their job very well. I will always be visiting Spikes  Ford for all my purchases and service.,5.0
7,"June 12, 2020",We had a great experience at your dealership on Friday. We had seen the Explorer the week before and were glad to see that it was still available. Great service from great people.,5.0
8,"June 05, 2020","Great service, a little too much time on the tailgate recall, otherwise no problem. Air, fuel, and oil filter, oil change, plus rotating tires went fine.",4.8
9,"June 03, 2020",This dealership is awesome and always exceeds expectations. The employees display a sense of pride and represent the company very well. Keep up the great work. ,5.0
10,"June 02, 2020",Spikes Ford is the best when taking care of the customers! Thank you for being so courteous ☺️ You are truly appreciated! God Bless You all! ,5.0
11,"May 27, 2020",Good and quick service was provided. I went in the afternoon and now I know that this is probably the better time of the day to go.,4.8
12,"May 21, 2020",Al and Chris make a great Team. Al is the General manager and has worked with Chris for years and it shows. very professional not pushy. Chris knows her stuff and Al is great working the numbers. got me into the car i wanted with a payment i'm happy with. Very happy with my Purchase. they even offered to tint my windows at no additional cost.,5.0
13,"May 14, 2020",Good service from the sales staff. I was not pressured and they were able to wheel and deal.  They provided a washed truck gassed up and were able to outfit the truck quickly. ,5.0
14,"May 08, 2020",No one really likes to wait for their car to be serviced but I know I’ll be taken care of there! I appreciate that Daniel keeps me updated on what is happening to my car and he’s knowledgeable as well. ,5.0
15,"May 08, 2020",Yoli from Service was very helpful.  I took my vehicle for service.  Set up an appointment online.  Apparently some minor problems with online booking but Yoli took care of the appt.,4.2
16,"May 08, 2020",Always a good place to do business. Sales and service along with oil changes have all been pleasant. The only minor thing is always the car wash. Recently paid to wash my truck and no soap came out. If you figure that part out it would be grat.,5.0
17,"May 07, 2020",I was very satisfied with the attention I was given when making my selection of my vehicle!  I highly recommend Spikes.  I had no problems making my selection.,5.0
