,Date,Reviews,Ratings
0,"June 19, 2020","Bluebonnet. Jeep went for oil change .was done in a timely manner. Mr john came out and told me what had being done. Help me with my phone connection. And other questions that i had. Was very professional he was Awesome. 
 ",5.0
1,"June 18, 2020",Quicklane Rocks! The best service in town on all my vehicles regardless of brand. I won’t even try another shop ever again. Thanks always and see you soon,5.0
2,"June 17, 2020","I appreciate the friendly, patient, and courteous way I was treated. My questions were answered and when I added tire rotation to my request, it was done in a friendly manner. ",5.0
3,"June 06, 2020","I had a great experience buying my expedition with bluebonnet motors. Great customer service, very friendly and very professional 
The agent was very helpful. I highly recommend it. Not to mention  they brought the vehicle to my house. I was able to buy my car in the comfort  of my house.",5.0
4,"June 02, 2020","Great service and price. Staff is friendly and knowledgeable. Rick Arvizu, our sales person, was very patient and polite. We highly recommend Bluebonnet Jeep for your next purchase. ",5.0
5,"May 16, 2020",Bailey was very helpful and helped us find exactly what we needed. Everyone was very welcoming and accommodating. Also had a great selection to choose from. ,5.0
6,"April 15, 2020","We are very impressed by Jose in sales With helping us find the vehicle we were looking for and for the price we wanted.  Janelle in finance Helped find us the best rate and was very friendly, come to find out we are neighbors in our new neighborhood. They both went above and beyond to take care of us! A+++ I would recommend Bluebonnet Jeep for all your car buying and service needs!",5.0
7,"March 28, 2020","I drive 100 miles to get my service done at Bluebonnet, their service manager is professional, knowledgeable, honest and ensures my Jeep is in the best shape! Thank you Bluebonnet Jeep!",5.0
8,"March 20, 2020","they left a engine heather block wire hanging for a recall
they did not clean the drivers floor mat
there was a peace missing on the back hed by tailgate 
i feelt so rushed at the time of visit ",2.0
9,"March 17, 2020",Outstanding dealership and my sales associate was awesome.  The whole experience was excellent. If you need a new Jeep this is the place to get it.,5.0
10,"March 13, 2020",Aubrey was amazing! He showed us options of vehicles and was patient throughout the entire process!! We had our 4yr old and he handled everything wonderfully! ,5.0
11,"March 09, 2020",They were professional and caring throughout the entire deal from sales to finance. No pressure to purchase and easy to work with. A delight to work with. Highly recommended!,5.0
12,"March 03, 2020","Drove 2 1/2 hours to purchase my second Jeep from BlueBonnet Jeep. I had checked all the jeep dealers in the local area, they either didn't have the vehicle I wanted or the price/trade-in was all wrong. Found what I wanted at BlueBonnet, on-line. Contacted them and Jeremiah Kimball, got back to me in just minutes, we worked out a fair trade-in, I told him the vehicle I was looking for. He found 2 with the options I wanted, I picked the color. We set a pickup date and time. When I arrived at dealership the car was prepped and ready to go. We did a orientation, walk around and test drive. The paperwork was all ready, signed it and was on my way home in under 2 hours. With no back in forth BS, painless. Jeremiah did a great job, even had the coffee and fresh donut ready, part of the deal. Jeremiah has followed up several times to make sure everything is ok. He is a great guy, friendly, professional and knowledgeable of the product he is selling. easy to work with.",5.0
13,"March 03, 2020","Was disappointed in the service at Bluebonnet Ford service department and quick lane. In talking to the guys at the service department, to the actual service was very disappointing to me.  Still don’t understand why you get “special service” only if you drive a Lincoln.  I guess equal customer service doesn’t exist anymore.
The cleaning of the inside and outside of my 2020 vehicle was not great.  It was back 6 months ago, but the service department isn’t as friendly and helpful and the service isn’t either.  And two of the caps that go on the tire valve stem we’re gone, interior and exterior not cleaned as well as before.  Waiting for oil change, tire rotation, and cleaning interior and exterior and all else that goes with it, to be told it would take 6 hours, and this is with an appointment, unless I ad a Lincoln, then it would be a much shorter time, that’s not really very customer service.  Does this mean if you have money to buy a more expensive vehicle, you get treated better?  Sounds like very bad customer service if people get preferential treatment depending on what high dollar car they drive.  If a customer is spending money at your dealership, I thought a buying customer is still a customer. SMH",2.0
14,"February 21, 2020",Marty Noble made the new car shopping painless. He treated me with respect and didn’t push anything.i will never use anyone else again.,5.0
15,"February 18, 2020","Knew what I wanted and they went and found it. Friendly and fast. Dealing with them was just as easy as if I’d selected the car off the lot.
",5.0
16,"February 14, 2020",Great courteous service team. Every time I take my JEEP in for service I receive it on the promised time quoted. This dealership also has an awesome waiting area. ,5.0
17,"February 04, 2020",Great dealership with very knowledgeable Advisors and technicians.  Jose was my advisor and he was awesome!  I have been coming to Blue Bonnet since 2010 and will continue to do so.,5.0
18,"October 07, 2019",Jose did an excellent job with my vehicle purchase. The process went very smooth and I was in & out within 3 hours. He was very knowledgeable about the purchasing process and kept me comfortable the entire time.  Thank you Jose for your assistance. ,4.8
19,"July 04, 2019","After three years traded in my 75th Anniversary Cherokee for a Grand Cherokee.  Jeremiah Kimball has been my sales person with every vehicle as well as for my entire family.  Best buy EVER, everytime.  Shelly Smart was thorough and efficient in finance.  I will forever be a Bluebonnet customer and use Jeremiah Kimball always.",5.0
