,Date,Reviews,Ratings
0,"March 04, 2020","I had a really bad experience this past weekend.  I had used our companies ""benefit"" TrueCar to find my myself a used F-150 (don't bother with TrueCar, either).  Ran across one offering up $22,721 on TrueCar, minus $500 ""Personalized Pricing"", plus $150 in dealer fees for a total of $22,371.  Had my spiffy Certified Used Car Dealer Certificate and all.  I test drove it on a Friday, then came back with my family the next day to get their seal of approval and do the deal.  All good with the fam, solid price, let's do this.  Get to the table and there's a $3K ""Reconditioning Fee"" tacked on. Never discussed, never even hinted at.  IPAC wouldn't take it off so I walked.  I get needing to make a profit, or not seeing eye to to eye while negotiating, but put it in the price, you know, the one you advertised the vehicle for.  

Total disregard for people's time and effort.  Don't even bother!",1.2
1,"January 13, 2020","Ingram Nissan called me on a Tuesday and lady by name of Lourdes informed me that I was gualified for 25k car loan and I asked her was that  preapprove and she no you are approved so we set the appt up f kilo or Friday come in and show my identity and pick out the car so I call on Thursday to make sure I was approve again a gentle  answer  the phone and his response was yes you good you approve so when I got to car place they said we need do app and  a credit check  I told him don’t run it to diff  bank cause that have a lot of inquiry we’ll he came back to tell me I was  not approve so don’t go there  they are not honest  with customer  up front bad experiences 2star
",2.0
2,"October 03, 2019","It was a terrible experience. A den of thieves. I was quoted one price from the internet sales person and their manager agreed on my payments. When I went in to sign the documents they had raised my payment 100 a month and raised the price of the car up 6000 from what was quoted to me.

I responded to an email from Customer Service and explained to them what happened and their response was, ""Sorry for your incovenience"" nothing about how I was lied to and robbed. 

Nothing but lies and no concern for the customer. Stay away, stay very far away.

Worst experience ever. ",1.2
3,"August 04, 2019",Everyone as in receptionist sale personal made sure I was taken care of. Thanks to the service advisor Tammie that helped and was very specific on my car service experience.,5.0
4,"March 20, 2019",Justen was very helpful. He is very respectful and knows his job well. Ask for Justen if you need a car. You will leave happy👍🏼,4.8
5,"February 13, 2019","Great place and environment. People are really helpful especially, Mary Hopkins she helped me with pretty much everything I need it even got me the color I wanted ",5.0
6,"December 29, 2018","Conclusion - Unfair, dishonest, deceptive practices, unhelpful (except business person Toni), or incompetent people/place. Sales, finance, service, and management – down the line. Wish I'd read the reviews first and didn't trust these people. Bad reviews on net are on point - early ones match the recent ones. 

Suggestion - Stay away from this place. I'll NEVER do business with IPAC ever again, nor anyone who worked there.
",1.0
7,"July 15, 2018",Came here for a door handle replacement and was quoted 400 dollars at gunn nissan but came here and Dustin and the crew were able to do it for 150 dollars. The staff was friendly and prompt to get the issue resolved. I would definitely reccomend this dealership to anyone having issues with there nissan. And look forward to doing business with them in the future,5.0
8,"July 15, 2018","I was told I could purchase two key fobs, then two hours later told that they only had one in stock. But, I could wait an additional two hours and they’d get another. I was charged $350 for one and told I would have to purchase the second one at the same price at a later date if I couldn’t wait the additional two hours after driving over 100 miles to get there one way, with my vehicle on a tow trailer",2.0
9,"June 22, 2018",Damon Johnson and ken from finance don’t know how to close a deal ! Internet sales show a car for a price plus tt&L and they will not let you have it at that price because they say there loosing money at that price so why the xxxx do you BOZOS advertise a car for a price you won’t sell at !! FALSE advertising !  These two guys stink at what they do !  Jokers at best,1.0
