,Date,Reviews,Ratings
0,"May 22, 2020","I bought a car in 10-24-19 still haven't gotten the freaking title yet because they miss spell one number in my address, they just want to sell you stuff they do not care about the customers!",2.2
1,"March 13, 2020","Purchased a used vehicle that didn't even make it home. They wont talk to us, no help at all. Beware, do not purchase a used vehicle here!",1.0
2,"March 01, 2020","Back in January, I went in here to get a full service done on my vehicle, including new brakes, a new battery, and repairs to the alternator. Aside from the fact that they had the resources to find an old invoice from 2019 but couldn't find it anyway (I had to provide it myself), there were no real issues.
Then, a month later, I got my vehicle inspected and found out that there was a problem with my dashboard, most likely caused by the fact that my battery had been recently replaced. I returned here and the agent told me that they could fix it as long as I left my car with them for a few hours. I left it there and when I returned, I got my car back and the agent quoted me the price. I was a little confused, and pointed out that this issue with the dashboard didn't exist before they replaced my battery a month prior, and asked where the ethical justification was for them to break my car, and then charge me to get it fixed. Do you know what the agent said? She said, ""We have to compensate our technicians."" I started getting annoyed by this and asked her the question again, and she just gave me the exact same answer and then tried to change the subject. Of course, I couldn't refuse to pay them at this point because the work was already done, so I just paid and left.

Yeah, these people are scammers.",1.6
3,"February 25, 2020","BUYER BEWARE!!!

We bought a used SUV from them in Feb 2019. We went back the next day for some paperwork and the thermostat went out. They are not knowledgeable about BMW’s and tried to say that it was the windshield wiper fluid. When we pointed out that it WAS the thermostat, they said they would fix it and had my vehicle about 3 weeks. It ran fine for a few weeks and then it went out again because it was put in wrong. We requested that they have it properly fixed by a certified technician. They (Beau) refused. 
Long story short, they have “fixed it” 7 times, (they have had it on their shop more in this past year than I have had it in my possession) I have had it towed to their dealership twice, once was after picking it up and driving it for 4 miles. The last time I had it towed in, they claim that they finally took it to a BMW certified mechanic. When they drove it after the repair to make sure it was working, the thermostat went out again and they blew the fan. They called us to let us know and demanded that we pay $1300 to fix what THEY broke. We told them that they need to fix it, not us.
They picked up the loaner from my home and have left me stranded. 
We have contacted our lawyer and they are refusing to respond.

I just want my money back and my belongings that were in the loaner that they took off my property without my consent.

BUYER BEWARE!!!!",1.0
4,"January 12, 2020","I wished I read other reviews before walking in here.

Why you dont want to buy from here?  They have a ""we dont need"" you attitude and dont care about pissing you off.

We knew the exact car we wanted and called around.  Driving to Houston or Dallas would have saved us $1500.  Called sales person here and forward other dealers invoice to see if they would match, they said ""YES"", told me to drive in.  We drove in 40 mins from our house.  

(""1st error"")
When we got there, he sales person told me the price $1500 more.  Apparently the does not understand ""we will match"" concept.  Left decided to go to Dallas, but next day wanted to see if they could meet us in the middle to save us time.  They agreed.  Come in 2nd time to pick up car, quick and easy right... NO!!!

(""2nd error"")
When we got the paperwork, the numbers did not look right.  They tried to sneak in an extra $2,600.  They spent over 2 hours trying to convince me the numbers were right, even brought in a 2nd finance person.  On the invoice, they did not itemize what we were charged with.  
After 2 hours, they were pushing our patience and we decided to leave.  They stopped us and went to the back, came back and said, sorry, we forgot to apply your 2K rebate.  Ok, whatever, sat back down, once again, numbers did not add up.  Again, pushed our patience.  

(""3rd error"")
This time the tried to sneak in a $600 RB-Mazda rewards club membership we NEVER asked for or was even told about.  Finally over right?  NO!  

4th ""error""
We purchased extended warantee, when we got the paperwork, it said $100 deductible.  We told them, you never told us about that, now I'm really pissed.  The corrected it, finance lady even initialized it and put $0.
When she printed a copy, (original on ledger paper) she left out the detail part stating $0.  We had to came back the next day to ask her for the top part.  I'm sure it was 'accidental'.  But I told my wife that night, I know they going to put in the system with $100.

5th ""error""
We finally got our warantee cards in the mail, it clearly shows $100 deductible.  I've email communicate with a Store GM and a finance person, both ignored me after initial replay saying they would look into it.

I've decided its not worth the hassle and have told all my family and friends to make the drive to San Marcos or surrounding cities if they must buy a Mazda.  I personally will not anymore.  

When we walked in after agreeing on the price, we were not treated well.  It was very mater of fact transaction with no customer courtesy.  If a business is unhappy about a transaction, they can simply say ""no deal"".  RB did not.  They wanted to make us miserable, the entire staff from finance to sales as you can see they were clumping together and talking about us, even our own sales person.  

They told us while we were there they were the first Mazda dealership in US.  I dont know if its true, but they have an arrogance about themselves because they own Austin and have a monopoly.  You WILL get better customer service and price in surrounding cities.  Dont waste your time here.  Our experience was miserable.

My family will stick with Honda and Toyota.  This was a big mistake we wont make again.  I do plan on sending my experience to HQ.  I am in disbelief in this day and age of internet reviews that they would do something like this.  Arrogance.  As stated, we will never buy Mazda again!

Also, they are still on 100% paper.  My experience with Honda, Toyota, Nissan and Dodge is they are all on mostly xxx software systems to make the transaction smoother and more TRANSPARENT to the customer, harder to sneak stuff in.  They would rather fight you instead of do the right thing.
",1.0
5,"November 16, 2019",Carlos over at Mazda Central has provided phenomenal experience with this buying process. We will continue to use him over and over again for our new/used buying process. ,5.0
6,"October 15, 2019","Went back after I noticed hail damage on a used cx3 we bought. Told to our faces we were lying. Said no way it could have been on car at time of purchase. Got home and looked up hail storms in our area, none near the time frame. Car is off white, did not see till I bent over an saw the shadows. I have bought 5 Mazda from here and have a rx7 race car. No more for me.",1.0
7,"December 29, 2018","This was a fantastic new car buying experience. We live in Te as, but not in Austin. They had the exact car we wanted and we worked with them completely online and by phone until we picked it up. Leanne was fantastic!  The entire experience was easy, no hassle and they gave us the best deal financially.  I highly recommend Roger Beasley. ",5.0
8,"December 17, 2018",Fast accurate service with a smile.  This dealership is very accommodating from sales to service. This is a well run and well organized dealership that puts customers first. ,5.0
9,"November 10, 2018","I've bought 2 cars there, one used one new, and the latter they service. I have found both teams to be smooth and excellent to work with, and the service prices are low, I could not do better doing it myself. Best dealer of any brand in Austin.",5.0
