,Date,Reviews,Ratings
0,"April 19, 2020","Pay attention to your diagnosis. They are suppose to be a dealership,not a retail autoparts place that just checks out engine light, you expect dealership type work.  NOT HERE..",1.0
1,"August 23, 2019",Josh greeted us as soon as we arrived! He answered all of my questions and was very willing to work with us on getting a new reliable car! They were quick to get our new Kia cleaned and ready to leave the lot!,5.0
2,"July 28, 2019","Really enjoyed how I was treated at Kia, our sales representative Brandon was very professional, was able to answer all of my questions. Kia offer a very good warranty package. I highly reccomend Community Kia in Bloomington,  In.
",5.0
3,"July 18, 2019","Kia has an amazing package deal. Great for families. Our sales person/communication leader Zach and I totally had opposite personalities where it would seem that a sale wouldn’t possibly been made, but when we both communicated with each other and understand each other we both personally came out on top. I believe that he made our family happy despite our differences. He overcame our differences in personalities selflessly when others would have thrown in the towel and because of that he worked extra hard to make me happy. He saw me for me and understood what my families needs were. We are all human and he took the cards that he was dealt with and made it into a positive experience for him and our family. Not only did he work through our differences he helped our family make a very important decision understandably possible, within reason and superseded our family’s expectations. He humbled himself to make sure that we were genuinely happy. That in itself speaks volume of how great of person he is and how dedicated and loyal to the company he advocates for.  It showed me and our family that he cared, which also speaks great  volumes about the choices Kia makes when hiring their team members. Just like family despite differences he had our backs no matter what. ",4.4
4,"July 15, 2019","I bought my first Kia here 6 years ago.  Although it was used, in 6 years I put gas in it, put new tires on it, and got my regular oil changes.  I never had any trouble with it.  So I came back for another Kia Rio.
This time, I've purchased a brand new one.  Only 11 miles on it.  
It's the first new car I've ever owned after over 4 decades of driving!  
I'm excited about the features this one has that I didn't have with my first Kia Rio.  The 10 year warranty has me feeling really secure.  The gas mileage is great, and I love the way it handles. 
the service was great all around.  Brandon really took his time with us.  He and the financial salesman worked with us to make it possible for us to afford it, and Brandon gave us lots of instruction regarding the way the car works.  
",5.0
5,"July 09, 2019","Went in to the Bloomington, Indiana Community Kia to trade in our current 2007 Sportage and purchase a newer used Sportage.  After working with Zachary Bird and getting a comparison of the warranties offered for both new and used we decided to purchase the last 2019 NEW Sportage that they had on the lot.  So happy to have a new Kia with all the bells and whistles and knowing that this will most likely be the last vehicle we will have to buy in our lifetime unless of course we live to be 100.",5.0
6,"May 15, 2019","I just purchased my 3rd Kia vehicle. I had been very impressed with my first two vehicles ( RIO and a Soul) and had to come back. I purchased a Kia Soul in 2016 and though I didn't always think it was the cutest car on the road - I was convinced it was reliable and a good fit for me. I was involved in an accident on May 4, 2019, I can honestly say that the Kia Soul is extremely safe. Airbags came from areas I didn't know there were air bags. Both vehicles in the accident were totaled. I had a couple bruises from the seat belt but was completely fine. As I began my new search for another car, I did visit other dealers to try different types of vehicles. Needless to say I ended back at Kia. The salesman, Zachary Bird was awesome and worked very hard with me to make something happen. We agreed on a 2017 Kia Soul with less than 5000 miles. I left the dealership and within ten minutes I had a call back from Zach. His manager, Bret Dearolf was thinking that they could do a better deal for me. I went back on that following Monday and drove home in a new 2020 Kia Soul. These guys are fantastic and I am totally sold on the Kia. I strongly suggest to all the buyers to give Kia a chance - they are impressive. 
",5.0
7,"May 13, 2019","I really appreciated the salesman and the financial person in getting me out of the Ford F150 that I had! It was really too big for this short lady! So, I am really appreciative! Thank you!",5.0
8,"April 30, 2019",I highly recommend that people steer clear of this dealership. Mr. Robert Stanten was very helpful but the Appraisal Trade-in Associate was not. I felt I was low balled and found the  dealerships  offers insulting. It was a waste of my time and I went ahead and purchased a vehicle somewhere else with a better trade in offer and a great sales price on my new vehicle purchase. Also they didn't want to honor the price as advertised on their own website. ,1.2
9,"March 28, 2019",The Manager and Sales Clerk had to try four different options to get me to where I need to be. They wouldn't take no for an answer. I have never had any sales work so hard to help me. ,5.0
10,"November 29, 2018","We needed a vehicle to replace our wrecked one, which we also bought at this dealership. Over the years, I have come back to this dealership several times to buy vehicles for myself and my sons. I like the reliability of their used vehicles and their new ones offer great variety. We get our vehicle serviced here, and have confidence in their work. Caleb, our salesman, was informative and pleasant, not pushy at all.",5.0
11,"October 03, 2018","This was our first time to look at KIA vehicles. We were impressed. Micheal Grant was great to work with, as I’m sure I tried his patience while making up my mind on the vehicle and color to choose, He answered all our questions and was eager to make sure we were getting the car we wanted. Terry, General Manager, walked out in the rain to welcome us. That was so nice and unexpected. Collin our Finance man was so nice and fast on getting us taken care of. Mr.Grant had the car fueled up and ready to go when we finished the paper work. Very pleasant experience. ",4.8
12,"October 02, 2018","AS ALWAYS - I just purchased my 2nd Kia vehicle last week.  My salesperson was ""Caleb.""  I traded in my 2012 Kia Soul which I had bought new there as well, for a 2018 Kia Soul, this time, loaded with the options, and I LOVE IT. 

The sales & finance staff were great, and of course I haven't yet had the need to bring my new car in for servicing, but when I do, I expect the top-notch service I've already received by the service department!

I can genuinely say that I have no reservations recommending COMMUNITY KIA, BLOOMINGTON, INDIANA",5.0
13,"September 30, 2018",Customer service is always great at Kia. The service you get is unbelievable. Always friendly and making sure you are taken care of love the service.,5.0
14,"September 24, 2018",I absolutely love my Kia Soul it is a wonderful car. It is also our first brand new car ever. We will most likely buy another one in the future. For now I am going to enjoy my new Kia Soul.,5.0
15,"September 16, 2018",Everyone was very helpful extremely patient professional and courteous. My sales representative was very knowledgeable and answered all my questions the Sales Manager and finance department had everything done for purchase of my new vehicle quickly and very efficient.,5.0
16,"September 11, 2018", Very professional and timely. Work was promised to be completed in 30 minutes or less and this was accomplished. We were very pleased with the result.,5.0
17,"September 05, 2018","Service department provided quick efficient service and repair work front brakes pads were replaced steering wheel flux cupler replaced and new windshield wiper blades installed 

Work was completed quickly and professionally ",5.0
