,Date,Reviews,Ratings
0,"June 27, 2020",My Service Rep Jennifer Mower is always very friendly & knowledgeable. She is very professional and exceeds my expectations every time I need my cars serviced. I highly recommend her to my friends & family.,5.0
1,"June 27, 2020","Today I came in to get an oil & filter change, check a light, & inspect everything. All was done well. In addition they did a 19 point inspection, air pressure checked in tires along with the spare tire checked in the trunk.  Had a text and call when my car was ready! I recommend  Honda of Spring. They take really good care of you & your car!
",5.0
2,"June 24, 2020","You have a wonderful employee. Joe was courteous, informative. He took his time to explain what all was needed to be done on my vehicle, he also gave me a time that the vehicle would be finished and it was, so I was able to get to my work on time. Thanks again Joe!",4.0
3,"June 23, 2020",I would recommend this dealership zHonda of Spring to my family and friends. Excellent customer service skills provided and very knowledgeable by service advisor Jeff Nelloms. ,5.0
4,"June 18, 2020",Great service. Fixed right the first time and training on feature was excellent!  Jennifer did an excellent job assisting us and making sure all was working before we left!,5.0
5,"June 17, 2020","Good service, straight to the point. Most important = good prices!
Car was ready when promised. Clean and with all additional items installed.
I would recommend ",5.0
6,"June 16, 2020",Service at Honda of Spring was excellent as always. The service advisor was through explaining my car’s issue.  My car was ready in an hour. ,5.0
7,"June 12, 2020",Got a front and rear brake job. Customer service rep called to ask if I wanted brake fluid exchange for around $180. Declined it only to find a coupon online after my visit for the fluid exchange free with brake service. Ugh ,3.0
8,"June 11, 2020",Pretty quick keith was really helpful he explain to me the stuff i need for the future highly recomend him come see him in the future ,5.0
9,"June 09, 2020","The service was very helpful and professional. They found problems I hadn't known about. The tech explained every problems pros and cons.  I was able to make a knowledgeable decision on the repairs I needed. 
Thanks",5.0
10,"June 08, 2020",Honda of springs service department is very quick and efficient. A service advisor is at your car door moments after you pull up. A very clean and nice facility. The service advisors are always very helpful and courteous. The service advisors do a great job of keeping you informed about your cars Progress through the repair process. My service advisor Rocio is the best.,5.0
11,"June 06, 2020","The staff and management at Honda of Spring are friendly, helpful and knowledgeable. I would recommend Honda of Spring to anyone wanting excellent 5 star service. ",5.0
12,"May 31, 2020","My vehicle was done within the time frame  I was given.  HOWEVER when I arrived home and got Into the back seat, I found parts in the floorboards that need to put  back on.  I live 2 hours from the dealership. and not happy with the thought of making that trip again. ",3.0
13,"May 30, 2020",Good service and accommodating clean and was in private area! Join regular customers latter. Great place for auto services ! Fast and out in no time. Was home !! ,5.0
14,"May 30, 2020",I had a really great experience with Honda of Spring. My salesman Denise was really nice & helpful and so was the finance guy Irshad. Wonderful ,5.0
