,Date,Reviews,Ratings
0,"April 10, 2020","Humble Hyundai is not trustworthy. I love the car but can't trust them to perform maintenance services. My engine qualified for a recall. I was expecting a new engine as recalls replace the defective part with a new part. I was told it would take two weeks. It took four. The dealer informed me I received a ""refurbished"" engine. I asked for documentation as to how many miles the ""refurbished"" engine had. They refused to provide that. For all I know I exchanged an engine with 100,000 miles with one that has 200,000. Worse, they may have just ""fixed"" the first engine hoping that would ""solve"" the issue. The point is I don't know and they won't say. Imagine the conversation I will have with another dealer or buyer when it comes time to sell or trade in my vehicle. My odometer says 106,000 miles but since this isn't the original engine I don't know the true mileage. I don't see a buyer giving me any value for my car after that conversation.

I heard from the dealership with 15 minutes of writing a negative Facebook review. I was promised documentation from them stating I received a new engine within 24 hours. Five months later I still haven't received anything. And to kick me while I was down, they installed two new tires because they ran over nails during a test drive. Ok, good service there. Except one of the new tires developed a bulge on the side on my way home. Instead of taking it back, I went to my regular mechanic and paid for a new tire for $115. I'd rather pay than trust them with ""free"" warranty work.",1.0
1,"May 15, 2019","The sales staff and service area have been amazing! I love my new car! The process was quick, easy and painless! I would recommend them to my family and friends!",5.0
2,"March 18, 2019",The staff at Humble Hyundai was professional and courteous.  They showed empathy toward me after they learned I was in a car accident.  I highly recommend this dealership.,5.0
3,"March 04, 2019",Second time to lease a Genesis with this dealership. Charles Dillahunty was very helpful and attentive during the leasing process (also the grounding of the previous vehicle). The rest of the staff that also helped me during this transaction were also very cordial and easy to want to deal with.,4.8
4,"March 02, 2019","My service rep, Al Prisco was very down to earth. Made me trust his opinions. This is the second car i buy from this dealrship. Will buy from them again. ",5.0
5,"February 27, 2019","The service, and friendliness, was excellent. The dealership is clean and comfortable.  We have purchased two Santa Fe's from this dealer in the past.
",5.0
6,"February 26, 2019",from top to bottom everyone i came across at the dealership was friendly easy to work with and tried there best to make me happy with my purchase. from the front desk to sales and finance everone was great.,5.0
7,"February 10, 2019","I am on my 3rd lease with Humble Hyundai.  I am very pleased with the experience of my lease with this dealership.  My salesman, John Montgomery, was very nice and explained everything to me, even if it meant repeating it a second time.  I will continue to do business with Humble Hyundai and will recommend it to my friends and family.",5.0
8,"January 30, 2019","Great all around experience. Friendly staff, fast service. Gavin worked hard to get us the best deal. When we went to do the final paperwork it was super fast. ",5.0
9,"January 15, 2019","I was comfortable not pressured like other dealerships to buy a car.  Mr. Gavin Ally was very professional and knowledgeable about the cars he showed me.  He had a nice personality. He answered all my questions. If he didn't know something, he went and found out. The other team member who did the paperwork was very professional and efficient.",5.0
10,"January 08, 2019","I leased my third vehicle at this location and the service is always great. Rance always answers all my questions and is quick to explain the new features on any of the vehicles I had questions about. Thanks once again for such great service your loyal customer,
Cassandra P.",5.0
11,"January 08, 2019","The service at this dealership was wonderful! The salespeople were very practical and efficient, helping me to purchase a quality car in a timely manner. I would reccomend this dealership to everyone!",5.0
12,"December 05, 2018","YES..finally a dealership with no pressure to buy.. my sales associate, Charles, was professional, kind, helpful and thoughtful. In fact, the entire team was very professional and kind. All of this made my experience a happy and memorable occaision. Thank you! ",5.0
13,"December 01, 2018",Great customer service. No hassles at all. Got a great deal on the new 2019 Sante Fe and we love the car. Humble Hyundai was a great choice to purchase my vehicle. ,5.0
14,"November 28, 2018","Gavin was very he[pful and patient with me in making a decision.  He was able to answer any questions that I asked.  Gavin made sure I understood how to operate everything  in my Tuscan .  Everyone at the dealership was so nice,. I give thanks to Gavin for all his help and assistance even after I purchased my vehicle.",5.0
15,"November 24, 2018","This dealership really gets to work to make a deal happen.  The most enjoyable car buying experience . Everyone was helpful and kind. We we're in and out , very smooth running establishment .",5.0
16,"November 08, 2018",I love my Hyundai Sante Fe! Great deal! Happy with my experience! Financing deal was great with 0%. Gavin was a good salesman and knowledgeable about the vehicle. ,5.0
17,"November 01, 2018","I have looked online for a month on what kind of car I wanted, I had done a lot of research, and got on websites. Right car, family car with lots of space and safety features and what color, You know what you want and it should be what you get.  Albert Prisco got in touch with me, via email and then on the phone.  I drove 100 miles to the Humble Hyundai dealership, and Al greeted me and my son.  I have a special needs son so safety was the main reason I chose to get a 2019 Hyundai Santa Fe SEL Plus in Stormy Sea Blue.   Al was very friendly and answered my questions and I liked that there was no pressure, we looked at the one I had been looking for online, and he gave me a tour of the features, and we took it for a test drive.  The car drove wonderfully, and Al was telling me about the safety features, we checked out the lane assist, and keep lane feature.  Those are really great things to have in a new car, and happy to say we did buy the car at a great price  and picked it up the next day.  We had also meet the other friendly people, from the financing, the nice lady at the front booth, to the people at the service department at Humble Hyundai, and I think I will be seeing them again in the future.",5.0
18,"October 30, 2018","The first person who greeted us was Mr. John ""Coach"" Montgomery; he allowed us to feel comfortable looking around. He let us mention what type of vehicle we were looking for and what was important for us and; then, Mr. Montgomery provided us with very detailed information of the vehicles that we were interested on, paying close attention to what we mentioned to be important for us, specially in terms of security, warranties, economy and performance. The test drive was great, specially since we were able to verify the security features of the vehicle, such as the visual and sound alerts for blind spots. Upon returning to the dealership, we were given some other suggestions of vehicles that could match with our points of interest. Once we decided on the model, we asked him for the price and financial details; he immediately took action and got his manager involved; the agreement was really quick and smooth, there was no need for the typical back and forth ""negotiation"" since we were very clear form the first moment on what we were looking for and our car buying budget; neither the manager nor Mr. Montgomery made us feel under pressure, they both were actually very kind and made us feel comfortable at all times. The person who handled the financial part of the agreement was as kind and nice as them; he answered all of our questions to the very detail. The vehicle was clean and ready for pick up at the previously agreed time. Mr. Montgomery didn't let us leave the dealership until our seats and mirrors were set to our comfort and our cell paired to the car. He also made sure that we know in advance when the first service will be due. We highly recommend Humble Hyundai and their staff as THE PLACE to have an excellent car buying experience.",5.0
19,"October 06, 2018","I wanted the Hyundai Ioniq.  The dealership asked for the sale but did not pressure me.  I committed to buying a car but would not buy the vehicle that day.  The dealership gave me time to think about the purchase and I decided to buy the Elantra instead.  This car just made economic sense for the time being.  John Montgomery did an excellent job as the Salesman and showing me the features of the car.  Overall, I would highly recommend the Humble Hyundai dealership.",5.0
20,"October 02, 2018","This was definitely one of the best experiences we've had at a car dealership. Upon arriving at the dealership, we were greeted by Nolan (salesman). We explained what we were looking for in a car. Nolan directed us to vehicles that would accommodate our needs. We appreciated the 'no pressure attitude'. Nolan gave us plenty of time to consider styles, color, etc. Upon finding a Hyundai we were interested in, Nolan asked if we would like to take a test drive. Before the test drive, he explained features of the car. The outstanding warranty sold us on the car, as well as the comfort, gas mileage, and 'creature features', usually only seen on more expensive cars. We returned a few days after purchasing the car to ask a few questions. Nolan happened to be working that day, and greeted us as we drove up. This was a great car buying experience! Definitely would recommend Humble Hyundai and Nolan to anyone.",5.0
21,"September 22, 2018","I live in Waco, and I drove 3 hours to Humble to get my 2018 Santa Fe.  Brett Roe  helped me over the internet & via telephone to get me EXACTLY the options I wanted.  Sales was Quick, easy, & to the point.
I highly recommend this dealership

",5.0
22,"September 03, 2018","The whole experience was wonderful 
My salesman was patient and helpful 
He made me feel like I was the most important person he had for the day",5.0
23,"August 29, 2018","I wanted to thank the gentlemen (don't remember all their names) that helped me and my family purchase a new car. Especially, Mr. Nolan. He was a bit nervous, but it is to be expected when you are about to sell your first car not long after starting a new job. I am happy with Mr. Nolan's service and knowledge on the vehicles on the lot. I appreciate him and all he did. He is a wonderful salesman. He was NOT pushy like most salesmen. He was wonderful and I would recommend him to my friends and family. ",5.0
24,"August 25, 2018",Working with Danny was great. He constantly went above and beyond to help me get the right vehicle for me! I would recommend Danny and this dealership.,5.0
25,"August 23, 2018",Sales rep Gavin was very friendly and helpful. He treated me with respect and answered all of my questions. He made my car buying experience very enjoyable. I would absolutely recommend this dealership.,5.0
26,"August 09, 2018","I recommend Humble Hyundai because they treat customers with respect and are straightforward about pricing, I wasn’t pressured and the sales staff were knowledgeable. ",5.0
27,"August 05, 2018","Sales rep Gavin is cheerful and knowledgeable person. And, above all very helpful. He made out car-buying experience very easy. We asked him about total walk-out price before T&TL, and that's what we walked-out with. We are repeat customer at Humble Hyundai. Ray Funk is also cheerful person.",5.0
28,"August 03, 2018","I enjoyed working with Al and Ray.  Al took his time, no pressure and helped me find the right vehicle.  I would highly recommend this dealership.",5.0
29,"August 01, 2018",We truly appreciate all the help this dealership has provided us. We have purchase 3 cars here in the last 9 months and they always go the extra mile for us. Their straight forward approach to pricing and desire to make things work is what keeps us coming back. We always recommend Humble Hyundai.,5.0
30,"July 29, 2018",New to Hyundai vehicles. So impressed! Our sales guy was awesome! There was no pressure and was truly the best vehicle buying experience we have ever had. Would highly recommend this dealership!,5.0
31,"July 26, 2018","Met with Karl Krell on 7-14-2018 to discuss cracking failure of both taillight assemblies on our 2108 Genesis G80 3.3T Sport.  He took us to meet James Thompson, Service Mgr., who immediately stated that the failing parts would be replaced by Genesis.  James promised parts on 7-19 and installed parts on 7-20-2018.  Wonderful response and service by Karl and James.",5.0
32,"July 25, 2018",I had a terrific experience with Charles Dillahunty and Mr. Funk. If you want a reasonably priced vehicle and easy to deal with dealership try Humble Hyundai.  You will be very happy with the experience. ,4.8
33,"July 25, 2018",By far this was the easiest and best car buying experience. Our salesperson listened to our needs and delivered at a great price. Will definitely be back.,5.0
34,"July 20, 2018","Excelent service, never pushy. I recommend this dealership for its excellent treatment. It was excelent to deal with them. They make the process very easy.",5.0
35,"July 10, 2018","I'm always weary going into a car-buying experience, but Al and his team at Humble Hyundai were excellent to deal with and I will be working with them again in the future. They took into account everything I was looking for in a new car and made the process easy. I was worried that the numbers wouldn't work out, but in the end, they put together a deal that fit in my budget and left me feeling extremely relieved after some stressing over the trade-in I was making. I would recommend them to everyone I know who's looking for a car.",5.0
36,"July 07, 2018",I recommend this dealership for its excellent service and treatment. They have many vehicles to see and they are always willing to give more information regarding any specific car. ,5.0
37,"July 02, 2018","Brett, Danny and Ray were friendly, courteous and never pushy.  From the time my husband and I walked in to when I drove out in my new car, it was about serving the customer. Great Job guys.",5.0
38,"June 24, 2018",It was outstanding I was in and out with a new car in an hour will go back there  very good everybody went out of there way,5.0
39,"June 15, 2018","Jason was awesome! I love my new car. They made sure i knew manager of service department and all the other things for maintenace, very satisfied.",5.0
40,"June 14, 2018","Very pleasant experience, not pressure. Came in looking for a 2018 Santa Fe, was given 2 choices. Salesman asked if I would consider a 2017 CPO, so I looked at what he had on the lot. It was the same as a 2018 model he was showing me, so for 38000 miles and 10K less, I walked out with the 2017.",5.0
41,"June 13, 2018",The sells man was very helpful and made my life a stress free moment. I was very happy with my purchase and very stratified. I would definitely recommend anyone there.,5.0
42,"June 07, 2018","Robert was very knowledgeable and helpful.
I felt no pressure sales tactics.
Upgraded from a base model to a Level 2 because of the added features.",5.0
43,"June 06, 2018",I purchased a 2015 ford f150 and traded in 2005 ford f150 which had a lien on it from Day Met Credit Union and after several calls to find out when they paid it off or sent the check it was made out over 2 weeks later. I have to pay daily interest on that loan. I'm very disappointed that the pay off was not sent out the day after I closed and signed on the new truck I purchased. Patrick was great and will always work with him.. The finance dept is very disappointing not sending out my payoff in a timely manner ,3.6
44,"June 05, 2018",I was very happy how I was treated and the patience of salesman. I have leased 4 cars from the dealership. I would recommend this dealership.,5.0
45,"June 05, 2018","Wasn't pressured into buying things I didn't want, or need, and didn't try to sneak in other things in the deal, as so many other places have tried.  Salesman was courteous, friendly, and not pushy at all.  Would certainly do business with Humble Hyundai again!",5.0
46,"June 05, 2018",Great customer services asome sales person if i a need a new car i go again because they help you with what you want a good price and good deal ,5.0
47,"May 17, 2018","My husband and I and now my daughter, have purchased 7 new cars from this dealership. They have always treated us great and the cars are excellent as well. 

1 Elantra
2 Sonatas
1 Entourage 
1 Genesis
1 Tucson 
1 Sante Fe

What’s next!!!",5.0
