,Date,Reviews,Ratings
0,"June 16, 2020","Always excellent service. The service manager, Dan Wrider, always goes over and above to make sure that all is taken care of and that you are completely satisfied with all services performed. I’ve had my Mazda for 3 years and Gullo Mazda is the only place I’ve had it serviced.",5.0
1,"March 09, 2020",Paid cash for a new vehicle purchased In February 2020.  The sales manager was unprofessional and I have received zero assistance with my vehicle after the sale.  Don’t buy here!,1.0
2,"March 02, 2020",Went in for an inspection and the service manager told me that the windshield was tinted and would not pass. Then he said he would check with the technician. He did not come back until the car was failed for inspection. The service manager is a ride a**hole. ,1.0
3,"August 21, 2019","Not a good experience and didn’t seem trustworthy based on multiple interactions. I regret buying a car here. 

Tried to charge for window tinting which was already installed
Extreme low-ball on initial trade offer

Purchased a vehicle that needed a part replaced, which the dealer said they were certain would be done by a certain date. When that date rolled around, it was clear they had no idea where the needed part was; were clearly just saying things to get the sale done. This was highly inconvenient for me as a remote buyer.

Windshield was replaced as agreed, but remote start antenna not attached back on windshield properly

Car was delivered 800 miles away from it’s next service. Nickle-and-diming on a +$30K certified car.  

Car was to be delivered with a “full detail”. Interior surfaces weren’t completely wiped down. “Full detail” was a vacuum and quick wash. 

Took the vehicle to a local Mazda dealership shortly after delivery due to odd noises driving at highway speed; two tires were worn unevenly and needed an alignment. Not sure how Mazda certifies cars, but that’s very disappointing. 

I hope there are better Mazda dealerships out there as a first time owner of the brand. 
",2.4
4,"August 29, 2018","Not only did $10.00 worth of quarters get stolen last year from here out of my car, but this time they didnt tighten the lug nuts and I drove it over a week and my tire almost fell off. Mazda says they will give me a free measly service and Tire Rotation smh ...no thank you..I want to live...and WHERE IS THE EYE ROLL EMOJI??????  IM GONNA GIVE THEM SOMETHING TOO! ON ONLINE bad REVIEW!.....and....my back up alert has not worked since I took it in last time, they tried telling me I dont have it on my car so I had to pull out all the standard bells and whistles to prove I do! And they say it's a coinsidence that it stopped working when I was there last time. Then he says they dont even know how to work on that. Eye roll again,...its supposed to be a mazda tech working on it and they should know that stuff. So much incompetence. I have a 2016 mazda 3 grand touring.",2.0
5,"August 24, 2018","Requested synthetic oil change, however, it was service with conventional oil according to the invoice. Return the SUV to service to install synthetic oil. After a week of driving, I checked the oil and it was over filled by 1qt, check the invoice and saw where the technician had fill with 6 qts. instead of 5 qts. I will need to take off from work again to get this corrected. The service rep was courteous and helpful in correcting this error. 

If you take your vehicle in for service, check fluids before leaving the dealer service department. The service dept will need to earn my trust again before I can recommend this service center.",2.8
6,"March 19, 2018","The staff are friendly honest professional and most helpful. The service department gets 5 Stars. They always manage to find the right vehicle, New or used, when I am buying. ",5.0
7,"March 18, 2018","We are SO GLAD we bought our Mazda 3 here ...  They HAVE NOT forgotten about us AFTER the Sale like most dealers.  They are FIRST CLASS in ALL Departments ...  Sales, Financing, and Service.  What we like is ...  They remember us BY NAME when we stop by without appointments.  Mazdas are the greatest cars for what you pay ... I see NO NEED to buy anything more expensive.  The sporty handling and ergonomics are Off the Charts !!! ",5.0
8,"January 31, 2018","Daughter called in about my car, (recall) Dan asked her if it was dangerous. Sha said yes. Dan told her to get me in there . Got in there gave me a loaner. Awesome!! All in service department are very nice. Great Team",5.0
9,"December 22, 2017","
My sales person was most delight full, Debbie Osgood, as well as the finance man. My overall experience is buying my vehicle was the best.  
",5.0
