,Date,Reviews,Ratings
0,"June 27, 2020","I have bought 5 brand new cars from different dealers in the last 11 years of buying new vehicles, and have dealt with multiple dealers of multiple makes and models during the shopping process, and by far, AutoNation Toyota South Austin is THE WORST.  I stopped in to test drive a vehicle, and the gentleman that helped me said he would have to ask his manager.  Since when do you have to ask a manager to test drive a vehicle?  He left to go into the building while i stayed outside (social distancing and all) And after waiting about 15 minutes, i walked inside to see what the deal was.  His manager came out and had the absolute audacity to tell me that they are working on an appointment only model and that i would have to make an appointment just to TEST DRIVE a vehicle.  I say audacity because the salesfloor WAS ABSOLUTELY EMPTY and there were salespeople sitting outside, under a tree, shooting the breeze!  Obviously me being there was enough to ruin their day and upset them, and CLEARLY i was a bother to interrupt their BUSY day.  Its a shame too, im actually in the market to buy a vehicle and i would have purchases today if it were not for this situation.  Absolutely horrible customer service and i will not recommend them to ANYONE.  Ill refer my friends to Charles Maund or Toyota of Cedar Park first. 

",1.0
1,"April 20, 2020","The day before I visited Capital Cheverolet I explained everything I wanted and that I wanted to stick withing a budget. Salesman was very pushy from begining, spent most of his time with me bragging about his experience and then found a vehicle and had me put down a 5004 deposit well that was without even running my credit, left here went back the next day told him i recanted,went to Toyota spoke with Cate explained my situation she was very honest and forthcoming from the begining not showing me anything i did not feel i could afford, Capital Chevy was not even willing to talk numbers just deposit, after 30 mins Cate came back with her manger he told me he could get the deal down and withing 2 hrs I was done with a big bow on a 2020 Corrolla with only 15 miles!!!",5.0
2,"December 13, 2019","I saw a vehicle online late Tuesday night and reserved via their website for a 3 day hold. I set an appointment for Wednesday morning to at 10am to see the vehicle. I called at 930 to make sure the vehicle was there and was told by Keston  it was still in service until 6pm. I made another appointment to see the vehicle at 6pm. I called at 530 pm to make sure it was available and was told it need more work and wouldnt be available until Saturday at 3pm. I made another appointment for Saturday at 3pm. I get a text from Keston at 530 friday night that another customer was coming in to by the vehicle site unseen. I proceeded to call and text Keston and remind him that I had placed a reservation on the vehicle. I neither called me back or texted me back. I called and spoke with a manager named Todd and explained to him that I had a hold on the vehicle and was waiting to see it. He started to explain that he didnt show a record of the hold. When I told him  I have the email showing the hold he magically saw it. He then stated someone was on their way down to purchase it. I told him nobody gave me the option to put a deposit or purchase it sight unseen. i told him I could be there in 15 minutes to put a deposit or  purchase the vehicle. He stated the person was already on their way.  He said he was gonna call the general manager and see what he wanted to do and call me back in 5 minutes later. 40 minutes later he called and stated he couldn't get a hold of the GM and was gonna sell to another person despite my appointment and reservation. This is the tye of greed at this place. Won't honor a reservation on a vehicle. Don't waste your time with this dealership. Please go ahead Todd and Keston and try to dispute any of these facts. Keston has the worst follow up. I had to keep calling him or else I would of been driving to your dealership multiple times for nothing. You screwed me out a vehicle. I passed on other vehicles to look at this one and kept me on the hook for 3 days and screwed me. My wife and I took off work to look at this vehicle. This is a used Prius for my niece to get to school. Its not a large sale but the Tundra I am in the market for is and I am gonna drive right past this place with a smile when I do.  I have attached a photo of my reservation on the vehicle. Its Friday night currently and my reservation is still good through tomorrow.  No apologies. What a giant waste of time. Feel free to shop here and get a similar experience.
",1.0
3,"November 17, 2019",Staff is unprofessional and rude and unwilling to help. Not a trustworthy dealership. Be wise and avoid this location at all costs since they are not worth your time.,1.0
4,"November 08, 2019","Best experience I ever had buying a used car. The No Haggle pricing was easy and an incredibly low price! Patrick the salesman was incredible to work with and I highly recommend him. 5 STARS ⭐️⭐️ ⭐️ ⭐️ ⭐️ and a free 100,000 mile warranty. ",5.0
5,"August 23, 2019","I purchased this car with some defects, which they said they would take care of it, after one year of upsetting phone calls and appointment cancellations, they look at car and now they don’t want to fix it because it’s been too long the damage it’s worth about $2,000 dls maybe, they dropped the ball to I wasn’t here, I don’t remember and the salesman it’s been too long I canceled the appointment but it’s been too long.... never going to come back to this place or referring anyone, no way!!!! Rate minus 5 stars ?? ",1.0
6,"June 29, 2019","I will have to warn to stay away from this dealership, they cannot be trusted to honor price agreements and will up prices at the last minute. Don't be afraid to walk off last minute on them and make false verbal agreements, they'd do the same to you.

Sales rep provided me a quote on a Tacoma which I agreed to and so I drove 40 minutes back to their dealership to make a purchase. I go in, confirmed the price verbally, test drive the vehicle then they sit me down to pull a credit check which I was comfortable with as I have near 800 credit. I sign the paper, they run my credit.

THEN they tell me there's a problem, that there's a mistake on the price. They need to charge me another $1500 + $800 for their security package. Normally I would just walk away at this point, but they made this a personal attack on my wellbeing when they made a hard pull on my credit before telling me they're changing the price on me. Not to mention the time it takes to get answers at a dealership.

I am not going to blame the sales representative since they can only do prices someone else approved. I am blaming AutoNation, a public company that can't take responsibility for its employees actions despite making a net profit of $400+ million a year.

I will also point out that I didn't like the tone of the manager, David, who said I signed the credit check approval papers when I pointed out they already did a credit pull on me. Well of course I signed it, I trusted in the previously agreed price and signed the bloody approval papers to buy the car at that price. Said they won't honor it unless it's on their paper with all prices written down. He then disappears and let's the sales rep do going back and forth again and I get to spend my time sitting there waiting. I budged a bit to add another $500 on the previous price but they were not going to do it.

Petty me is now here having to write bad reviews and will be warning people about them online for the next 2 years because that's how long a hard credit pull stays on my credit report.

You've been warned. Don't be a fool, don't try Autonation.

They will be seeing me again though. I have a lifetime warranty on my Camry'a battery with them. But now I need another place for oil changes.",1.2
7,"May 10, 2019","Initially reached out to the dealership on 4/3 to alleviate an issue, and it has been over one month with nothing but radio silence from them. So please know, if you have a problem, they don't care. They don't follow-up. 

After leasing two cars from Alamo Toyota over a 5 year period, I decided to purchase a brand new truck. I understood that a disposition fee of $300 would apply if I did not finance through TFS. Upon financing the vehicle, the salesperson and sales manager assured me that although the lowest rate was not TFS, they would have my disposition fee waived. 

A few months later, a bill comes in the mail for the full disposition fee. I reached out to Toyota corporate, who forwarded it to Michael Hadley, the Customer Relations Manager. We spoke on 4/3, and he told me he was going to address my concerns and get back to me that week. 

It has now been 5 weeks since we talked, and he has not gotten back to me. I left him numerous voicemails, and he has been too scared to call back. I followed up with Toyota corporate, and got a call from the salesperson the next day, who has no control of alleviating the concern. 

Despicable dealership from top to bottom. Fraudulent charges, deceptive sales practices, and scummy customer service. Shop elsewhere. ",1.0
8,"February 26, 2019","A NOTE FOR THE HIGHER MANAGEMENT AND CUSTOMERS:
Exceptionally poor customer service. So I walked in for an oil change and Nathan (A service advisor) walked up to me to help me out. He gave me the wrong information at first about the pricing (Maybe commissioned service advisory) and then when he realized I knew what I was doing he backed off and changed his statement. I went ahead to verify the information he gave me and in the middle of the conversation I was having with another service advisor (Matt Roberts) he came up and told the Matt Roberts what he told me to avoid any discrepancies (everyone is included in this corruption including the general manager of the service department). Matt Roberts changed his mind and led me to the wrong direction again. Somehow I agreed to get it done through Matt roberts but in the middle of the paperwork he said you need the complimentary car wash as well as you want to apply the $10 coupon (that I searched online and brought in) in a disrespectful  manner and also to degrade me. I assume the coupon and the car wash were for the customers to avail but it seemed otherwise at this dealership. I went back to the manager after this happened and explained him the whole situation (Nathan's and Matt Robert's) and in return he asked me if I wanted to get the service done or not. 
This made one point clear. It was neither Matt's nor Nathan's fault. It's the store manager who doesn't care about earning business or customer service. Maybe his manager is the same. I don't know how long the chain is but there definitely is a bad guy in the chain. P.s as I walked in the general manager's office he was calming down another customer who was pissed off because of customer service issue (From what I understand, no one took car of him/her when he/she pulled in to be taken care of). I think the Manager's only job is to pacify customers having issues with the service and the service advisor's only job is to make money for the dealership anyhow.
I have never been disappointed on someone this much. This is not what TOYOTA/LEXUS stand for. The stand by their customers and their quality cars. This dealership should get some lessons from Sewell Lexus or any sewell dealership. Unfortunately, sewell doesn't have a location in Austin.",1.0
9,"December 28, 2018","I recently bought a Certified Toyota at a dealership in San Antonio.  When the car got delivered I realized the the interior light was not working.  Closer inspection showed that the bulb was missing.  So I had three choices
1] Return to San Antonio
2] Buy a bulb myself and replace
3] Visit this dealership and explain the problem.

When I got to the dealership I initially talked to service person Mark Annabelli.  He checked with another service person and they said they could not do anything.  I asked Mark if you could ask a supervisor or manage if they could do anything.  He then happily approached the service manager Keith Hennessy and explained the situation.  After explaining they couldn't really do anything, he then reconsidered and told Mark to just take care of giving me a replacement bulb to install.

My experience does not seem like so much of a big deal but these days customer centric service is not really a common thing.

I would just like to say thanks to Mark and Keith for providing great customer service when they actually did not have to do anything.  They did their dealership and Toyota right by acting in this way.

Regards,

Oscar",5.0
