,Date,Reviews,Ratings
0,"May 27, 2020",If i could give negative starts I would. This was the worst experiencesI have had buying a truck. Ancira has yet to fix problems they said they would do in writing. I would pay more money to buy else where then to deal with the used car corruption of Ancira.  They will not return emails or calls. My salesman totally blew me off. He was more interested in his commission then providing customer service and doing what he promised in writing. I will not even have my vehicle serviced by Ancira for fear of them screwing it up and not doing what they said they would do.,1.0
1,"May 11, 2020","I spent close to 3 hours here today trying to get a replacement for the lemon of a 2019 silverado they sold me.  I was willing to make some concessions, but didn't feel that I should have to pay much more, because it's not my fault that the A/C keeps going out (3 times, 4th time in the shop since Sept).  I told everyone I spoke to that I had a hard cap for my monthly payment.  They kept saying we'll get it there just get through financing.  I trusted them to make it happen.  So in finance I was $24 over my cap with an Intrest rate that I know for a fact I can beat on a truck I'm really not happy with and that's with me having to put $2k down. When I asked the finance manager about the intrest rate, he said he could shop it around. ????? Why didnt you do that during the 3 HOURS I was already there sitting in the waiting room. I told everyone my situation and that I was trying to get out of a xxx truck without going through the Lemon Law, but nope they were just trying to stick it to me one last time.   I walked.  Should have bought a Ford",1.0
2,"November 25, 2019",I had taken the car for a recall before and trans service. Ray kept us informed throughout the whole process and it was done quicker than I thought! ,5.0
3,"December 28, 2018","I agreed to pay Ancira Winton their asking price for a 2018 Suburban and drove over 240 miles to buy the vehicle. Told them I had a trade in and they sent me a range from a supposed ""3rd party independent appraiser"" paid for by them.  I told them their range was too low and they assured me that their on site appraisals were always higher if I brought my trade in to them.  So, I made an appointment to see them and drove over 240 miles from McAllen to meet them - I arrived on time.  They did not have anyone to see me when I got there.  The vehicle I was purchasing was also not at the dealership - it was at some Gun Club on display.  It took them about 45 minutes to go get it. 
Finally, the internet sales lady placed me with a ridiculous, condescending salesman named J Lopez who refused to acknowledge that a vehicle appraisal should take into account the luxury and 4 wheel drive packages on my trade in vehicle.  He kept insisting that the features on a vehicle don't matter.  When I asked him why they itemize these things on all their vehicle invoices and taut all the luxury features on a vehicle when trying to sell it he stated that they don't do that.  Hello!!!! Is that not the ultimate in Stupidity!  I was showing him the NADA appraisal and he said that they did not sell cars and that their appraisals where junk.  When I pointed out that NADA stood for ""National Automobile Dealers Association"" and that their dealership was a part of NADA he still remained in ""dense"" mode and claimed that they did not know what they were talking about.  When I told him that his offer was too low on my trade in he stated ""well why don't I just sell you my personal car for the NADA value - how would you like that!""  When I asked him why he was offering to sell his personal car to me he said because he wanted the NADA value.  At that point I determined that I would never buy a vehicle from Ancira Winton because anyone who would let their salesman act like J Lopez did was not worthy of my business or anyone else's business.  DO NOT BUY A VEHICLE FROM THIS DEALERSHIP.  THEY DON'T CARE ABOUT CUSTOMER SERVICE!!!!",1.0
4,"November 14, 2018","The service department is the worst I have ever seen, George was my service advisor who I hardly heard from, there was almost no communication at all. The only way I could talk to him to check on the truck was holding for 20 minutes or being lied to about a call back, his manager Mr. Vetter was no different with the bad communication and a poor attitude especially when the bad service was brought to his attention. I was told to make an appointment so I did, just so the vehicle could sit for a week because their busy and backed up was the excuse I got from George. when a technician finally got to the truck he couldn't duplicate the problem, this truck almost didn't make it on a tow truck because the 11 month old Ancira transmission was failing. After wasting a lot of time the technician took the transmission apart and they definitely found a problem and instead of replacing the unit which is what I bought,a complete unit, they replaced a part and put it back together. So now that its done almost a month later,I have a transmission that has been patched up and the clock on the original warranty is still ticking. The fact that this was a warranty job makes me think feel like I didn't matter and they got my money already",1.0
5,"October 03, 2018","Our experience was amazing! We were helped in every way possible and they made our experience such a great one! We had no trouble and they made it super easy for us! Couldn’t have asked for anything better, Armando Evangelista dos such an amazing job! We will definitely be back! ",5.0
6,"September 27, 2018",I purchased my 2017 Chevrolet Spark in 2016..  The salesman was great. Fast forward to 2018 and a little over 16k miles and the vehicle doesn't want to start.  Whether I become a repeat buyer depends on the service department.   My experience with the service department has been poor.  I've been asked how I turn the key to start the vehicle.  Great salesman but I would not recommend this dealership.,2.2
7,"September 11, 2018",my vehicle needed major repair and it was done fairly quick. I got it back the same day. I was very happy that i got it back quickly,5.0
8,"September 10, 2018","Took my truck in for yearly inspection, was given a timeframe and inspection was finished faster than estimated time. Mr. Kane was very courteous and took the time to answer questions that I had about unrelated maintenance. ",5.0
9,"September 08, 2018","Went to Ancira Winton, with ni appointment to get a oil change and they took me in despite almost being closing time. Overrall, very respectful and professionals people there ",5.0
