,Date,Reviews,Ratings
0,"June 04, 2020",I like the prompt service and constant updates.  Receiving updates is helpful so as you can plan your day. Never thought I would say this about a dealer but the fees are reasonable. ,5.0
1,"May 30, 2019",Went into dealership looking for a new vehicle and was able to find that and much more. We are repeat customers at this delership and the service and the way we have been treated is what keeps bringing us back. From the beginning of the process to the conclusion of the buying process we were treated very well. We would highly recommend coming to this dealership. ,5.0
2,"May 30, 2019","Service advisor very knowledgeable kept me advised of status, also provide additional information
I requested for possible future service. Reviews inspection report with me and possible services needed on my next visit.  ",4.6
3,"May 30, 2019",Days work completed. Had to take vehicle in several times. Problem was solved. Had issue before on service done to vehicle bolts not secured tire came off. Took back  and redone.,4.2
4,"May 28, 2019",Great service and good prices in a timely manner as well. I will definitely be back and would recommend to other people too. Thank you!,4.0
5,"May 22, 2019","Always satisfied with service taking my Jeep in there, quick friendly efficient. Remember name and come explain any add’l service issues. Would take car back again ",5.0
6,"May 20, 2019","Took van in for a recall on lose ground.  0800 appointment, left dealer ship at 0835!  You can't get much faster than that taking the shields  off the van bottom, cleaning the ground post and replacing!",5.0
7,"May 19, 2019",Very good service and courtesy picking us up to reclaim auto. Had a new key made. Works perfectly although a little more expensive than we anticipated.,4.6
8,"May 14, 2019","So professional, fast and thorough! They know their cars inside and out! Jerry was so good about installing our new replacement battery which fixed the problem. Service was great to re-program the engine.",4.8
9,"May 11, 2019","The service crew is awesome, however, it always takes a whole day or two to work on simple warranty work which is a major inconvenience for some customers. Dealer should provide a loaner car, whether or not a customer has purchased an extended warranty from the dealership as other dealerships does so.",4.0
10,"May 10, 2019",I took my Jeep in for a recall and an oil change. I was able to get an appointment very quickly for the recall unfortunately the part had to be ordered. I was told I would receive a call when the part comes in and then I will make another appointment. I also took my Jeep in for an oil change and regular service and as always very satisfied at the pleasant experience and service. I come from Silver City NM because I like the service and care that I receive.,4.8
11,"May 09, 2019","I like taking my Jeep Cherokee Express Oil change lane because Ivonne Calderon always makes it easy for me. This young lady is on deck, sharp and very attentive! ",5.0
12,"April 22, 2019","This dealership is awesome! Always friendly, helpful, and an excellent service department! I have never been associated with a dealership as outstanding as this one is!",5.0
13,"April 22, 2019","Excellent Service, it was super fast, vehicle was totally inspected and honest recommendations were made (I personally inspected the vehicle before service) they told me nothing more than what was needed. 

Trustworthy dealership hands off 

",5.0
