,Date,Reviews,Ratings
0,"January 23, 2020","Do not buy anything here - especially used vehicles. I thought that an Audi dealership wouldn't be a cowboy operation but I was absolutely wrong. I traded a Volvo XC90 for a 2015 Q7 TDI. The deal was done online and over the phone as I am based further afield in Austin. Videos and pictures were shown of both vehicles with any known problems disclosed beforehand. They stated - 'Non smoker, no dings or scratches, interior perfect and everything working as it should etc etc'. I trusted them on their word (big mistake) and arranged for them to ship out the car and take mine. Once received it appeared to be ok (the money had already changed hands) but on further inspection the car is far from OK. Firstly it has been for sure a heavily smoked in vehicle (i had to buy an ozone machine to try to remove) and the smell was overwhelming. Secondly, the dash had a huge dent where it looks like either someone punched it or something was forced into it. Thirdly, the backs of the seats were completely detached - looks like some work had been done on the seats as we had airbag sensor light going off. Lastly, the car is overall a scruffy piece of crap -  interior metal trim pieces have heavy scratches and dings, the exterior is untidy and has scratches and visible paint where someone has tried to remove heavy scratches. The salesperson even test drove the car, filled the tank and said it was perfect (only 25k miles!) - he would of for sure noticed these issues.. I kind of blame myself on this one as I really should have looked over the vehicle myself but it was Audi, right? They have a reputation and they wouldn't cheat you on a bad deal, right? Wrong!! I complained about the dash dent as this was the big noticeable thing and they were good enough to replace the whole dash here in Austin - that took over 2 months as the dash was shipped from Germany plus they messed up the door on a lift and had to replace it! Just got the car back and now the key fob sensor doesn't work and the steering wheel is not aligned correctly. They also managed to pull of a trim piece on the dash - it's going back to them again! Anyway, I think I may have a cursed vehicle! DO NOT BUY ANYTHING HERE! DO NOT TRUST THEM. Out...",1.0
1,"October 21, 2019","I purchased a 2018 A6 and traded my 2012 A5. Ivan talked with me over the phone as I traveled 200 miles to purchase the vehicle. We negotiated the value of my trade-in site unseen. After I arrived and they found my rims needed to be resurfaced, Ivan reduced my trade by $500, but decreased the price of the vehicle by $2,000. The final price of the vehicle was at least $1,000 less than other similar vehicles. We did this negotiation in about 10 minutes with no hassle. I was in and out of the dealership in 90 minutes, including through financing ... on a Saturday. If you are in the market for an Audi, Audi of Ft. Worth is worth a look. Make sure you ask for Ivan.",5.0
2,"May 17, 2019",I was able to conduct most of my business over the phone and they were able to quickly meet my needs without the mind-numbing back and forth. Quick organized process! Ask for Chris Chiv.,5.0
3,"February 13, 2019",My daughters 2013 audi has had an appt for a coolant pump safety for a MONTH. I took off work and called on the way out of town to make sure all was a go . When I arrived @ FT worth audi they said they had run OUT OF THE PART not even 10 mins ago !!!!!!!! RUDE why would u not save the part for the car who had the appt for a month for the customer driving from out of town . ,1.3
4,"February 03, 2019","I purchased a 2017 Audi A6 on Dec. 1, 2018 from Audi Fort Worth (AFW).  On Jan. 10 I emailed the salesperson inquiring about the license plates.  She stated she or someone else would contact me when they were in.  During the sale both the salesperson and sales manager repeatedly stated a recall issue (airbag sensor) was repaired and the car was ready for sale.  AFW also promised to provide and install a front license plate bracket when the license plates came in.
On Jan. 23 I was notified by AFW they needed a current inspection to complete the vehicle registration.  They waited seven weeks to inform me of the inspection issue, with one week remaining before the temporary tags expire.  A current inspection should have been done prior to the sale, and AFW charged me an inspection fee on the bill of sale.  I had to have the car inspected myself and send them the inspection report (AFW did reimburse the fee).  However, when I contacted the salesperson about the AFW’s delay in getting the license plates and the expired inspection, she replied it was not her job.
On Jan. 24 I informed AFW the recall issue remained outstanding.  When I told the salesperson by email a VIN search of both the Audi USA and NHTSA website indicated the recall was not repaired, the salesperson still insisted it was taken care of, despite documentation stating otherwise. 
On Jan. 30, the day the temp tags were to expire, I called on the status of the license plates and asked about the front license plate bracket.  The salesperson claimed she didn’t know what I was talking about, “forgetting” our previous discussions.  She handed my call to a manger, Chris.  Chris offered to send a loaner car to me and they would take care of the recall and the license plate bracket.  I thought that was a reasonable resolution. He took my phone number and said he would call back with the arrangements.  I didn’t hear back from him.
There are other Audi dealerships in the DFW area; avoid Audi Fort Worth!
",1.6
5,"November 19, 2018","Purchased used Q5. One week after purchase, I started having issues with brakes and noise in the door. I contacted my sales person who referred me to the sales manager. Weeks have passed with no return call. I am assuming because I am not a local customer, they have decided to ignore my call because I can't just show up at the dealership. I would not purchase from this dealership if you are not a local customer!",2.6
6,"September 10, 2018","
I’ve purchased 6 cars in the last 8 years and have never had an experience with a dealership as I have with Audi Ft Worth. I spoke with Deb in sales on a particular Q7  they had in stock several times through the week. She made me aware that the factory wheels had been painted black so the wheels were different than stock. She had another Q7 on her lot with silver 21” wheels that we were wanting and I had asked if it was possible to switch the wheels between the two vehicles and was told yes. We made plans to drive 140 miles to Ft Worth to look at the car and make our decision on Saturday. It took us 3hrs driving through heavy rain and DFW traffic to get there. Deb had text me that morning to let me know the car was on the showroom floor so we wouldn’t have to stand out in the rain to look at it. Upon arriving to the dealership we noticed the car wasn’t on the showroom floor. When Deb came up and greeted me she told me it had sold. Her response was “sorry”. The fact that she couldn’t pick up the phone and make a 30 second phone call to let me know the vehicle might be sold is a huge slap in the face. She could have easily let me know so I wouldn’t have wasted time and dragged my family through horrible rain and traffic only to find out the car was sold. The car was on the showroom floor so ANY of the salesman would know when the doors were opened and that car was being driven out for a test drive. With a phone call I could’ve turned around and I would’ve been fine. Then I asked for the sales manager. The guy that came out could’ve cared less of the position I was put in. Debs excuse in the end was “ I thought you wanted the other car anyways”  Save your money and time and pick any other Audi dealer in the DFW area. We ended up going to another dealer in Dallas and purchased a Q7 and received a lot better customer service.",1.0
7,"September 08, 2018","I purchased an used A6 from this dealer and have had terrible customer service ever since. They don’t call when your license plates are in ,nor do they seem to want to return phone calls. I have asked to speak with the sales manger and the phone just rings and rings. Service is a Big issue and they don’t seem to care.",1.0
8,"July 17, 2018",Ben Garcia and every at Audi Fort Worth are amazing ! The did everything possible to get my in my dream car ! Don’t hesitate head over there immediately !! ,5.0
9,"June 08, 2018",Do not purchase a car from Audi Fort Worth!! We purchased a certified pre-owned 2018 Q5 several months ago. They did not give us our license plates citing a delay with their headquarters and the DMV. We are on our second set of temp tags that are about to expire. We also just brought our car in to get a faulty drivers side window fixed. We are wondering if there was non-disclosed work done on this car before we bought it. We found out that the previous GM of Audi used to own our car and now there is a problem with the title. We get a different story each time from people like Mike McLeod. We requested follow up from Mr. Pedro Palenzuela (GM) with no luck. This is a very frustrating situation because it feels like we are in a stolen car.  Please really do your homework with this place! You need to know what you are getting into.,1.4
10,"December 20, 2017","Ignored for a while when we walked in. They were so slow! Many salesman walked by us without any acknowledgement. Finally got a saleswoman. She was overly bold. She mentioned that Audi got better MPG for 2018 even though it got faster. I said it's probably because of the Quattro ultra. Where it runs front wheel drive until you need all wheel drive. She went off sayin AUDI WOULD NEVER DO THAT. But they did... then when we found the car we were ready to purchase (Q5 prestige). It wasn't available even though she said it was. She drove us out to the storage garage. To ""look for the Q5 because it might of came in early""...The entire time she was downplaying the prestige model saying the lesser models were essentially the same. That should of drawn red flags but we gave her the benefit of the doubt. Eventually we test drive a lesser Q5 which I don't recall. But we were impressed anyways. So when we got back to the dealership we were ready to negotiate except everything was horrible... starting with everyone in the finance area as well as her being unprepared... we received the wrong price sheet not once, not twice, BUT THREE TIMES. All three times they were GROSSLY overpriced... once I called it out she realized (or acted) surprised and went to get it ""fixed"" claiming there was a ""glitch"" in the system. Each time she went to the finance guy she spent a long time there each time. She came back the final time and we lost our desire for the Q5. But we tried to hear her out hoping for the best. But the numbers did not add up. Claimed that the December special was not possible. No actual price reductions (just a wrong price that over priced the Q5 and ""discount"" to just make it slightly more than MSRP!!!) she kept claiming she wouldn't make a ""cent"" from this deal. When we tried to negotiate she said there is not anything we can do. It's an Audi and December they sell so quickly and easily. When I was explaining to her how the numbers did not add up she began to enter xxxxxxxx mode real quick. Everything from that point was a lie. Blatant lie. From financing is cheaper than leasing, we can't get the December incentives that Audi offers online, not knowing the incentives to begin with, that it would be impossible to lower the price even $1 even though it was priced way higher than it should of been, and so much more. We walked out. Yes I know we were stupid but my girlfriend and I test drove several cars... and the Q5 was just above the rest.",1.0
11,"November 23, 2017",John Bondurant was the Perfect guy to get me into not only my 1st ever brand new car but my first audi. His customer services was superior as opposed to any dealer ive ever been to. I promised myself that i would never buy from anyone else other than audi fort worth. Thank you all so much for a great experience.,5.0
12,"June 04, 2017","Kyle Jackson went out of his way to find my wife a loan vehicle when we had an unexpected problem with our car.  We didn't have an appointment set up and had to have the vehicle towed to the dealership.  The service and sale are remarkable and we have purchased three (3) Audi vehicles from Audi Fort Worth.  We won't buy anywhere else!

A. White ",5.0
13,"May 31, 2017","No matter what I do, whether I call to make an appointment or just drop my car off for service, they take FOREVER to even look at the car. When they finally do it takes them another two days to fix the most simple things. In addition to this, I had called a few days ago at 7:30 am (right when they opened) to talk to a service advisor and I PERSONALLY had to call back two more times throughout the day and STILL was told ""all service advisors are busy"" and to leave my number and they would call back. I never recieved a call. This has occured EVERY single time I have tried to do business with this dealership (I've been an audi customer for 7 years) and I have now decided to take my business elsewhere because this was absolutely awful service.",1.6
14,"March 27, 2017","My husband and I just purchased the new Q7 from DJ Camp at Fort Worth Audi and could not have been more pleased with our experience. DJ went above and beyond to help us get the best deal possible and make sure that all of our questions were answered. We purchased a few weeks ago and still if there are any problems or questions that we have DJ answers my calls or texts at any time of the day. I had a light come on, on a Friday night at 10pm and I sent DJ at text about it. The next thing I know she is calling me and has an appointment set up for me the next day. You don't find that kind of service easily these days! If you are looking to get an Audi, DJ at Fort Worth Audi is your girl! ",5.0
15,"March 20, 2017",My husband and I just bought the brand new 2017 Audi Q7 3.0 and we could not be happier will our sales Experience. DJ Camp is  friendly not pushy as I have experienced from  other dealerships. She is very knowledgeable  and answered all of our questions with patience. We will defiantly go back to buy another car from her once my husband is ready for a trade in. Thank you DJ for a delightful experience!,5.0
