,Date,Reviews,Ratings
0,"June 06, 2020","In and out service was great. I was shuttled to get my wallet at home, which I had forgotten. Lots of courtesy all around. Mechanic was able to quickly diagnose the problem and was fixed in due time. ",5.0
1,"May 29, 2020","Great experience! Everything was thoroughly explained, they were nice and extremely helpful professional. Driving my car back home it almost felt like it was brand new! ",5.0
2,"January 20, 2020",Service was very good service personnel were very friendly explained everything that was going to be serviced that day also complete  a courtesy checks   Thanks ,5.0
3,"January 19, 2020","Very good service, always looking to maintain high quality of customer service. I  will keep going for service and of course I will recommend, thank you!",5.0
4,"January 05, 2020",Always a positive experienced when I get an oil change here. Good cust. Service. Able to accomodate my needs and honor my request with no hesitation,5.0
5,"December 16, 2019","I walk in with my wife and in seconds, I was approach by manager Santillana he  recommend to talk to a car sales with Guillermo Perez, so far I am satisfied with the service ",5.0
6,"March 31, 2019","I walked to th dealership just to look at the volkswagen cars they had not knowing anything about the German vehicles. Joel Sanchez really helped us out and he knew allot about the two subs we were interested in.  We got the Tiguan which was exactly what we were looking for, we were helped by one of the best and if we buy another vehicle we will go with Joel sanchez",5.0
7,"November 01, 2018","After test driving the Passat with Ivan, a very attentive sales rep, I knew I was sold. The car sold itself, but with the determination of Ivan and his sales manager Roger Davila, they were able to offer me a competitive price for the Passat and a very acceptable trade-in value for my old car that kept me from shopping in San Antonio. That’s a win for me, Ivan & Roger, and the RGV. 
Thank you guys, I love my car!!",5.0
8,"August 23, 2018","The Brownsville team at Payne Auto are very attentive. Received exceptional service from salesman Guillermo Perez, who worked very hard to get the deal on a car with the financing team on the car I wanted. Thank you so much!",5.0
9,"August 17, 2018",My wife and I are very happy with the service provided overall experience was great. The service was fast we were set to go in our new vehicle in no time.  Joel Sanchez from payne volkswagen in Brownsville is a great salesman. We purchased a volkswagen Tiguan. ,5.0
10,"August 11, 2018",It was a great experience and excellent help the sales person ROGER DAVILA that help me make my decision in buy my new car. AWESOME!!!,5.0
