,Date,Reviews,Ratings
0,"June 26, 2020",Excellent. I have purchased 5 Hyundai’s from this dealership. Service has always been excellent. It has been a pleasure to be treated so well,5.0
1,"June 26, 2020","Great experience! No hassle. Friendly, helpful staff (taking precautions by wearing masks and social distancing).Sales consultants (Ty and Saad) were extremely helpful, knew the vehicles inside out, and professional. ",5.0
2,"June 26, 2020","i was met with courtesy. My car received very good service ina prompt and timely manner. Very  Friendly, clean, and professional personnel and shop. Very satisfied ",5.0
3,"June 21, 2020","Very professional,took me in right on time.No problems so far car responding very well.Wait was reasonable.Was given respect which is important to me.",5.0
4,"June 20, 2020",I am always pleased with the excellent care from all service personnel here.  It’s a place I trust to do the best work at a reasonable cost.  ,5.0
5,"June 20, 2020",Service was good.  Completed requested services in less than three hours.  Waiting room was socially spaced so I did not have to wear a face mask.  I was disappointed that they did not wash the car.  They have always done this in the past.,4.0
6,"June 19, 2020","If Ty Grant is the representative of Round Rock Hyundai,  it has to be an excellent dealership. A true and fair salesman. Knowledgeable and let's you dictate the whole procedure. ",5.0
7,"June 18, 2020","Not impressed with Kammi at all  Told us she called several times, no calls or voicemails. We brought the car in for what turned out to be warranty work, which was wonderful.  Then when we picked up the car, the A/C was not working., To whick it would be approximately $1,600. Both the tech and Kammi said when the car was tested it worked.  Then contradicted herself and said, well we don't know if it worked when you brought it in.  They had just told us it tested and worked.  Don't trust her.  ",3.0
8,"June 17, 2020",Thanks to Kammi at the Service Desk.  She handled everything in a very professional manner. Made the calls and communicated with me and with the proper people to have my car ready in a timely manner. ,5.0
9,"June 17, 2020",Rick went the extra mile for us to get the vehicle at the price we wanted.It was a quick process. He also was very professional. Thank you again Rick!!,5.0
10,"June 13, 2020",My service attendant was very professional and courteous. Covid19 restrictions were in place. Waiting are was clean and comfortable. I have purchased two Hyundai models in past two years!,5.0
11,"June 12, 2020",I would like to express my sincere gratitude to this great service advisor Cody Martin.  He has gone above and beyond my expectations regarding my concerns about my car. He has answered all of my questions and treated my concerns with compassion. Like i said i will NEVER take my car to Happy Hybrid again (putting them on blast) lol.  YOU Cody truly know customer service.  I'd also like to thank Tank for taking good care of my baby girl.  It doesnt go unnoticed and i will be back for all of my service needs. ,5.0
12,"June 11, 2020","I received excellent customer service and advice  from Cody and Patty from Round Rock Hyundai Service Department, these two are winners I’ll be back",5.0
13,"June 11, 2020",Great experience! Smooth and easy! Saad was a great salesman! Worked with me on what payment I wanted for the car I wanted. Couldn’t of asked for better service! ,5.0
14,"June 10, 2020","I’d like to thank Will and Cody (Service Dept) for taking such good care of my car. It is running great!   I know I can trust Will for all service/repair work that needs to be done on my car.  Will and Cody are always friendly, responsive,  and professional.  They are the reason I bring my car in for service at this Dealership instead of the Dealership I purchased the car from.",5.0
15,"June 10, 2020","If I could add more stars,I would! Our experience at the dealership in Round Rock was so positive! Yakila was informative, patient, and terrific to work with over all! ",5.0
16,"June 09, 2020","I had a wonderful experience at Round Rock Hyundai. Phil McAllister was our sales rep and he made the entire experience comfortable, relaxed and enjoyable",5.0
17,"June 08, 2020","Adele, Sales Rep, was extremely knowledgeable about Hyundai’s products and knows  his competition. He is confident and listened intently to determine our needs. Although he could have tried to influence us to purchase the more expensive Palisade, Adel HEARD my reluctance to pay for something I did not need - the third row seats. We purchased the Santa Fe Limited Turbo model instead, because Adel addressed everything I spoke I wanted in a real estate vehicle in that SUV . When he met with us, my husband and I had his full attention. As a loyal customer of Hyundai, I have appreciated the integrity of the cars. the dealership and the company as a whole. ",5.0
18,"June 02, 2020",Saad was very helpful and accommodating we were set up for a test drive quickly.  We were told about the features and specs we had questions about.  It was a nice experience.,5.0
19,"June 02, 2020","Start to ending,Great experience with the great people in a prefect time,including Customers service,Sales agent, finance . Of course i would recommend for other people. ",5.0
20,"May 31, 2020","Had an appointment  for service.
Service team greeted us on time and listened to our needs and kept us up-to-date by text messages. ",5.0
21,"May 29, 2020","Un excelente trato, Yo tuve que ir desde Brownsville Texas a comprar el carro por que en Brownsville me trataron muy MAL. NO CUMPLIERON CON EL TRATO.",5.0
22,"May 27, 2020","Provided speedy, efficient service while also answering any questions about vehicles, terms and conditions, available services, etc. Overall great experience and was also provided with a follow-up email fairly quickly afterwards as well.",5.0
23,"May 24, 2020",Ease of picking out a SUV. Ease test drive so that I got the right vehicle. Filing out the paper work and signing did not take long. Good people to work with.,5.0
24,"May 23, 2020","Our third visit to service our Genesis, which we didn’t even buy here. Every time prompt great service. When we are ready to trade in for a new car, we will go to Round Rock. ",5.0
25,"May 20, 2020",Amazing team. Thank you Pau. My experience was amazing in this dealership. The process was super easy. You guys are the best in town. T,5.0
26,"May 14, 2020","3 cars in under two years. I think that says it all! Adel, and entire team are great to work with and make car buying a pleasure.",5.0
27,"May 12, 2020",Car buying can be very stressful however Rick Tankersley at Round Rock Hyundai was amazingly quick not pressuring and an overall nice person to deal with. We had a great experience. ,5.0
28,"May 11, 2020","Well ,l only brought in my car for oil change. But when l called day before, they told me that they will be able to schedule me next day! That's a good surprise. They can at times be very busy. They told me they would be hour to hour half. That's what it took and they even text me message my car is ready, that was a first! All and all very much good experience!",5.0
29,"May 09, 2020","Car experienced engine problem. Drove direct to dealership, no appointment. Car was diagnosed quickly, needed to remain at dealership for repair, under warranty.  Was provided with free rental car in about 15 minutes.  Car was repaired overnight and is running fine.  Truly a professional operation.",5.0
30,"May 06, 2020","Discussion was easy, expectation of vehicle was excellent; pricing reasonable; professionalism by all staff; smooth sailing. Contacted on satisfaction after sales was appreciated. Love my Santa Fe!",4.0
