,Date,Reviews,Ratings
0,"June 22, 2020","Worst customer service I have ever experienced. Did not take one iota of a second to fix my problem, show any concern, or have any empathy. Then I called to make a complaint and they tried to make me feel that I was in the wrong. I will never go back to this dealership for anything and will tell anyone and everyone not to go to this dealership based off this one experience. ",1.0
1,"May 10, 2020","This is the type of dealership that gives the car buying business a bad name. Did a lot of research for what was a fair price for the truck I was looking for.  Got a quote from TrueCar with an estimated price that was on the lower end but still in the range of what other dealerships were offering. Chose to check out this location first due to it being my preferred color and trim.  I test drove the vehicle and spoke to a very nice sales associate and indicated I would be interested in the car for the right price.  Her manager or finance person then came over an outlined outrageous costs for the car. The total was over 10k more than what truecar quoted and about 5k over what their own website shows.  All before tax title and license. Not really interested in paying nearly 15k over what I saw online, I indicated that the price seemed high. They basically charge full MSRP then add on a “lone star package” and a “security package” that add 5k to the cost of the car.  He made it sound like those extras were upgrades to the car but that was already added to to the MSRP as noted on the car sticker. He also acted like the car really should have been more but they reduced the MSRP and that the rebate was something they helped us out with rather than being a manufacture incentive. Tried to negotiate but sales manager was obviously more interested in making 10k off a car rather than actually making a fair sale. Not sure what I find worse, the fact that they use false advertising to waste people’s time to try to come to the dealership to overcharge them or the fact that uninformed buyers will pay full price plus 5k. ",1.0
2,"May 06, 2020","I purchased a 2016 Mazda CX-5.  Love the car!  However, I filled in the application that was sent to me by the saleslady as I told her I didn't want to be there all day.  I still was made to fill in a paper application at the dealership.
Of course, they brought in the paperwork and a ""security package"" of $2995. had been added to the online price.  I told them I would pay the online advertised price only.  They came back with more paperwork and had reduced the security package price to $995.00.  The sales lady told me to draw a line through the $995. and write at the bottom of the paper that I would pay the online advertised price and then sign it.  That's what I did.  We were at the dealership over two hours.  I had already picked out the car so that time was spent doing I don't know what!
Upon arriving home, I noticed the one key that I was given was cracked and was missing part of the plastic.  I emailed the sales lady asking for a replacement key free of charge.   She said she asked her sales manager and she told me ""he said the vehicle was sold at a loss well below market value. Since the security pkg. was declined and not paid, there isn't room for him to help or replace anything beyond the purchase of the vehicle.""
Wow.  So, basically I paid $17,000. for a vehicle with one key, and a broken one at that.  
I do NOT recommend this dealership.   

 ",2.8
3,"May 01, 2020","Sales Man Miguel Cardenas was very good with us he help us a lot he explain everything about the car 
if you need any help call Miguel ",5.0
4,"April 27, 2020","If you want the easiest car buying experience then go here!!! After spending four useless hours at another dealership, I called them and they said they would do outside financing after the other Toyota place said no, I drove there and met Shawn and Micheal who helped me on the phone and Shawn was easy to deal with, first five minutes was all football talk and it was great, it was like we had been to a bar together and then the sales manager I don’t know his name maybe Aaron but either way he was honest and didn’t try to be around the bush which no one did, the finance office, now we all know the box sucks but this time it was so easy and fun, nichole was awesome, easy to deal with and talk to, I can honestly say that she had the personality to keep up with mine, we were talking making jokes and she wasn’t pushy and made me feel that for the first time in forever (yes a Disney line) like I enjoyed my day and will be bringing my wife there and referring everyone I know to go to deal with nichole and Shawn. I have nothing negative say.",5.0
5,"April 23, 2020",Lewisville Toyota is the only place I take my 2019 Tundra to for service and John in the service department takes good care of me every time very responsive love going there really good people Larry Allen ***** for John,5.0
6,"April 20, 2020",This used car dealership is a sham. They are deceitful. We went to purchase a used Honda and confirmed the price before driving there. Left a deposit and told them we wanted the car. All of a sudden we get the invoice and the manager had added over $2000 to the price. When asked he first said that's to make the car sale ready. Then add it to the price you advertise! Later he said he wouldn't back down and we didn't buy the car. This is bad practice and definitely continues to give used car salesmen a bad reputation. I would NEVER send anyone here to buy a used car.,1.0
7,"March 30, 2020","My wife and I went in looking for a 2020 Tacoma, we did not want to buy, we just wanted to get numbers and make a decision that was the best for us, our biggest issue with the entire experience was that it felt very deceptive and shady, they almost acted as if they didn’t want to make a deal with us or even give us numbers at all, 
I think since we communicated to them that we weren’t looking at buying that day they didn’t take us seriously and wouldn’t really help us like I would assume they would with someone who is purchasing on the spot. 
Also they quoted us sticker pricing when their internet offers were 5 to 6 thousand dollars cheaper, and then when I asked about that, the lady literally admitted to me that those numbers are just to get people to come in, well that isn’t the type of business that I like, I’ve been communicating with multiple other Toyota dealers and they have been much more helpful... oh and also the whole “lone star package” or whatever it is they add to all their vehicles is a scam.. do not pay it. 
Charging ridiculous amounts of money or pinstripes and nitrogen tites.. a scam that you don’t have to look any farther than YouTube to get the inside scoop on.. 
I guess they didn’t expect me to be as knowledgeable as I am in all this. I came in with very high expectations given that my text conversations with the sales rep were very pleasant, and when I got in the dealership it was like I was talking to a totally different person.. 
my wife and I will never be back ",1.0
8,"March 28, 2020",Can you give 0 stars?!? Unfortunately you can’t.. or I would!! I purchased my car along with another co-signer in 2009. They offered FREE oil change services for the lifetime of the car. In 2016 I had the co-signer removed and put it in my name alone. I have been to this dealership for EVERY service/repair. However on 3 occasions. After leaving dealership I lost a hubcap. Coincidence?!? I think not! They do a multi-point inspection on the vehicles they service. Including checking tire pressure. I have never lost a hub cap ever before. But ALL 3 occasions happened after leaving dealership on my drive home! I went back to dealership & spoke with service manager and asked for new hub cap as I already purchased 3 previously due to their lack of care. He refused to help and then sent me a letter to my home stating that since the car was purchased by someone else in 2009 they refuse to  honor the free oil changes and service my vehicle in the future will he at my expense. Poor... unethical... customer service!! All over a hub cap?!?! ,1.0
9,"March 17, 2020","This dealership and salesman Joe Pulaski, succeed in predatory practices and deliberate deception. By pocketing promised taxes to be paid to the State upon the sale, they have left us to come up with the additional $1800.00. Furthermore, they continually pass the buck from one employee to another, then finally ignore correspondence altogether. Apparently, this is par for the course with this dealership. 

",1.3
10,"February 26, 2020","I had the engine and transmission replaced in a 2010 Prius last fall.  When I got the car back, I was missing a bottle of medication that was kept in the center console.  Since that experience, I don’t leave anything of value in the car when oil changes are done.  When I bought the car at Lone Star Toyota of Lewisville in 2010, I also purchased lifetime oil changes.  This is the only reason I continue to come back to this dealership.  Last summer, I found a 4’ square piece of plastic that is secured to the bottom of the car to assist with aerodynamics missing.  I did not say anything about it to the dealership.  I just replaced it.  The day after the oil change last November, I was hearing tin scraping the ground at low speeds.  I removed the 6x14 inch piece of tin that was secured by only one plastic push pins and set it aside for the next oil change.  I called the service manager at the time to make him aware of the issue.  I received no response.  I made the service writer aware that these push pins did not appear to be resecured with the loss of one panel and the near loss of a second one.

For several reasons, I have started using Amsoil in the car.  The oil is $40 for 4 quarts.  Since the meds came up missing, I have asked the dealership to allow me to either put the oil in myself, or watch them put it in the car.  Recently, they have moved oil changes for cars with greater than 25k miles to the main service area.  Since they do not want customers in the garage, the service writer Doug agreed to have the oil changed in the bay adjacent to the rear doors so I could verify the oil being used.  The car was driven to the bay and parked while I waited in the doorway.  The person I now know was the Service Director got in the car and moved it about 40 feet further into the garage, out of my view.  I approached the car and asked that it be moved back to where it had been.  My query was met with “You need to get out of this area now.”  I said that the car had been where it was so… and I was interrupted by the Service Director.  “Get out of the garage NOW.  I won’t say it again!”

I asked to see the Sales Manager since sales tends to have more pull in an organization than service.  In giving them an opportunity to redeem themselves, I told them that experiences like this will guarantee that I will not buy another car at this dealership.  They were completely uninterested in what I was saying and dismissed my comments and concerns without any further discussion.   

A short while later, I was asked to accompany Doug to the garage.  The car was up on the rack and the Service Director showed me where the 4’ piece of plastic was secured to the bottom of the car.  No courtesy had been extended to seeing the oil being added.  Nearly an hour after this process began, I was told the car was ready to go.  The Service Director showed me the oil on the dipstick was where it was supposed to be.  I asked him how that was possible when I had only brought 3.75 quarts of oil.  The Service Director was outraged.  “Did you tell someone you brought your own oil???”  Doug, the service writer confirmed that he had been told.  Had the Service Director listened a little bit instead of practically yelling “Get out of the garage NOW.  I won’t say it again!”, he would have known what was expected even if his own personnel did not tell him.  The car was taken back again.  While waiting, I looked over the paperwork for the first oil change.  I noticed on the paperwork that 5w20 was used.  Even the cap that must be removed to add oil says 0w20.  This is a minor issue, though it further demonstrates poor attention to detail; details that we pay them to observe.  I still was not allowed to see the oil put in the car.  If the car needs anything beyond the “free” oil changes, I will take it elsewhere.  I have no intention of spending even one more dime at this dealership, and I will advertise my experiences at Lone Star Toyota when the opportunity arises.  This kind of ‘service’ has earned my undying contempt, and it will not be rewarded by me or anyone in my circle of influence if I have anything to say about it.  There are plenty of options in the Metroplex where Toyota dealerships actually value their customers and would like to keep them happy in order to earn repeat business.  Lone Star Toyota of Lewisville clearly is not one of those dealerships.

",1.0
