,Date,Reviews,Ratings
0,"June 28, 2020",Mr Murphy' is fantastic. Took good care of us kept us in formed thur out buying process  I have now purchased 2 vehicles there him,5.0
1,"June 10, 2020","Highly disappointed in their service. I was promised several things, but after the sell went through, I couldn’t get a hold of my sells person Armando despite several attempts. Never got the promised part for my car or extra key. Would not recommend this dealership.",1.0
2,"April 22, 2020",I had an accident in my 2010 Jeep Wrangler in December 2019 just before the holidays.  Obviously a bad time to go through the ordeal regarding timing of repairs. I will tell you Christina Jaciuk in the service dept. is GREAT!  She made sure my mechanical repairs were done timely and correctly and navigated my body repairs after the mechanics were completed.  Dependable and trustworthy.  I recommend these guys and gals to everyone. ,4.8
3,"April 16, 2020","I live in San Antonio and reached out to Tony Miketinac at the dealership to see what kind of deal I could get for a new truck. He walked me through the inventory listing, literally showed me the available vehicles via Facetime and allowed me to choose the truck I was looking for in a matter of 30 minutes.  The process was the simplest purchase I've ever made.  The financing was handled within the same timeframe but I was worried about getting up there to pick up the truck.  No problem...Rob Richardson drove the truck from Richardson to SA (5 hour drive) the next day and spent an hour showing me the bells and whistles.  Then he drove my trade-in truck back to Richardson that night,  Quite simply, this was BY FAR the best experience I've ever had buying a truck...actually the best experience I've ever had buying anything. These guys are true professionals!",5.0
4,"March 12, 2020","I recently purchased a used vehicle from Richardson Chrysler Jeep Dodge Ram and the customer service was out standing. Salesman Chase was straight and to the point. This was my first time buyer from Richardson CJDR and it was easy fast less stressful. I was glad not to spent half my day at a dealership.   Manager Tony was a no nonsense type of guy he didn’t try and sell me something I didn’t want. I will tell everyone one about my experience in buying my Charger SRT 392.
I will tell you if you haven't shop Richardson Chrysler Jeep Dodge Ram Address: 1321 N Central Expy, Richardson, TX 75080 Phone: (214) 329-0862 you may have missed your best deal.
",5.0
5,"March 11, 2020","Purchased a truck there Saturday and I might get to pick it up Wednesday. The truck just got traded in and was advertised right away with undisclosed things that needed to be fixed. Porters or salesmen park dealer cars in handicap spaces. Way to much haggling. I asked the salesman what the dealership fee was and he said it was for floor mats, cup holders and window tint. He refused to take the fee out even though the trupk came with those items from the previous owner.  We were never told we would not be able to take the truck home that day until we asked the finance guy.  The truck was shown to me dirty just as the previous owner left it; napkins in several places. Clump of hair in door pocket, 12 air fresheners scattered, cracked window, clumps of dirt and debris in the bed, and no antenna. I have had a better experience from craigslist 3 years ago when I purchased a used Mercedes. I tell my friends to use carmax or autonation just so they won’t feel like they are dealing with a dishonest haggler. They seem very reluctant to want to work with you.  The finance guy didn’t ask who’s name the title was going to be in so half way through we asked were my wifes name was. We had to wait even longer to get paper reprinted. 4 hours there and I still have to take time off from work to go back to get an advertised truck that was not ready to be shown. ",1.0
6,"February 19, 2020","Brian Collier is the greatest sales professional I dealt with in the past forty years. He just made this deal a perfect example as how to conduct business. 
He is irreplaceable. 
You should cherish him. ",5.0
7,"January 31, 2020",Absolutely wonderful and seamless purchase of my new Jeep Grand Cherokee at Richardson CDJR. Murphy and Tristan were both extremely helpful and made the test drive experience enjoyable. I even left and went to another dealership to check out their grand Cherokee models and came back to Richardson the following day because I wanted to purchase from Murphy and his team- even though I live in Fort Worth. The sales guys do not pressure you in to any purchase; the respect they have for their customers speaks volumes. I've texted Murphy asking questions regarding my vehicle even after the sales agreement and he's been nothing but accommodating and helpful. Will definitely recommend this dealership to friends and family.,5.0
8,"January 21, 2020","Initially I spoke to Will by phone who set up an appointment for Saturday, Jan 18th.  Although he had to be out of the office for a personal emergency, he responded to my text messages on Saturday, which I appreciated.  My son and I worked with Sean Kilgore (Sales Mgr), Josh (Sales) and Alan (Finance).  I must say I was thoroughly impressed with the car buying process at Chrysler Jeep Dodge in Richardson.  I have not dealt with many dealerships having been a long term customer of Mitsubishi, but I am giving Dodge some thought on my next car purchase. 
From the beginning, Sean was a pleasure to work with.  He made the car buying process not seem like an endless chore that was stressful and time consuming.  He approached my son (and I) with options while being totally transparent and clear on the expectations.  He was not at all, a pushy sales person, out to close a fast deal - leaving out pertinent details.  Sean also extended an offer of lunch while we wait and although we declined - it was really thoughtful.  I appreciated Josh stepping in to assist and he has a great communicative style (Congratulations again....Josh knows..).  Alan in Finance was great as well, made the endless paperwork not seem so endless.  He approached our deal with professionalism and kindness.  Talked us through the entire process quickly, but accurately.
In this day and time, I think it is important to not just sell a car, but rather give a memorable experience that will keep a customer like me returning and/or telling others of my awesome experience.  Chrysler Jeep Dodge of Richardson, definitely did that for us on Saturday!  THANK YOU AGAIN!",4.8
9,"November 03, 2019",The entire team was extremely helpful and awesome to work with and I truly enjoyed my experience.  Would highly recommend them for any of your vehicle needs ,5.0
