,Date,Reviews,Ratings
0,"June 19, 2020","Recently I had a tire tread that was on the highway get kicked up by the vehicle in front of me and it damaged the driver side front panel by the headlight causing it to be pushed underneath my wheel well and knocked the sensor loose from the front bumper. I work down the street from Reliable so being this happened on my way to work I figure I would drop it off to have the repairs done there making it easier to pick it up once its finished. plus the fact that I have bought 2 trucks from them in the recent past. keep in my mind this my new truck that I just purchased back in October of 2019. A few weeks go by and finally my truck is ready for pick up. Excited to get my truck back I rush over to go get it on my lunch break. On my way home that evening I noticed the sound system in my truck doesn't sound the same. Come to find out my subwoofer and my amplifier are no longer working at all, but were working perfectly when I turned it over to them for the repairs. I make it a point to call the next morning and explain my concern but nobody is there. So I run down the street to the service area and was not welcomed by anyone. After walking inside and explaining the issue I was told you have to take it back to the collision center and not them. So over the weekend I start noticing that there is a loud sound coming from my driver side seat underneath when I drive over any rough terrain. Also I notice a sound coming from the dash to the left of the steering wheel. Then I just happened to notice the same fender that they replaced is now starting to pull away from the truck. At this point I'm very annoyed but figured ill call Monday and get this all sorted out. Monday comes and I call the guy who helped me through this whole process and explain the issues I'm having and we agreed I would bring it by that Wednesday and he would address the issues. I drop it off to him on Wednesday and I leave in a loaner vehicle and he stated he would try to have ready the next day. So later the next day I get the call that my truck is ready but he couldn't hear any sounds coming from inside the cab except for my seat belts hitting against the door panels. That not what the noise is by far. So he states come by and we will take a drive so I can show him the sounds. Well 15 min later I come by and he is not there so I leave with my truck due to having to be back at work. Here it is the next day and not only do I noticed that my fender that was fixed is now sticking out too far and equal to the other side, but my remote start is not working, mind you it was working all the way up until the day I dropped it off on Wednesday, and now my check engine light is on. Ran back by on my lunch break AGAIN and was told by the manager (not sure of his name) to make some time to leave it to have the bumper adjusted to fix the fender poking out and to schedule with the service department to have them look at the remote start and the check engine light. I have nothing against the sales team here and I have would buy a truck from these guys again but after the treatment I was given by the other departments I will never be back to do business here again. 

On a side note...Torrin Taylor and Billy Suggs are awesome and I thank you for my previous 2 trucks I purchased with you. ",1.2
1,"January 31, 2020","Great experience, Came in from out of town and Michael Davis had everything ready for us. All we had to do was test drive and sign paperwork. Best experience I have had at a dealer. I arrived 15 minutes prior to closing and he stayed with us all the way through. ",5.0
2,"January 01, 2020","This is our second car purchased from Reliable Chevrolet.  We had a great experience, the sales team is always professional and polite.  We would purchase another car from Reliable Chevrolet.",5.0
3,"December 13, 2019","this is my second truck,  talk to same saleman  torrin taylor  honest ,  outstanding knowledge , good listener just great customer service. i will purchase my next vehicle from reliable         ",5.0
4,"December 04, 2019",Every car I've ever purchased has been from Reliable--and there's a reason for that. Reliable continues to provide excellent service. I worked with JuanCarlos to purchase my 2020 Traverse. He was probably the best salesman I've ever worked with. He wasn't pushy (my biggest pet peeve when buying anything). He was extremely friendly. He was knowledgeable. I will continue to recommend Reliable and JuanCarlos to anyone I know that is in the market for a car. ,5.0
5,"November 29, 2019","Reliable performed a standard Oil and Filter change and applied the Zactek paint protection. My vehicle looked great, both inside and outside, after the cleaning and applying the protection. I also had a cable that was hanging down under the car and it was repaired very neatly. The entire service call took about three hours and was completed very professionally. Excellent Service Department. Highly recommend Reliable Chevrolet for both vehicle purchase and service. ",5.0
6,"November 16, 2019","I've bought a number of cars from this dealership over the years.  I've worked with the same salesman each time, Keith Collins.  I just bought a 2019 Equinox.  Keith provided top-notch service once again.  Super friendly and very helpful during the whole process.",5.0
7,"October 28, 2019",Ray was fantastic! We completed nearly every part of the transaction over phone and email. Best car buying experience ever! Thanks for making the whole process so smoothly ,5.0
8,"October 07, 2019","Location is excellent, clean and well maintain. Sales person is very professional, Finance department is very professional too.
I will recommend to friend and family.",5.0
9,"October 02, 2019","I have a 2011 Suburban and have done all my major service/repairs at Reliable Chevrolet.  Service Professional Bill Mullen has handled most if not all the service I have done.  He has been responsive, helpful, professional, and kind in all our transactions.",5.0
