,Date,Reviews,Ratings
0,"June 16, 2020","They were very prompt. Followed up every step of the way, worked professionally, to reduce complications or delay in the process of the goal. Great job! I felt the Love. ",5.0
1,"June 12, 2020",Never any pressure which is very important in car purchasing. We were treated like normal people not customers trying to be sold. Jarrod made sure to keep us within a realistic goal.,5.0
2,"June 11, 2020","Extremely satisfied with the service, and the effort that was put in to make sure i got exactly what I asked for, and needed to fit my family's needs.",5.0
3,"June 02, 2020",They take really good care of you without all the hassle. I greatly recommend you go to Benny Boyd in Copperas Cove for your next car or truck. Go see Debra Crichlow or Mark Collins. They will take care of you.,5.0
4,"May 14, 2020","Got exactly what I asked for . No haggle or price negotiation. This was the best experience I’ve had at a dealership , completely stress free ",5.0
5,"May 03, 2020","Benny Boyd work with my credit also gave me more than fair trade in value, found the exact car I wanted and it all took less than a day ",5.0
6,"April 23, 2020","Kind, hard working, and caring people, I recommend them to anyone. The process was smooth and pain free. They answered any questions I had about my purchase. ",5.0
7,"April 05, 2020","Had a great experience, found a great car, no pressure and it was great to help local business and I really enjoy the car a lot ",5.0
8,"March 20, 2020","They were very helpful in assisting us with finding the exact kind of vehicle we were looking for. The first one they had for us didn't quite meet our expectations when we were allowed to take it home for the day to experience it forst hand. Mrs. Crichlow was able to track down another vehicle at a seperate lot and it met all of our expectation and within our target price range. Very helpful, and I feel they can be relied on for quality customer service. I've already recommended to some friends.",4.0
9,"March 11, 2020",Fast and pressure free buying environment. My daughter got the car at the terms she could afford. Debra and Jarred made the car buying experience for my 17 old daughter smooth and easy.,5.0
10,"February 27, 2020","Great customer service, I felt they had my best interest at heart, and did the best they could with what they had to work with.  Thank you Ray and Jeremy.. ",5.0
11,"February 09, 2020","Dealership was clean, organized and very professional.  Will do business with this team again. Started my search at this dealership first and talked about several cars and including cars from other lots. Visited 4 or 5 other lots looking for new and used late model cars where high pressure sales tactics were used. One of the other dealerships salesman was not that informed about cars. Went back to Benny Boyd because of knowledge and willingness to get cars from any lot in Texas.  ",5.0
12,"January 16, 2020","Fast and easy purchase, done the right way. Exceptional Experience. I gave Jared a very specific car to look for and he found it within the hour and made the whole process easy.",5.0
13,"January 03, 2020",If you have had credit struggles in the past Benny Boyd is the dealership for you! They won't stop until they find a solution to getting you in a vehicle! They gave me a second chance! THANK YOU !,5.0
14,"December 21, 2019","Very pleasant to work with and very professional , I would recommend anyone to go see the people at Benny Boyd in copperas cove, thank you Jarrod",5.0
15,"December 11, 2019",I will never go anywhere else. Amazing people to work with and they will go above and beyond to get you into a vehicle. Honestly I will not ever go anywhere else,5.0
16,"November 30, 2019",My vehicle buying experience with Benny Boyd was very easy and pleasant. No one was pushy nor did I feel pressured. I will definitely continue to do business with Benny Boyd. Tim is the associate who assisted me and he was very kind and patient.,5.0
17,"November 25, 2019","Extremely professional!  Really enjoyed working with Nic Hilboldt, he made the transaction quick and painless.  I honestly plan on purchasing from there again!  I highly recommend this location.",5.0
