,Date,Reviews,Ratings
0,"January 24, 2019",Jessie is very knowledgeable and always very helpful.Thumbs up to her!! Jeff also was very easy to work with.I would definitely refer my friends to him.,5.0
1,"January 23, 2019",We have owned Lincoln’s and with the purchase comes a guarantee of a loaner. The service agent did not make sure i had access to.a loaner. I was without transportation for 2 days and had to call around to get transportation to work and home. My job involves some travel around town and it was very difficult without a car. one reason for purchasing a Lincoln was for these types of perks and the service you typically get with ownership. Those perks do not happen at this service center. ,2.4
2,"January 23, 2019","Once vehicle was assessed, they were very prompt in ordering part and on delivering loaner whole repairs were occurring.  Jesse was good about communicating progress.  
",5.0
3,"January 23, 2019",Great experience dealing with Kevin and Mike. I would recommend them and your dealership to friends and family. They got the truck I wanted for another dealership in a very timely manner. ,5.0
4,"January 22, 2019","I brought my car in for an oil change. The facility was clean, comfortable sitting area, friendly staff, and it was done in a timely manner.",4.8
5,"January 22, 2019","Our salesman, Bruce Lowe, was amazing and so helpful.  We changed vehicles we wanted and he made sure we got what we wanted at the price point we needed.  Mike Mays in financing worked hard and got the deal done quick with great rates. Everyone was very knowledgeable and explained everything to us. Definitely will buy from them again. ",5.0
6,"January 22, 2019","Honest, fair pricing, good work.  Nice lobby and professional facilities.   Mechanic came out and brief me on what was done!!!!  Locals were using the place also.  A good sign!!!",5.0
7,"January 21, 2019","The crew did an awesome job of helping me out! With a smile through it all! thank you all for the help! Went to work with no worries! 
 ",4.7
8,"January 18, 2019","My husband and I were purchasing a used car for our daughter quickly to get her back to college after Christmas break.  We arrived to look at a car we found online.  They quickly got to us to start looking at the car and then we test drove.  Decided immediately that it was the car we would purchase.  The rest of the transaction went very smoothly and we were out the door with a very happy daughter and her new car! 
Everyone involved in the purchase were very friendly and professional.  We will definitely be back in the future for other purchases. ",5.0
9,"January 18, 2019",Excellent service. Friendly people Work was done promptly so my wait was not long. Took my truck in when I arrived. Thank you will return,5.0
10,"January 18, 2019",Car was drifting to the left a little. Technician checked it out and did some adjusting and/or recalibrating the steering sensors. Car seems to be like new once again,4.2
11,"January 17, 2019",I have never gone anywhere else to have my 2017 F250 serviced. I have always been treated well by the staff there and will go nowhere else to have my truck serviced,5.0
12,"January 16, 2019",Everyone was professional and all items were performed timely and efficient ; would recommend all dealers follow Mac Haik example on how things need to be done at all times ,5.0
13,"January 16, 2019",I was impressed with Jesse knowledge of the vehicle and her friendliness.  I hope i don’t need service again but if I do I will want to deal with her directly every time.  ,5.0
14,"January 16, 2019",The Mac Hiak Quick Lane in Victoria was very fast and efficient. They had me in and out in no time with friendly service.  They also had fresh baked cookies.,5.0
