,Date,Reviews,Ratings
0,"June 02, 2020","So, I shop online and find the exact car I want.   Take a trip to the dealer, smaller dealer than what I thought, but what the heck, maybe this could be a different experience.  Talked to a sales person, showed him the stock number, he looks it up on the computer, says I will be right back with it.  I go to the bathroom, come out , and he is just standing there.  He states that this car is in Sherman Texas.   Then why is it being displayed as it is in Grand Prairie?  He further goes on to say that if we complete the paperwork and get things in order, then can bring the car down.   Do these dealers really think people would purchase a vehicle site without being scene?  What is it with these dealers....   Just amazing.  All they are worried about is the signature....   Needless to say, this would be the last place I would recommend to people let alone ever walk back into this dealership.  I can't wait to see their canned reply, please call us so we can be of more service.  I read all of their online reviews, and that is the only reply they have, please call us back and talk to us.  Sorry, you had your chance and you mislead me on the vehicles you had on the lot.",1.8
1,"February 22, 2020","Very accommodating and knowledgeable people at Graff Chevrolet.   Mr Ahz Brantley was the epitome of a great salesman in my opinion. He was knowledgeable about the vehicle we wanted and answered all questions thoroughly, demonstrating where necessary. I would recommend Graff Chevrolet to all of my friends!",5.0
2,"February 20, 2020","This is the worst service I have ever received. Please take caution. They broke another part while fixing my car and refused to fix it. They are very slow, rude, and unaccomodating. Steer clear.",1.0
3,"January 31, 2020","The service I received at Graff Chevrolet in Grand Prairie, Texas far exceeded my expectations. The workers who helped me were very informative and understanding that this was my first time purchasing a new car, and made sure to explain everything thoroughly.",5.0
4,"January 24, 2020","WE HAD DRIVEN  A TOTAL OF MAYBE  180 MILES , ON A PREVIOUS SATURDAY , AND ON SUNDAY ; TRYING TO MAKE A DECISION ON AN SUV . HAVING THE NEED FOR SOMEONE WHO USES A WHEEL CHAIR , OUR CHOICES AT A NEW VEHICLE WERE DIFFICULT . SOMEHOW SEARCHING , ON MULTIPLE CAR SEARCH SITES , WE FOUND  "" GRAFF  CHEVROLET "" . HAD KNOWN OF THIS DEALER , FOR MANY YEARS , [ TWENTY , TO BE EXACT ] .  SOMEHOW , SEARCHING FOR DEALERSHIP'S , WAY OUT IN THE  DISTANCE , SUCH AS WICHITA FALLS , OR MINERAL WELLS ; FINALLY LED US CLOSER TO , GRAND PRAIRIE , TEXAS . I CANNOT TELL YOU IN A SIMPLE PARAGRAPH , HOW UNIQUE THIS DEALERSHIP IS AT HELPING SOMEONE WITH AN ACTIVE DISABILITY . GRAFF  WENT WAY ABOVE THE BAR , TO HELP MY MOTHER , FIND HERSELF A NEW TAHOE . GRAFF CHEVROLET , IS ONE OF THE FEW PLACES OUT THERE , THAT DO NOT CHARGE HIGH PRICE DEALER ADD ON'S !  THAT IS WHY WE BOUGHT OUR NEW CAR FROM GRAFF . A PREVIOUS CONSIDERATION , DROVE US TO GRAFF'S DOORSTEP , AS WE DECIDED NOT TO PAY $ 2400.00  DOLLARS WORTH OF DEALER ADD ON'S !   THANKS TOO  GRAFF , WE ONLY PAID FOR  "" TEXAS WINDOW TINT ""  !",5.0
5,"December 27, 2019",Great service. Friendly sales people. Didn’t make any promises they couldn’t keep and worked with me on the price. Love my new car and will recommend Graff to all my friends. ,5.0
6,"August 22, 2019","

DO NOT I REPEAT DO NOT DO BUSINESS HERE!!!!!! Me and my family of 6 only had one car at the time and realized how hard it was to function with one vehicle so we scarified for months to save up to purchase a 2nd vehicle. When we finally saved up we thought it would be better for us to purchase from a large car lot, not the small mom and papa kind because we know how how they function as far as they’re notorious for selling you anything. So what we thought was going to be one of the best days for us in a while turned into one of the WORST moments in our life. We purchased a truck here on 7-11-2019 at the Graff Chevrolet at address 1405 E Main St, Grand Prairie, TX. Buy the time we made it off the freeway headed home the vehicle was make knocking noises. So we called the salesman and he said to bring it back in. So we brought it back. They said it was the transmission and it needed to be replaced and the warranty DIDN’T start until 30 days after the sale. The manager said the only thing he could do was fix it and they would pay for it. We asked for another vehicle or our money back and he said he couldn’t give us another vehicle and we couldn’t get our money back either. We tried to call the bank to see if we could cancel payment but no luck. So in total we had our new vehicle that we only had for a few hours and brought it back for them to fix. The service department had our vehicle for 41 DAYS. And during the 41 days we had to keep calling for something to be done. We also called our salesman and he informed us that he quit due to our whole situation. He informed us to contact him if we needed more help with our situation and encouraged us to go higher up and do formal complaints because of the ridiculous situation. We even called Chevrolet corporate to file a complaint. So we finally get a call saying our vehicle is ready to pick up. The way they called made us feel like they were unsure about if the vehicle is ready. 10 minutes before the service department closes and it’s still messing up. We drove 1 block from the car lot and ended up turning back around because the problem is not fixed. The vehicle is still doing the same thing and worst. So we go back in to express our concerns about the vehicle not being fixed. We insist that the manager comes to test drive it to see the problem, he insists on sending a couple of different employees to do it. He says nothing is wrong and We asked for our money back for the second time. He acted as if we SHOULD NOT HAVE BEEN upset. The manager says it’s nothing he can do and his already done too much at this point. I’m so upset now I’m fussing and don’t know what else to do I call the police and they said it’s a civil matter and was told to never return or I would be charged with trespassing. He literally banned me and my family from the premises. Not to mention my four small kids were with me and my baby girl cried on the way home because she was saying it feels like the wheel coming off. I had to explain to her that it’s just the part under the hood and we would be ok and at that moment the check engine light pops on. We’re not allowed back so we’re stuck with a horribly unsafe vehicle for our family. It literally feels like the motor is going to fall from underneath the vehicle. They wouldn’t release any paperwork stating they even fixed the problem which apparently they hadn’t.",1.0
7,"June 07, 2018","I bought a new car from them 10 months and a week ago, it’s been in their shop twice for a total of ten weeks-same issue.  Currently it’s DAY 57 in the shop!!!",1.2
8,"January 02, 2017","Fabulous experience loving and caring people its not just business to them they actually want you to happy with your choice. They made buying a car special.










",5.0
9,"December 21, 2016","My wife purchased a 2016 Chevy Malibu in April. Since that time, my wife has made 7-8 trips to the dealership to fix battery saver active light which keep coming on. They have had multiple technicians work on her vehicle and light still comes on. They sold her a lemon and refuses to take responsibility for the problem. If you have other options to purchase your new car, you have been warned, stay away from this dealership.",1.0
