,Date,Reviews,Ratings
0,"May 22, 2020",Great experience! Al C. was incredibly helpful and processed our request very fast. Love my new car! Second experience here and I’m a huge fan. ,5.0
1,"April 20, 2020","I have bought my last 3 vehicles from Courtesy Nissan.  On my second car after about a year it really wasn’t meeting my needs.  Also, the loan I had really wasn’t the best in terms of APR and payment schedule. So when I had taken it in for some warranty service at a different dealer I thought it might be a good opportunity to maybe get in to a better situation. 

At this other dealer we were having some issues making everything work; not to mention I didn’t feel a good rapport with the sales team I worked with. I really wanted the car and when I asked if there was any other options I was given very bad advice.  Sometimes it doesn’t work I get that but if there is nothing they can do then they should have ended the interaction.  Not give advice that would ruin someone’s credit just so they can move a car.   

The next day I went by Courtesy and met with sales representative Dallas Iwu.  I went in asking to test drive a specific car in a specific color.  He pulled it around and let me take it for a spin.  It was exactly what I wanted and we proceeded to make the deal.  There was some back and forth but eventually we came to a price everyone was happy with.  They had no issues with my trade in needing warranty service and gave me a fair market value.

It has always been a pleasant car buying experience at Courtesy but this time was by far the best.  I am not in a car that fits my needs perfectly and a loan agreement that is much better in terms of APR and payment schedule.  I would highly recommend working with Courtesy if you are looking to buy a car.  Specifically I recommend you ask for Dallas Iwu.  He is friendly, funny and willing to find a way to make it work. I was also impressed that he didn’t get salty when I pushed back on some of the dealer included add-ons he said he would ask and did.  

Bottom line if you are in the market for a Nissan you cannot go wrong with Courtesy.
",5.0
2,"April 04, 2020","Out of all the car dealerships I have been too, Courtesy Nissan made my experience by far the most simple. The entire staff is super friendly but in particular, Alan Black did an outstanding job at helping me choose a car that fits my needs and wants. I am super satisfied with my brand new Nissan Altima! I definitely recommend going to see Alan Black and the Courtesy Nissan dealership. My friends and family have also had a great experience with Alan!  He makes purchasing a vehicle fun and entertaining. 5/5 stars every time!!",5.0
3,"February 14, 2020",This is the best dealership with the best staff.  The GM Brady Bishop and the GSM Justin Grzybowski were helpful and courteous...I would not be able to get my vehicle without their help.  Thanks guys!!!  I’ll be back!!  ,5.0
4,"February 14, 2020",My experience at Courtesy Nissan was amazing. Ron listened to everything I wanted and helped me get into a new car!!  I will definitely recommend Ron to all my friends and family!! ,5.0
5,"February 14, 2020",The managers there are really funny and helpful. Will definitely be coming here for my next new car and start getting my service here now!,5.0
6,"February 14, 2020",Every time I go to Courtesy Nissan I’m impressed with there professionalism . They way they respect my time . Always a pleasure to work with Alan black . He’s my favorite. ,5.0
7,"February 12, 2020","I decided to give the service department at Courtesy Nissan a try, and I'm glad I did. Chris and the rest of the team were knowledgable and professional.    It's a relief to know that I no longer have to dread taking my car in to be serviced! I will definitely be recommending Courtesy Nissan to all my friends and family. ",5.0
8,"February 11, 2020","New Management team.  I have been a McKinney shopper for years due to a previous experience but got a personal call from the new General Manager and glad I did.  Great, friendly service.",5.0
9,"February 11, 2020",I have taken my car to Courtesy Nissan several times for service and have been extremely satisfied with the results every time.  The service advisers were extremely knowledgeable and very courteous and properly diagnosed my vehicle's problems every time.,5.0
10,"February 10, 2020","I took my BMW to Courtesy as I heard they had a department that serviced German vehicles.  They were able to find and repair a re-occurring problem that the BMW dealership was never able to diagnose correctly.  Since then I have taken it for a brake change, oil change and fuel pump repair.  I have been extremely happy with the work and service and at a fraction of the cost I've paid to BMW.",5.0
11,"February 09, 2020",It’s the worst as a first time buyer they tried to sell me dreams and it didn’t work and they tried to make it up with a VW Passat 2012 that ended up be defective with the transmission. I rather much go to one of the dealers off Harry Hines ,1.0
12,"February 07, 2020","We have been faithful customers for 12 years with 4 Nissan vehicles. As of today, we will not use nor recommend Courtesy Nissan. We had service done on Sunday, a bolt was left off by a technician which resulted in some damage. On Monday morning we called and waited for a manager, talked to him on Tuesday, sent him pics, wanted to come in so they could at least look at it, finally heard back today and the service manager was very unprofessional. He was accusatory, wouldn’t entertain us bringing the vehicle in, called us deceptive and on and on and on.He even lied about our timeline saying we waited over a week. Please get your services done at a different Nissan location and if possible avoid H..., the service manager. ",1.0
13,"December 27, 2019","I purchased a car from Courtsey Nissan and 3 months later I still don't have plates, I called an spoke to Jose the finance director and just got the run around, I then ask to speak to the GM and he will not return my calls or speak to me.  If you are looking for a new Nissan don't buy it here.",1.0
14,"November 20, 2019",I turned in a 2017  lease for a 2019 lease.  They promised me $0 out the door and then balance billed me for dispo fees and mileage overage which was supposed to be rolled over.  They never respond to my calls or emails for resolution. I have worked with the general manager and tried to get this resolved for a month with no luck.  Think twice before purchasing a car from this dealership.,1.6
15,"November 05, 2019","This dealership is awful.  I bought a $44,000 car from them. No second key, told me to go buy one. Windshield needed repair. They never told. Me. $2300.  Stay away from these guys!!!",1.0
16,"November 04, 2019","Fernando Thomas, is the nicest person, so helpfull, I purchased a car from him and since then any question or problem I had, he solved it.
I wish more people had all the knowledge nad kindness  Fernando has.",3.3
17,"August 03, 2019","DO NOT TRUST THEIR INTERNET SALES!!!!! Internet Sales BAIT AND SWITCH: If you have had an experience with this dealership's internet sales advertising a vehicle for a very low price and then once you get there - they say it is no longer available for some reason (we never got to see the actual vehicle) - this is a BAIT AND SWITCH tactic. They have an Internet Sales Manager that will contact you (currently her name is SuRin Campbell). This manager cannot be located under the staff of their webpage.

I recently had this experience. In my experience, I made an appointment to see the vehicle as soon as the dealership opened. The Internet Sales Manager confirmed again this morning and told me to ask for her or a salesperson named KC. We drive 40 minutes in the rain to the dealership and they say SuRin is not in. The salesman proceeds to try to get me to finance a vehicle. I was very specific with him and the Internet Sales Manager that I had recently relocated and I was in the process of looking for a job. My intentions were to buy a cash car until I was ready to finance. It would be stupid for me finance a car without a job at an incredibly high interest rate and it would be stupid for them to finance me? How would I make these payments???? 

I had every intention of sticking to my plan and asked to see the vehicle that I was scheduled to test drive. My sister-in-law went on to inform them she has purchased many vehicles via the internet and whenever she scheduled an appointment to see a vehicle, it was up front and ready for her to test drive. The salesman then admits we were the Nine hundreth and Ninety Ninth person to contact him about this vehicle and it should have never posted. They can't sell it because it can't pass inspection. Although, as of yesterday evening, the Internet Sales Manager said it was in excellent condition nothing wrong with it and the ad says ""You can have confidence in our Pre-Owned selection because of the inspection process by factory trained technicians.""  

I asked the salesperson when did he discover the vehicle could not pass inspection and what is wrong with it. He said he just found out and he couldn't disclose what was wrong with it. Hmmmm...so what did he tell the other Nine Hundred and Ninety Eight people who inquired about the vehicle? Also, did they all call this morning between the time he called me at 8:43 am (before he knew something was wrong with the car) and the time I arrived at 9:30 am (when he just found out)? Mind you, I pulled the CarFax. The car passed the state inspection May 2019.

I asked to speak to a manager, they sent out a guy named ""Ron"" who claims to be the manager with a bunch of tattoos and what appears to be sideburns drawn on with a Sharpie and colored in. His face had been rained on and his beard was running down his face. He trudges over to us and lays back in his seat like we are all just hanging out. 

My sister-in-law informed him that this was clearly a Bait and Switch tactic and she was going to report the dealership. He didn't apologize for the inconvenience, but says I shouldn't have a problem with him or the in-store sales person - my issue should be with the Internet Sales Manager (go figure - they should all represent Courtesy Nissan right???). Her response was - if he's the manager, our problem is with him because he would be the one responsible for the sales tactics of his employees. The buck should stop with him.

This so called manager basically told her to go ahead and report them and we will do just that. I have saved the pdf of the ad, the VIN Report, CarFax and all of the text communication regarding the vehicle. I am reporting them to Nissan Consumer Affairs, BBB, the Consumer Protection Agency and the Federal Trade Commission. I suggest you do the same for this dealership and any other dealership who participates in Bait and Switch.",1.0
18,"July 15, 2019","First time visit to Nissan Courtesy for a 90k service with a 2015 Nissan Xterra and I can not recommend this location. There are three reasons:

1. They are greedy. During the online appointment via the website they quoted the 90k service with $117.95. At the appointment they try to sell you their ""recommended"" 90k service for $399.95. This is more then 3x times the estimated amount during the online appointment.

2. They are incapable. On top of the service I ordered the replacement of a broken fog light which is mounted in the fender. This is very hard to get to, therefore I already expected a higher price. The light itself went for $148 and for labor they charged $147. But then they came back and said the connector is damaged and would need to be replaced. Unfortunately the connector can not be bought standalone by Nissan. I had the choice of a complete new wire harness or a 3rd party connector that they can splice in for an addition $260!!!! Give me a break. I am an electrical engineer and I know that connecting two wires does not cost that amount of money. The fog light is a non safety related item and hack fix would have done the job. Fact is I payed close to $300 for a new fog light that still does not work because the mechanics do not know how to connect two wires.

3. They are very slow. At the beginning they quoted 90min to 2h for the service and repair. I took four hours before I got the car back. And there is a reason for it. From the waiting area they have nice big windows so you can watch the mechanics. Actually there were nearly no mechanics. Every bay was filled with a car but there were barely people working on it.

The only reason I still gave two stars is because they were capable to do the oil change, tire rotation and a complementary car wash. ",1.8
19,"July 02, 2019","I got a. Nissan rouge on lease and they kept me dark and added a 400 dollar without my notice and not mentioning about this in my contract 

When I read the contract in detail and escalated to the manager he says it was an issue with the training but he will not waive the fees that was not told to me 

This is very unfair way of conducting business to accept the mistake but making the customer pay for their mistake ",1.0
