,Date,Reviews,Ratings
0,"May 28, 2020",I told my salesman many times that I was repairing credit for 4 years. Do not run my credit yet. They did x 2. They have you sign a paper and reword it as they put it in front of you. I called back the next day and was told a different story. Horrible business. ,1.0
1,"December 29, 2019",I went to Star Dodge to check out the $5k over blue book trade they were advertising. I found out that it wasn’t a truthful ad. What they offer is “up to 5k” over blue book. This was not what was advertised. Basically I got a really low ball offer on a clear title trade in. Then to make matters worse I was told that I would be financing more than the price on the truck I wanted.....wayyyyy more. They came at me with a payment more than twice what I said I was comfortable doing. I walked at that point. Three hours of my day off wasted. They let me leave without even trying to get anything to work in my favor. I guess they had already reached the monthly quota. I’m never going back.,1.0
2,"December 09, 2019","I am not happy with my experience at Star and with the Salesman Hector Montalvo. During the initial sale Hector did not do what was asked of him and was a little misleading as to what he could actually approve. I was only given one Key fob with my purchase. I was told in service that I was supposed to get two. I had to buy an extra key fob and called Hector to get it programmed. I was given the impression I would only have to pay 20 bucks to get the fob programmed key by the Salesman. When I was asked to pay full price I contacted this guy about the price. I went through service and had to pay full price. Basically it was my fault that I didn't know he was going to have one of the ""guys"" do it on the side. Like I should be able to read his mind. Whats worse is this is the third vehicle we have bought from him at Star. Wont be returning to Star. So much for the Star Difference. ",1.0
3,"December 12, 2018","John Harvey made sure that my car shopping experience was as stress free as possible and answered all of my questions even days/weeks after the purchase. He was also very personable and treated me like an old friend. I would definitely recommend Star Dodge and John to anyone in the market for a car, you will not be disappointed!!! ",5.0
4,"September 27, 2018","Star Dodge has always gone above and beyond to make sure I have a great experience at their store. Che always does a great job of representing her family run business with integrity and enthusiasm. This is the only dealership in Texas that I would ever do business with, great people!!!",5.0
5,"March 15, 2018","So incredibly thankful that Josh was able to help me get my dream car, answer every question, and was willing to help in any way! The whole Star Dodge team was super friendly and amazing, but Josh is the guy to see to make things happen! Thanks again- I'm super excited that getting my dream car was easy and affordable!",5.0
6,"March 12, 2018","Star Dodge reminded me why I choose to be part of the Dodge Family.  Customer focused, no pressure, fantastic team!  Jeremy, Jeff, and Josh answered every question honestly and were very patient as we made our decision.  When you're new car shopping, head over to Star Dodge and ask for Josh Jones as your sales rep! ",5.0
7,"March 04, 2018",Went to the ends of the earth and then dug another hole to make sure we got the car!! Made us feel that we were the only ones they were working with when I know they were busy!,5.0
8,"March 02, 2018",It took us awhile but at the end of the day I have myself a new car!! Anyone looking for a new car ask for Hector ,5.0
9,"March 02, 2018",Chris Ramos has helped me with each vehicle I've purchased from Dodge and he's the best at what he does. He is the definition of great customer service.,5.0
10,"March 01, 2018",Had the best experience! Chris was super helpful and helped us out so much. I plan to recommend all my friends to this dealer ship ,5.0
11,"February 28, 2018","Knowledgeable and will help find exactly what you want. Great service and very attentive. clean dealership, helpful staff.  awesome experience for a first time buyer.",5.0
12,"February 28, 2018",Dealership was extremely helpful and courteous. All staff members answered my questions promptly. I will recommend this dealership to anyone who ask. Top marks all around ,5.0
13,"February 28, 2018",Steve and his team at Star Dodge fought for me and my family to get what I needed. As a mom of 4 busy kids I needed to buy a third row car. After several dealerships and deals gone wrong this week these guys stepped up and made it happen for us. I am so happy and so appreciative. Thank you Steve for working those numbers and thank you Jordan for being so kind and helpful!,5.0
14,"February 27, 2018","Thanks to the guys at Star for getting me into my new Ram 3500. Was a great experience and the sales department was very professional and easy to work and deal with. I will definitely be referring them to people looking for a new vehicle and will be back next time I’m in the market. Big thanks to John, Dan, and Jeremy",5.0
15,"February 27, 2018",I had a great time and experience. It wasn't like other place where your harassed with them constantly asking questions or just talking. I asked the questions needed and he told me what I wanted to know. They were upfront and honest with me from the start. Buy far the best I've dealt with so far. ,5.0
16,"February 27, 2018","Daniel was friendly and efficient. 
Had a good experience. I drove off in a new Jeep. I’m happy with my visit and my vehicle. ",3.8
17,"February 26, 2018",Excellent the people were very nice and help with any question we had. Chris Ramos worked very hard for us and got us into what we wanted no problem!,5.0
18,"February 26, 2018","Everyone at Star was incredibly helpful and professional. I was able to work out the deal entirely over the phone and internet, making the entire process a breeze. Thank you John Harvey for an exceptionally pleasant buying experience!!",4.8
19,"February 25, 2018",Rusty was very helpful and easy to talk to. He wasn’t a pushy salesman and explained things about the car. I would recommend to others. ,4.7
20,"February 24, 2018",Anyone who is looking to purchase a new vehicle please go see Steve Sheppard at Star Dodge. He made my buying experience hassle free. The Dealership overall a great friendly atmosphere and I highly recommend them. ,5.0
21,"February 24, 2018","Everyone was very friendly, but Josh Jones is the man to see. He is knowledgeable and personable! Will be back for our next vehicle. Recieved great service and a great vehicle. Thanks Star Dodge!",5.0
22,"February 23, 2018",I worked with Rusty in sales. He was an awesome salesmen. Rusty was very knowledgeable and answered every question I had. He got me the vehicle that I wanted at the price I wanted. I would recommend him as a salesmen anytime. ,5.0
23,"February 23, 2018","I was forced to purchase a different car due to an accident that totaled mine. I wasn't sure how much I would receive from the insurance settlement, but John Harvey and the team at Star Hyundai were very caring and understanding. If you need a new or used car ask for John Harvey, he will treat you like family. ",5.0
24,"February 22, 2018","This was our second time to purchase a vehicle with Star Dodge and it gets better each time. John H., Brad, and Jeff had us in and out within 30 minutes of finding the perfect vehicle within our for budget for our growing family! ",5.0
25,"February 22, 2018",Good wholesome dealership that doesn't use high pressure sales. They're very realistic when it comes to getting you in a car you can afford.,4.4
26,"February 20, 2018",The buying experience was painless. John and the rest of the staff were very helpful and polite. Great place to buy a vehicle and will use them again. Thanks!!!,5.0
27,"February 20, 2018","Went in looking for a 2017 Jeep renegade.. They had great deals and incentives. Ended up with a 2018 Jeep Cherokee for the same price as the renegades. The incentives and rebates were great. I told them where I needed to be and they helped me get there. Great team. Only thing I would suggest is to maybe show us electronically challenged folks how to use all the cool features in the vehicle, they did Email me some info on how to use the features. All in all, a painless process and a beautiful vehicle. Thanks!!!",4.5
28,"February 20, 2018",I felt comfortable while choosing a vehicle at Star Dodge. Everyone was professional and answered all my questions expertly. I would recommend this dealership to my family and friends. ,5.0
29,"February 18, 2018",Star Dodge is a great place to buy a vehicle.and Tony Rodriquez is a great guy to buy from. This is the second truck we have purchased from Star with Tony as our Sales guy.  I know from my first purchase that this dealership and Tony do not forget you after the sale.  If you’re in the Abilene Area use Star and Tony R.  ,5.0
30,"February 17, 2018",Tony Rodriguez was so helpful. Wally and I had a great experience. Everyone was friendly and nice. Thanks for making it an easy purchase. Great.,5.0
31,"February 17, 2018","Josh helped me out far more than any dealer in town. I had to come and buy a vehicle due to unseen circumstances and he didn't just do that, he did more. He placed me in a dream car, something I wouldn't have ever even thought about owning, but he made it work! Thank you Josh for all your help, you made the experience one of a kind, you fought tooth and nail to try and get me into the lowest payment, and apr you could. You didn't make the sale feel pushy, youre awesome man, keep it up!",4.8
32,"February 16, 2018",My buying experience was amazing with rusty everything went smooth and good I would definitely recommend dodge star of Abilene too anyone and would buy again ,5.0
33,"February 16, 2018",The experience here at Star Dodge is always excellent i am a previous customer and like working with Tony Rodriguez and Steve Sheppard i would recommend anyone who is looking for a new vehicle to stop by and talk with these guys,5.0
34,"February 15, 2018",The entire Star team were AMAZING! They worked tirelessly to get me into the vehicle I wanted at a great rate! They were extremely helpful and easily answered every question I had! I left knowing my Jeep and all of its features! Thank you Star Dodge Crysler Jeep RAM for an amazing buying experience!!,5.0
35,"February 14, 2018",My husband and I bought a car from a salesman he had done business before Tony Rodriguez. He took very good car of us.  We highly recommend if your looking to buy a car go see Tony Rodriguez.,5.0
36,"February 14, 2018",Rusty and Rodney have great customer service and are just really nice to work with overall. They were both very helpful and answered all of my questions.,5.0
37,"February 14, 2018",Worked hard to make the deal. Friendly and straightforward. Customer oriented. Fair on trade in and accommodating on dealer discounts. Look forward to next deal. 5 stars!,5.0
38,"February 13, 2018",Star has an awesome employee named Chris! He was very courteous and thorough. He gave me quick quotes on the additions I wanted added to my truck and everything was great! Johnny was awesome to tell me about all the additions he is adding for me. I LOVE my new truck! Travelled clear to Texas to get the Lonestar Silver Edition and it’s everything I wanted. Thank you Star and Chris! Superb customer service skills. ,5.0
39,"February 12, 2018",Chris Ramos did an awesome job helping us get the Jeep we wanted. We would highly recommend Chris at Star Dodge for all your vehicle purchases!,5.0
