,Date,Reviews,Ratings
0,"January 20, 2020","We have been out of the new car market for over 12 years. Matthew Craft came out to greet us on the new vehicle lot, and he helped us with his professional and courteous manner in selecting our new truck. He made sure all of our questions and concerns were answered, and everything was taken care of promptly. He is truly a great asset to the DeMontrond Chevy dealership.",5.0
1,"December 19, 2019",Great experience. Love my new truck. Very easy to deal with. Matthew was very thorough in demonstrating all of the vehicle’s features and how to use them,5.0
2,"December 15, 2019",Tony is a great sales person and easy to deal with. Takes care of issues and concerns quickly and communicates very good. Enjoyable experience dealing with the.,4.7
3,"November 16, 2019","James is a very knowledgeable sales professional who knew about all the trim details for the Silverado.  He was able to help me pinpoint a truck with all the features I wanted while staying within my budget.  Kelly in financial was also very helpful and walked me through all the numbers so I would know exactly what each item was.  Buying a new vehicle can be stressful, but these two professionals made it very easy and hassle free!",5.0
4,"November 09, 2019",I will never purchase another car here again.Gerardo salesperson was very nice and helpful but DO NOT finance with them. Worst financing experience ever.,3.6
5,"November 08, 2019","Omgoosh, we just purchased the truck of our dreams. We enjoyed everyone we came in contact with. Our sales person Jaye was awesome. It was truly an awesome experience.
Lesa Anderson",5.0
6,"October 28, 2019","I was kinda dreading going to purchase a new vehicle mainly because of all the pressure with sales people it doesn't feel like they look out for your best interest but thank God I went to Demontrond in TX City and dealt with Michael Weldon and he set the bar so high that I would not go anywhere else, he's awesome, works hard to make you happy thank you Michael and to Brad.  ",5.0
7,"October 22, 2019","Great Experience. My brother had bought a car from here through Tony a couple years ago, and he was suggested to me. Easiest experience I’ve had, and I never felt pressured. Tony treated me and my family members like family instead of just a random person wanting a car, and I’d suggest him to anyone looking to buy a vehicle. 

Also both Tony and Kelly(in finance) stayed after closing just to help get this process done and it was greatly appreciated. Both were helpful and nothing but kind even though it was so late. 



",5.0
8,"October 10, 2019",Deborah and Jeff were wonderful in helping us through the buying process.  I always felt they had our best interest in mind.  We were very happy with the whole experience.,5.0
9,"September 17, 2019",Jimmy Williams did an outstanding job getting us in and out of there and working with us to get us comfortable  with the terms. Can’t beat lifetime warrant as well! ,5.0
10,"August 12, 2019","Easiest car purchase ever 

No pressure, patience and willing to work with us to find just the right deal! 

Everyone was so friendly ....
Wish they sold jeeps ... my next purchase!",5.0
11,"August 09, 2019","While visiting service dept for 2009 impala, I spotted the car of my dreams, a 2019 Cajun red LT.  Met Debora Brakebill and the fun began. About 2 wks later I was the proud owner and took delivery on Aug.3rd,  I was not aware that Jimmy Williams was now at Demontron,  Good choice guys,  We have purchased 3 vehicles from him with wonderful results.  Very knowledgeable and very professional and look forward to a long association

 Shyrll & Billy Williams  (no relationship)",2.6
12,"August 01, 2019",Jimmy Williams has helped me purchase 4 vehicles over the past 10 years. His knowledge and persona is what brings me back every time. I only deal with Jimmy. 100% recommended!!,5.0
13,"July 01, 2019","Just purchased a van and had a good sales experience. Initially I was very disappointed in the customer service after the sale. In the end they did the best they could to make it right. 
",3.0
14,"May 28, 2019",Husband was deal with Teri Goebel by phone and we went to the dealership the next day. Saw my car on the showroom floor and said that’s the one.  From there on Teri went above and beyond to get it to us and all the other processes taken care of.  But we drove home with my new car.  Thanks Teri,4.8
