,Date,Reviews,Ratings
0,"September 20, 2019",Matthew was truly helpful with me ending up with my dream car! I would buy again because of him.my sales guys as nice too. He just seemed very busy and no forced just on us.  They both made it possible though! Everyone there is very welcoming and nice as well. Service department ladies are sweet too! ,5.0
1,"August 28, 2019","Marcus and all the team at Peltier Subaru were very friendly and extremely courteous. No high-pressure sale tactics. I had all my questions answered and found the extract car I wanted, a 2020 Subaru Ascent. The financing process was easy and was explained completely. Would highly recommend Peltier Subaru to anyone interested in a new Subaru.",5.0
2,"June 14, 2019","In April of this year, I purchased a 2019 Forester Subaru from Peltier Subaru. This was my fourth purchase of a Subaru and my first purchase from Peltier, Marcus Terry was my salesperson. Marcus would receive a rating of four Stars as the best salesperson I have experienced in purchasing a car.
Marcus worked with me for several months before I made my purchase, during this time he was patience, thoughtful, honest and ethical all while maintaining a sense of humor.  I would not hesitate to recommend Marcus to you for your next car purchase.

Thank you, again Marcus for being an awesome person. 

Also, I met with Matthew Torres, Finance Manager, who was professional and knowledgeable taking extra time to answer my questions. Thank you, Matthew, for being  an excellent finance manager. 
",4.4
3,"April 03, 2019","Purchasing a vehicle from Peltier Subaru was a wonderful experience. Marcus Terry, in sales, was able to help me find the perfect car for my needs and was willing to accommodate his schedule to meet mine. Casey Brown, in financing, did a great job explaining my warranty and financing options. This was my first time buying a car and it could not have been a better experience. ",5.0
4,"March 12, 2019","What a great dealership!!  Everyone was so courteous, helpful and respectful.  Our salesman, Marcus Terry, made our purchase a pleasure.  He was attentive and knowledgeable. Wonderful, sincere personality.  Jeremy Jones was also very helpful and pleasant.  Mike Torres explained the financing end of the transaction in detail and answered questions before we had to ask them.  We have bought dozens of vehicles over the decades, never has there been a dealership of this quality.  Many dealerships are dismissive of older buyers.  Certainly not a mistake Peltier Subaru makes, they could not have treated us better.  Thank you sincerely for helping us make the right car purchase for our needs.",5.0
5,"December 27, 2018","Marcus Terry was my salesman and I also worked with Jeremy, a sales manager. I have nothing but praise for both of these gentlemen and have told everyone I know how professional and easy they were to work with. We all know how unpleasant  purchasing a new car can be. Well, these gentlemen  have set a very high standard that will be difficult to match by others. ",5.0
6,"December 26, 2018","Marcus was great throughout my entire experience, very personable, never made me feel pressured and I got exactly the price and suv I was looking for. ",5.0
7,"November 20, 2018","Our salesman, Marcus, was very friendly and helpful during our visit. If he didn't know an answer to a question, he found out what we wanted to know. There were no high pressure sales pitches. The dealership worked with us to get the best deal possible. Based on our purchase experience today, we would do business with this dealership again.",4.7
8,"October 23, 2018","Marcus needs a promotion or a raise! From the beginning he was extremely professional. He had a great attitude as well as empathy to our situation. He listened and problem solved the whole way through. I have never had a car salesman treat us so well. God bless you Marcus, you are a great guy!",5.0
9,"August 22, 2018","From the start this dealership team has been amazing to say the least. So amazing that I drove 7hrs to make my purchase. Steven is a prime example of what a car salesman should be, very knowledgeable, professional, and honest. He was also accompanied with Manger Casey Brown who did our finance portion of the deal and he too was great. He laid down our options and explained in full detail and did not miss a beat. These guys were phenomenal and it was a pleasure doing business with these guys. If you are look for a Subaru, these are your guys! Me and my wife greatly appreciate your attention to detail, professionalism, and unwavering customer service!",5.0
10,"August 14, 2018","The sales staff here are very knowledgeable and polite. Not pushy at all and will take the time to deal and get you the car you want, not just get you into anything to get you out the door.",5.0
11,"August 07, 2018","This dealership is top notch and so is Steven Hellum. He was our salesman. He was very professional, polite, friendly, well informed, and just a great guy!

We will be back in the near future!!",5.0
12,"July 11, 2018","Steven is 'The Best' but everyone we met at Peltier was amazing. So friendly, helpful and professional. No pushy sales tactics, just true customer satisfaction.",5.0
13,"June 13, 2018","Great sales person, good selection, competitive price, great automobile the safety features are wonderful. My wife loves her Outback! I would recommend it to anyone looking for a good vehicle. Thanks ",4.6
14,"May 26, 2018","The salesperson was 'friendly' - until he realize there would be no sale. He became arrogant, dismissive & insulting/disrespectful.  Buying a vehicle is stressful as it is it would be helpful when dealership make it comfortable & pleasant as possible for the potential buyer. ",2.0
15,"May 23, 2018","if steven hullum wouldnt have tried to screw me over by trying to make me pay for my trade in and the other truck i was looking to buy then i would have bought the truck... i owed lets say 16000 on my truck and he said he could give me 12000 for my truck, that is 4000 dollars in negative equity right?? now the truck i was looking at was a 2012 Chevrolet 1500 quad cab LT with 83000 miles on it values at high end 19000$ he was trying to tell me that i would have to pay 34 900 for that truck to make up the difference.. therefore he would make a huge chunk of money by screwing me over.. if u add 19000 amd 16000 u get 35000 that would mean i was paying for two dang trucks.. i didnt appreciate his cursing while we test drove i didnt appreciate his cursing while he was trying to screw me out of money,, and when he started getting loud with me i decided it was time for me to leave and never check up... he is a liar and doesnt appreciate a thing he does.. i will NEVER recommend anyone to go to Peltier subaru... ",1.0
16,"May 23, 2018","Contacted Peltier Subaru after online deal fell through on another dealer for a 2018 Forester 2.5i.  Steven Hullum / Sales was very helpful in meeting my previous agreement with the other dealer.  The process went flawlessly and I appreciate all of the staff that was involved in the purchase from sales, delivery, finance, and  information/orientation about the vehicle.

Should have gone to Peltier Subarua first would have save time.

steve beck
",5.0
17,"May 16, 2018","Back in the day, when shopping for a car, I would be pressured. Every hesitation was instantly met with a response of reassurance that I “need this vehicle, today.”
Not at Peltier Subaru. Absolutely no pressure! And better yet, they listen to what YOU want, not insist that you need to buy what they have for sale.  Steven was great! I went in looking at a Crosstrek. He explained everything. The car was great. But to settle any curiosity, I asked if we could test drive a Forester. Again, he explained all the ins and outs, with equal enthusiasm. He let ME make up my mind.
I ended up with the Forester and have no regrets, even though I think the Crosstrek is a great vehicle as well.
Steven knows his cars! I did manage to ask a question he wasn’t sure about, but we went to the parts/service guys and got the correct answer on the spot!
In the past, the finance guys were as dreaded as the sales staff to work with. Not here! No pressure at all. They told us what they had to offer, if we weren’t interested, they dropped it. The options we were interested in, they explained all about them. If we weren’t interested after that, they dropped it. No pressure.
I’m looking forward to working with these guys in the future, but it will be a while as I don’t expect to be needing a new ride for quite a while.
If you want to go look at and learn about these great cars, this is the place to go. And they’ll let you buy one if you want. 
Thanks for the great experience guys!",5.0
18,"March 31, 2018",From the moment Steven contacted me he was friendly and helpful. He listened to what I wanted and found exactly what I was looking for. Matthew was very helpful with all my warranty questions and finalizing my purchase and Nick has been extremely helpful with all of my technical questions. Overall my experience with Peltier Subaru has been very pleasing. I am happy they will be there for any of my future automotive needs.,5.0
19,"March 24, 2018",Perused internet then went in to dealership seriously considering trade up to a new car.  Steven was knowledgeable and considerate throughout the conversation and deliberations.  No pressure tactics encountered.  Overall it was a delightful car buying experience.,4.8
