,Date,Reviews,Ratings
0,"June 27, 2020","Not happy with the service but because I am credit challenged I have to suffer. I was charged $1000 for ""Accessories"" on a used car. That was not detailed cleaned on the inside. By the way the salesman lied about. I had to go a buy a light bulb for the headlights because it was out. Torn leather seats. Plus I had to bring it back up there a day after getting out of the hospital. Because the person that changed the oil didn't take the time to make sure he/she did their job properly. This was my 2nd purchase from Grubbs and it will be my last. I will politely take my money to another dealership. Also I would like to add. Before coming to Grubbs I purchased 4 vehicles and sent a few customers to my previous dealership. Because they weren't liars, delivered what they promised, and Customer Service was on point.  My salesman left which is how I ended up at Grubbs. I am grateful for the full tank of gas, and the GM saw me and took my complaint seriously and had them look at my vehicle right away. I appreciate that. However having to come to the dealership after being in the hospital for 4 day because of an employees lack, is unacceptable. Hey I have bad credit, these are the things you deal with right, being taken advantage of. I feel like I got screwed with no lubricant! I will use this vehicle to help get my credit back on track. And go elsewhere for my next purchase. Have a great day...... Now not even having the car 6 months. It broke down on me as I was driving. Had to push it out the street(I hurt myself in that process). It needs $1000 worth of repairs. I purchased a warranty. But guess what! The warranty doesn’t cover the repairs! Boy did Grubbs screw me over when they sold me this lemon🥺 I have made 5 payments on the car. And it broke down. And do you think Grubbs Nissan will do anything to rectify it. Nope. Can’t get a return call or email. I hope these people sleep well at night!",1.0
1,"June 13, 2020","Everything about Grubbs Nissan in Bedford, Texas is outstanding!
I always, always highly recommend this dealership! Service was  superb! Thank you for all you guys do! 
",5.0
2,"June 08, 2020","What keeps me returning to the same place for service is the experience. I appreciate courtesy, relative promptness, professionalism, and the individual attending me to have  the relative knowledge to resolve my needs. Any potential customer who appreciates that, well this is the go to dealership!",5.0
3,"May 28, 2020",This place is the best.. they take care of you quick. Polite and friendly. Thay make you feel like part of the family..I will be back for all my vehicle maintenance issues here to this location ONLY.. ,5.0
4,"May 27, 2020",Brought my Altima in for a routine oil change. Jimmy Carey was very courteous and made sure my car was serviced in a timely manner. Great customer service!,5.0
5,"May 04, 2020","Excellent customer service, found problem and told me what I needed to do to cover warranty. Fixed same day and notified when I could pick up.",5.0
6,"April 30, 2020","Stay away from Grubbs dealer. They have a lot of hidden charges to trick the costumer. If I were you, I would go to another Nissan dealer or better yet buy another brand vehicle. ",1.0
7,"April 08, 2020",it was okay. my rear wheel that didn't need much of work to be done could have been fixed but thats okay. thats all.,4.0
8,"April 08, 2020","Excellent service in and out I called on Tuesday evening they schedule me for Wednesday morning out Wednesday evening. An awesome experience of customer service, the Chick- Fil -A customer service of automotive service Hands down 💯💯💯👈🏾💪🏾💪🏾",5.0
9,"March 30, 2020",Awesome fast service without all the pressure Vernon was great and very knowledgeable with my needs. Walked in and was out very quickly thanks again Vernon ,5.0
10,"March 11, 2020","My first impression upon arriving at the service, was very warm, immediate attention from an official, willing to help, the staff at the checkout was very friendly, and the handed me the car clean with a complete set.",5.0
11,"March 02, 2020",Nacho came thru in a huge way yet again we even had to stay late and he had no issue staying and making sure it was right where I needed to be thanks see yall again for sure ,5.0
12,"February 29, 2020",Jeff was super friendly. My car was processed quickly and cheaper than I thought. I was happy and drive off in a clean car! Thank you!!!,5.0
13,"February 29, 2020",Great service department. See Jeff Norris and you will be in great hands. Trust me in that one. He will make sure you are satisfied.,5.0
14,"February 26, 2020","Great experience!! Knowledgeable sales rep. definitely earned my repeat business. Clearly answered questions and finance process was a breeze. If you’re looking for a new Nissan or any used car, definitely add Grubbs to your list!",5.0
15,"February 23, 2020","Always efficient,  friendly.  Handled my problem quickly. Very satisfied.  Serviceman was out right away & said it would be about an hr & it was. Coffee  & muffins available. ",5.0
16,"February 16, 2020",Jeff Norris & Norman Rodier have been my “go to service team” for  20+ years. They have kept my vehicles running well. I am safe in their hands - always a great job!,5.0
17,"February 15, 2020",Nacho the sales representative at Grubbs Nissan was excellent in helping me find a good deal on a good used vehicle too help me to get on the road again.,5.0
18,"February 13, 2020","Everyone is always so friendly and helpful, so I Ike going to Grubbs Nissan to have my car service. Great customer service!
Everything that was done to my car was explained to me.",5.0
19,"February 05, 2020","Love my Rogue. Everyone was kind, polite, honest and prompt!!! Thank you for knowing your work. Keep up the great work and I will tells others. Thanks",5.0
