,Date,Reviews,Ratings
0,"February 26, 2020","We had an excellent buying experience!  Our salesperson, Seff Rico, was friendly, knowledgeable, and great to work with.  I highly recommend Seff and this dealership!",5.0
1,"December 30, 2019","Benny is always great to work with.
Knowledgeable and responsive.
I highly recommend him and the Alderson’s dealership team.
I have always had positive experiences and will continue to be a repeat customer ",5.0
2,"December 12, 2019","Benny Bennett does a great job, very pleasant to work with. Benny is a class mate from high school many years ago. I enjoyed working with him and discussing old times.",5.0
3,"November 28, 2019",Benny Bennett has always been very helpful and he did a great job under difficult circumstances with few vehicles out there to meet my requirements.  But he found one and took care of me. ,5.0
4,"August 11, 2019","Benny Bennett is a class act! This is the 3rd car I have purchased through Benny and wouldn’t go to anyone else.  He always makes me feel at home, has my interest in mind, and knows his business very well. I love talking to him and coming to Alderson to purchase or lease a car.",5.0
5,"July 19, 2019",Had very good experience and a very professional salesmen named Seff. He was very helpful with the purchase of our new vehicle. Thank you seff!,4.8
6,"July 11, 2019",We were greeted as soon as we walked in.Our salesman was  Seff Rico and he was very nice and knew what to do to get what I wanted and needed.,5.0
7,"July 07, 2019","They went out of their way to get us in the car we wanted and stayed late to better serve us. They took their time, made us feel important and were both very friendly.",5.0
8,"April 04, 2019",Seff is very friendly and patient. He spent the extra time necessary to educate me on the different options so I could make the most informed decision. ,5.0
9,"March 28, 2019",Seff Rico was helpful in getting a fair deal on our new Cadillac. He was patient and understanding a great salesman.    He was knowledgeable on what we asked him about the car we purchased. ,4.6
10,"November 16, 2018","Benny Bennett was very knowledgeable, hospitable and very helpful in us getting a good deal. A great pearsonable salesman.patient and understanding awesome kind salesman.",5.0
11,"November 10, 2018","In and out without any pressure or hassles,  once the deal was done it was even faster.  My time is valuable and they disnt waste it .  Well done .",5.0
12,"September 04, 2018","My husband and I were very impressed with the staff and especially our salesman, Robert Hill. He was very thorough and explained many cool features in the Cadillac. Plus, we feel he did his best in getting us a good deal for the car. But, most surprising: Rob was waiting for us when we finished signing paperwork! Wow! Who does that? After a long day at work, everyone just wants to go home. Very impressive! Great job, Mr. Robert Hill!!

Sincerely,
The Carrasco's",5.0
13,"August 29, 2018",This was the third leased vehicle from Alderson Cadillac and the experience was excellent.  My sales rep Seth Rico was most courteous and pleasant to work with.  He had all sorts of good information prepared ahead of time and that resulted in the sales investigation time to a minimum.    ,5.0
14,"July 30, 2018","Excellent staff and great quality of vehicles, really enjoyed the time the took to explain the car to me as well the process in a whole, really happy customer 👍🏼",4.8
15,"April 24, 2018",Seff Rico did a great job helping me get into my new car.  He was very helpful with all the gadets and button in the car.,5.0
16,"April 03, 2018","I was very pleased with the experience at the dealership, Ken Hoffman was very pleasing to work with and very knowledgeable about the options available. ",4.8
