,Date,Reviews,Ratings
0,"May 14, 2020",Took my 2019 f350 in for 3 recalls and front end has the death wobble when I hit a pot hole. Also side marker light was broke . Which I told sales person about it weeks after it came in that it was cracked . We’ll because I live in Houston and didn’t get it fixed right away they would not cover it . They had to replace rear inter fender well because it was cracked but would not replace front mud flap . For about 250 dollars they lost my business . It’s not about the money . O well plenty of other dealerships . The service dept were great management sucks,1.0
1,"September 23, 2019","Something to share with people......This happened at Ancira in Floresville, Texas.........Friday,Sept 20, 2019, at 1pm.....The original experience was very positive...we saw a vehicle we liked, stopped in, provided all of my personal information, they test drove my trade in, made us an offer, we counter offered, it was 3 hours later and we had to leave...upon leaving the ""shake hand"" deal was, the sold sign would remain on the vehicle, we would return Monday, September 23 ,2019... morning..This way the finance officer would have time to find a good interest rate. I gave him the name of the 2 banks I dealt with. We discussed what interest rate we wanted to stay at...He, the finance person stated he would work on it Monday..September 23, 2019..The dealership was closed Saturday, open for a few hours Sunday. We asked, upon leaving Friday to be sure they would hold the vehicle, which means don't sell it. We were assured and shook hands with the sales person, Ray and the finance specialist. We received a text at 10pm on Sunday, September 22, 2019, 4 hours after closing, from Ray stating the vehicle had been sold today!!!!! We asked him why, this was promised to us and he stated he was just told to inform us it had been sold. They closed at 6pm....Why were we not informed sooner. Better yet, why did they sell this vehicle out from under us. My credit report has been dinged due to the inquiry. We were planning on picking this vehicle up on Monday, September 23, as promised. We were assured we were safe and the vehicle would be ours. We asked if we needed to put anything down on it to hold it and they stated no, the sold sign is on it as well as your name. Lesson learned. A car sales person is just that. No morals, no values, just hey yeah shake my hand and its a deal. But at this car dealership its the whole crew....the sales person and the financial ""expert."" I will be calling the manager of this dealership in the morning. Chances are if the sales person(maybe find something else to sell other than promises to people who believe that your words are true) and the financial ""expert""(only an expert at the art of deception) are corrupt and dishonest, so is the manager. I will also place a complaint to the better business bureau due to an inaccurate and misleading ding on my credit report, mismanagement, untruths and misconception to the public. I am required to give a star grade...I will give a one star for the clean bathrooms....",1.0
2,"November 15, 2018","My first visit to this dealership.  I needed service for the Ford airbag recall on my 2010 Ranger.  I spoke with Bill Cass who ordered the correct part for my truck; and called the next day to set my appointment.  He did explain it could take up to 2 hours so I could make plans. 

I met with Luis in the service department.  Luis asked if they could take me somewhere for the duration which I appreciated.  I spent time there looking at the new vehicles and chatting with other personnel.  Everyone was very friendly. 

I wasn't there to buy anything and still was treated as a valued customer.",5.0
3,"July 05, 2018","Ancira Ford Service Department in Floresville Texas really needs to reevaluate the way they do business for their customers. The lack of customer services and professionalism in the service department is by far mind blowing. The Service Manager and front desk service advisers have no integrity what so ever, when they laugh and joke by telling you that your vehicle that you bought less than 7 months ago brand new has a defect that can cause the vehicle to be stolen in front of your face. Then they tell you that the warranty will not cover set defect and that they want to up charge you so they can profit. This is when I headed to San Antonio and went to another Ford Service Department with awesome customer service, and they quoted me almost $300 less than the Floresville Dealership did. I was taken back at how a Dealership in a small community can treat their patrons like that. And for them to upcharge on a part and service that the other dealership will do for less on the same parts and service is price gouging and bad business practices.",1.0
4,"December 07, 2017","This dealership ranks absolutely as the worst service I have ever received in any consumer related aspect. The maintenance department is rude and are always looking to stiff the customer with more fees. The vehicles themselves are horrible, not worthy of new. I would never buy from Ancira again or even Ford for that matter.",1.0
5,"August 31, 2017",Ancira Ford provides the best service of any dealership that I have every dealt with. The entire staff is willing to assist with your overall experience and they make you feel right at home.,4.8
6,"August 20, 2017",Great people to work with and great prices. Service department was great on first oil change and took care of warranty stuff. I   will buy a truck here again. Thanks,5.0
7,"August 03, 2017",everything went very good - no hassle  - no high pressure sales pitches - smooth and fast - price was very good and trade in value was good - good experience,5.0
8,"July 30, 2017",All of the staff at Ancira Ford in Floresville were extremely nice and helpful. They were able to locate a car for me and get it to the dealership within two days. We had a very positive experience. ,5.0
9,"July 19, 2017","Every time we visit Ancira Ford we are met by very courteous and professional people. That includes everyone from the sales people, the receptionist and the service department.",5.0
