,Date,Reviews,Ratings
0,"November 23, 2019","The reason why I bought from this dealership wasn't only because of the discount but also the level of service. I randomly called in and Cecil Fontenot immediately answered all questions on the Raptor I was looking for. Within ten minutes the sales manager Steven was put on the phone and was so straight forward he even gave me the bottom line with his name signed on the bottom of the quote. Dealerships usually don't do this because they're afraid you'll take it to another dealership and ask them to beat it. Other dealerships in the area such as Doggett, Legacy, and Katy (there sister company) gave me attitudes and run arounds on pricing. I immediately closed the deal within 15 minutes after speaking with Cecil and Steven over the phone. Picked up the Raptor a few days later and everything was professional, smooth, and quick. Cecil gave me his number and welcomed me to call him anytime if I had any questions. 

10/10 would recommend, idk xxx the other reviews are talking about. 

",5.0
1,"November 04, 2019",Worst experience I’ve ever had.  And just when I thought i was over this whole situation.  I just looked at my credit report and they ran my credit even after I told them I didn’t want them to because I have my own financing.  I did not authorize this nor did I fill out the proper paperwork for them to do it ,1.0
2,"July 29, 2019","Be careful, they charged me for options they did not install on the vehicle passing them off as pre-installed and that since they were already installed I had to pay for them. I brought this to their attention that these options were not installed and they told me they would return my money then went silent and now no none knows what is going on. ",1.0
3,"July 07, 2019","I bought a 2019 Mustang a year ago.
I have had my car in, appointments both times.  I waited 5.5 hrs the first time and 3.5hrs the next...it was only an oil change and tire rotation.  The second time they did give me a discount for inconvenience.
Now I have 3 warranty issues and do not even get a call back to set up and loaner and time to bring it in for service.  One of the issues is with the traction control taking over and shooting me across a lane, thank God no one was there...what happened to safety is Job 1, Ford?
Definitely looking for a new service department.",2.0
4,"May 10, 2019","Excellent customer service!! Fast and friendly service!! Ask for Cameron Thomas, very nice and made sure that we got what we were looking for. He didn't too long and was very thorough ",5.0
5,"March 10, 2019","Just wanted to voice my total dissatisfaction with this dealership.  Showed up looking to buy a new 2019 F250 Saturday February 16th was told the one I wanted would be there either Monday or Tuesday the following week.  I signed a contract and handed over a 28K check to Hugo. I called the salesman John Wilson Monday at 11:59am and he informed me then that the truck I was supposed to get was sold.  Needless to say I was upset that I had to initiate the call.  I showed up at the dealership Monday and asked to talk to a manger, I got Richard who looked for another truck and said he could get it soon.  After several calls and text this one was sold also.  The third and final attempt was when both John and Richard found one in Georgia. This one would arrive in five working days due to having to send a driver.  Well I found out Friday that this one had extensive damage to it.  I have purchased vehicles from your dealership in the past but after this I can promise you I will never buy another from you nor will I recommend anyone to you.  Really sucks that I have to give you a single star, you deserve NONE!!!!",1.0
6,"March 01, 2019","Lazy, incompetent xxxxxxxx who basically screwed me so they could get home 15 minutes early and wasted me entire night. 

My car was there for something that has a recall and the next day they called me at 4:40pm (Service closes at 7pm) to tell me it would be done in about an hour and a half, I wait for 2 hours only to have no call, try to call them and have one person say they were transferring me to the person handling my case, they hang up on me, I call back 3 times only to have it ring forever, have to call and press 2 for the used car section so I could have them transfer me, and it goes to voicemail saying they're closed.

Unbelievably horrific customer service, would never ever return or recommend.",1.4
7,"February 26, 2019","Signed for a mustang without the full down payment and they gave us a month to come up with the 2,900 for the 3,900 down payment cause I already gave 1,000. 2 weeks go by and they called me tell me I needed to bring the car back because I wasn’t approved because I didn’t make enough to afford the car which is understandable, so my boyfriend ran hit credit because he make more so we can keep the car. But the guy said “if  bank don’t except it we don’t get paid”. So they told us to come back the next day but, we didn’t because my boyfriend got off work late so we went Saturday. Friday we discussed getting something cheaper so we financed a cheaper car. And was approved with documents to prove that we were. So that Saturday we got the new car and tried to take the Ford back but the finance guy (after about 10mins., pretty sure he was figuring out what to say) said, “you signed for it so it’s yours”! WE WERE NEVER APPROVED FOR THE CAR! We called the back we weren’t approved for and they said they sent the contract back, but Jorge Rodriguez said that we got a “Special Managers approval 😑! He lied! He’s been buying time or thinking we would leave it alone but not us. There’s xxxxxxxx and will take you for whatever your worth. Even though we signed the contract we went approved for the loan so there’s no deal between the Buyer and Seller and you should receive you down payment back because there is no deal, it’s just a piece of paper with your signature on it! But theytook our down payment and said it’s already been cashed so we’re currently fighting for it back and won’t stop till we get it. Use this true story as an example",1.0
8,"May 12, 2018","Dealt on a truck listed for $35973.  Dealer would not sell for $35973, wanted to add $750 for financing even though the pricing structure clearly did not require that additional cost when paying cash..  When questioned the dealer just stated that was how the truck was priced.  Heartily recommend customers avoid this dealership.  Perhaps the most dishonest dealer I've seen in 37 years of buying.",1.0
9,"April 04, 2018","We went here with an already APPROVED  loan from Bank of America. We were approved for 16900 but the vehicle was 20000. We had money to pay the difference and thought it would be an easy transaction. However our sales rep JUAN BARROW Insisted that we had to go to Bank of America to pay the difference. We didn’t understand why we were going there but we went because he was insisting. When we got to Bank of America they didn’t know what we were there for, WE didn’t know what we were there for and we called juan and HE didn’t know what we were there for. So we came back to the dealership and when we got back and told him we got nothing resolved there because they don’t have on site vehicle loan officers he again INSISTED that we were supposed to pay Bank of America the difference. My usband was already LATE for work! We explained to him again that we were already approved and willing to pay the rest as a down payment. At this point 3 hours of our time was already wasted so we decided to talk to the finance manager CALVIN  and he explained to JUAN that all he needs from us was the approved loan document proof and that we would be good. That was at 4:00 pm. Then finally at 5 pm after waiting in a cold waiting room we were brought in by finance to finish up. 

A complete waste of time. JUAN completely disappeared and didn’t apologize. Calvin didn’t apologize as a manager. We end up buying the car because we really need a car and liked the one they had. But if I could’ve went else where and saved my time and headache and my husbands work time I WOULDVE! PLEASE AVOID GOING THERE ",1.2
