,Date,Reviews,Ratings
0,"July 26, 2019","Archer Kia has a 2018 Soul listed as new with 85 miles on their website. Per Jose Sorto, the car is not new but has been titled and currently has 16,000 miles. When this was brought to his attention, his response was that a third-party company runs their website and must have made a mistake. Over a week later the car is still listed on their site as new.",1.0
1,"July 11, 2019","Brought my Kia Sorento(2018) over to have an oil change and tire rotation. Noticed a week after I left that 2 of my lug nuts were missing.  Took it back out there and the manager stated that I brought it out there like that.  Now these lugs weren’t expensive, I could have easily bought 2 for less that $10 and replaced them but it was the principal of the whole thing.  I brought my car out there with all lugs in tack and that’s how I expected to pick it up.  Ed the manager was horrible and he has all those certificates on the wall out there for what ??? I asked him what my compensation would be for the time I had to spend coming back out there and his reply was, that’s your problem....Ed needs a class in customer service and if I should have my car serviced out there again, I will definitely take pictures of my vehicle from all sides because who knows, it could be damaged by them and old Ed will say, that’s your problem....😖",1.0
2,"May 22, 2019","Bought my brand new 2019 Kia Sorento at Archer. I WAS very excited since they gave me a huge deal. A few weeks later I noticed it would have random moments where it struggled to turn on and making 19 mpg on the HIGHWAY filling up my tank quite often. I took it to Archer where I felt like they thought I did not know how to turn a car on. Days later they called back to say my car was fine. After 8 months of struggling with the same issues my car gave out completely. I chose to have my car taken to Joe Myers Kia 20 miles out from me rather than Archer Kia that is less than 3 miles away since Archer kept giving me the runaround!!! 

Joe Myers Kia informed me I was sold a brand new car with bad battery cells. So bad they had no idea how Archer could have overlooked this and let me drive out the lot with it. I quickly hit 30.4  MPG on the highway leaving Joe Myers with a new battery. Thank you so much Joe Myers for taking my issue seriously. I can only imagine how much MONEY I HAVE WASTED ON GAS for the past 8 MONTHS because of an issue that Archer kept overlooking.",3.2
3,"March 15, 2019","My sales person Paul was amazing and very helpful. I purchased a used Kia Sportage so far so good. I had my previous Kia for 9 years almost 200,000 miles. Great cars",4.6
4,"February 07, 2019","CAR BROKE DOWN WITHIN A MONTH, HAVEN'T EVEN MADE ME 1ST PAYMENT YET.. HAD IT TOWED TO ARCHER KIA AND BECAUSE OF NO WARRANTY I HAD TO PAY HUNDREDS FOR A THERMOSTAT, BUT I WAS ASSURED NOT TO BE WORRIED ABOUT NO WARRANTY BECAUSE IT'S A ""GOOD RUNNING CAR"". I ARGUED IT'S BEEN LESS THAN A MONTH AND HAVEN'T MADE MY FIRST NOTE, YET YOU THINK IT'S FAIR THAT I SHOULD PAY FOR THIS??? PLUS I'M MISDINGYA UNPAID DAY OF WORK!!! THE CAR STILL DOESN'T PERFORM CORRECTLY, HOW LONG BEFORE IT BREAKS DOWN AGAIN??? AGGRAVATION EVERY DAY I'M IN THAT CAR.GOT SOLD A LEMON, EXCEPT THE PURCHASE PRICE ISN'T THE COST OF A LEMON. GO ELSEWHERE FOR YOUR VEHICLE.",2.2
5,"October 12, 2018","You sad men babies crying to my son about my post and telling him I made threats.Are you guys scared of the owner ? Contacting the owner is not a threat.

Thanks for handing my son the void letter FINALLY.

.

Owner CLEAN HOUSE!

I will remove this post within the same amount of days it took you to hand over the voided letter. Plus a few more days on top.

Attention Don per our conversation 5 minutes ago

1.My son and I do not have a FB so to say you Tagged us is not true and if we had FB and you did who cares ..I placed this review because Ryan was rude,the assistant finance guy was rude and today you were rude. 

2.How did a folder get lost among adults why was this never told to me ?Instead of avoiding my calls and emails from yesterday morning to last night-honesty; the day before - open communication ,integrity, politeness goes a long way.

3.I made no threats. It is my plan to email the owner if I don't have a resolution today.
5 minutes is what is takes to put VOID on a letter to my credit union and state the car was returned. I have a response from your wife the online Director stating someone told her it was done.That was a lie because my bank continues to call me.

4.To tell me ' if we wanted help we should not have posted' WELL. I tried to follow the process IT DID NOT WORK! So I am posting until my bank gets the proper paperwork to unfreeze my funds.

5. To call my son yesterday and not me to ask for my banks email address is sad

6.To say 'now yall need help yall should not have posted - the owners now know and its above the owenrs 'well we tried the proper process but what I experienced was avoidance and rude ppl.For what ? it is not my fault the car was crap had it was not inspected thoroughly before being put up for sale!

5.To tell me You guys did not have to take the car back ..well Don when a car is falling a apart before the 5th day IT IS  THE NOBLE thing to do !

6.I appreciate you taking the ' glued part' ..engine light on ...old xxx radiator fluid ..car back THANK YOU!

7. no one cares my son has 2 jobs and school and my funds are held up 

8.BTW my son is headed there now since you told him today ' I think you should come up here' and my son reply was ' I don't have a car' 
 well he has paid for an uber to come and get a written copy of the letter to say VOID and a Letter to say the car was returned upon Ryan's request as he spoke and got clearance from Todd the other owner a few days ago.

I did nothing wrong but return a car that was litterally falling apart.

As this is the only platform I appear to get movement on I will continue.There are no threats lol you guys just don't like to admit Fault and simply say sorry you screwed up.

What you like to do is blame the customer for posting.Just like you are pissed because of these post.

I have the right to be pissed.

People skills and human kindness can go a long way..

So I need you adults to put your brains together and think of where the magical folder can be so we can all close this chapter.

Enjoy your weekend",1.0
6,"October 08, 2018","This dealership has put me through a lot. It's actually too much to type. I spoke with kia consumer services regarding the many issues with my ""new car"" and the Archer Kia dealership. I thought the things would be fixed and our business-customer relationship would be restored, but this is definitely not the case. When I arrived to the service area of the dealership no one new what was going on or why I was there. I had to wait over an hour just for them to accept what I was saying to them regarding the issues and how I spoke with Kia the previous day. After the hour, they finally started working on getting me a loaner car. I left service department right at two hours later.
      The Archer Kia service department had my car for a week, and didn't call me or respond to my calls about what was going on. Gary called me back, but he insisted that nothing was wrong with my car. He said that a few people had driven the car, and that they could not duplicate any of the complaints. He said, ""the complaints probably happened only on certain roads, but nothing is wrong with this computerized car."" He also said that the they drove my car for only 30 miles to test drive it. I asked if they provide gas for those miles, but he insisted that Kia does not replace fuel. I got to the service department, and found that my car had been driven almost 60 miles, and that everything I had listed as a concern wasn't documented. I do have some fault in the documentation part because I should have read over it very carefully. However, they wouldn't listen and pushed me off on each other when I tried to tell them. I asked to speak with a manager about the gas, complimentary wash or detailing. The guy went in to talk to him, but the manager would not come out. I just heard him say ""tell her we put 5 gallons in the tank."" I cranked my car up, and heard the same noises I complained about, and the guy said it was normal.I left because I didn't want to argue them, and it was also tough to keep my two year old toddler calm. I compared my car's rattling noises to another brand new Kia Optima, and they do not sound the same. I have also recorded the sounds on my phone. I thought that I would be able to speak with the district manager for the dealership, but he never contacted me after my initial complaint.  I feel like I have been cheated since buying the car. I also feel that I am stuck with a vehicle that is not up to standard, but the dealership doesn't want to admit fault. This entire situation has costed me a lot of wasted time, money, and mental exhaustion. I am now even having to deal with constant calls from my previous lender because they have not received any correspondence from Archer Kia about the pay off for my car. They are saying that I owe them money.  Please do not come to this dealership. Apparently, they will all cover for each other, so nothing will get done properly.",1.2
7,"January 04, 2018","I still don't believe what I have outside of my house.  My brand new car which I couldn't get it at the beginning, but Carl really did a good job,  Thank You so much Carl. I appreciate your time and patience and all you did for me. 

Martha.",5.0
8,"October 02, 2017","I just left a review on a survey I received via email. In short: completely satisfied. Sean was helpful and knowledgeable. He listened and explained, simply, the feature of the car and the warranties. The transition through buying phase was great. All employees that I came I contact with were very friendly and helpful. Great experience ",5.0
9,"September 21, 2017","First off let me say I purchased a 2018 Kia Sorento here on 9-12-17, I am in no way unhappy with the car I purchased but the dealer experience here pretty much sucked. Here is my story ..
I lost my primary source of transportation and my home in Hurricane Harvey so I was in the market for a new vehicle, I had driven my Mom's Kia Sorento and I liked it very much so that's what I wanted to buy... The salesman liked to talk , A LOT but wasn't really keen on listening, I explained to him that I had lost my car and needed another, I further explained that I was counting on him heavily to get me the best deal possible because my mind was not in the best place due to the stress of loosing everything, he assures me I'm going to get the best possible deal... So he explains that there are 3 trim levels and I tell him I want the middle trim level, test drove exactly 1 midlevel Sorento , already knew I liked it so I told him I'd take it... What he didn;t notice is that I took notice of the sticker price on the window so i knew what the sticker price was, still hoping this guy is going to get me a deal ... You can imagine my surprise when he brings me papers to sign that show a price WAY over the sticker price, I asked ""did I not see a much lower price on the window?"" So we go outside and sure enough there is the way lower price , he assures me he just put in the wrong stock number, I'm thinking to myself we only looked at the one car and I saw him write down the information off THAT car !!  So he apologizes and once again assures me I'm going to get the best possible deal, once again the paper work comes to me to sign and you know what that BEST POSSIBLE DEAL was ? The freaking sticker price , I mean seriously don't do me any favors here... I think the deal here was he was expecting me to reject the first numbers so he could bring me the sticker price and present it as this great deal, infuriating !!  So I paid full price for my car basically, not a DEAL in any form ! Ok so we get all that out of the way and I'm waiting on the car to be washed and detailed, the car wasn't ever actually dirty per say but it was far from detailed and guess what I waited all that time and it was obvious the vehicle had not been cleaned in any way... .I left the dealership in fortunately a really awesome vehicle that I paid full price for and wasn't even detailed , I felt taken advantage of , I won't be going back , ever !",1.8
