,Date,Reviews,Ratings
0,"June 02, 2020","Dealt with Lisa and the Philpott on buying a low mileage diesel vehicle.  Bridge loan with Neches Credit Union was suggested by the Philpott team which worked out well.  Fitment of OEM tires from Michelin was as also coordinated by sales and management staff.  Very good experience overall.  

Thanks again,
K Castle  ",5.0
1,"May 13, 2020","Great customer service,  appointment scheduled and kept, they sanitized the vehicle before and after the service preformed,  I am satisfied with the service and I'll return.",5.0
2,"May 08, 2020","Oil change took 4 hrs was told 1 hr . Went to ask about it was told they are running behind. Been told this before. Not the first time this happened. Had an appointment too, but it's a shame that they dont even honor appointment time. They didn't even get to it for 3 hrs. They didn't even have anything to drink and had to wait that long. Last trip here. Other vehicle is serviced at silsbee and takes 45 min.",3.6
3,"May 06, 2020","Philpott did a great job at performing the regular maintenance on my vehicle. It was time for the Texas inspection  sticker to be renewed. They took care of that as well. When they were through, they sprayed disinfectant (coronavirus) on the door handle & steering wheel. I appreciated them taking such safety measures. They do good work. ",5.0
4,"May 01, 2020","I had a recall - I was not offered the shuttle service over the phone. It would have been less hassle for me. I went back to pick up the car and it was not ready, then I was offered the shuttle service. (After 2 favor rides) Britney was very courteous and professional- A procedure should be in place",3.0
5,"April 22, 2020","They took care of me, the recall fix took longer than I expected, and based on their estimated time. (More than 2.5 hours) At the end the car was ready but the lady that was helping me went to have lunch or something, I had to go and ask for my car which was ready I don´t know how long ago but at least 10 minutes and I was crazy about getting going.

When I get in the car, it looks like the technicians put tools on top of the passenger seat and the seat was dirty, I had to go back and report it. They helped right away and cleaned it very well, but at that point, I was a little uncomfortable with the service.

I wanted to check options to trade in but at that point, I just wanted to go home. And I felt they did not have much stuff going on because of the COVID-19 so it felt like they were with the guard down that day.

Usually, I receive good care and good results. Just please talk to the technicians, that was the part I didn´t like the most.",4.0
6,"April 17, 2020","They had a very good virus protection setup, were friendly and the work was done in a timely manner. Have always been pleased with their service in the 7 years that they have been servicing my truck. . ",5.0
7,"April 15, 2020","Very timely, and professional. Gave me recommendations for further upkeep. The part came in ahead of time, plus the service was completed ahead of schedule, as well.",5.0
8,"April 06, 2020",My call to you was handled courteously and provided the information I needed..  My visit for service was handled  quicker than I expected. The person who took care of my visit was extremely courteous and helpful in answering the questions I had.. The service  I had done is the fist I had done in you shop on THIS VEHICLE. Everything seems to be going well.. Thank you ,4.2
9,"April 01, 2020","Due to virus concerns we had limited exchange but the staff was very accommodating and efficient . The work was done promptly and with care to maintain sanitary  separation .
 Good job all hands. ",5.0
10,"March 27, 2020",Philpott's Service department is very professional and speedy. I never feel pressured to get recommended services but they are happy to provide quotes on prices for said services. When you take your vehicle in you expect timeliness and professionalism and Philpott scores A+ in those categories.  In the time of the covid-19 virus I was happy to see Philpott's employees taking great precaution to maintain social distancing measures and ensured it didn't interfere with the services I needed. Great experience. Will continue coming to Philpott for all service needs.,5.0
11,"March 15, 2020","This dealership has professional & outstanding service. The atmosphere @Philpott is pleasant and inviting. I love everything about this dealership. My vehicle purchase was a good one. Kendall was a great salesman & the (FYNE) finance man was amazing as well. All of my service appointments have been good ones as well. I don't even dread going to my service appointments, I actually look forward to them. Tracy & Brittney are wonderful managers. Courtney is wonderful and the cashiers in the back are great too. I even saw some service mechanics @the Shell station after hours on evening and they were pleasant away from the job. If you are looking for a Toyota, Philpott is where you should go. If Mr. Toyoda were alive today, he'd be PROUD. I'm a customer for LIFE! ",5.0
12,"February 23, 2020","Had an appointment still took over 2 hours. For a oil change and point inspection. Service representative was nice enough. Waiting area and restroom was clean.

",3.0
13,"February 11, 2020",Sales person was very good and knowledgeable of the vehicle. Shelly answered all of my question and found out the answer if she didn't know the answer. ...,5.0
14,"January 26, 2020",Sales person was very good and knowledgeable of the vehicle.  He answered all of my question and found out the answer if he didn't know the answer. Dealership was very nice and took good car of us.  The car was clean and filled with gas before we left.,4.8
15,"January 22, 2020","My first try at fixing my problem did not result in honoring the warranty.  When I brought it back to them, they did a first-rate job in honoring my warranty.  I appreciate the time they took listening to me and repairing my car. 
",4.2
16,"November 21, 2019",This dealership takes constructive criticism in a positive way and continues to be the best dealership within a 50 mile radius. I make the above statement with firsthand experience.  The service department is certainly “proactive” and not “reactive.”  Attitude is everything. Customer service is your reality. People may forget what you say but they will never forget how they make you feel. Thank you for making maintenance as painless as possible. Love their shuttle service. Such warm and friendly folk. It is very obvious that their service manager is a leader. ,5.0
17,"November 15, 2019","Unlike MOST service department experiences, i was pleasantly surprised how quick and easy my service check went.  everyone was pleasant and helpful and i barely finished my cup of coffee before they were calling my name.  ",5.0
18,"November 05, 2019","Its never easy to understand why my wife doesn't tell me her service engine light is on and has been for months. So I tried my luck to stop in to Philpott Toyota Service Center Saturday morning and get things taken care of without wasting all of my Saturday. I was a little nervous when Amber asked if I had an appointment and I had to say no. No problem, she said,  I think we should be able to get you taken care of. She was very polite and courteous in getting my wife's vehicle serviced and out the door in about 2 hours.  ",5.0
19,"September 27, 2019",Philpott Toyota and Mark Fiorenza did a wonderful job helping me get my new 2019 Camry.  They really went the extra mile and worked so hard.  It was a very pleasant car buying experience and I will recommend them to all my friends and family.,5.0
20,"July 30, 2019","So,  the Kia Dealership that I bought the Scion FRS from stripped the head on the oil drain plug plus overtorqued it thus making it impossible to remove. I went to Philpott to have it resolved and they absolutely did. They grinded and manhandled the old drain plug out, ordered a new one from the Subaru dealership across the street, and slapped on a Tokyo Roki Subaru OEM Oil Filter to finish the oil change! I'm already happy that I can do my oil changes again but having the preferred oil filter too without extra cost made my day. I was expecting the cheap fram filter or the OE spec Toyota ones to be provided but they went the extra mile away to service one of few FRS's in the Golden Triangle. 

You did good Philpott Toyota! I may not live there anymore but my family comes there for their routine service every time. ",5.0
21,"March 25, 2019","My service advisor (Tabitha) was awesome to deal with and very accommodating.
I would however recommend a QC to look at  any work once completed. After my Turbo was replaced and I picked up the truck a heater hose blew off on my home making my truck immobile. Thanks to my service advisor the problem was taken care of without me losing time from work. I would recommend to ask for her when you visit the service department for your next vehicle service.  ",4.4
22,"March 24, 2019",Very good buying service was provided by Mr. Fiorenza & Mr. Ivy. Will recommend philpott ford to anyone seeking a new or used vehicle. Excellent service from all of the staff.,5.0
23,"March 22, 2019","Mark and Corey were great. I had been looking at the mustangs for months and had no real intention of buying a car that day. However, Mark gave me a ton of information about the mustangs and helped me make a informed decision. Also helped get the deal done.  I love the car and could not be happier. ",4.8
24,"March 18, 2019",My service advisor was Tabitha McCray. She was very courteous and professional. She  had my recall issue addressed in a timely manner while I waited on my vehicle. Thanks! ,5.0
25,"March 13, 2019"," Very accommodation,and they assist every costumer in the proper way,they explain every details and how the vehicle goes on....they offer you everything to get you more convinience",5.0
26,"March 06, 2019",The service I received on my F-150 was outstanding. I was met on the service driveway and quickly written up. The service check and oil change was performed very promptly. Great job Philpott Service Team!! ,5.0
