,Date,Reviews,Ratings
0,"May 30, 2020",I find the Subaru dealershipSubaru. to be a friendly and competent place to deal with. The service department is clean and comfortable with coffee and snack for the customers enjoyment. The restrooms are clean as well. They even offer a dog park if you cannot leave your pet at home. Awesome ,5.0
1,"May 25, 2020","Buying a car here was very easy and hassle free. The sales man Floyd was very nice, he was not pushy and wanted to make sure I got everything I was looking for. It didn’t matter if I wanted to see a car again or wanted to test drive another vehicle, he made sure I was getting the perfect vehicle for me.",5.0
2,"May 14, 2020","We acquired 2 vehicles from here, 1 was a lease and 1 was purchased. They are more than cordial when it comes to money coming into their facility. Their service department lacks the same continuity. Dropped of our vehicle and was told it would be 4 hours. After over 6 hours I texted the number they gave me with no response. Figuring they may be busy i gave them another hour before I called in which time I was told it was ready and they just got the paperwork. We drove 25 minutes to the dealer and then proceeded to wait another hour because the vehicle wasn't ready and then they surprised us telling us it was 1000 dollars. They're shady business practices of doubling a price is morally reprehensible. In addition they didn't even put a hitch on the vehicle which we only found out after payment. We have never had this type of experience when service was located at north park Lincoln. We love our Subaru but this experience makes us want to leave the platform. Our business will now being going to Gillman Subaru for our service.",1.0
3,"April 24, 2020","Recently had my Subaru serviced which they completed professionally and timely and included a complementary wash and vac.  What I particularly appreciated during these Covid-19 times was that an employee was actively keeping the waiting area disinfected plus all employees we're adhering to the CDC recommendations to keep themselves and their customers safe.   North Park Subaru has always been a clean and professional place that I felt comfortable doing business with, and during this Covid-19 pandemic I still do.",5.0
4,"April 21, 2020",I wouldn't trust them. I did a test drive with them and they offered me $50 for it. Never received it.  Staff who said they were working on it wont email me back.,1.0
5,"March 26, 2020","Bob Marroquin (Former Air Force Chief)is the best salesman I have ever met. Consummate professional who respects your time and will do whatever it takes to make car buying pleasant and easy. 

The finance area needs some improvement as they did not pay attention to detail and made some mistakes on the paper work. 

Overall, this dealership is the only place to search for and purchase a Subaru! ",5.0
6,"February 13, 2020","Michael Salazar is the best. I am demanding because I need certain options for what I do, and he found me the perfect car that would tow 5000 pounds and fit dog kennels in back with a flat cargo area. He is informative as well as fun, which for me is the perfect combination. Ask for him if this is the experience you want. ",5.0
7,"February 12, 2020","The new Subaru location is very nice.  Convenient and easy to find.  It is well designed, although I think they may eventually find their very nice covered service area drop-off lanes area will be too small.  Arriving and dropping off the car was effortless and painless.  Inside there are two excellent waiting areas available.  The front one is smaller, offers coffee & TV, and is adjacent to the sales floor.  The back one is larger, has a TV, a child's play area, coffee and snacks available, and an upstairs area with a glassed wall overlooking the ridiculously spotlessly clean, environment controlled maintenance garage where one can sit  & use the bird's eye view to watch the mechanic work on your car.  What a place to work!  The employee reps were polite and communicative and kept me apprised of how much longer my wait would be.  The service was excellent.  This is a much better solution for Subaru owners than being appended to the very busy Lincoln dealership down the street.  While there, test drove a Legacy.  Very impressive!  Especially like the auto start-stop & Eyesight technology!",4.8
8,"January 27, 2020","When I bought the car, the salesman talked about some of the features, but he made a point of not overloading me with information that day. After about 10 days, I was contacted to schedule an appointment with a technology specialist. By that time, I had read through all the ""Quick Start"" guides but still had questions. At the conclusion of the appointment, I was urged to contact NP Subaru with additional questions as they come up. I appreciate the fact that North Park Subaru reached out to me to schedule a time with their technology specialist. There is so much technology that I wouldn't find on my own, but their specialist carefully walked me through it. I do still have questions, and I will take advantage of their willingness to teach me how to take full advantage of the features of my new car.",5.0
9,"January 20, 2020","I can’t say enough good things about North Park Subaru. From the sales staff, to the GM, to the finance group, to the service department. Everyone was outstanding and gave a 5 star service experience. If you want a Subaru, this is the place to go.",5.0
