,Date,Reviews,Ratings
0,"June 15, 2020",We appreciate all the hard work and help from arrow ford! Especially Dale for helping with it being so late in the day! Would definitely recommend him to be of help to anyone!,5.0
1,"June 15, 2020","Arrow ford was so helpful when my car broke down! Even with it being almost 6pm! We appreciate all the hard work, especially Dale for all his help!  ",5.0
2,"May 31, 2020","I have had nothing but impeccable treatment and Service. I have been using Arrow Ford for almost 20 years now. Since I moved back to the Abilene Area.
TJ",5.0
3,"May 13, 2020","This dealership tries to work with their customers to get a deal done. Their finance manager was very honest and straight forward with hid dealings,as well as the salesman. I highly recommend doing business with them.",5.0
4,"April 24, 2020",David at the body shop in Arrow Ford was very professional in his dealing with me. The service was completed within the time frame he estimated.,5.0
5,"April 01, 2020","The experience was long but worth the wait.  I would advise anyone looking for a new ford to stop and take a look.  Work your deal, if they can’t work with you I would be surprised ",5.0
6,"February 14, 2020","LeeAnn took amazing care of me. My service from her was fast and friendly! I would recommend LeeAnn, Jim and Arrow Ford to everyone!! They even called and checked up on me after my work was done! Great job Arrow Ford! ",5.0
7,"February 03, 2020","Great work. Repaired chip in the in minimal time. Can not tell where was.  Would recommend Arrow Ford repair center for all work on any vehicle.
 ",5.0
8,"September 21, 2019","September 16th, 2019...I'm a disabled Marine Corps veteran. I just drove in 2 hours to see a 1998 chevy at the loan ranger location. As agreed over the phone with Lyndi Mark's, I had the required income and down payment. I was excited about this purchase because it was for my son that's an active duty Marine stationed in California but they tried to shove down my throat other trucks i didnt come to see AND asking for a $7,000 down payment on a $10,000 truck. Shakedown! UNETHICAL! SCANDELOUS! Waste of my xxxx time!",1.0
9,"August 26, 2019","I went in for an oil change which was scheduled at 8:00am, my vehicle was not even looked at until 9:10am.  I asked what was the point of making an appointment and was told that that just, means you are next in like behind the walk-ins.  So I asked what's the point of making an appointment and he had no response.
   The next event was really frustrating, a technician came out and told me that the aluminum lug nut covers had swollen and they could not rotate the tires because of this issue.  The lug nut covers are factory issue, so I asked does Ford or Arrow cover that issue.  The technician told me that this happens all the time but there is nothing they can do except recommend that we replace them with steel luguts because they don't swell.   Well the wheel can not be taken off unless you hammer the covers off and break them off so all the luguts have to be replaced ar a cost of over $350!!  This really frustrated me because they and factory issue, and Arrow Ford is aware of this problem and yet they just pass it off as you are out of luck.  Why they don't fix the luguts when they receive the vehicles or at least notify the Ford owners/buyers of this problem is beyond me.  To top it off, they need to keep my vehicle probably all day since they have to get Lugnut parts and finish the work.  A one hour oil change has turned into an all day $400 fiasco.
 I have never had issues like this with other vehicles I have purchased, and I'm very disappointed with Ford and this dealership, apparently they just don't care about the vehicles they sell or their service.
",1.6
10,"July 22, 2019","Malcom Johnson does a great job at Arrow Ford. He has been there for a long time and knows what customer service is all about. Got me a smokin good deal on my new 2018 Fusion. 
Give Malcom a call. ",5.0
11,"January 12, 2018","My husband Al and I went to Arrow Ford just to see what our options were and Arnaldo defeintly helped  us with what we need it,he was very informed ,knowledge and did a good job of helping get a better idea of our  options when looking at cars!Thank you Arnaldo!",5.0
12,"November 04, 2017","I showed up at Arrow with a rental van that had developed a problem on the road. Everyone was very helpful and they were able to order in a part much quicker than I expected. Instead of having to get a hotel and stay overnight waiting on the repair, they got me back on the road within a few hours. Everyone I dealt with, from the service advisor to the mechanic to the shuttle driver, was great. ",5.0
13,"November 01, 2017",I drove all the way from North Texas for a decent deal that I couldn't get from my local dealer. Got deal quoted on phone,5.0
14,"June 29, 2017","Very nice people and they do there jobs great had a real great time buying a new ford and also buying my wife a new ford 
",5.0
15,"April 22, 2017","I went in like I have on several occasions to buy a new vehicle. Everyone was very friendly, thats the good part. Every time I go in to buy a new vehicle I can never leave with one, they low ball your vehicle and don't want to work with you, so when I leave I can always find another dealership to work with me. I'm very disappointed with them, I drive only ford's so I have to leave town to buy a new ford",3.0
16,"April 07, 2017",Went in on a Saturday morning was back on the road that afternoon. Was treated as though I was most important person in the shop.,5.0
17,"February 20, 2017","Came in needing to trade in my truck for a more child safe car before the baby gets here any day and was helped by Marcus Powell who showed me a few different vehicles and got me in a car I felt comfortable in and that fit my price range exactly, couldn't be more pleased with leaving today with a 2014 Ford Focus!",5.0
18,"January 10, 2017","I recently purchased a 2013 Ford F-150 from Arrow Ford.  Cynthia Cantrell was my Sales Consultant.  Cynthia had sold my wife a 2013 Ford Edge in 2014.  We were impressed with her exceptional knowledge of the vehicles she sells.  That is the main reason I contacted Cynthia Cantrell when I decided to purchase a truck.  I had contacted Cynthia a few days before and she emailed me a list of trucks that met my criteria. When I arrived at Arrow Ford, I was amazed how professional she handled the sale.  She introduced me to various service personnel and others that I might contact with in the future to service my truck. I highly recommend Cynthia Cantrell, she is truly a professional.",5.0
19,"August 07, 2016",My entire dealing with Arrow Ford and Clay Anderson has been nothing short of excellent! Clay my salesman was very professional and helpful from the first time I spoke with him . He has answered all my questions and returned every phone call and text message. Did not feel pressured at any time. They did not try and slip some hidden fee in on me . What Clay told me was what I got! Very proud to deal with someone that will look me in the eye and shake my hand . Thank you Clay Anderson and Arrow Ford! ,5.0
20,"June 26, 2016",Bob Crozier was really professional in our entire dealings with him. He answered all our questions and treated us with respect. He told us he had only been there for about 3 months but he acted like a real gentleman and professional. We also really appreciated Loy and his treatment to us and tried to get us the best deal possible. We would recommend these two gentlemen to anyone needing a new car. We are really enjoying our new Ford Edge.,5.0
21,"May 24, 2016","Great experience, Scott Jacobs was my salesman and he made sure everything ran seamlessly. It was less than two hours between showing up at the dealership and driving away in the new Shelby. There was none of the typical sales pressure or games and the whole staff was very professional. They even gave us more than expected for our trade in.",5.0
22,"December 05, 2015","My 10th vehicle form Arrow Ford. I am very happy with Maria Carducci, she is more like family than a sales person. I would recommend her for anyone purchasing a new vehicle.",5.0
23,"October 18, 2015","Everyone I came into contact with at Arrow treated me more like family and less like a customer or stranger, they were all very kind and professional and seemed happy with their job and the company they work for. My new to me truck is just what the doctor ordered and any question or concern I had was answered or dealt with quickly and painlessly, anything that wasn't know immediately was soon found out and answered or solved ASAP. This was the smoothest and best car buying experience I have ever had at a dealership. I walked in not sure if I was going to buy anything, just browsing really, and left with a vehicle I am very pleased with and a great deal. If you are even mulling over a new ride, stop in and let them show you how it should be done. Will Hopkins, in particular, made the experience as pain and stress free as car buying can be. You will walk in a customer and walk out with a new car and a new friend. Thanks again Arrow and Will!",5.0
24,"October 06, 2015",Bought a 09 Ford F150 from Zane Groggans. He did a good job getting the truck ready for me and was exceptional in our dealings. It was my first purchase from Arrow and I was really happy with the whole deal! Thanks Zane!,4.8
25,"September 27, 2015","This has been our 3 vehicle from Arrow and the main reason why we continue to go to only Arrow is because of Adam!!!! This dealership truly has a hero! He is a person we never consider a ""salesman"", he is way more than that. He provides friendly, passionate, and  thorough service. He constantly stays in contact with his customers to be sure they are and continue to be satisfied with their purchase. I only hope that Adam's supervisor is truly aware of what a fine employee Arrow has. You all hit the jackpot with Adam! Keep him happy, and customers for your company will continue to multiply. Thank you again Adam! June/Michael Keith",5.0
26,"September 04, 2015",I bought my son a used truck to go to college and brant bunker was awesome! He helped with everything from start to finish. Arrow ford is the BEST!!!,5.0
27,"August 15, 2015","When we visited Arrow Ford for this purchase we came in contact with Adam.  I did not want a new vehicle I needed one so he had his work cut out for him.  He was fantastic from the very beginning.  It took me over a month to decide if I wanted another Explorer or change to a Fusion or Edge and he was very patient with me.  He even told me to take enough time to be sure as he wanted me to be happy with it.  He was great, he kept me updated on new inventory and I probably drove half a dozen vehicles.  I finally decided on a Fusion then took a few more days to decide exactly which one I wanted.  The day I of purchase we took care of things on the phone and when I got there that afternoon he had everything ready to go in finance.  It was quick and easy.  The finance guy was also great.  I have always bought from Arrow Ford and my previous salesman is no longer there but I'm very glad Adam is.  We will definitely call him next year when it's time to get my daughter a vehicle.",5.0
28,"August 12, 2015","Purchase a truck from a young salesman named Bryson Florez. He was very patient and an excellent salesman! I thought I had the truck I wanted the first week, but couldn't get the manager to put a new tire to match the new front right. So about 5 days later Bryson called and said there's a new used certified truck that just came in. I went and looked at it and the next day I purchased a certified truck that fit my needs better than the truck the week before that wasn't certified for about the same cost. I'm sure glad I held off and Bryson called me!! Thanks. Sincerely,

                                                                                       Kurt
",4.8
