,Date,Reviews,Ratings
0,"June 14, 2020",Always  professional and courteous service department very good at what they do . Explains all that is needed and goes over what was found my car is always washed and vacuumed upon completion of service work ,5.0
1,"June 10, 2020","The salesman Jason was a great professional and made me a good deal on my new Titan truck.. 
The dealership was very clean and all the people were very helpful.  I will do business with them again. ",5.0
2,"June 10, 2020",outstanding service. quick and easy to make a deal. gave me more for mybtrade than anyone in town. in and out in less than 2 hours. thank you for making my wifes vehicle dream come true.,5.0
3,"June 07, 2020",This is a great dealership. Joshua Ruiz couldn't have done a better job. Thank you all very much for getting me the truck that I wanted.,5.0
4,"May 24, 2020","Everyone at this dealership is very helpful and efficient. From sales to the service department, you are never left with unanswered questions and they take care of your concerns. That is why I keep coming back. ",5.0
5,"May 18, 2020",This place is great. There was no upsell. Just prompt courteous service at a very good price. I would highly recommend this place to everyone. ,5.0
6,"May 11, 2020",Very professional and courteous. Vehicle was clean and vacuumed. I was well informed of the need for new tires and was offered a quote. I will return for more service as needed. ,5.0
7,"May 05, 2020",This is hands down the best dealership I have ever worked with! They go above and beyond for their customers! Thank you guys so much! ,5.0
8,"May 03, 2020",They were very nice and kept reiterating the fact that they would always be there and be willing to help with any questions I had. ,5.0
9,"April 26, 2020",Very pleased form start to finish everyone from sales to finance were very accommodating have purchased all my vehicles there and will recommend to others,5.0
10,"April 20, 2020",Great dealership! The staff really takes care of you. We got such a great deal on our new 2020 Titan. Josh was so upfront and honest about everything and we really appreciated that. We will definitely be going back to McGavock for our next vehicle! ,5.0
11,"April 19, 2020",We were delighted to get this car maintenance by your mechanics. We’ll take our other vehicle to get the oil change next week. Thanks,5.0
12,"April 10, 2020",mcGavock service was extremely helpful. Our car got stranded they helped me get it to them and figured out what was wrong. Communication was excellent. Ben was particularly helpful,5.0
13,"April 07, 2020","Scotty Short called me on Monday after we bought the truck, and he said I can get your wife into a Murano if you want to trade her Sorento. Scotty got it done, and she is real happy, which makes me happy. Thanks, Scotty!!!",5.0
14,"April 02, 2020",The staff was friendly and helpful.  They called us when the vehicle was ready and took no time to get our car.  Willl keep using them.  ,4.8
15,"March 24, 2020","Car was great when I took it in for a simple oil change 
When they pulled it out lights on dash would not come on",1.0
16,"March 18, 2020",They are clean and friendly. Need to send reminders on when too change oil in cars. They are good at rotating tires when they need them.,5.0
17,"March 12, 2020",Wish I could remember the name of the man who helped me. He was Great. He seemed to really be concerned with getting my car fixed so I could get on the road. ,5.0
18,"March 03, 2020",Excellent Service Dept. My car is close to 22 years old and Service Adviser and Techs made repairs and kept me informed of costs and time involved to make repairs for which I am grateful. Employees courteous and professional.,5.0
19,"February 23, 2020",Great service friendly Adrian was on top of things and I never have taken my car there to do my services. But realized it was important and thought I could my trust in Nissan ,5.0
20,"February 05, 2020",Looking at new cars while was getting oil changed on 2013 Nissan. Gilbert visited with me and showed me some deals. In process of buying. Gilbert has been great. He bent over backwards for us. ,5.0
21,"February 05, 2020",The service guys have always been fast to greet you and try to be helpful with your issues and informative regarding the options available to you. ,5.0
22,"February 03, 2020",Antonio G. and John B. did a good job. They fulfilled my requests perfectly. John Bartram is such a nice person. I always appreciate him.,4.0
23,"January 23, 2020","McGavock Nissan of Amarillo provided an excellent car buying experience. The salesperson was friendly and courteous. I was able to take a long test drive on the route of my choosing. The price for the vehicle I purchased was very fair, and I received a fair price for my trade-in. ",5.0
24,"January 23, 2020","I was involved in an accident that totaled my vehicle. I had looked at the Titan previously because I liked the styling, available options, and warranty. While recovering at home, I looked through the new inventory at McGavock Nissan using their website and chose a couple of potential Titans my wife and I really liked. I was contacted through text and Email by Salesman Josh Ruiz and within a week, I had a new Titan! Simple!",5.0
25,"January 22, 2020","They were able to get my truck in and fixed, and I still got to work on time. On a Saturday morning and short notice
Thanks",5.0
26,"January 19, 2020",My family and I were treated very well and was very well informed about the vehicle I was buying everyone was very friendly made us feel at home,5.0
27,"January 18, 2020",Bob and Stetson went over and above to make the deal!  They understood my concerns and did what it took to make it work for me.  ,5.0
28,"January 16, 2020","As usual, the service and attitude of McGavock Nissan is as good as it gets. Keep up the good work and I will spread the word as to how good you are. ",5.0
29,"January 15, 2020",  We took our Altima in to McGavock Amarillo this past Tuesday 1/14/20. We had a new windshield installed as well as an oil change. As always everyone was very nice and very efficient in there areas of expertise. Special thanks to Tiffaa,5.0
30,"January 05, 2020","It was time for an oil change and tire rotation on my 2017 Rogue.  I talked to my service representative and found out that there was special pricing for the New Year 2020.  I had not received my email notification, but he talked to the general manager to get approval for me to received the special pricing.  This type customer service is why I keep returning to McGavock time after time.",5.0
31,"December 29, 2019","Every item of the Maintenance service to be performed based on the current mileage of my truck was explained, performed and completed to my satisfaction.",5.0
32,"December 29, 2019",The people that I worked with while I visited the dealer were pleasant and professional. I felt like nothing was hidden and we’re treating me honestly. ,5.0
33,"December 24, 2019","Gilbert is the best salesman, and the financials person was excellent. I was very pleased with the overall experience. I would recommend this dealership to anyone looking for a good car and people who are willing to work with you to get the right price. Again, ask for Gilbert!",5.0
34,"December 22, 2019",Adrian was excellent! Very professional and kind. The work was done in a timely manner. My options were presented to me clearly and let me choose which ones I wanted repaired at that time!,5.0
35,"December 13, 2019","Love that I can just drive up, be greeted quickly, and have the oil changed and other services provided promptly. Excellent customer service and recommend this dealership highly",5.0
36,"December 04, 2019","Thank you for working quickly with me after the loss of my Frontier--previously purchased from McGavock. I wanted another Frontier and Jason and your staff assisted me with the selection and finance, and went the extra mile to make the purchase possible. I will continue to tell the people I meet who are looking for a new vehicle to check-out McGavock Nissan.",5.0
37,"November 27, 2019",Thank you for the great service! We recently moved from Lubbock to Amarillo with our VIP program and the transition went smoothly! Everyone was friendly and professional! We were in and out with our oil change quickly! Thanks again! ,5.0
38,"November 16, 2019",Everything went well! Salesman and financial person did a outstanding job making sure they answered all my questions! They were very professional and wanted to make sure I was happy with my purchase!,5.0
39,"November 07, 2019",Wonderful place!!  Everyone is so kind and very conscientious.  Building is always neat and clean. My sales rep was great. Service department wonderful. After changing the oil in my car they vacuumed it and washed it!!  ,5.0
40,"November 04, 2019","We were looking for a car for my daughter that we could afford since hers was totaled by a cow and insurance wasn't going to help much.  I got with Jeff Irizary and found vehicle in San Marcos.  He had someone drive it up here and it was the perfect carfare her and just what she wanted.  Jeff and his staff were amazing.  They were courteous, polite, easy to talk to, and worked hard to help us out.  We have bought several car from Jeff and will continue togo there and send our friends there.  Thanks for everything.  ",5.0
41,"November 02, 2019",Came in for state inspection. No appointment. As soon as I pulled up they were already helping me. Very comfortable atmosphere in waiting room. Customer service was exceptional by all. Payout was easy and efficient. I was in and out in no time. Job well done. ,5.0
42,"October 28, 2019","This is in NO Doubt Of My Mind the Greatest Car Dealership. The friendliest staff in all departments, and was a great car buying experience. They HELP you with it all. Also the cookies and coffee was amazing! ",5.0
43,"October 25, 2019",Good experience buying this Titan. Salesman was new but worked very hard to get what I wanted and was very respectful and answered all my questions. Thanks to everyone that helped in this sale!,4.8
44,"October 18, 2019","He listened to what I wanted and didn’t try to sell me anything that I didn’t want.  
Very friendly and made me feel comfortable ",5.0
45,"October 13, 2019",First time I've dealt with a dealership and walked away completely content.  Josh Ruiz was my salesman and worked really hard to get me into my new Frontier.,5.0
46,"October 07, 2019",Great customer service. The experience went very smoothly. Moses was very knowledgeable and accommodating. The whole process was very fast. I would recommend this dealership to friends and relatives.,4.6
47,"September 26, 2019","Came to them due to a computer issues and they were 100% helpful. From keeping me updated on what was going on, to getting it fixed in a timely manner and even a overall decent price. I couldn't have gotten better service from anyone else. I highly recommend them and will be staying using them from now on.",5.0
48,"September 26, 2019","Thank y’all for always taking such good care of my car!  I appreciate and trust your personnel’s honest assessment of what needs to be done on my car.  All personnel I’ve come in contact with have treated me with respect and kindness, willing offer options if needed.
Thank you for making my experiences so pleasant!",4.8
49,"September 19, 2019",I enjoyed working with Scott Short!  Wasn’t pressured!!  Went in for 2014 Pathfinder for oil change and.....the rest is history!!  I bought a 2019 Armada!! I am a recurring customer.,5.0
50,"September 18, 2019",Sales rep Bob was very helpful and knowledge on the new Titian Truck..... He has also followed up on after sales inquires ifcI needed anything.,4.0
51,"September 12, 2019","Robin Wilkins was such a pleasure to work with on our new pickup purchase that our son bought another car the same day and we bought another new car the next day for a total of 3 vehicles in two days!  She went out of her way to get us great deals on the vehicles we wanted and made it a priority to make sure we were happy & satisfied.  Daniel Torres was great to work with as well and helped make it all happen.

From the first time we pulled into the dealership, we were treated with kindness and respect.  Everyone we talked to at McGavock was nice and courteous and made us feel like family.  We felt like we were at home every time we were there, plus, they had cookies, food & drinks to put the icing on the cake.

We will buy all future vehicles from McGavock Nissan of Amarillo!",5.0
52,"September 09, 2019","Josh was very knowledgeable and helpful in getting me into a new car, I would definitely recommend this dealership and Josh to everyone looking to purchase a vehicle. ",5.0
53,"September 08, 2019","The service was great, prompt, and friendly. When I arrived, one person greeted us cordially, and right away he took our car inside for service. We waited a reasonable amount of time, and we took off",5.0
54,"September 08, 2019",This is our 8th Vehicle from Mcgavock Nissan. we are very pleased With Our purchases. They are friendly and Kind and understanding . I will go back again,5.0
55,"September 03, 2019","Ive purchased several vehicles from McGavock and I also serviced them there. Always great service and friendly staff. Waiting room is always clean and have entertainment for children and adults, also have snacks and refreshments while you wait.",4.8
56,"August 31, 2019","I love McGavock Nissan, I took my Versa Note in to them yesterday to get serviced oil and filter changed and a free 27 point inspection. Every one is so nice. They even vacuumed the inside of my car and then washed it. I have been doing business with them since they opened their doors in Amarillo and bought our new 2014 Versa Note. These people treat me like family. I give them 5 stars ?? And highly recommend to anyone. Thank You McGavock Nissan being their for me.",5.0
57,"August 28, 2019","I purchased my Nissan Juke in 2012 and must say, I am very pleased with the service I have received over these past years at McGavock Nissan in Amarillo. Am I interested in a trade? 
ONLY if Mr. McGavock will order me an upcoming 2020 Juke being released in 
January 2020. It's truly unfortunate they will not be offered in the U.S.",5.0
58,"August 26, 2019",Had a good experience.  Very helpful and gave us a lot of information.  This is our second vehicle and we have been treated great.   Very satisfied with all the services.,5.0
59,"August 25, 2019",Adrian was very accommodating to our needs and went above and beyond anything we expected to get our car fixed and going again  in a timely manner. ,5.0
60,"August 21, 2019",Excellent performance in all categories.  The staff was and has been supportive in all aspects -- sales and service.  Very professional and very patience with a 71 year old man and his spouse.,5.0
61,"August 20, 2019",Easiest car deal I've ever made. Didnt take all day where they try to tire you out. Everyone was very professional and very friendly.  Salesman said they didnt want to lose a sell due to cost and they made it right.,5.0
62,"August 20, 2019","The place was clean and had a friendly atmosphere. I arrived very early so there was fresh coffee available, including cookies, etc. I was there for about 2hrs., and the problem on the car was fixed.",5.0
63,"August 20, 2019",We usually get our car serviced in Lubbock but were in Amarillo. Had a tire that leaked air and needed an oil change.. we took it in and were very satisfied with the service we received.,4.8
64,"August 15, 2019",If you’re looking for a straight up front dealership this is it. From the receptionist out front to our saleswoman Robin Wilkins and to the financial team with Daniel was met and treated like “family”    Any questions we had where answered and seemed to us didn’t matter how many vehicles you test drove their main goal was to help you pick the the vehicle you wanted. From experience I drove 3 different vehicles all equipped different before I I chose the one I wanted.  If your looking for a new or used vehicle go ahead and stop here first!!! ,5.0
65,"August 12, 2019","They have the best sales and service department. 
The service department was always fast and efficient when we took our Armada in for service.
The sales department was very knowledgeable and helpful when we bought our new car.",5.0
66,"July 09, 2019",Overall my experience was excellent. My first car was with them and now Im staying with them for my new car as they are all great and wonderful. Gilbert Escudero was excellent and very helpful. I would definitely recommend McGavock Nissan to my friends. ,4.8
67,"July 07, 2019",I called to work out a deal before I ever showed up at the dealership and was connected with Josh who handled everything fast and efficiently.  When we showed up to get the car Josh walked us thru everything just as i expected.  I will be back and hope Josh is still there an awesome gentleman and an asset to the dealership.,5.0
68,"July 03, 2019",I absolutely loved my experience at this dealership! Gilbert worked hard to help me find a car that was in my price range and what I was looking for. They were very accommodating and made sure I was happy with my new purchase!,5.0
69,"June 27, 2019",We were helped by Josh Ruiz and he did an outstanding job of making our car buying experience a great one!!  This is definitely the place to go to buy a vehicle.,5.0
70,"June 13, 2019","I had a reasonable down payment inquired about the car I seen from the online inventory, Josh called me back within the hour and said "" I think we can make that happen"" i went on about my work day and by the end of the day Josh made it happen. Easiest car shopping expirence ever! It went so well I brought my daughter back the same week to get a vehicle, as my daughter had the same expirience, Josh is consistent and knows what he is doing! ",5.0
71,"May 04, 2019",We weren’t expecting to buy that day but we found an amazing deal. They didn’t push us to purchase but we knew we wouldn’t find a better deal anywhere for the quality. They were friendly and welcoming. We had our two little kids with us and although they were a little hyper and messy the men were welcoming and friendly to our kids. We recommend McGavock Nissan. ,5.0
72,"April 11, 2019",Mr. Scotty Short really helped us out finding exactly what we needed at the price we wanted. I would definitely refer a friend to this place in the future. Thank you Scotty.,5.0
73,"April 01, 2019","Great experience, Gilbert was really good. He gave best deal to us. He really did good job he is very friendly.I am very satisfied with the service.
",4.6
