,Date,Reviews,Ratings
0,"May 18, 2020",Michael was a jewel to work with. I got the car I wanted at the price I wanted. I would buy from Pattersons again! Theses guys are great,5.0
1,"February 02, 2020","I bought a used car and had a great experience.  Chris Emery helped me 
and he was very helpful and friendly.  I would definitely recommend
Chris and Patterson's to buy a car from. ",5.0
2,"January 07, 2020",Chris Emery at Patterson's BMW is a very knowledgeable auto professional. He help me in every aspect of my purchase and it was a pleasure working with him.,5.0
3,"August 06, 2019",Chris Emery is by far the most professional and honest expert I’ve worked with in this industry. Unmatched integrity that is tough to find.,5.0
4,"June 27, 2019","Mark Havens helped me pick out the car of my dreams and I appreciate all his help and assistance so much. If you are looking for a vehicle and need to find an honest, helpful salesman Mark is your guy! I also had a wonderful experience with the head marketing director for BMW at Pattersons. His name is Dezzie and he took very good care of me and provided amazing service. ",4.8
5,"June 17, 2019","I recently purchased a new Z4 M40i through Chris at BMW of Wichita Falls. Despite my being stationed overseas, he and his team worked with me throughout the order and purchase process, answered all of my questions promptly, and were up-front with the discounts available on the vehicle. I wouldn't have been able to get a better price than with them, and the customer service has been impeccable. It's been a smooth purchase experience, and I was very well taken care of.",5.0
6,"June 05, 2019","All of Patterson staff were friendly and helpful! My sales person Tyler Fritz was especially helpful. Tyler is very knowledgeable about product options on the BMW that I ordered. He was helpful in explaining the operation of the options on my new car. The warranties were explained by other staff and also the financing. 
",5.0
7,"April 17, 2019",Sherman was very thorough and found the car I wanted. Easy to work with on numbers.  Did awesome on delivery and explaining the features of the car. Finance department was excellent.   ,5.0
8,"March 02, 2019","Me. Jones was very helpful and very knowledgeable, he made the purchase easy, we did not feel pressured. We are very satisfied with the service we receive.",5.0
9,"August 24, 2018","This is actually my second vehicle to purchase from Dylan McDorman at Patterson's. Had such a good experience with the first purchase I searched him out! What an awesome young man! Very courteous, respectful, considerate, etc.... Dylan will go the extra mile to make sure his customer is happy. Also, BMW finance Brent Robbins.....amazing as well!! You won't be disappointed!",5.0
10,"December 27, 2017","Dealer tries to add fees after an ""out the door"" price was reached, claiming doc/dealer fees are required by state law.  Not true, in fact, state law requires that dealer post an advisement that such fees are negotiable.  ",1.0
11,"April 03, 2017",This was the easiest lease process ever. I called Chris Emery and told him what I was looking for and he made it happen. I couldn't be happier with the whole process. The financing department was super efficient as well. This is what I expect from my car family. I won't lease from anyone else. ,5.0
12,"March 20, 2017","Chris Emery was a major influence in our purchase of this vehicle. From alerting my husband to the availability of the Lexus RX 450, his cheerful assistance with test driving, and his excellent tutoring on  the bells and whistles with infinite patience, Chris has been a tremendous help to me.

Chris Lunsford had all the papers in order and ready to sign and was very personable. 

A great team!",5.0
