,Date,Reviews,Ratings
0,"February 12, 2020","A salesman by the name of Mark Santos came out to greet me. I was interested in a particular Honda Civic I saw online. Mark had no clue on which vehicle I was talking about and asked if I was at the right dealership. He then proceeded to locate the vehicle, leaving me and my kids outside for over half an hour.  He had no clue what he was talking about and said I would have a better chance purchasing the vehicle I want elsewhere. I have been getting my service done here for past 4 years but will not be returning due to Mark. ",1.0
1,"September 23, 2019",I have bought 3 brand new SUV from there and Jonah French has gone out of his way to help me. If your in the market for a SUV look for Jonah he will help you out...,5.0
2,"July 18, 2019","Very pleased with Auto Nation Honda South Corpus Christi. Salesman Trevon Wright was professional, pleasant, no-pressure and an excellent listener. He provided everything I requested and on schedule. He and sales manager Tom Gainan provided a stress-free shopping experience AND a very good price. I shopped other dealers, but recommend this dealership.
Purchased 2019 CRV in July 2019
Chris",5.0
3,"April 25, 2019","I had been searching for a dealer to purchase my Honda lease car from and until I came across Autonation I had not found one that excelled in customer service. We went in 3-days in a roll until we finally made the purchase complete. Everyone was patient with helping me thru the process and  with family members that accompanied me. They were very attentive to the concerns I voiced with previous experiences with the lease financier (Honda Financial Services) and they worked VERY hard to keep my family as customers. I would highly recommend this dealership. You'd love working with Ms. Judy, Scott, Paloma and Cosmo. ",5.0
4,"July 21, 2017","This franchise does not care about customer satisfaction, the service that was provided for me did not meet my expectations and I highly recommend to get your vehicle serviced elsewhere. More specifically, I go to get my air conditioning diagnosed and they tell me that they need to replace the evaporator core and expansion valve which was about $1,000.00. I get the vehicle back and it is still not blowing cold air, the fact that they released the vehicle to me knowing that it was not fixed is a huge embarrassment to the Honda name and this Autonation franchise. I take it back and they say, ""oh it is the relay switch"" and they replace it, still not working correctly when they release it to me. The service technicians are not very skilled if they misdiagnosed my car 3 times, and it would seem that the labor and parts that i paid for was not the cause at all and that they were actually in good working order. The service representatives were not helpful either, very quick to hand me quotes on more parts and labor. I paid loads of money for this fix, and it is not fixed, that is not how Honda should treat their customers. I can't help but feel like this dealership has robbed me of hard-earned money. Be weary about getting your vehicle serviced there, their lack of knowledge and expertise is very evident when talking to these service representatives. In fact, they also tried to tell me that my radiator fans were not operating correctly, however, one fan kicks on when the A/C does and the other when the vehicle's engine exceeds 255 degrees and that's how radiator fans properly work. These service technicians and representatives will just tell you anything to get more money or for you to leave. This was my experience at Autonation Honda. ",1.0
5,"May 31, 2017","After 20 years of being a Honda advocate and owner of at least seven Honda vehicles, the dealership in Corpus Christi has lost my respect and patronage.  I was promised a suitable trailer hitch as part of my trade for a new vehicle to support my aluminum hitch mount cargo basket. They also called to say my licence plates and hitch were in. After six and one half hours, I find a hitch that is half the size of the one on my Honda trade in and still dealer plates on my new car.  If there was any communication within the dealership or between the service department and their customers, this mess could have been avoided. Victoria Honda, hope you can offer this new Honda owner the service you have in past years. Autonation Honda, you have lost a faithful customer.",1.0
6,"April 02, 2017","these guys are thorough professionals. i was getting jerked around and nickeled and dimed by houston dealers and found the car i wanted with autonation honda corpus christi online. they made the whole deal transparent via email on the cpo that i purchased and even gave me extra for my trade in based on a couple minor details i found lacking on the cpo. they didn't try to push ""loan packing"" like the houston dealer. it was a clean process all the way. thank you stephan vaughn and ben lederman for making my long drive worthwhile. ",5.0
7,"June 30, 2016","I took my Honda Prelude in to have the door handle repaired. I was charged 125 dollars for a new handle. Two days later I couldn't open the door with the handle. I took it back in and was told, that had nothing to do with what they did.  I guess they do think all Black people are stupid.  If you installed a new door handle and my door will not open using the handle, it has everything to do with the handle you put on.   I will never take my car there and would tell everyone else not to deal with them. The service department is horrible.",1.0
8,"June 14, 2016","Don't buy a car at autonation honda. The service department is horrible they will give the runaround for weeks now even 2 months ,if you purchase a warranty at dealership you expect them to honor the warrant, but they don't, they will magically somehow have no record of you calling showing up taking your car in ,we have proof of two documents indicating we were but some how the problem didn't get fixed or looked at even though say they did,but they didn't write notes bout it hmm.  Yes it's bout the a/c on the 2011 Volkswagen  Robert Ibarra  customer service manager and John service advisor and general manager Stan ruprenski of autonation honda. About 12 calls of the runaround amd in person 7 times still these people manage to beat around the Bush made a complaint to the bbb.org I'm corpus that just made them more upset more beating around the saying several already they will call back and several times saying it has been approved and even saying yes go ahead and bring it the next day but then there's another excuse after after another excuse after another excuse, yeah everybody frustrated and nothing resolved ,autonation honda  good !!!!! Don't buy a car any car here people cause the service department will not honor the warranty or take forever with more and more runaround excuses. ... good luck people buy elsewhere  bbb.org is aware of situation but don't think autonation honda is going to fix things anyways ",1.0
9,"November 19, 2015","This dealership is by far the best one to buy your vehicle from. I wouldn't go anywhere else. This was my 3rd car purchased from them and the 5th car purchased there by my family. The salesmen and sales manager go above and beyond to work with you and help you in any way that they can. Thank you to Ean (salesman), Justin (salesman), and Cosmo (sales manager) for doing all that you did for me! A++",5.0
10,"June 13, 2015","Took my girls 2003 CRV in to service department because battery was not charging. They said it was the Alternator and Battery and quoted me a price of $1300.00 to fix. both items.  Together these items can be purchased for $250 dollars. Anyway, I decided to have it towed to PepBoys and  they informed me nothing was wrong with the battery and only the alternator needed to be replaced.  Repairs were made for $350.00. Unsavory business practices I would advise anyone to stay away. ",1.0
11,"December 14, 2014","I felt that with the great customer service I received from Autonation Honda Corpus Chisti that I should write a review.

I did do some research on dealers in the area after going to different dealers and just being pressed into buying something I was not really interested in or didn't really like. Seeing Autonation has quite a bit of positive feedback and being frustrated at this point with other dealers, I thought I would give them a try and see what kind of deal I can get from them and see if my questions could be answered.

Jonah French is the employee that helped me out. I couldn't be more pleased with my purchase. Jonah was very informative and was able to answer all of my questions and concerns. Jonah kept everything at a stress-free and professional level of customer service. After going back and forth with decision making on what I wanted for my next brand new car. Jonah helped me decide and weigh my pros and cons. Finally was able to get a really great deal on the car that I wanted.

Just want to say thanks to Jonah French @ Honda Autonation of Corpus Christi, You have a great employee that works for you and Would gladly do business again.",5.0
12,"November 22, 2014","Because of this man, I have a great car, great monthly payment and more! He helped me when nobody else could or would, this team is great! Thank you to the guys that helped me get into my first vehicle under my name. This car wasn't just affordable but the mileage is great and I have no regrets. The customer service was fantastic and I appreciate all that he was able to do and more. I went in and came out with a car of my choice! Thank you and I strongly recommend if you go with any salesman, its Jacob! He wouldn't take no for a answer and that's what makes customer service go round! Thank you again for everything!",5.0
13,"October 28, 2014","I have been a long time supporter of Honda.  I purchased a new Civic from the Corpus Christi Honda dealer several years ago and the experience was wonderful.  I have always taken my vehicle to Honda for service maintenance because I trust the folks and they always take time to explain issues and treat me as a valuable customer.  I have also sent numerous people to Honda to purchase their own new cars.  Naturally, I decided to purchase my new car at Honda.  Jerry, our salesman, was minimally informed on various vehicle features and, based on my own research, we decided to purchase a new CRV mainly because of the remote start feature that was not offered on a comparable Nissan.  The dealership didn't have the model we wanted, so it was ordered from another city.  At this point, Jerry did not discuss any additional features, add-ons, etc.  When the vehicle arrived, there was no remote start.  When we came back to finish paperwork and discuss the concerns with Jerry, he was accusatory and blamed us for not making ourselves clear.  There was very little in the way of compassionate or caring dialogue regarding my frustrations, rather Jerry blamed us for the  miscommunication.  Because my wife wanted the car and did not want the hassle of returning the vehicle at this point, we begrudgingly finished paperwork.  The dealership offered an extremely nominal discount on a new remote start install, the same discount I could get with a 10% off coupon I routinely get in mailers.  Needless to say, I am extremely frustrated with this experience and will not recommend this dealer to any friends.  If you want to purchase a Honda, I strongly encourage you to drive to Austin or San Antonio for a better buying experience.  Major thumbs down Jerry and AutoNation Honda! ",1.8
