,Date,Reviews,Ratings
0,"June 21, 2020",Grapevine Lincoln is an excellent dealership. They made my experience really easy and went the extra mile to get me into the car I wanted.  Many thanks to the Grapevine Lincoln team!,5.0
1,"June 20, 2020",Great experience. Could not ask for better service and salesmanship. This is my second car purchase for this dealer. I will return!! Took less than 2 hours. ,5.0
2,"June 02, 2020","Date line 5/22/2020 I called about a 2016 CPO Ford Escape that Grapevine Ford had advertised. Was contacted immediately and they went through their spill about how if I would fill out a credit app they would come of the price $500 even though I had told them is was a cash deal. Was told they are not a front of house dealership and did not do cash discounts. Now I was quoted $18,800+- for the car they had advertised for $16500.  I asked for an explanation and the oh so smart salesman said it included some anti theft gimmick that was $500 plus and an extra key that was $500 plus because there was only one with the car, also ttl for Oklahoma that he said was required by them to include at 4 1/2 %, which I knew was a lie. There was still $700 dollars difference in their so called out the door price, come to find out he had also tried to include dealer finance fees or some other nonsense. Finally he says $16,183.33 which I agreed to and made sure it would include a 2nd key which magically appeared while on the phone. He said ""i have it right here in my hand."" So, reluctantly, I agree to drive down the next morning and meet at 9 am and if everything checks out would make the deal. I should have known better! Get there and drive the car which was advertised as having lane assist and the brake assist and back up alarms all features that I wanted for my daughter. Thought it was me and that I had not activated features so, when I returned to dealer and asked how to activate. He gets in and fumbles around not saying anything except let me printout the window sticker and he took off to his office, brought it back and started off on how rare this gem of a car was to have traction control?!? I asked again about the 
lane assist and other safety features. He says oh, this car does not have those features, they are only available on 2020 models! I said your internet ad states that it does, so he tells me, ""Well I dont write those ads."" 
Then totally exasperated I walk out as he is saying ""We have 2020's."" Wow, what a piece of work, I am stunned that dealerships like this exist and this was my first and last experience with Grapevine Ford. I have always bought from Huffines in Corinth Classic in Sherman and always treated with respect and make transparent deals. Oh, and he also said they have the lowest priced dealer ad ons in the metroplex, bragging rights??? Part of the double talk I have  left out for times sake that were just as bogus as the rest. Anyway, buyer beware as they always say! Not going to mention the assistant sales managers name, but you know who you are, I was not your sucker customer of the day.  Buyer's please know what you are getting into on these deals, always ask for a full disclosure of fees and there close to 100% profit add ons are a hoax.
 The absolute worst part of this is they have these huge floor displays of the 10 rules of ethics, yeah right! By the way, those $500 keys are usually around $200 retail at honest dealerships and can be had all day online for $100.
Truth in advertising complaint needs to be filed.",1.0
3,"May 28, 2020","We stopped buy after shopping around for a new suv and found one here we liked, this was on Monday still was trying to negotiate the price but once we decided we contacted the sale rep and he told us he was holding it while we ran our credit. Once credit was run it came back approved but the interest offered was 6.99 and I called my credit union and they got me at 3% after sending the pre approval told him done deal we will come next day to which was yesterday to sign contracts.  We were set to come out that evening and then get a call me to tell me they sold it.  Are you kidding me you run our credit the day before and we agreed on the deal to tell me you sold it. This is such poor business.  Now my credit has been run and I have no car!!!! Never will I shop here again or recommend you guys!! We we were so patient with you guys since y’all were so busy Monday and didn’t even complain that we didn’t get the time with anyone  we made it easy for you guys and then you pull this BS!!! Now you want to show me another SUV that’s not even close to what we want really that’s doesn’t make it right!! Beware of GRAPEVINE  FORD!!!  ",1.0
4,"May 21, 2020","You have been a great sales team, I got the car that I wanted. Thanks for a great job! I look forward to seeing you again.",5.0
5,"May 06, 2020",I bought the Toyota RAV4 EXL at Grapevine Ford Lincoln. The price is fair compared with other dealers. Sale persons are very nice and helpful. ,5.0
6,"May 05, 2020",This is our second vehicle to buy from Grapevine Ford in the past 6 years. The sales and service department are excellent! Great Job! Thank you Calvin!!!,5.0
7,"May 01, 2020",The Salesman was very good to work with during this difficult time. The person handling my financial information was very good and helpful. My experience was very good. All individuals were very friendly and professional. I had a great experience.,5.0
8,"April 19, 2020",The salesman was eager to help and very knowledgeable about Ford trucks. The sales process was excellent and efficient. I recommend this dealership. Thanks Cameron. ,5.0
9,"April 14, 2020","This dealership should be shut down. My experience buying a vehicle here was one of the worst of my life. We were drawn to them by the USAA Car Buying Service and couldn't have been more misled throughout the process. They claimed they didn't have any of the vehicles we were asking about in stock and then tried to get us in another, more expensive option. Then as we were walking out they all the sudden found the vehicle we had inquired about. They are all HIGH PRESSURE, HIGH STRESS, and HIGH TENSION sales folks working for this dealership. After we purchased the vehicle we noticed a small rattle under the car which was touted as brand new. We had to go back four times before anyone would take a look at it and eventually ended up going to another ford dealership where they fixed it in no time. I can't say this enough - STAY AWAY FROM THIS DEALERSHIP. ",1.0
10,"April 06, 2020",Allen in sales and Zach in Finance were both extremely courteous and got me exactly the car I wanted and a good deal ! I highly recommend Grapevine Ford and these two people !,5.0
11,"March 30, 2020","I purchased a brand new 2019 Ford F-150 yesterday from Andrew. In my opinion, Andrew went above and beyond expectation (he didn’t have to). I wasn’t expecting anything to happen and I was content with the vehicle I currently had. That being said, Andrew worked extremely hard to make a deal that was good for me and for him.  Nolan added extra support by making the process easy while explaining all the details and different packages for me. This is my third vehicle from grapevine ford and I will continue to do business with them going forward WHEN this virus blows over. Good job guys and keep up the good work!",5.0
