,Date,Reviews,Ratings
0,"May 17, 2020","I inquired on a car shown on-line via internet messaging.  Less than 10 mins later I had a response and better price than shown on-line! To top that, it was Saturday around 4:50pm!  The sales person Paul Hernandez even commented that he would be available Sunday for any questions, wow!  We worked out a deal and with home delivery (thanks COVID-19!) for a new A7 and even an agreeable trade-in value by the following week Tuesday!

Due to Paul being off the next day, sales person Chris Hall jumped in to finalize everything and kept me updated during the entire process!  I asked him to advise when he was delivering the car to me and he did that plus showed up on the time he said!  Brought all the paperwork, clearly explained everything, we signed everything in my garage and then he spent time showing me my new A7 including many features.  He even told me to call him anytime for any support!  He stayed to ensure I was happy and then drove back my trade-in. 

Dawn Villarreal in finance helped me meet my financing needs and was able to get me great financing setup.  She was patient explaining everything as well as answer all my questions.

Few days go by and I had a few issues, Paul was on vacation and Chris was tied up, so Sales Mgr James Watts jumped in to handle everything.  James worked with me to ensure all my issues were handled and stayed on top of everything.  Everything he told me he would do, he did! Very respectful, honest and made it happen. 

My first experience with Audi Central Houston... Kudo's to all four of them for taking care of me as well as getting me into my new A7 Prestige to enjoy!  Great teamwork, great people, great place to do business with!  They have earned my business and respect! 

BTW - I noticed constant sanitizing, face masks, gloves and proper social distancing to meet COVID-19 requirements!

Sincerely,
Albert G.",5.0
1,"February 28, 2020","Price listed on Car Gurus was $14,982. When asked what the final price, excluding sales tax, would be $15,990.  There was add-on after add-on including stamping an ID # in 4 places on the vehicles, insurance that I don’t need since I have my on insurance, putting a coating on the vehicle. This is year old car.  
“Bait & Switch & Pad&               Pad the purchase price. ",1.0
2,"October 30, 2019",LOVED working with Yuri and Lenny! First class all the way. I live in Dallas but my brother and sister in law who live in Houston recommended I check out your dealership. The trip was more than worthwhile ,5.0
3,"July 31, 2019","We have bought four Audi vehicles here. The sales experience is quick and they treat you with respect the whole way through! The sales and finance departments are both phenomenal, as well as the sales managers. Service your Audi here! We love the service department too. Love the complimentary valet and car washes.",5.0
4,"February 25, 2019","When I found that Audi Central Houston had the vehicle of my dreams, the only dealer to have the exact one in the state I should add, I started researching the online reviews to check them out.  Now that I have that dream vehicle, I would like to contribute my own glowing review to the many others which brought me from Austin to Houston for one of the smoothest car purchases I've ever experienced.  

Paul Hernandez was a pleasure to work with.  He was professional, attentive, and transparent throughout the entire process.  From start to finish, including a 30 min test drive, we completed the deal in about three hours.  And that was on a gorgeous Saturday with a ton of other shoppers in the showroom.  Michael in F\I was also very personable and helped us navigate the final purchase details without pressure.  The vehicle was immaculately prepped by the support team and the drive back to Austin was a blast. 

Thanks to the team at Audi Central Houston, we'll be making that same trip back to Houston when it comes time for our next Audi.  ",5.0
5,"February 22, 2019","Yuri has been my sales agent at Audi Central through several different vehicles.  He has always been easily available and has endeavored to make my experience as easy as possible.  I have felt very comfortable being able to rely on him for support.  
Service has also been superb.  Flor sent an Audi service agent out once when there were problems with my key not unlocking my vehicle.
Two of my siblings have purchased cars from Yuri as well.
Lenny was wonderful reviewing the new aspects of my car.",5.0
6,"February 17, 2019","Asma always delivers on fantastic service. She treats customers like friends, making sure all problems are taken care of. Probably the best customer service I have experienced. ",5.0
7,"February 10, 2019",I have been coming to this location for a few years to get my Audi serviced. Jack has always been very thorough and knowledgeable. He is always very friendly and explains everything to me in detail. Thank you!,5.0
8,"February 01, 2019","I took my out it AAL into the dealership for a scheduled check up and was told it would take 2 hours to complete. So I decided to wait. 3 and a 1/2 hours later I inquired as to the status of the job. I was told the car was ready and  , when it appeared, it was completely dry after having been washed. My service agent couldn't find the paperwork for the car, so just gave me the keys and waved me good bye. It's been  4 days and I still haven't received the paperwork. In short, a less than exceptional experience.",3.2
9,"January 31, 2019","James was courteous, informative, and very helpful. I highly recommend Audi Central! He took care of everything I asked for and much, much more!!! Wonderful service.",5.0
