,Date,Reviews,Ratings
0,"June 24, 2020","Jose was a class act from start to finish! Knowledgeable, very personable, and went out of his way to ensure my husband and I received top notch service. We left completely satisfied with our buying experience with Jose and we love our brand new CHR!! ",5.0
1,"May 24, 2020","Look for Paul Antony Garcia if you plan to buy used vehicle. Very responsive. What make him stand out is after i purchased the truck, he spent time under the heated sun to help me (moren like do it for me as he did 95% of the work) get my sport car on the dolly so I can tow home. The problem is my sport car is lowered so he helped figure out tricks to get it on the dolly. Took about 1.5hrs to get it done. The next day I texted him thinking the interior light of my truck doesnt work, he called me back immediately. In short, ask for Paul.",5.0
2,"April 17, 2020","NEVER again will I come here. I had $4,000 to give down and all I was looking for was a low monthly payment. All they were concerned with was having to pay for inspection fee and bank fees, not to mention they wouldn't even reduce the price of the vehicle I drove that had a spiderweb crack in the windshield. Take your money and business somewhere else. Even though I guarantee they need us more than we need them right now with this whole covid thing, they will not work with you in anyway shape or form.",1.0
3,"January 09, 2020","Took my Toyota in right on time for my appointment for a routine oil change, new wiper blades and an air filter.  Two hours and $160.00 later it was finally done.  I had to go to the counter and ask what was taking so long before anyone even bothered to check on its progress.  The car had not been washed, the wipers blades were so big they looked like they belonged on a giant construction vehicle, and no apology or explanation as to why it took so long.

I fared better than the lady next to me in the waiting room that had sat there for over an hour and a half only to find out they never entered her car into the line up for repair.  Then they were going to charge her well over a hundred dollars to hook up their machine and tell her why the engine light came on.

Never again!
",1.4
4,"January 06, 2020",Very professional; not pushy; didn’t spend unnecessary time at dealership. Smoothe transaction. Over all great experience for vehicle shopping and buying process was exceptional,5.0
5,"November 13, 2019","Sales persons Ohannes komorian made purchasing my new 2019 Toyota Rav4 a very pleasant experience. He is very professional and listened to my needs and he is give me good deal. Thank you so much, Universal Toyota!  I wouldn't shop any where else!  I love my new car! ",5.0
6,"August 21, 2019",Went to four other car dealerships this dealership was more interested in helping me and taking time to show me the vehicle . Not the sale of the car ,5.0
7,"August 21, 2019","My family and I experienced the worst customer service ever!  DO NOT WASTE YOUR TIME OR MONEY WITH THESE DISORGANIZED, UNCARING, CONDESCENDING  PEOPLE.  My family was super excited to have found our next new vehicle so I prepared everything needed to finalize the deal.  Sadly, when I went there as previously agreed upon to pick up the vehicle it wasn't ready as they promised.  I had already spent over 6 hours the first day at Universal Toyota picking out the SUV and had been passed off from Ohannes to California Mike.  I was NOT interested in wasting even more of our valuable time and energy.  However, my family  wanted the vehicle we picked there so I kept my cool.  After another 4+ hours of speaking to yet ANOTHER salesperson, Jacob, no real progress had been made.  They didn't even offer my family water or apologize for the lack of common decency when wasting days of our lives we can never get back.  You would think customer service would be a basic standard when people are spending their hard earned cash.  All they had to do is have the vehicle prepped so I could be in and out.  The so called night manager, Reuben, said he would have the day manager, Adam, call me the next morning well...THAT NEVER HAPPENED EITHER.  They are all Worthless unprofessionally that can close a deal with a highly motivated buyer...horrible experience overall.  Stay clear of UNIVERSAL TOYOTA ",1.2
8,"July 16, 2019","Prefer set price rather than haggling.
Jon Henry however, was beneficial, caring & concerned. 
 Bought the models most needed for spouse & self, but less offered than my hybrid was worth for trade-in of the car purchased from that dealership a year prior.",4.4
9,"June 25, 2019","I have never left a bad review but this place is the worst dealership I’ve ever dealt with. I will never take my car that we bought from there for anymore oil changes or any work period. I’ve been lied too and feel like I’ve been scammed. Steve, the service manager, said that they would make it up but after I already fixed the car myself. I was lied too multiple times throughout the entire process by David, the service person who handled our case. We had water damage on the carpets and it smelled like mold in the car. First lie was that he told our insurance company that the car was not drivable because of the mold smell would make us sick but after they got their money and them saying they “fixed” the problem, I called up there the next day saying it still smelled like mold, he said there was no mold in the car. Another lie was that for the oil change they said they topped my fluids off and checked the cabin filter which is crazy because I changed the cabin filter after I got the car back and it was completely black and the fluid levels were not even close to being filled. I have pictures to prove it. Another lie was that they said they washed the carpets but that was a HUGE lie because I cleaned them myself two days later and they were filthy. The water after cleaning was a dark brown color and I have videos and pictures to prove that also. On top of all of that after I paid the $2,400, they charged my card for another $20 a couple days later and disguised the name on my bank statement from Universal Toyota to OIS so I had to call my bank and they told me where the charge was from. This is a terrible business and I will never go back to them even if my work was covered under my warranty and the service were free because I don’t trust they will do anything right with my car. I even believe they would mess it up on purpose to make me bring it back for more money. There is a few other things that I wanted to say but this is long enough, they are the worst place to go for any type of service.",1.0
10,"June 19, 2019","This dealership won’t reveal the APR you’ll be paying. Mine was %35! Insane right? My Fico 750. They make money not buy selling used car by banking.

The used car I bought had problems. They said they’ll fix it before they sell, they didn’t. I brought report from firestone , to prove the problem, director mark said “do you know how they make money(firestone)”  he means car is fine but firestone lie to fix my car. Another mechanic told same issues and I’m getting the car fixed now.

“Director” Mark drove the car with me he did not hear the noise coming from front, obviously he lied. If you can lie good enough you can become a director at Universal Toyota. This is the only skill you need because it is impossible to not understand the noise is wheel bearing and struts related for a director of a used car part.

I said to Mark, I’ll earn $2000 extra money that I’ll spend to fix this car and you’ll loose $2000.

Thank God, my soul is not for sale for $2000 as some others.

By the way Mark had a very pleasant smile while he indicated he is the director not manager. Lier is a lier not matter the title!",1.0
11,"May 28, 2019","Very pleased with our salesman Cadelario ""Candy"" Suarez.  Very helpful and knowledgeable of the vehicles on the lot.  He answered any and all of our questions in purchasing our 2019 Rav 4.  I highly recommend Candelario ""Candy"" Suarez to anyone looking to purchase and new or used vehicle.",5.0
