,Date,Reviews,Ratings
0,"May 28, 2020","I am new to the area and called about getting my recall fixed. I was told my recall had expired and would have to pay to get my car fixed. Recalls don't expire.....this is bad business, trying to con people into paying to get their recalls fixed. Will never recommend this place to anyone!",1.0
1,"August 09, 2019",Ricky Jessup was awesome and made the car buying experience so easy and stress free! He quickly responded and is very knowledgeable! I will definitely refer Ricky & Auto Nation to all my friends & family!,5.0
2,"November 10, 2018",We came in to get a recall done on our mustang we strolled through the used cars and found a Fusion that we liked. Wifes Mustang came from this dealership back in 2006 when it was Texan Ford. So ours was 12 years old 177000 miles. It was time. Our sales person Mike Halasa was awesome. He was not the pushy salesman that we have had in the past at other dealerships. He made it a awesome time. He found some trim pieces broken and is having them replaced along with window tint. Now our finance person Kim Harris was the best. Made signing the papers fun. Very helpful and very good at her job explaining all the warranties and all other questions. She gave me a nickname as serial trader  since I have had the 5 new cars since my wife has had one. She had me laughing and enjoying our time. This is how car buying should be. Got our payments where we wanted. AWESOME DEALERSHIP!!!!!!! As we were about to leave the check engine light came on. No worries they said. Put us in a loaner until it can get fixed. Very impressed how we were treated. Thank you Autonation Ford Arlington,5.0
3,"August 01, 2018","HORRIBLE CUSTOMER SERVICE!  I just called to schedule an appointment and the guy asked me if I was a customer there.  I said yes and he asked for my phone number.  I then said I wasn't sure if I had been there before and he cut me off and said ""I need your phone number...I need your phone number ma'am!""  I immediately told him that was not a good way to start earning my business and asked to speak with his supervisor!  He hung up on me.  I called back and a guy named Paul Barnum answered and defended him..for all I know it could have been Paul I spoke with the first time...but I won't be going there for service!",1.0
4,"February 01, 2018","I attempted to buy a truck here, the sales guy tried to argue with me and tell me a rear locker was the same as 4x4. Then they offered me an insulting price for my trade well below what other dealers had offered. When I asked for my key so I could leave the salesman left and came back with a manager and no key like they were holding me hostage, Would NOT recommend.",1.0
5,"September 26, 2017", Excellent service. They ordered our part on Tuesday and when we took it back on Saturday it was installed in less than 30 minutes. Great service,5.0
6,"February 06, 2017","I was torn between two dealerships, but Steve Belcher helped me find the perfect car for my lifestyle. The dealership staff treated me very well and can help you find what you want within your budget. ",5.0
7,"January 18, 2017",Great experience at the Ford dealership service department in Arlington. Very efficient and thorough with covering our service needs and getting it done within the timeline requested. Everyone there was very professional in their assistance.  This the kind of service at a dealership that you continue with. Great job everyone.,5.0
8,"January 02, 2017",Stephen was friendly helpful and kind during my car purchase. I was very concerned for my 1st time and without my hubby but everyone was extremely nice.,4.4
9,"December 01, 2016",Steve Belcher was very personable. He listened to what I wanted and made did what he could to meet those needs. Robert did a great job securing my loan and getting me a payment I was comfortable with as well as all the add ons for a worry free next few years. My car buying experience here was wonderful. ,5.0
10,"November 22, 2016",Canceled GAP & Tire & Wheel due to totaled 2016 Mustang originally through SafeGuard (which don't buy any of the products...super headache with claims and cancellations) on 09/30/16. It is now approaching 2 months later and almost 11/30/16. My loan funded to pay for these items in 72 hours when I bought the car....but I cant seem to get a refund check after I bought the car approx. two months later....GAP company says canceled out and to pick up at dealer....Dealer claims they have no check....Now wont even respond.,1.0
