,Date,Reviews,Ratings
0,"May 05, 2020","I can’t say enough great things about Honda Cars of Rockwall. If you are looking for friendly staff, look no further than Rockwall Honda.",5.0
1,"June 05, 2019","Car was supposed have me and my sister name on it 
2017 civic
Got behind on note 
Got a call from sales manager telling me to call Honda financial and not to tell them I had car 
But to tell them I'm just a financial help to my sister
 Whole deal was bad
Called Honda financial 
They told me they would have never did a deal like that
And why did they only put my sister loan since I'm the one that had the car and was paying for it

I will never recommend this company to anyone ",1.0
2,"May 10, 2019","Dont use them!  Find another dealership for your car purchase!

We have been in contact with them for a few days about the purchase of a used vehicle that we have been searching for.  For days, we have been in touch by email and phone and everything seemed good to go for us to fly in to test drive and purchase (we were flying in from Colorado).  After speaking with Jim and Matt all week, we booked a $400 flight to Texas late Thursday night after speaking with them one last time.  Friday afternoon, we were told that this vehicle was getting work done at a Jeep dealership.  This information was known to them all along, but they never bothered to tell us.  We are now out the $400 for the flight and now all we can do is our best that nobody else makes the mistake of doing business at this dealership.

Also, all week this vehicle was listed on multiples sites (including their own site) at the same price, but as soon as they knew were were coming in to take a look, the price mysteriously went up $1,000 Friday morning.  

Don't think that this dealership is different than any other used car dealership and do your best to stay away!  whatever we can do to help others not make a bad mistake.",1.0
3,"February 24, 2019",Ben Teaney is a liar!!! Do not trust him!! He tells you want you want to hear to get you in the dealership. Then he goes back on the deal that he says his manager agreeded to. I drive along way and he passes me off to another salesman. I talked to him 3 times that morning to be assured of the deal. Because it wasn't in writing he acts like I'M the one lying!!! Do not go to this dealership!!,1.0
4,"January 02, 2019",The salesman who helped me get a great deal was Luis . The dealership honored the price they advertised. But it was Luis who was very professional and helped make the whole experience well worth the drive. ,4.8
5,"November 08, 2018","Glen Tate was my Salesman he went above and beyond to get me in my 2014 Honda Accord fully loaded at a great price also . Mr. frazier was excellent also . 
They both were very informative and help i had a few hoccups and didnt think i could buy from there but Glen Tate assurd me i could and these guys made it happen. My family loves Honda's and npw we have 3 in our drive way . Thank you so much Mr. Tate for going that xtra mile .certified honda ",4.8
6,"October 17, 2018","They are not genuine in sales and services. The account department does not know what they  are doing. They don't have qualifications. Poor explanation and the assistant accounts manager is very rude. She tell you one thing and later on denies. The services department is not qualified. I took my car for the first service, they messed up with alignment. I had to spend more to fix it somewhere else. Be careful buyers.",1.0
7,"August 10, 2018","Impressive dealer inventory, great customer service from Kim Carter, made us feel comfortable every step of the way! Would highly recommend! Sheryl Walsh in finance was very friendly and helpful also! ",5.0
8,"July 20, 2018","I bought a 2010 Ford F-150 supercrew 4x4 back in April. Started off with a horrible car buying experience. Had been discussing things with a salesman over the phone and set up an appointment to come in and look at the vehicle, show my trade in, and go through the process. Salesman was not there when I arrived like promised. Had to start the process over with a whole new salesman. So had to go through all the run around on price again. Was told the truck was 20k at first even though the first salesman had already quoted me a price at 18.5k and I had showed the text so we could start the negotiations at that point. During this time a huge hail storm comes through Rockwall. We leave shortly after not coming to terms on price of the truck. I receive an email a week later about reduced prices on the whole car lot cause of the hail damage to most vehicles, including the truck I was looking at. Then I receive a call from the original salesman that the truck has been reduced and now they could get me down to my monthly payments I wanted to be at. I ask about the hail damage and yes it has some on the hood and roof so the truck had been discounted but also they would be fixing it even after the sale since damage happened before the sale on the lot. Went ahead and let them run the numbers and send my info to the bank for approval. Told them I would not be trading my car in so I would have no negative equity to roll over on the new truck so that way that my payment could be lower. So agreed to a price over the phone and told the truck was ready and that I just needed to come sign the papers and it was good. Also told that once again the hail damage would be fixed. Show up and salesman once again tells me you don’t have to put anything down and all is good. Then I go to finance office to sign paper work and I’m asked how I’d like the pay the $500 I was told I needed to put down. I just told them I didn’t want the truck then if that was the case cause I was told I had a deal in place and was ready to go. So then they worked it back out so I would put nothing down. So signing paperwork with just myself on the loan and once again assured the damage would be fixed and they would give me a call and set up an appt and give loaner car. Receive a call a few days later that now I need myself and wife on the loan so we need to come back and redo paperwork. So we do. Then a couple days later I’m told the paper was messed up and that dates were wrong so they send the salesman to my house to have us sign paperwork. So I set up an appt with the salesman to meet at my house to sign. Which he shows up before me and just has my wife sign my name to paperwork then leaves before I can get there. Then call him and I’m reassured he’d be calling me next week to set up an appt to bring the truck In and get my loaner car so the hail damage can be fixed. No call, no return call from the voicemail I left him. So I go to pick up my plates and talk to another salesman and he says he’s aware and that my name is on the list and they are bringing in 5 cars at a time to fix due to having to give out loaner cars and that they’d be getting in touch with me to have it fixed. Fast forward to today and I call after emails to the dealership with no reply or anything. A salesman calls me back that remembers talking to me and is trying to be some what helpful but is trying to tell me that the hail damage repair guys are not at the dealership anymore and that my time window basically is done and it can’t be fixed now. He did also say he would try to contact general manager to see if they could still take care of it or estimate it and pay for it to be fixed at another shop. Which it what I’d prefer after this treatment I’ve received so far. The salesman that sold me my car and finance guy no longer work there either. So basically I was lost in the cracks or whatever they want to call it and now they don’t want to hold up their end of the deal. I also purchased a warranty with my truck to which now I pray nothing does happen to it cause they will probably try to screw me over there too. I know buying a new vehicle is never easy but I wouldn’t not recommend you ever even step foot on this lot to even talk cars with anyone after my experience. I’ve bought a few cars from Rockwall ford and Rockwall dodge and I’d highly recommend just going there and dealing with a dealership with some integrity and that will live up to their words. ",1.4
9,"April 04, 2018","Our experience with Honda Cars of Rockwall was very pleasant and delightful one, no pressure just a satisfactory  transaction. We commend Will Huerta for a job well done.",5.0
