,Date,Reviews,Ratings
0,"January 04, 2020",I took in a trade in order to purchase a new Hyundai Tucson and the whole transaction was seamless. Mr. Joel Caballero took very good care of me . The vehicle appreciation was fair and all was explain in reference to  the new loan.  Drove out with my car very happy and every now and then I recieved an email asking me about if I need anything or hows the car working for me. Thank you Joel for your excellent customer service .  You guys are 100%  excelkent.,5.0
1,"December 16, 2019",Just want to say thank you to Johnny for giving great service to me and taking care of me this past Saturday. He made it so easy and really listened to my needs when purchasing my new car. Thank you again. ,5.0
2,"July 12, 2019","Yamil was a great sales advisor, and Michael Henderson was super with the financing.  Very competitive pricing.  Could not have been better - would highly recommend to anyone in the market for a vehicle.",5.0
3,"June 25, 2019","Nikki was great.   Very professional, courteous and went out of her way to help getting me my car I wanted. Thank you again Nikki! You were great.",5.0
4,"June 16, 2019","A big thank you to Nikki, for making my buying experience today painless and stress free, she walked me thru every step of the way, explained everything and was 100% genuine, she was amazing. Thank you also to John for getting me tru the paperwork as quickly as you did. Thanks again.",5.0
5,"March 15, 2019","For my experience with this dealer I was pleasantly surprised there was no hastle.  I came  in and within 2 to 3 hours everything was taken care of. They walk you around to meet the service personnel and show you the location I was impressed how clean everything looked, I would definitely recommend this dealership.

Luis
Proud Owner of a 2019 Hyundai Elantra",5.0
6,"January 22, 2019","I cannot believe I found a dealership that has such an awesome service department.  I went there with a bad taste in my mouth about mechanics, service departments and repairs in general and was about to give these guys grief because of what I consider PTSD from my hometown dealership of Greg May in Waco Texas being such a crap dealership and even worse service department.  

Was I ever wrong.  The drive of 45 minutes down the road was all the difference in the world in service experiences.  AutoMax Hyundai and Michael Bowman run like a well oiled machine. I had an appointment, was greeted and my car was rolled like an assembly line into the bay with a dozen other customers.  I thought I would be there for hours so I am asked to wait.  Not that I was inconvenienced one bit in a luxurious waiting area, ample with free coffee, sodas, snacks, TV and WIFI.  I received text messaging about the status of my car thought-out the process.  About  an hour  later, not only was my car fixed fast, she was fixed right the first time.  WHO KNEW you can have it all.   Word of advise, get to AUTOMAX as fast as you can. 
 ",5.0
7,"December 27, 2018","By far one of the worst new car buying experience we’ve had to date.  The managers are no worried about customer service it’s all about the sell. The vehicle was not serviced or detailed correctly upon delivery, the car was a mess! The oil filter was leaking from being over tightened which caused damage to the metal housing where the O-ring of the oil filter makes contact. The entire experience has been one that shed light on the dealers inability to provide quality workmanship. We will never have the vehicle serviced by or purchase another vehicle from this dealership. ",1.4
8,"December 15, 2018","Niky my sales person was very professional and really friendly, well verse in the vehicle accessories 
She took the time to explain what was the use of all the dashboard lights and bottoms, she also set up my phone and service dates  
It was a good experience on this purchase
",4.8
9,"December 14, 2018","Buying a car is always an intimidating experience.  It is a big financial commitment and want to make sure I get the best deal for the money.  Max Dalouche was the salesman, but he was more of a consultant.  We told him what we wanted and how much we wanted to pay and he worked very hard to make that happen.  All the negotiations were done by phone or email.  Max was very prompt in returning my text or calls whether it was 7 in the morning or 7 at night.  We got the car we wanted at an excellent price.  When we came in to sign the papers the young lady who coordinated all that was very efficient and knowledgeable.  At no time did we feel pressured to buy. It was a great experience and we are very happy with our new Hyundai.",5.0
