,Date,Reviews,Ratings
0,"June 09, 2020",I had a good experience with purchasing my vehicle. Niesha was very pleasant to work with. She made me feel like family. Robert in finance was not stuck up like most finance managers at dealerships. He explain everything to me. I will be telling all my family about this dealership. Wonderful atmosphere.,5.0
1,"May 18, 2020",Very good experience and the man sold me my suv was amazing and acknowledgable .would recommend y'alls  dealership to family and friends.made a good deal also.,5.0
2,"May 07, 2020",Hyundai of Silsbee is a great place to get a vehicle from. I really need a car at the time and they really help me get a great deal on my car. I really appreciate their business I would recommend anyone who needs a vehicle to come here and find one.,5.0
3,"May 04, 2020","False advertisement. When you go to sign, they add 2,793 for the “peace of mind” that they provide with all their vehicles. This isn’t mentioned until after you agree on a drive out total. False advertisement. Horrible service. ",1.0
4,"April 23, 2020","Always a great experience. This time Malik helped us and he was knowledgeable, courteous, and helpful. This is our second purchase at Hyundai of Silsbee and will not be our last. ",5.0
5,"April 17, 2020","Excellent Service , Mrs. Kim , Mr Bryan , Mr Keith and Mr. Jay Have on point Customer Service. Great Atmosphere, will do business there again. L.Ford ",5.0
6,"March 20, 2020","Hyundai of silsbee hounded me to death to buy a car and now that I have, I cannot get anyone to respond or help me to get my trade paid off. I have been calling for about a week and no one will return my call and the one person I spoke with doesn’t know. It is beyond frustrating and I will never buy another vehicle from them. Ridiculous. ",1.0
7,"March 02, 2020",This is my second purchase from this dealership and I must say that it was easy to get a new vehicle that I am happy with. Everyone was really nice especially my salesperson Ken. He was straightforward with everything and he was easy to work with ,5.0
8,"March 01, 2020",The salesperson I had Niesha was awesome.  She made sure I got the features I wanted and help me get approved. Will definitely recommend to everyone ,5.0
9,"February 29, 2020","Disappointing is the best way I can describe my experience with Ken, Nathan, and Silsbee Hyundai. I showed having been approved for an acceptable down payment and monthly note only to be told at the last minute (by a different salesman) that I needed a thousand. A waste of my time and energy. I will never refer anone I cared about to them.",1.0
10,"February 27, 2020","Wow, what a great car buying experience.  Everyone at the dealership was WONDERFUL and very professional.  Made my car buying the best I have ever had.  I would recommend this dealership to anyone.",5.0
11,"February 24, 2020","Very satisfied with sales and finance department, worked with us to give us the deal that meet our financial needs and got the suv that we had chosen with no problems. ",5.0
12,"February 24, 2020","They did an incredible job niesha and her team worked extremely hard for a customer that hasn't had success at any other dealership they got me into a car and I am so happy. As niesha says she ""takes care of her Louisiana folks"". And Ethan was incredible even when things looked rough he kept working on getting me into a car. I will be coming back when it's time for another car.",5.0
13,"February 20, 2020",Good dealership.It was really easy getting the best of what you want. I was happy and excited of my new car. Hyundai  Silsbee made it easy.,5.0
14,"February 18, 2020","The sales and service staff at Hyundai of Silsbee were very professional from the minute I walked into the dealership. Their attentiveness to detail and all my needs and wants were acknowledged. 
 The owner and his entire staff were kind and made me feel like family.  Robert in F&I answered all my questions and completed my paperwork in a timely manner. Mr. Early, Bryan, And Bill made sure I was taken care of and I will recommend this dealership to all my friends family and co-workers! 
I will also shop this dealership when I purchase my next two vehicles within the next 12-14 months!  ",5.0
15,"February 15, 2020","Neisha,Malik,and the finance managers were absolutely phenomenal!In a matter of two days these agents found the perfect vehicle for me with an unbelievable deal!They were fast but efficient.My agents were very knowledgeable and answered every question I had flawlessly!Thank you HyundaiofSilsbee family!Much Love!💕❤️",5.0
16,"February 02, 2020",I can’t believe how hard Niesha worked to get me into a brand new car. I can’t be any more grateful for everything Hyundai Of silsbee has done for me. ,5.0
17,"January 31, 2020",The sales person went out of their way then got the owner involved I have already Purchased two vehicles this  makes my third I have had excellent service Also,5.0
18,"January 23, 2020",This is a very good carlot that will work with you to get you in a vehicle and do whatever they can to try to get you in one ,5.0
19,"January 01, 2020","Oil change and filter and tire rotation was done, I requested tire pressure be adjusted to 38 PSI on all four and this was not done.  the old oil change sticker was not replaced and the car computer service reminder in blue link was not reset as it informed me that I need to service the vehicle as I drove away.",4.2
20,"December 16, 2019",This is the absolute best dealership to get a vehicle from. The staff is extremely helpful and knowledgeable. They all made my experience absolutely amazing! And effortless,5.0
