,Date,Reviews,Ratings
0,"November 17, 2019","Just spent 386.10 on a front end alignment and a battery.When I got home looked over the bill and noticed was charged 47.53 for shop charge.Called to find out. What this entailed.Was told the service writer,James Reeves was unavailable but they would call back.Owner Mark Milton called back to say these were disposal charges.I told him. there's were never mentioned when when I was with the service writer or when I was paying the invoice.Mark said he would have the service manager call me on Monday.I relied to him that he is the OWNer and can to move the charge.I have purchased two vehicle from katy Nissan previously,but will not give them any more business Robert Newnom",1.0
1,"November 14, 2019","Went perfectly this time. Had a problem with a previous visit, but it was resolved quickly and satisfactorily, thanks to Service Manager Roger and Guillermo. ",5.0
2,"November 09, 2019",Service department really goes the extra mile to makes sure everything is exactly as you need it.  I’m so used to service taking forever (and I have to get my car serviced once a month). So it’s nice that in general at this dealership its pretty darn quick.   And the advisors are friendly and knowledgeable and good at keeping you informed.  ,4.8
3,"November 08, 2019","Great customer service.  Had the vehicle we wanted.  Like the fact that the dealership is close to our residence and very convenient for service, if and when needed.",4.5
4,"November 08, 2019",Very professional and expedited service for oil change. The took my keys and told me exactly how long it will take and ask if I needed car wash. Everything done timely and professionally,5.0
5,"October 31, 2019",Guillermo did a great job and also communicated with me in regards to the time of repair completion  .  Excellent customer service . Thank you so much ,4.8
6,"October 30, 2019","Robert really worked hard for me to get a great deal so I could get in the car I truly wanted.
I usually hate buying a new car but this purchase went very smooth and fast.  
Just love my new car.",5.0
7,"October 30, 2019","Roger, is knowledgable and very helpful. I am satisfied with the service provided on my car. I highly recommend this dealership on car service needs.",5.0
8,"October 26, 2019","I came in for an oil change on my Infiniti. I was great promptly and shown the waiting area. I was back in my car within 30 minutes with a break down of my vehicles health report. No pushy sales but educated suggestions, will definitely return to Katy Nissan.",5.0
9,"October 21, 2019",They were very helpful and they worked out the best deal for me also they provided transportation for me to get to them without a wait ,5.0
10,"October 17, 2019","Roger Lopez is wonderful!  He has taken care of 3 of my vehicles.  He is always smiling, knowledgeable, efficient and always a pleasure when I bring my vehicle in for service.  Explains so I can understand what service is being performed.  You are very fortunate to have him representing Katy Nissan.  
Linda Subjeck",5.0
11,"October 14, 2019",Very friendly people. Great service. Always a pleasure to bring mu vehicle i knowing the work will be done right the first time. Thank You,5.0
12,"October 14, 2019","Isaac Bonilla has always taken extremely good care of my Nissan Titan.  The service department is really good about checking out the whole truck and getting it serviced, recommending things that need to be done.",5.0
13,"October 13, 2019","Very good attention and service in a timely manner, new system processing very friendly and useful.  I would recommend this dealer to all my friends and family.",5.0
14,"October 13, 2019",They are always courteous and thorough.  They take excellent care of both of my Nissans. They make sure the work is done quickly and always return my vehicle to me clean.,5.0
15,"October 08, 2019",The service writers are very personable and professional.  The service technicians are skilled and efficient in their diagnosis of the problem(s) and repair(s) required.,5.0
16,"October 03, 2019","Great dealership,great people.If you want a new car or service this is the place.Been doing business here for.10 years never had to take it back because it wasn't done right.",5.0
17,"September 30, 2019","I have been there science 2013, always an excellent service and customer detail attention. Victor & his manager work along with you to be sure that your experience its going to be a 5 star!",5.0
18,"September 29, 2019","It was an excellent experience I had at at the dealer, great costumer services,,,It was a good price I get for my car, Also I have my services for my car with you at November 16th they noticed me with time.",5.0
19,"September 25, 2019","This is our 5th vehicle with Don & Mark. We have been with them for years, and they will continue to have our family business for the foreseeable future. When customer service is a constant priority to an organization you know you're working with the right people. We appreciate y'all and the entire Katy Nissan team! ",5.0
20,"September 24, 2019","Very happy with the waiting time. Was advised possibly 1 1/2 hr wait time, but got done in 1/2 hr!!
However, didn’t realize that we have the VEHICLE CARE PLAN , and got charged for the service. I didn’t mention it, thought would be “on file” in my account in your system. 
Called back today, got help from Roger, in Service Dept., said to come in for the adjustment & reimbursement/refund on my credit card. Don’t know why the error.",4.8
21,"September 19, 2019",Excellent service and punctuality in returning my car after making all of the review during the maintenance service procedures. Dealer representative was also good and courteous in explaining everything that would be performed in my car,5.0
22,"September 18, 2019",Roger was excellent. Nissan Katy has always given top notch service. My next car will definitely come from this location. Thank you Nissan for looking after my Versa since 2009. ,5.0
23,"September 18, 2019","Roger is always so helpful and knowledgeable.  He always takes the time to answer any and all of my questions.  Thanks you so much for the excellent service.
",5.0
