,Date,Reviews,Ratings
0,"June 12, 2020","This was the easiest auto buy I ever did. Everyone was so friendly and helpful. We drove 5 hours to get there and it was well worth the ride. I felt at ease and we are now Ram 1500 owners. I want to thank our awesome sales woman, Moriah, she was great. I also want to thank the financial manager, he was awesome. I would recommend this place for your auto needs. ",5.0
1,"June 08, 2020","Hands down—the easiest car buying experience I’ve ever had! Communicated through text/email, got more for my trade-in and my car was delivered to my door step! ",5.0
2,"May 19, 2020","We traveled across country to see our grandson who is in the military and became stranded in Sulpher Spring, Texas when our old 1999 Ford refused to run any longer.  After many attempts to revive the Ford failed, we were introduced by a very nice man to a salesman at Sulpher Springs Dodge.  We had high hopes as this salesman seemed honest and above board so we took the huge step on a fixed income and bought a used vehicle from them.  The vehicle was a 2008 GMC and was sold as is without any warranty and we understood that from the beginning.  We were told that they would help us out if there were any immediate problems.  Later we discovered that the service they supposedly completed on the vehicle was not completed!! (this was the documentation that they said prevented them from lowering the sale price because they had put a lot of money into servicing the vehicle).  It was not cleaned at all except rinsed with a water hose on outside, the hose and clamp they replaced was on halfway and leaked until we brought it back. no inside cleaning was done at all.  still had greasy handprints and stains which my husband cleaned off. We had to bring the truck back after driving 8 hours for check engine light, overheating and making a weird noise.  they ended up saying the turbo had to be replaced.  We negotiated price and timeline.  the timeline went 6 days late and we kept getting different stories..1st -  the turbo had to be ordered to come in on Monday they would not let us get a OEM turbo on Friday but had to order the aftermarket  turbo themselves in order for the manufacture warranty to apply.  they would not install one that we bought separately.  2nd - when the truck was supposed to be ready, they called and said there were gaskets missing and they had to overnight the parts in.  The next day at close of business we found out the parts were not overnighted but someone from the dealership went to pick them up and wouldnt get back in time to work on the truck that day.  So another 2 days go by and we find it is not ready because of damage to wires and fuel line when they pulled the bode to put the turbo in.   then it is supposed to be ready at noon and is not ready until they are walking out the shop for us to test drive.  We had numerous extra expenses for lodging, rental vehicle and even had to buy 5 days of 7 medications for my health issues.  Because our 11 day trip turned into 18 day trip and I only had 14 days of medication with me.  So finally we pay a Service repair bill of $3100.00  in addition to another $1400.00 for living expenses during the week delay (not counting food.), we leave to drive back across country.  we have to keep the rental all the way because the truck overheats, runs out of transmission fluid and has some weird noises again.  PRAY it is not the turbo~!  we have to stop frequently to baby the truck home.   Yes we like the color, style and towing ability of the truck but PRETTY IS AS PRETTY DOES>  Now we are looking at another $3000.00 repair because the truck also must have ball joints, shocks, engine particulate filter/work, etc etc etc.   I'm just saying - DONT BUY a USED vehicle from these folks!!!  I would not feel confident that they had serviced it properly OR that they would tell you the whole story behind the vehicle.  We met some very nice people and people who did help us navigate these trials --PRaise the Lord for them.  BUT  the salesman NOR the service manager/communicator were among those and did not have our back or try to give us the bottom line.  We felt that they were stringing us along and not prioritizing the service work in spite of the fact that we were 1300 miles from home and stranded.  I really think the plan was to unload the truck with minimum effort!!  as it is a very particular body style and would not be an easy one to sell.  So we bought a $22,000 truck from these folks, paid $4000 cash down and $3100 cash for the repair as well as the extra living expense cose during the delay.  I think they made out pretty good.  Don't be their next victim!",1.4
3,"May 17, 2020","The salesman Blain and the Finance Manager was both great.  They answered all my questions, and financing was fast and painless. If you need a good car go see Blain ",4.0
4,"March 30, 2020",My Sales man was Cole and he got me into a vehicle. They gave me more for my trade in than I thought I could get. Thanks Cole and SS Chrysler Dodge Jeep Ram.,5.0
5,"March 15, 2020","Our buying experience was easy.  Brian was very helpful and informative.  He also, per our request, finished the deal quickly.  I would definitely buy from them again.",4.8
6,"February 29, 2020",The easiest car buying experience I have ever had. Cole Newsom is the best salesman I have ever dealt with. They worked the deal with no pressure and I was done in 2 hours start to finish. My new dealership from now on.,5.0
7,"February 19, 2020",Wife hit a deer going to work on Thursday. They traded for damaged car and gave a very fair price for her Challenger. Allowed her to drive a Jeep while they found just what she wanted. Paul and Shawn made the car buying experience fun. Big thanks to owner Scott Nottingham for bringing customer service back to Sulphur Springs Dodge,5.0
8,"February 11, 2020","No pressure. Thanks for making both of us happy every time we are there. Each time we have been there the sales, service, finance, and management teams have always been great.",5.0
9,"January 31, 2020",Only place I keep coming back to cause of the customer service. Welling to help you get into what you want. Have bought used and new Vehicle from them. ,5.0
10,"January 31, 2020","Rich Branch was friendly and knowledgeable and helpful. His manager was kind of tight on the negotiating end. Nevertheless, I got a very good deal on Ram 2500 Cummins Turbo Diesel. These trucks are in high demand right now, so it's a seller's market for sure. I would buy from them again. Anvil Jones",4.5
11,"January 28, 2020",I want to thank the people at SS dodge for all their hard work and professionalism. I know I ain't the easiest person to sale to but y'all worked so hard and never gave up. My salesperson Paul was amazing and the finance department worked with me so much. I am now driving a brand new 2019 Dodge 1500 and very pleased with it. Thank you all for y'alls help. ,5.0
12,"January 20, 2020","Although I had bought a brand new Jeep Cherokee from them in 2018 which was a very positive experience in all, that salesman is no longer with this dealership. I may now know why. Because he did his job and treated everyone as a person and no a sale! Wish I could say the same for Bob Boynton. I was given a voicemail to call back because my vehicle had come up asone they would be willing to buy back. Ok I gave him my info and was told he will call back. I never received a call back and had to call him. He asked for my credit info and would get back with me. This was Saturday, it is now Monday and no call. Needless to say I am making him no money, I am not important. This is horrible customer service practices and l be going to visit my good friend Lewis who actually treats people fairly. ",1.0
13,"January 06, 2020","Shon Lewis is a very good salesman, he treats people with respect, he is very knowledgeable about his products, and he is fun to talk with. Overall this dealership is the best in town managers are easy to deal with, service department is great. I have bought several vehicles there, and recommend them to my friends",5.0
14,"January 03, 2020",I traded in two cars and wanted some cash back to pay other bills. They accommodated my request and did more than I expected. This was my second buying experience at this dealer. ,5.0
15,"December 09, 2019","I needed to purchase a car for my grandson and Johnene was on top of it. She gave me all the details to the car I needed to know, even the car-fax. She never once pressured me into buying the car right away. She gave me excellent customer service and even followed up with me after the purchase. Karen was very kind to me in finance. She gave me all the details I needed to know about extended warranties and gap. I know that I can call on both of them and they would be eager to help me again. Go see Johnene..the best sales woman I have ever dealt with! Also, the fun atmosphere will for sure lift your spirits! I'm sending friends and family thier way!",5.0
16,"December 05, 2019","Employees at the dealership were extremely friendly, helpful, and willing to serve. Painless process and a fair deal. I am very happy with my transaction with Blaine, and he worked very hard to get the deal I needed.",5.0
17,"July 08, 2019",Went there to purchase a vehicle would not honor the price that was on the website low trade-in value and then completely got off of the vehicle that we was looking at and try to get us to purchase a different vehicle that we did not want to look at,1.8
18,"May 14, 2019",Didn’t think it was possible but they found the exact car we wanted and got us out of the car we were in for exactly how we wanted. The GM Scott was amazing and Brian Seely didn’t stop working till it was done right. ,5.0
19,"May 14, 2019",I saw a vehicle at this dealership on Car Gurus. I sent an email to get more information and the salesman was very helpful. It is about a two hour drive from where I live but it was well worth it. Everyone at this dealership was very friendly. I wanted to get some additions to the vehicle that would take a few days so I was given a loaner vehicle to drive and when my vehicle was ready they offered to make the two hour drive and bring it to me. My sales guy Bob and Gary the finance manager are awesome! I am glad I came to this dealership. ,5.0
20,"April 03, 2019","No back and forth haggling, no hidden extra cost. Scott and all of the employees at Sulphur Springs Dodge are very professional and true to their word. The best car buying experience I ever had.",5.0
21,"March 22, 2019","Josh was very helpful! We really enjoyed having him help us with finding the perfect car! I recommend him to any buyer! He worked with our budget and got to go home in a brand car.  He really loves what he does, and makes sure every customer leaves with a big smile! Thank you once again!
We also recommend Marcia Strickland, she is a helpful hand in the process of this new Jeep. She as well worked as hard as she could to fit our budget, and she made it happen. We would not be with what we got if we did not have the help of these two people that love making their customers happy.
Thank yall!!",4.8
