,Date,Reviews,Ratings
0,"May 29, 2020","I will start by saying that I. historically, have never left a new car buying experience without being angry, disappointed and feeling a little bit disgusted...that was, until last Monday. After an auto accident, we were in need of a new vehicle. We had narrowed it down to specifically the Subaru Forester Touring. We had been to the lot and chose a color on Sunday and had already procured financing. We came prepared for battle! From the moment we walked in and were greeted by our salesperson, Summer Lopez, our battle armor became less important. Summer is young and to be honest, we didn't anticipate the extensive knowledge she possessed about the Forester we were looking at as well as the entire Subaru line. She BLEW US AWAY! She answered every question we had, told us about every feature and allayed our fears of a bad car deal. I personally thought that was impossible. She took our information, gave us a fair price, took our financing information. Then she sent the car to get ready for us to take home. In the meantime, she came back to us to let us know that if we were interested, they actually could get us a better interest rate than we came in with. WOW! Yes, we will take that! She never once tried to upsell us, change our minds, play Jedi mind games or make us feel less than her most important customers. Even after we signed everything, she went through all of the books, went to the car and helped us set up all of the technical stuff and our phone links. I have never left a dealership with a smile on my face and feeling like I had just experienced a WIN! But now that I have, I won't ever go anywhere else! Summer just won Sewell another customer for life. I am still in awe that a car deal can actually make you fell good...even a week later! Thank you, thank you, thank you, Summer Lopez, for not restoring, but building, my faith in a car dealership!",5.0
1,"May 24, 2020","I bought my first Subaru with Sewell last weekend and couldn't be happier! I worked with Will Hunt for about about 6-7 months before I decided on a new Forester. He wasn't pushy and would patiently check in with me until I was ready to make my decision. 

I would definitely recommend this place to friends and family",5.0
2,"March 03, 2020",Great experience starts with Top notch sales associate.....William Hunt is the best he was recommended by my brother who had just purchased a Subaru. I told William my needs and he took the time to explain every option available. I decided on a Outback... William walked me Through the financing which was surprisingly easy.. Thank you so much... I’ve joined the Sewell family.,5.0
3,"November 15, 2019","This was my first experience with Sewell and Subaru. Everything about the dealership ""oozed"" professionalism. As an independent older woman, I was never talked down to or treated differently.  In my experience with buying or repairing cars, that is huge. We notice. William Hunt was my sales associate and, in my opinion, is a wonderful example of the Sewell ethic.  Professional, but personable; knowledgeable, handling my questions with ease. Will's comfortable manner simply took the stress out of car buying. But then everyone that I came into contact with at Sewell Subaru had that same energy. A wonderful experience.  
P.S. LOVE my Forester!",5.0
4,"September 04, 2019","Our BMW X5 was just out of warranty and would in need some costly repairs. On the fly, my wife and I?  went to Sewell Subaru since we love the dealership. Unfortunately, where we are with our finances we needed our X5 paid off and a lower payment on the Subaru. We were headed towards leasing and this situation helped us. Will worked with our monthly figure and was super duper patient, helpful, fill up our gas and washed our car twice. He was super transparent and helpful in getting us comfortable. He was great to my daughters too. Special recognition for Michael the finance manager to getting my deal done. We leased a 2020 Ascent Touring and we love the SUV with so much more space for the 3rd row. I? would recommend picking this dealership and paying a little more one time and get this great dealership who prides themselves on first class service!! I've recommended Will/Sewell to 2 friends that are in the market for a new Subaru. ",5.0
5,"August 15, 2019","We purchase a car infrequently, about every 14 years or so. We drive Subarus. D Oguntona at Sewell Subaru worked hard and smart to find a Subaru matched to our budget, features and color. He worked at our schedule without pushing. The selection and purchase process were great. Thanks D and Sewell Subaru. ",5.0
6,"July 29, 2019","Love my new, Assent! Easiest car buying experience, ever. Was treated with respect and was not pressured. Jim Kirby was my salesman, he went over the enitire car with me! Michael in finance was great, too! Sewell customer for life! ",5.0
7,"July 22, 2019","We've determined that Mr. Sewell's value proposition does not align with our needs and today's pricing transparency for auto purchases.  We had done our homework and due diligence in advance to determine that our 2019 Subaru Forester should cost $34k and our 2017 Lexus NXT was worth $27k, so we should have been at $7k net.   The Sales Manager started at $13,200 (almost full MSRP for the Subaru and saying our car was worth $23.5k, which is just absurd) and then came back at $10,300.  We had thought since our Lexus had 21k miles and was in very good condition that it could be certified, hence our visit to Sewell since it represents both brands.  The Sales Manager stated that our tires had only 4 mil of tread.  I used my tread depth tool and measured 6 mil, which corroborated what I was told during our recent service at another Lexus dealer.  We also test drove a loaner with 5k miles and our preferred color combo only to be subsequently advised it could not be sold to us.  We quickly excused ourselves, had lunch, drove 15 miles to a Subaru competitor and had a deal almost exactly at our number within 30 minutes.  

We even received a Sewell notecard from our salesperson (not the Sales Manager) expressing sincere apologies and regret for how we were treated.  Certainly a very stark and different experience from what is happily portrayed in Sewell's television commercials.  

We prefer to purchase a vehicle with transparent pricing instead of the old way my Dad had to endure, negotiating $500 at a time. I will never visit a Sewell dealership again.",1.0
8,"December 02, 2018","Have trouble with RAB?  The service department is trained to lie about this topic. They can't keep it from randomly stopping the car and snapping your neck, they can't fix it because Subaru won't correct the problem, Subaru  will  not recall their cars no matter what. With 13,000 miles I would gladly dump the car but because I am a little more honest than they are I can't in good conscience pass it off as being worth the money I should get for it.  Stay away from Sewell, just the usual car dealer bull. ",1.0
9,"August 31, 2018","
My issue started when I brought my car in for a check engine light and a couple other warranty issues. I pick up the car and there is a huge door ding on the driver door. My wife points it out to the service rep, we go in and watch the video and they determine it was their fault and would fix it. A few days pass, I go to pick up my car, when I pick up my car it is dirty. NEVER have I ever seen sewell give a customer a dirty car, the service rep said it rained earlier that morning and that was the reason. Earlier meaning around 6am and this was around 1pm I'm picking the car up. Ok, no big deal I take the car. I drive the car to my wife, she notices there's grease all over headliner and on driver door panel. Then she notices damage on rear bumper cover. She is livid, and I'm irritated. So I call and ask to speak with the service manager Brian Walker. He asked me to bring the car. I get there, he looks over the car and we go into his office. We sit in his office for over 20 minutes going over camera footage and he determines the damage was done by you guys as the damage wasn't there when I dropped the car off. He says he can't paint the bumper and make it match because it's plastic and wouldn't match. He offers a 300 check, and a full detail and buff. He points out a scuff that would be addressed when they buff the car. 

I get the car back, the scuff is still there, and I think maybe the scuff wouldn't come out while being buffed. I get it home, take some wax and it comes right off. Meaning Brian lied to me about the buff job. Considering all the other stuff that's happened its no shock and the least of my worries",1.2
